epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
79,0.596395,0.772086262703,1,0,20.4973170757
80,0.595167,0.772335767746,1,0,20.5673558712
81,0.594022,0.772601902485,1,0,20.5095238686
82,0.59282,0.772855699062,1,0,20.5631680489
83,0.591682,0.773098945618,1,0,20.5096838474
84,0.590576,0.773452699184,1,0,20.502352953
85,0.589445,0.773641228676,1,0,20.5374779701
86,0.588335,0.773853123188,1,0,20.5836308002
87,0.587212,0.774280309677,1,0,20.5315980911
88,0.586192,0.774643778801,1,0,20.5255980492
89,0.585153,0.77475464344,1,0,20.5352759361
90,0.584116,0.775083005428,1,0,20.4598090649
91,0.583125,0.775350093842,1,0,20.6165010929
92,0.582056,0.775660455227,1,0,20.4859080315
93,0.581117,0.775930523872,1,0,20.5995290279
94,0.580101,0.776314020157,1,0,20.4828178883
95,0.579112,0.776582837105,1,0,20.5277109146
96,0.578169,0.776981294155,1,0,20.6012589931
97,0.577221,0.777214705944,1,0,20.4225428104
98,0.576286,0.777532756329,1,0,20.5876321793
99,0.575391,0.777846097946,1,0,20.3886640072
100,0.574477,0.778140246868,1,0,20.5506179333
101,0.573573,0.778471469879,1,0,20.4951870441
102,0.572672,0.778809964657,1,0,20.5278270245
103,0.571782,0.779037952423,1,0,20.4814140797
104,0.570906,0.779460191727,1,0,20.4477729797
105,0.570083,0.779790937901,1,0,20.5496470928
106,0.569221,0.780162930489,1,0,20.5061039925
107,0.568394,0.780448555946,1,0,20.540405035
108,0.567546,0.78081792593,1,0,20.4418218136
109,0.566742,0.780993044376,1,0,20.5123121738
110,0.56595,0.781471431255,1,0,20.4381649494
111,0.565145,0.781790733337,1,0,20.4732499123
112,0.564351,0.781943202019,1,0,20.5788841248
113,0.563533,0.782328426838,1,0,20.4271571636
114,0.5628,0.782711029053,1,0,20.5611670017
115,0.562064,0.783013224602,1,0,20.4333691597
116,0.561306,0.783333897591,1,0,20.4898071289
117,0.560502,0.783667325974,1,0,20.4988849163
118,0.559758,0.783920168877,1,0,20.4302809238
119,0.559042,0.784373879433,1,0,20.5324258804
120,0.55837,0.784679591656,1,0,20.4508731365
121,0.557642,0.785040974617,1,0,20.5419249535
122,0.556891,0.785354018211,1,0,20.5398509502
123,0.556223,0.785724759102,1,0,20.4944958687
124,0.55554,0.785965442657,1,0,20.48721385
125,0.554816,0.786283552647,1,0,20.5399780273
126,0.554137,0.786609351635,1,0,20.5431549549
127,0.553493,0.787018179893,1,0,20.4929199219
128,0.552782,0.787288963795,1,0,20.4213631153
129,0.552139,0.787709712982,1,0,20.5629251003
130,0.551487,0.787874758244,1,0,20.5055840015
131,0.550871,0.788250803947,1,0,20.5372638702
132,0.550188,0.78858923912,1,0,20.3928530216
133,0.549546,0.788922548294,1,0,20.4270870686
134,0.548921,0.789239108562,1,0,20.4139051437
135,0.548311,0.789579451084,1,0,20.5234100819
136,0.547667,0.789932906628,1,0,20.4122707844
137,0.547065,0.79016494751,1,0,20.4709370136
138,0.54649,0.790538489819,1,0,20.4641361237
139,0.545879,0.790805757046,1,0,20.4184150696
140,0.545271,0.791148781776,1,0,20.5318570137
141,0.544684,0.79149210453,1,0,20.4378430843
142,0.544095,0.791778743267,1,0,20.4426698685
143,0.543523,0.792059183121,1,0,20.5565071106
144,0.542945,0.792514264584,1,0,20.4601049423
145,0.542377,0.792772829533,1,0,20.418132782
146,0.541799,0.793094098568,1,0,20.4839069843
147,0.541258,0.793389201164,1,0,20.4938459396
148,0.5407,0.793779909611,1,0,20.4784150124
149,0.540125,0.79406440258,1,0,20.5206480026
150,0.539568,0.794353604317,1,0,20.491656065
151,0.539047,0.794742047787,1,0,20.4759979248
152,0.538498,0.795118629932,1,0,20.4369189739
153,0.537976,0.795446813107,1,0,20.5312638283
154,0.537448,0.795659959316,1,0,20.5310800076
155,0.536894,0.796063601971,1,0,20.5388731956
156,0.536403,0.79622823,1,0,20.4559090137
157,0.53592,0.796635270119,1,0,20.5435650349
158,0.535391,0.79698741436,1,0,20.5120770931
159,0.534885,0.797264277935,1,0,20.4802069664
160,0.534349,0.797655105591,1,0,20.4736721516
161,0.533844,0.797935724258,1,0,20.5569970608
162,0.533351,0.798246264458,1,0,20.4417579174
163,0.532897,0.798570752144,1,0,20.5751941204
164,0.53241,0.798929035664,1,0,20.437212944
165,0.531919,0.7992426157,1,0,20.5076489449
166,0.531445,0.79956895113,1,0,20.3820669651
167,0.53097,0.799821555614,1,0,20.5222468376
168,0.530458,0.800120472908,1,0,20.4757771492
169,0.529967,0.800466179848,1,0,20.471916914
170,0.529572,0.800801694393,1,0,20.5417079926
171,0.529083,0.801037549973,1,0,20.4481649399
172,0.528603,0.801362454891,1,0,20.4537451267
173,0.528159,0.80169904232,1,0,20.519010067
174,0.527755,0.802020847797,1,0,20.52079916
175,0.527267,0.802425146103,1,0,20.4397850037
176,0.526783,0.80254137516,1,0,20.4343268871
177,0.526374,0.803019940853,1,0,20.5623528957
178,0.525959,0.803202927113,1,0,20.5116109848
179,0.525507,0.803442835808,1,0,20.3933558464
180,0.525073,0.803879618645,1,0,20.5793910027
181,0.524622,0.804011583328,1,0,20.4727580547
182,0.524192,0.80443584919,1,0,20.5129480362
183,0.523787,0.804731488228,1,0,20.520804882
184,0.523366,0.804884493351,1,0,20.4918618202
185,0.522971,0.805341362953,1,0,20.542730093
186,0.522506,0.805638432503,1,0,20.4603421688
187,0.522117,0.805916845798,1,0,20.554623127
188,0.521706,0.80621612072,1,0,20.4677519798
189,0.521316,0.806426286697,1,0,20.510311842
190,0.520906,0.806726276875,1,0,20.5810329914
191,0.520498,0.807078897953,1,0,20.4475388527
192,0.520061,0.807347178459,1,0,20.5541539192
193,0.519714,0.807508170605,1,0,20.5677099228
194,0.519324,0.80790746212,1,0,20.5100998878
195,0.518898,0.808194458485,1,0,20.5245490074
196,0.518537,0.808540403843,1,0,20.4362490177
197,0.518132,0.808793902397,1,0,20.5500731468
198,0.517772,0.809149384499,1,0,20.5213110447
199,0.517357,0.809400260448,1,0,20.4413509369
200,0.516991,0.809726715088,1,0,20.5228300095
201,0.51659,0.80988317728,1,0,20.5403318405
202,0.516202,0.810199320316,1,0,20.475358963
203,0.515859,0.810575962067,1,0,20.4946889877
204,0.515489,0.810727596283,1,0,20.5702419281
205,0.51512,0.811107754707,1,0,20.508797884
206,0.514766,0.811284840107,1,0,20.4674370289
207,0.514401,0.811582267284,1,0,20.5301198959
208,0.514015,0.811930060387,1,0,20.4482820034
209,0.513678,0.812177240849,1,0,20.566767931
210,0.513324,0.81244713068,1,0,20.4555170536
211,0.512948,0.812774837017,1,0,20.5661950111
212,0.512628,0.813040673733,1,0,20.5217788219
213,0.512286,0.813280642033,1,0,20.4953839779
214,0.511954,0.813580930233,1,0,20.5769169331
215,0.51159,0.813764333725,1,0,20.4084239006
216,0.511259,0.814151763916,1,0,20.5254259109
217,0.510897,0.81439357996,1,0,20.5342130661
218,0.510553,0.814546763897,1,0,20.5042140484
219,0.510197,0.815001726151,1,0,20.450772047
220,0.509887,0.815159976482,1,0,20.4767069817
221,0.509554,0.815471947193,1,0,20.4722070694
222,0.509214,0.81580555439,1,0,20.5073189735
223,0.508879,0.816058039665,1,0,20.5018420219
224,0.508561,0.816355347633,1,0,20.4900841713
225,0.508246,0.81662774086,1,0,20.4897801876
226,0.507891,0.816793560982,1,0,20.5088660717
227,0.507592,0.817109405994,1,0,20.487030983
228,0.507208,0.81736177206,1,0,20.5498030186
229,0.506943,0.817546010017,1,0,20.5191309452
230,0.506642,0.817839443684,1,0,20.5362000465
231,0.506345,0.81812608242,1,0,20.5104899406
232,0.506027,0.818419277668,1,0,20.4660251141
233,0.505682,0.818725347519,1,0,20.4009768963
234,0.505383,0.818873286247,1,0,20.5528068542
235,0.505035,0.819164395332,1,0,20.4493758678
236,0.504738,0.81940561533,1,0,20.5695819855
237,0.504484,0.81966573,1,0,20.4844350815
238,0.504142,0.819890022278,1,0,20.568707943
239,0.503866,0.82025295496,1,0,20.5054440498
240,0.503537,0.820468485355,1,0,20.5324249268
241,0.503224,0.820723772049,1,0,20.5066819191
242,0.502931,0.82104319334,1,0,20.5669109821
243,0.502657,0.82118833065,1,0,20.4541740417
244,0.502379,0.821588218212,1,0,20.5218408108
245,0.502071,0.821745634079,1,0,20.5117797852
246,0.501779,0.822051584721,1,0,20.4362859726
247,0.5015,0.822280287743,1,0,20.5760269165
248,0.501196,0.822559893131,1,0,20.5485739708
249,0.500926,0.822847545147,1,0,20.4634039402
250,0.500638,0.82296025753,1,0,20.5810959339
251,0.50035,0.823258399963,1,0,20.5498740673
252,0.500067,0.823592483997,1,0,20.5477199554
253,0.499782,0.82378578186,1,0,20.4611349106
254,0.499502,0.823918581009,1,0,20.573704958
255,0.499213,0.824377298355,1,0,20.5181560516
256,0.498947,0.824542582035,1,0,20.5142278671
257,0.498652,0.8247833848,1,0,20.5289449692
258,0.498425,0.825072526932,1,0,20.4266090393
259,0.498099,0.825432002544,1,0,20.5788228512
260,0.497847,0.825535297394,1,0,20.3998689651
261,0.497619,0.825816452503,1,0,20.5622870922
262,0.497298,0.825988054276,1,0,20.5036740303
263,0.497048,0.826452791691,1,0,20.5148971081
264,0.496806,0.826516568661,1,0,20.434470892
265,0.49654,0.826906442642,1,0,20.5147230625
266,0.496243,0.827115833759,1,0,20.4793801308
267,0.495992,0.827277243137,1,0,20.5411179066
268,0.495728,0.827554523945,1,0,20.4995861053
269,0.495479,0.827814936638,1,0,20.5162000656
270,0.495221,0.82808816433,1,0,20.5256290436
271,0.494971,0.828255712986,1,0,20.5261080265
272,0.494722,0.82859992981,1,0,20.5188310146
273,0.494435,0.828677117825,1,0,20.4112329483
274,0.494215,0.829027235508,1,0,20.5732629299
275,0.49396,0.829269886017,1,0,20.5326869488
276,0.493679,0.829519689083,1,0,20.4661710262
277,0.493477,0.829751968384,1,0,20.406922102
278,0.493221,0.829972803593,1,0,20.5742321014
279,0.492943,0.830114841461,1,0,20.5047380924
280,0.492709,0.830483496189,1,0,20.4943320751
281,0.492472,0.830694437027,1,0,20.577327013
282,0.492214,0.831000030041,1,0,20.5055551529
283,0.491978,0.831076025963,1,0,20.5395209789
284,0.491705,0.831414699554,1,0,20.5270810127
285,0.491487,0.83161854744,1,0,20.48341012
286,0.491261,0.831769406796,1,0,20.5608410835
287,0.491001,0.832171738148,1,0,20.4630930424
288,0.490787,0.832406520844,1,0,20.5396721363
289,0.49051,0.832524478436,1,0,20.4987039566
290,0.490305,0.832764804363,1,0,20.5769691467
291,0.490068,0.832972049713,1,0,20.4101111889
292,0.489821,0.833246171474,1,0,20.5763678551
293,0.48962,0.833481311798,1,0,20.5048029423
294,0.48937,0.833811283112,1,0,20.48706007
295,0.489109,0.833889245987,1,0,20.5393249989
296,0.488919,0.834209859371,1,0,20.506508112
297,0.488685,0.834381878376,1,0,20.5183260441
298,0.48843,0.834734678268,1,0,20.5458669662
299,0.488243,0.834815323353,1,0,20.5204060078
300,0.488007,0.835103869438,1,0,20.4991490841
301,0.487779,0.835328161716,1,0,20.5095119476
302,0.487552,0.835564732552,1,0,20.4550549984
303,0.487328,0.835815668106,1,0,20.6107821465
304,0.487118,0.836054563522,1,0,20.5044710636
305,0.486902,0.836266338825,1,0,20.4699168205
306,0.48666,0.836456477642,1,0,20.4897761345
307,0.486461,0.836745202541,1,0,20.4442081451
308,0.486213,0.836868882179,1,0,20.5887720585
309,0.486033,0.83720266819,1,0,20.515994072
310,0.485807,0.837440907955,1,0,20.4877409935
311,0.485587,0.837526261806,1,0,20.495787859
312,0.48538,0.837724745274,1,0,20.5020239353
313,0.485186,0.838083922863,1,0,20.4534349442
314,0.484959,0.838235199451,1,0,20.5091998577
315,0.484709,0.83840316534,1,0,20.4473898411
316,0.484529,0.838613629341,1,0,20.5259509087
317,0.48432,0.838887751102,1,0,20.5036878586
318,0.484132,0.839193344116,1,0,20.4910919666
319,0.483909,0.839375734329,1,0,20.4506320953
320,0.483706,0.83952486515,1,0,20.5815432072
321,0.483488,0.839779555798,1,0,20.4675290585
322,0.48328,0.839972674847,1,0,20.5578830242
323,0.483092,0.840112447739,1,0,20.5493550301
324,0.482859,0.840414881706,1,0,20.4512090683
325,0.482688,0.840615272522,1,0,20.5866971016
326,0.482498,0.840808928013,1,0,20.4833381176
327,0.482299,0.841100513935,1,0,20.4902088642
328,0.482085,0.841226279736,1,0,20.4210009575
329,0.48188,0.841541528702,1,0,20.4901530743
330,0.481645,0.841783046722,1,0,20.494811058
331,0.481506,0.841948926449,1,0,20.5077929497
332,0.481251,0.842218995094,1,0,20.4997718334
333,0.481115,0.842388510704,1,0,20.471200943
334,0.480871,0.842637419701,1,0,20.4741079807
335,0.480706,0.842786967754,1,0,20.5490300655
336,0.480505,0.842958390713,1,0,20.5083479881
337,0.480306,0.843159198761,1,0,20.5123860836
338,0.480108,0.843425989151,1,0,20.4871919155
339,0.479917,0.843580424786,1,0,20.5202310085
340,0.479684,0.843780636787,1,0,20.499917984
341,0.47955,0.844013214111,1,0,20.506070137
342,0.479362,0.844278812408,1,0,20.4215409756
343,0.479141,0.844397425652,1,0,20.4482340813
344,0.478964,0.844653010368,1,0,20.5249021053
345,0.478787,0.844791531563,1,0,20.4759740829
346,0.478604,0.845064878464,1,0,20.5258619785
347,0.478408,0.84530621767,1,0,20.4717781544
348,0.478232,0.845463395119,1,0,20.468724966
349,0.478033,0.84562599659,1,0,20.470293045
350,0.477856,0.845844209194,1,0,20.496876955
351,0.477663,0.846194803715,1,0,20.5110731125
352,0.477501,0.846311986446,1,0,20.5232598782
353,0.477291,0.846513926983,1,0,20.4609940052
354,0.477124,0.846691906452,1,0,20.5376310349
355,0.476945,0.846847712994,1,0,20.4955000877
356,0.476745,0.84711176157,1,0,20.5645308495
357,0.476586,0.847292840481,1,0,20.4515321255
358,0.476419,0.847547590733,1,0,20.5097689629
359,0.476244,0.8476780653,1,0,20.4893100262
360,0.476054,0.847947776318,1,0,20.4847490788
361,0.475851,0.848138093948,1,0,20.5127880573
362,0.475693,0.848364055157,1,0,20.4235768318
363,0.475514,0.848536491394,1,0,20.5415930748
364,0.475341,0.848699569702,1,0,20.4627268314
365,0.475152,0.848972201347,1,0,20.5349531174
366,0.474994,0.849150359631,1,0,20.4013290405
367,0.474806,0.849273383617,1,0,20.5547230244
368,0.474643,0.849402308464,1,0,20.5154819489
369,0.47447,0.849662661552,1,0,20.4112999439
370,0.474292,0.849878251553,1,0,20.5552930832
371,0.474128,0.850076138973,1,0,20.4812450409
372,0.473965,0.850305497646,1,0,20.5562369823
373,0.473786,0.85055065155,1,0,20.4500110149
374,0.473604,0.850605070591,1,0,20.5608170033
375,0.473464,0.850847303867,1,0,20.5053339005
376,0.473277,0.851151823997,1,0,20.5354120731
377,0.473121,0.851319909096,1,0,20.5364980698
378,0.472956,0.851431190968,1,0,20.4344727993
379,0.472785,0.851704001427,1,0,20.487885952
380,0.472613,0.851848959923,1,0,20.5311939716
381,0.472436,0.85203140974,1,0,20.4784901142
382,0.472283,0.85217833519,1,0,20.4617731571
383,0.472093,0.852578938007,1,0,20.5375409126
384,0.471948,0.852725744247,1,0,20.4668669701
385,0.471794,0.852755248547,1,0,20.5265159607
386,0.47163,0.852899909019,1,0,20.4934101105
387,0.471484,0.853266239166,1,0,20.5747859478
388,0.471301,0.853294312954,1,0,20.4086458683
389,0.471165,0.853641092777,1,0,20.5787758827
390,0.470955,0.85382270813,1,0,20.4711818695
391,0.470833,0.853963315487,1,0,20.4834959507
392,0.470681,0.854125618935,1,0,20.5247559547
393,0.470521,0.854323983192,1,0,20.5221941471
394,0.470345,0.854551434517,1,0,20.5058910847
395,0.470206,0.854672849178,1,0,20.4993219376
396,0.470041,0.854975700378,1,0,20.4803590775
397,0.469887,0.855067014694,1,0,20.4905188084
398,0.469733,0.855317890644,1,0,20.5062270164
399,0.469548,0.855469405651,1,0,20.533782959
400,0.469422,0.855580329895,1,0,20.3837931156
401,0.469286,0.855828464031,1,0,20.5578241348
402,0.469105,0.855984210968,1,0,20.4952750206
403,0.468967,0.856189310551,1,0,20.5401101112
404,0.468782,0.856369674206,1,0,20.5497069359
405,0.468664,0.856607854366,1,0,20.4842839241
406,0.46849,0.856799960136,1,0,20.493005991
407,0.468326,0.856980800629,1,0,20.5638289452
408,0.468193,0.857055664062,1,0,20.5179431438
409,0.468016,0.857272148132,1,0,20.4405539036
410,0.467902,0.857440114021,1,0,20.392375946
411,0.467722,0.857657372952,1,0,20.5950529575
412,0.467607,0.857898831367,1,0,20.5119249821
413,0.467455,0.858120441437,1,0,20.4845290184
414,0.467292,0.858236849308,1,0,20.4359250069
415,0.467146,0.858355104923,1,0,20.5568339825
416,0.467003,0.858587563038,1,0,20.4866788387
417,0.46687,0.858730792999,1,0,20.4844219685
418,0.466717,0.858922183514,1,0,20.4989950657
419,0.466549,0.859063029289,1,0,20.4831500053
420,0.466418,0.859314322472,1,0,20.5136978626
421,0.466265,0.859435856342,1,0,20.5032219887
422,0.466113,0.859605312347,1,0,20.4415550232
423,0.465997,0.859874844551,1,0,20.4720730782
424,0.465833,0.860079109669,1,0,20.5608179569
425,0.465683,0.860169649124,1,0,20.3843369484
426,0.46557,0.860412538052,1,0,20.5395638943
427,0.465389,0.860473036766,1,0,20.4705212116
428,0.465277,0.860683500767,1,0,20.4387559891
429,0.465139,0.860889017582,1,0,20.4661009312
430,0.464995,0.86105710268,1,0,20.530146122
431,0.464845,0.861225008965,1,0,20.4794960022
432,0.464727,0.861492931843,1,0,20.39904809
433,0.464578,0.861544311047,1,0,20.5042929649
434,0.464413,0.86177867651,1,0,20.5152900219
435,0.464307,0.862020015717,1,0,20.5188360214
436,0.464151,0.862072110176,1,0,20.4447500706
437,0.464011,0.862282156944,1,0,20.5109770298
438,0.463861,0.862444400787,1,0,20.4223389626
439,0.463748,0.862673699856,1,0,20.5357241631
440,0.463598,0.862903773785,1,0,20.4872510433
441,0.463433,0.862941563129,1,0,20.5056910515
442,0.463321,0.863201022148,1,0,20.475892067
443,0.463198,0.86340212822,1,0,20.4914720058
444,0.463074,0.863509118557,1,0,20.4958770275
445,0.462904,0.863762497902,1,0,20.4947919846
446,0.462804,0.863951027393,1,0,20.4875628948
447,0.462668,0.864129602909,1,0,20.5865859985
448,0.4625,0.864176213741,1,0,20.5207090378
449,0.462381,0.864427268505,1,0,20.4912538528
450,0.462254,0.864603459835,1,0,20.4099478722
451,0.462111,0.864723026752,1,0,20.5509049892
452,0.461987,0.864915966988,1,0,20.5151929855
453,0.461863,0.865079879761,1,0,20.4250540733
454,0.461733,0.865319550037,1,0,20.548899889
455,0.461597,0.865428805351,1,0,20.5451309681
456,0.461466,0.865724682808,1,0,20.4915821552
457,0.461341,0.865885138512,1,0,20.5540809631
458,0.461209,0.865804553032,1,0,20.419896841
459,0.461075,0.866011679173,1,0,20.5531871319
460,0.460942,0.866309762001,1,0,20.5487630367
461,0.460814,0.866304636002,1,0,20.5226180553
462,0.460697,0.86667072773,1,0,20.509857893
463,0.460562,0.86677467823,1,0,20.4512860775
464,0.460448,0.866865158081,1,0,20.5194311142
465,0.46031,0.866996109486,1,0,20.4591591358
466,0.460178,0.867310285568,1,0,20.4830548763
467,0.460047,0.867377221584,1,0,20.5024960041
468,0.459934,0.867603898048,1,0,20.4815909863
469,0.45979,0.867702007294,1,0,20.4974827766
470,0.459671,0.867857515812,1,0,20.4750828743
471,0.459569,0.868113696575,1,0,20.5023069382
472,0.459421,0.868254005909,1,0,20.5020399094
473,0.459306,0.868487715721,1,0,20.5136959553
474,0.459182,0.86862206459,1,0,20.4141421318
475,0.459049,0.86871522665,1,0,20.4892067909
476,0.458956,0.868895292282,1,0,20.4794800282
477,0.458812,0.869048058987,1,0,20.4362630844
478,0.458703,0.86923289299,1,0,20.5087208748
479,0.45856,0.869365632534,1,0,20.3575191498
480,0.458427,0.869628369808,1,0,20.5879321098
481,0.45831,0.869726836681,1,0,20.4296660423
482,0.458191,0.869860589504,1,0,20.5089039803
483,0.458082,0.870032012463,1,0,20.4331719875
484,0.457951,0.870214998722,1,0,20.5185689926
485,0.457835,0.870290994644,1,0,20.4355800152
486,0.457722,0.870535254478,1,0,20.494478941
487,0.457577,0.870703935623,1,0,20.5273048878
488,0.457484,0.870813310146,1,0,20.4653658867
489,0.45735,0.870930194855,1,0,20.5166659355
490,0.457259,0.871076345444,1,0,20.4700069427
491,0.457136,0.87122708559,1,0,20.5111589432
492,0.457016,0.871518790722,1,0,20.4877820015
493,0.456886,0.871580839157,1,0,20.5125079155
494,0.456782,0.871713101864,1,0,20.4843008518
495,0.456664,0.871908664703,1,0,20.4266159534
496,0.456553,0.872201800346,1,0,20.5090510845
497,0.456415,0.872200369835,1,0,20.5233230591
498,0.456302,0.872398674488,1,0,20.4871661663
499,0.456196,0.87264662981,1,0,20.4605829716
500,0.456059,0.872717916965,1,0,20.5302038193
501,0.455957,0.872870206833,1,0,20.4484298229
502,0.455854,0.873063802719,1,0,20.559281826
503,0.455728,0.873236656189,1,0,20.4285290241
504,0.455625,0.873400390148,1,0,20.4872529507
505,0.455511,0.873424172401,1,0,20.5050160885
506,0.455398,0.873596012592,1,0,20.5100660324
507,0.455284,0.873823106289,1,0,20.4934780598
508,0.455149,0.873930573463,1,0,20.5137650967
509,0.455046,0.874024629593,1,0,20.4502341747
510,0.454944,0.874252319336,1,0,20.5204730034
511,0.454827,0.874388575554,1,0,20.4861330986
512,0.454695,0.874605298042,1,0,20.5036220551
513,0.454609,0.87471562624,1,0,20.4004201889
514,0.454489,0.874897539616,1,0,20.5252559185
515,0.454382,0.875172376633,1,0,20.5366170406
516,0.454275,0.875153720379,1,0,20.3825170994
517,0.454172,0.875311791897,1,0,20.4107480049
518,0.454045,0.875498712063,1,0,20.4832129478
519,0.453942,0.875654697418,1,0,20.4625170231
520,0.453839,0.875824034214,1,0,20.4990539551
521,0.453722,0.875945210457,1,0,20.4723629951
522,0.45362,0.876206815243,1,0,20.5112831593
523,0.453508,0.876283943653,1,0,20.402545929
524,0.453398,0.876460850239,1,0,20.505614996
525,0.453278,0.876581430435,1,0,20.5007328987
526,0.453193,0.876651585102,1,0,20.5584900379
527,0.453088,0.876816749573,1,0,20.3560829163
528,0.452938,0.877045810223,1,0,20.5008149147
529,0.452866,0.877092838287,1,0,20.4692590237
530,0.452755,0.87744307518,1,0,20.4579899311
531,0.452653,0.877369999886,1,0,20.4917478561
532,0.452544,0.877590417862,1,0,20.4565768242
533,0.452442,0.877579152584,1,0,20.5336079597
534,0.452322,0.877910494804,1,0,20.5105390549
535,0.452218,0.877930700779,1,0,20.4437398911
536,0.452128,0.878225743771,1,0,20.528637886
537,0.452012,0.878302574158,1,0,20.5297319889
538,0.451913,0.878422737122,1,0,20.4142608643
539,0.451811,0.878527700901,1,0,20.5326230526
540,0.451723,0.878723502159,1,0,20.5136110783
541,0.451606,0.878870069981,1,0,20.5503349304
542,0.451496,0.87889289856,1,0,20.4722368717
543,0.451387,0.879139304161,1,0,20.5468120575
544,0.451286,0.879309594631,1,0,20.4304690361
545,0.451194,0.879501819611,1,0,20.4978539944
546,0.451066,0.879560112953,1,0,20.5886588097
547,0.450988,0.879833340645,1,0,20.5230128765
548,0.450884,0.879764795303,1,0,20.5317380428
549,0.450789,0.880155324936,1,0,20.5008111
550,0.450677,0.880222916603,1,0,20.457542181
551,0.450584,0.880378127098,1,0,20.6031570435
552,0.450472,0.880355417728,1,0,20.5051000118
553,0.450374,0.880626440048,1,0,20.4818940163
554,0.45028,0.880829870701,1,0,20.5586118698
555,0.450173,0.880914747715,1,0,20.455103159
556,0.450062,0.881102442741,1,0,20.5256178379
557,0.44997,0.881141841412,1,0,20.5288798809
558,0.449894,0.881357312202,1,0,20.5704619884
