epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
65,0.664488,0.783233106136,1,0,14.9872231483
66,0.663207,0.783263027668,1,0,14.7873811722
67,0.661996,0.783258080482,1,0,14.889439106
68,0.660795,0.783302724361,1,0,14.8279109001
69,0.6596,0.783373177052,1,0,15.340914011
70,0.658441,0.783350169659,1,0,14.9595019817
71,0.65726,0.783478975296,1,0,14.8793680668
72,0.656129,0.78349763155,1,0,14.8989050388
73,0.655035,0.78353458643,1,0,15.0116591454
74,0.653915,0.783580422401,1,0,14.7740328312
75,0.652827,0.783717632294,1,0,15.2541661263
76,0.651735,0.783848643303,1,0,14.9948279858
77,0.65072,0.783862233162,1,0,15.0999062061
78,0.649723,0.783886134624,1,0,15.0787341595
79,0.648721,0.784096240997,1,0,14.9616100788
80,0.647673,0.784257113934,1,0,14.8843960762
81,0.646726,0.784320294857,1,0,14.9021699429
82,0.645714,0.784499764442,1,0,15.1237010956
83,0.644775,0.784573853016,1,0,14.8841350079
84,0.643841,0.784726977348,1,0,14.9548060894
85,0.642905,0.784771800041,1,0,15.0507061481
86,0.641972,0.784959256649,1,0,14.9949920177
87,0.641015,0.785220980644,1,0,14.8492968082
88,0.64019,0.785379648209,1,0,14.9873740673
89,0.639333,0.785372316837,1,0,15.095416069
90,0.638452,0.785498261452,1,0,14.8882699013
91,0.637639,0.785727858543,1,0,14.9445838928
92,0.636725,0.785863935947,1,0,15.2022759914
93,0.635976,0.786064386368,1,0,14.9238240719
94,0.635108,0.786152839661,1,0,14.9948260784
95,0.634289,0.786298274994,1,0,15.4112091064
96,0.633505,0.786525070667,1,0,14.9751520157
97,0.63272,0.786617517471,1,0,15.2020039558
98,0.631945,0.786867320538,1,0,15.0050568581
99,0.631191,0.786951839924,1,0,15.0250351429
100,0.630437,0.787098765373,1,0,14.9873809814
101,0.629674,0.787427604198,1,0,15.0428161621
102,0.628921,0.787540137768,1,0,15.0161659718
103,0.628156,0.787741184235,1,0,14.9981911182
104,0.627459,0.787988126278,1,0,15.0414431095
105,0.626765,0.788205564022,1,0,15.3161969185
106,0.626065,0.78838956356,1,0,14.9030609131
107,0.625347,0.788545489311,1,0,15.0316801071
108,0.624654,0.788698613644,1,0,15.1818590164
109,0.623962,0.789013445377,1,0,14.9412419796
110,0.623302,0.78907340765,1,0,14.840241909
111,0.622643,0.789217889309,1,0,15.1408028603
112,0.621967,0.789491176605,1,0,15.2720859051
113,0.621294,0.789674758911,1,0,14.9367530346
114,0.62068,0.789928078651,1,0,14.9990561008
115,0.620061,0.790048599243,1,0,15.1016860008
116,0.619438,0.790236830711,1,0,14.9045479298
117,0.618744,0.790536940098,1,0,14.9038038254
118,0.618148,0.790751516819,1,0,15.2592720985
119,0.617526,0.790972054005,1,0,14.9150540829
120,0.616977,0.791108489037,1,0,14.9597740173
121,0.616368,0.791303813457,1,0,15.0009748936
122,0.615707,0.791485190392,1,0,14.8707950115
123,0.615197,0.791615664959,1,0,14.8227989674
124,0.614619,0.792054653168,1,0,15.2544569969
125,0.614004,0.792019188404,1,0,14.9928247929
126,0.613421,0.792363405228,1,0,14.9869370461
127,0.612891,0.792570650578,1,0,15.0065600872
128,0.612286,0.792778551579,1,0,14.9916789532
129,0.611745,0.793128430843,1,0,15.0495789051
130,0.611212,0.793214857578,1,0,15.1901838779
131,0.610698,0.793499708176,1,0,15.0943160057
132,0.610099,0.793576061726,1,0,15.0216989517
133,0.60957,0.793794214725,1,0,15.0421559811
134,0.609055,0.794092178345,1,0,15.0366330147
135,0.608548,0.794264554977,1,0,14.9354271889
136,0.607995,0.794467449188,1,0,14.9665870667
137,0.607507,0.794623970985,1,0,15.0645270348
138,0.607016,0.794894397259,1,0,14.8345620632
139,0.606506,0.795129835606,1,0,14.9407401085
140,0.605997,0.795295119286,1,0,15.172976017
141,0.605496,0.795400083065,1,0,14.7911939621
142,0.605005,0.7956199646,1,0,15.0851709843
143,0.604531,0.795870065689,1,0,14.9400241375
144,0.604044,0.79603010416,1,0,14.9044539928
145,0.603567,0.796271920204,1,0,14.8717479706
146,0.603089,0.796484053135,1,0,15.1508951187
147,0.602647,0.796680629253,1,0,14.9871270657
148,0.60217,0.796915531158,1,0,14.9145231247
149,0.601678,0.797125101089,1,0,15.204198122
150,0.601195,0.797324001789,1,0,14.8951539993
151,0.600782,0.797446012497,1,0,14.9824619293
152,0.600316,0.797729671001,1,0,15.0817520618
153,0.599885,0.797879457474,1,0,14.9972820282
154,0.599433,0.798154592514,1,0,14.8331000805
155,0.598961,0.798253655434,1,0,14.8985979557
156,0.59856,0.798478603363,1,0,15.1422748566
157,0.598166,0.798765957355,1,0,14.9366519451
158,0.597711,0.798943221569,1,0,15.1373240948
159,0.597304,0.799143731594,1,0,15.0059790611
160,0.596835,0.799357354641,1,0,14.7940328121
161,0.596406,0.799571692944,1,0,14.9152090549
162,0.595992,0.799768388271,1,0,15.1014130116
163,0.595631,0.7999573946,1,0,14.9118928909
164,0.595227,0.800163924694,1,0,14.983727932
165,0.594801,0.800389528275,1,0,15.1200311184
166,0.594409,0.800709545612,1,0,14.8601520061
167,0.594003,0.80078047514,1,0,14.9614639282
168,0.593575,0.80089122057,1,0,15.0320949554
169,0.593159,0.80118060112,1,0,15.1136529446
170,0.592835,0.801419556141,1,0,15.0820901394
171,0.592433,0.801576554775,1,0,15.0837781429
172,0.592016,0.801774144173,1,0,14.8587889671
173,0.591649,0.80202794075,1,0,15.0544250011
174,0.591316,0.802138328552,1,0,15.0156748295
175,0.590895,0.802274763584,1,0,14.8911991119
176,0.590487,0.802581787109,1,0,14.8320820332
177,0.590151,0.802652716637,1,0,15.041053772
178,0.589817,0.802825033665,1,0,14.8363058567
179,0.589421,0.803212285042,1,0,15.1195669174
180,0.589058,0.803310513496,1,0,15.0141279697
181,0.588681,0.80348354578,1,0,14.9418759346
182,0.588317,0.803795158863,1,0,15.2225542068
183,0.587982,0.803875088692,1,0,15.0736532211
184,0.587633,0.804024517536,1,0,14.9088249207
185,0.587313,0.8042973876,1,0,15.0170209408
186,0.586905,0.804642021656,1,0,15.0802118778
187,0.586593,0.804808497429,1,0,14.9121870995
188,0.586234,0.804895222187,1,0,15.0265889168
189,0.585918,0.805181086063,1,0,14.9755978584
190,0.585557,0.805405020714,1,0,14.8431830406
191,0.585225,0.805516064167,1,0,14.9220001698
192,0.58485,0.805738329887,1,0,15.1067860126
193,0.584571,0.805890202522,1,0,14.7948310375
194,0.584251,0.806118428707,1,0,14.9234209061
195,0.583882,0.806255698204,1,0,15.2200520039
196,0.583573,0.806433320045,1,0,15.074734211
197,0.583245,0.806636333466,1,0,14.9592981339
198,0.582942,0.806826591492,1,0,15.1721119881
199,0.582574,0.806924343109,1,0,14.9194970131
200,0.582291,0.807274758816,1,0,14.7998888493
201,0.581923,0.807529091835,1,0,15.1167588234
202,0.581591,0.807603120804,1,0,14.9571118355
203,0.581326,0.807804763317,1,0,14.9281568527
204,0.581026,0.80795109272,1,0,15.2330150604
205,0.580707,0.808284044266,1,0,14.8057150841
206,0.580397,0.808298170567,1,0,14.9744148254
207,0.580097,0.808533072472,1,0,15.2204899788
208,0.579766,0.808606207371,1,0,15.0462021828
209,0.579484,0.808781564236,1,0,14.9337470531
210,0.579171,0.809081435204,1,0,14.9611470699
211,0.578864,0.809234201908,1,0,14.958837986
212,0.578603,0.80948728323,1,0,14.9453959465
213,0.578314,0.809689879417,1,0,14.953152895
214,0.57805,0.809701561928,1,0,14.9338400364
215,0.577736,0.810032069683,1,0,14.9772570133
216,0.577461,0.810174465179,1,0,14.9122321606
217,0.577139,0.810313820839,1,0,14.9467220306
218,0.576859,0.81047385931,1,0,14.9651050568
219,0.576546,0.810760438442,1,0,14.931071043
220,0.576295,0.810880720615,1,0,14.8855500221
221,0.576008,0.811036169529,1,0,15.0009860992
222,0.575731,0.811181247234,1,0,14.9164698124
223,0.57544,0.811367571354,1,0,14.9648370743
224,0.575179,0.811712086201,1,0,14.935918808
225,0.57491,0.811715602875,1,0,14.9077811241
226,0.574586,0.811930835247,1,0,14.9183118343
227,0.574349,0.812106072903,1,0,14.8964540958
228,0.574015,0.812322854996,1,0,14.9190850258
229,0.573812,0.812475204468,1,0,14.919451952
230,0.573554,0.812667310238,1,0,14.8850839138
231,0.57331,0.812860608101,1,0,14.9029479027
232,0.573056,0.813047528267,1,0,14.8301689625
233,0.572751,0.813175737858,1,0,14.863984108
234,0.572498,0.813240110874,1,0,14.8819270134
235,0.572174,0.813605427742,1,0,14.8589971066
236,0.571946,0.81365942955,1,0,14.898622036
237,0.571748,0.813870489597,1,0,14.8493690491
238,0.571443,0.814055323601,1,0,14.956687212
239,0.571215,0.814103543758,1,0,14.8543510437
240,0.570935,0.814357280731,1,0,14.8773868084
241,0.570667,0.814544200897,1,0,14.9061031342
242,0.57042,0.814962983131,1,0,14.9538369179
243,0.570195,0.81496566534,1,0,14.9063711166
244,0.569958,0.815073370934,1,0,14.8371958733
245,0.569695,0.815260589123,1,0,14.8548498154
246,0.569451,0.815578877926,1,0,14.8470869064
247,0.569218,0.815502882004,1,0,14.8851180077
248,0.568959,0.815840899944,1,0,14.8839318752
249,0.568736,0.815948486328,1,0,14.8926959038
250,0.568487,0.816121697426,1,0,14.8155670166
251,0.568245,0.816442847252,1,0,14.9015898705
252,0.568002,0.816655099392,1,0,14.9162681103
253,0.567763,0.81657242775,1,0,14.8473899364
254,0.567523,0.816743612289,1,0,14.8096280098
255,0.567281,0.816994488239,1,0,14.9207801819
256,0.567065,0.817168176174,1,0,14.8865261078
257,0.566806,0.817414104939,1,0,14.8846268654
258,0.566629,0.817446768284,1,0,14.9048900604
259,0.566329,0.817564427853,1,0,14.8315181732
260,0.566117,0.817777693272,1,0,14.837441206
261,0.565955,0.818014860153,1,0,14.8389689922
262,0.565657,0.818139493465,1,0,14.8669559956
263,0.565454,0.818368017673,1,0,14.8028140068
264,0.565257,0.818531513214,1,0,14.8706548214
265,0.565034,0.818633615971,1,0,14.8567090034
266,0.564777,0.818853378296,1,0,14.8480169773
267,0.564565,0.819052159786,1,0,14.8117790222
268,0.564326,0.819153249264,1,0,14.8811650276
269,0.564128,0.819264709949,1,0,14.8599748611
270,0.563907,0.819496631622,1,0,14.8991320133
271,0.56371,0.819575309753,1,0,14.7502679825
272,0.563494,0.819822728634,1,0,14.8251178265
273,0.563232,0.820004224777,1,0,14.826622963
274,0.563077,0.820133090019,1,0,14.8524689674
275,0.562848,0.820275068283,1,0,14.8599140644
276,0.562609,0.820451378822,1,0,14.9093229771
277,0.562444,0.820532143116,1,0,14.9046800137
278,0.562232,0.820765674114,1,0,14.8127629757
279,0.561989,0.820873618126,1,0,14.9185261726
280,0.561786,0.821164906025,1,0,14.8213419914
281,0.561602,0.821333885193,1,0,14.8526349068
282,0.561366,0.821395993233,1,0,14.8289940357
283,0.561181,0.82156264782,1,0,14.8295369148
284,0.560924,0.82177323103,1,0,14.9110679626
285,0.560746,0.821885108948,1,0,14.9045350552
286,0.560576,0.821986973286,1,0,14.8543181419
287,0.560345,0.822300136089,1,0,14.8063318729
288,0.560161,0.822333872318,1,0,14.8358180523
289,0.559916,0.822469353676,1,0,14.7740659714
290,0.559765,0.822639703751,1,0,14.8785429001
291,0.559557,0.822781443596,1,0,14.7858769894
292,0.559343,0.822965860367,1,0,14.8560550213
293,0.559196,0.823206365108,1,0,14.8625760078
294,0.558952,0.823295772076,1,0,14.8437960148
295,0.558745,0.823512196541,1,0,14.7986359596
296,0.558588,0.823707699776,1,0,14.8662400246
297,0.558382,0.823776423931,1,0,14.8111670017
298,0.558157,0.823979139328,1,0,14.8736510277
299,0.558026,0.824105620384,1,0,14.7578959465
300,0.55781,0.824297010899,1,0,14.8723750114
301,0.557611,0.824414491653,1,0,14.8702509403
302,0.55743,0.824611246586,1,0,14.7796230316
303,0.557227,0.824895381927,1,0,14.8340411186
304,0.557072,0.824978351593,1,0,14.8694429398
305,0.556893,0.825113415718,1,0,14.8691418171
306,0.556679,0.825193107128,1,0,14.841160059
307,0.556509,0.825457155704,1,0,14.8760221004
308,0.556266,0.825503408909,1,0,14.7833001614
309,0.556152,0.825695097446,1,0,14.8655569553
310,0.555943,0.825820863247,1,0,14.8955760002
311,0.55577,0.825949966908,1,0,14.9341459274
312,0.555589,0.826110899448,1,0,14.8782570362
313,0.555425,0.826201796532,1,0,14.8503239155
314,0.555238,0.826349318027,1,0,14.8891789913
315,0.55501,0.826573491096,1,0,14.8827469349
316,0.554877,0.826726138592,1,0,14.8946590424
317,0.554695,0.826780676842,1,0,14.8829159737
318,0.554543,0.827034890652,1,0,14.8858129978
319,0.554345,0.827085494995,1,0,14.8942570686
320,0.554174,0.827324271202,1,0,14.8494951725
321,0.553997,0.827420532703,1,0,14.9135348797
322,0.553813,0.82765173912,1,0,14.9050340652
323,0.553657,0.827652752399,1,0,14.8943791389
324,0.553455,0.827827274799,1,0,14.8939669132
325,0.553306,0.828081488609,1,0,14.8897080421
326,0.553155,0.828198611736,1,0,14.8523979187
327,0.552991,0.828487634659,1,0,14.8210940361
328,0.552804,0.828516483307,1,0,14.8034870625
329,0.552623,0.828657329082,1,0,14.8847079277
330,0.552405,0.828758299351,1,0,14.9044220448
331,0.55232,0.828986108303,1,0,14.927726984
332,0.552077,0.829137563705,1,0,14.9545948505
333,0.551986,0.829273343086,1,0,14.9151580334
334,0.551779,0.829401195049,1,0,14.8443880081
335,0.551639,0.829428911209,1,0,14.8710911274
336,0.551454,0.829657375813,1,0,14.8389050961
337,0.551289,0.829841852188,1,0,14.926486969
338,0.551136,0.829998970032,1,0,14.8692581654
339,0.550954,0.83012586832,1,0,14.9686219692
340,0.550751,0.830150783062,1,0,14.9055969715
341,0.550643,0.83036082983,1,0,14.8226790428
342,0.550495,0.83043640852,1,0,14.8853290081
343,0.5503,0.830738484859,1,0,14.8852140903
344,0.550149,0.830772101879,1,0,14.9305450916
345,0.550005,0.830984771252,1,0,14.8497378826
346,0.549853,0.831055343151,1,0,14.8820941448
347,0.549686,0.831275105476,1,0,14.8855760098
348,0.549536,0.831496417522,1,0,14.9144809246
349,0.549364,0.831416428089,1,0,14.8768498898
350,0.549212,0.831606090069,1,0,14.9701080322
351,0.549034,0.831747233868,1,0,14.8356289864
352,0.548915,0.831965565681,1,0,14.8259010315
353,0.548739,0.832097828388,1,0,14.7849559784
354,0.548595,0.832120895386,1,0,14.8777048588
355,0.548434,0.832277476788,1,0,14.9030139446
356,0.54826,0.832418739796,1,0,14.8783488274
357,0.54813,0.832608282566,1,0,14.8665318489
358,0.547995,0.832694709301,1,0,14.865377903
359,0.547866,0.832798540592,1,0,14.8675329685
360,0.547686,0.833044350147,1,0,14.9230229855
361,0.547505,0.833108127117,1,0,14.8803241253
362,0.547391,0.833265304565,1,0,14.8960850239
363,0.54722,0.833405733109,1,0,14.9435369968
364,0.547086,0.833586513996,1,0,14.8461229801
365,0.546907,0.833812355995,1,0,14.8830010891
366,0.546794,0.833715975285,1,0,14.8856430054
367,0.546621,0.834001243114,1,0,14.8930339813
368,0.546486,0.834078609943,1,0,14.8896827698
369,0.546329,0.834297180176,1,0,14.8120541573
370,0.54619,0.834431529045,1,0,14.8858418465
371,0.546039,0.834385573864,1,0,14.8664939404
372,0.54593,0.834648251534,1,0,14.8865969181
373,0.54577,0.834878206253,1,0,14.8941550255
374,0.545604,0.834929049015,1,0,14.8527140617
375,0.545496,0.835054218769,1,0,14.8921830654
376,0.545321,0.835232794285,1,0,14.8286390305
377,0.545208,0.835354864597,1,0,14.9354059696
378,0.545059,0.835559248924,1,0,14.9564039707
379,0.544922,0.835761249065,1,0,14.8668620586
380,0.54476,0.835749685764,1,0,14.8479418755
381,0.544624,0.835913658142,1,0,14.8461790085
382,0.54448,0.83600962162,1,0,14.880191803
383,0.544292,0.836303055286,1,0,14.9228169918
