epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
84,0.014824,0.0149629730731,1,1,9.23691487312
85,0.0147892,0.0149356490001,1,1,9.24629116058
86,0.0147677,0.0149124357849,1,1,9.20152187347
87,0.0147424,0.0148869110271,1,1,9.22814083099
88,0.0147167,0.0148599436507,1,1,9.17791700363
89,0.0146978,0.0148383490741,1,1,9.15174913406
90,0.0146673,0.0148122236133,1,1,9.45287394524
91,0.0146383,0.0147892087698,1,1,9.19144797325
92,0.0146217,0.0147652383894,1,1,9.26458096504
93,0.014595,0.0147425690666,1,1,9.33309102058
94,0.0145756,0.0147192394361,1,1,9.36671805382
95,0.0145521,0.0146991563961,1,1,9.27139902115
96,0.0145334,0.0146769816056,1,1,9.27114892006
97,0.0145094,0.0146566219628,1,1,9.23712420464
98,0.0144819,0.0146330427378,1,1,9.23492717743
99,0.0144673,0.0146140288562,1,1,9.46138310432
100,0.0144538,0.0145912365988,1,1,9.26007223129
101,0.0144229,0.0145736420527,1,1,9.20155787468
102,0.0143984,0.0145529164001,1,1,9.59973096848
103,0.0143842,0.014532408677,1,1,9.2659869194
104,0.0143667,0.0145133864135,1,1,9.39241290092
105,0.0143401,0.0144928339869,1,1,9.46243596077
106,0.0143201,0.0144745185971,1,1,9.39498186111
107,0.0142992,0.0144553408027,1,1,9.41960000992
108,0.0142831,0.0144371781498,1,1,9.43827486038
109,0.0142634,0.0144203333184,1,1,9.30915093422
110,0.0142448,0.0144019396976,1,1,9.31875681877
111,0.0142314,0.014383518137,1,1,9.22178483009
112,0.0142115,0.0143651524559,1,1,9.26360297203
113,0.0141921,0.014347567223,1,1,9.31751298904
114,0.0141742,0.0143310185522,1,1,9.33767986298
115,0.01415,0.0143138533458,1,1,9.30735611916
116,0.0141316,0.0142969395965,1,1,9.22480893135
117,0.0141226,0.0142810996622,1,1,9.47380805016
118,0.0140977,0.0142656043172,1,1,9.39179706573
119,0.0140956,0.014248823747,1,1,9.29094004631
120,0.0140735,0.0142319696024,1,1,9.26231598854
121,0.0140552,0.0142159964889,1,1,9.30361604691
122,0.0140436,0.0142008466646,1,1,9.24088597298
123,0.0140225,0.0141843380406,1,1,9.23890709877
124,0.0140124,0.0141689525917,1,1,9.29057908058
125,0.0139931,0.0141543252394,1,1,9.16176891327
126,0.0139673,0.0141401635483,1,1,9.24682307243
127,0.0139568,0.0141244037077,1,1,9.28014492989
128,0.0139478,0.0141085227951,1,1,9.28278684616
129,0.0139369,0.014093936421,1,1,9.19105005264
130,0.0139154,0.014080398716,1,1,9.21508193016
131,0.0139158,0.0140649406239,0,1,9.18566012383
132,0.0138821,0.0140520334244,1,1,9.20495295525
133,0.0138708,0.0140379164368,1,1,9.22805190086
134,0.013854,0.0140231158584,1,1,9.25492286682
135,0.013839,0.0140088843182,1,1,9.3052880764
136,0.0138383,0.0139958485961,1,1,9.25123691559
137,0.0138169,0.0139820836484,1,1,9.18953895569
138,0.013813,0.0139687815681,1,1,9.20853805542
139,0.0137911,0.0139538394287,1,1,9.23030591011
140,0.0137709,0.0139411371201,1,1,9.24581885338
141,0.0137623,0.0139284115285,1,1,9.25052309036
142,0.0137447,0.0139162587002,1,1,9.32284402847
143,0.0137309,0.01390156243,1,1,9.25791716576
144,0.0137122,0.0138893863186,1,1,9.3701570034
145,0.0137091,0.0138761103153,1,1,9.37265014648
146,0.0137043,0.0138650964946,1,1,9.22675800323
147,0.0136885,0.0138511387631,1,1,9.25976419449
148,0.0136648,0.0138388816267,1,1,9.23880290985
149,0.0136529,0.0138271516189,1,1,9.24399590492
150,0.0136464,0.0138149987906,1,1,9.40017318726
151,0.0136296,0.013802270405,1,1,9.21410894394
152,0.0136224,0.0137908095494,1,1,9.24042797089
153,0.0136111,0.0137784751132,1,1,9.31036496162
154,0.0135837,0.0137658650056,1,1,9.30619215965
155,0.0135811,0.0137544423342,1,1,9.25236582756
156,0.0135683,0.0137424934655,1,1,9.29943585396
157,0.0135564,0.0137311220169,1,1,9.3425989151
158,0.0135529,0.013719048351,1,1,9.2726020813
159,0.0135288,0.0137075027451,1,1,9.2474489212
160,0.0135205,0.0136960381642,1,1,9.34633898735
161,0.0135041,0.013685842976,1,1,9.32304406166
162,0.0135019,0.013674614951,1,1,9.31115818024
163,0.0134937,0.0136630693451,1,1,9.26687788963
164,0.0134734,0.0136534003541,1,1,9.30967020988
165,0.0134628,0.0136428577825,1,1,9.32313895226
166,0.0134499,0.0136291701347,1,1,9.44159603119
167,0.0134482,0.0136198597029,1,1,9.36241006851
168,0.0134269,0.0136098302901,1,1,9.31366705894
169,0.013421,0.0135984523222,1,1,9.33973312378
170,0.0134061,0.0135875958949,1,1,9.24677205086
171,0.0133918,0.0135772498325,1,1,9.44041991234
172,0.0133897,0.0135667137802,1,1,9.36004495621
173,0.0133643,0.0135562783107,1,1,9.33777284622
174,0.0133684,0.013547305949,0,1,9.29028391838
175,0.0133697,0.0135350478813,0,1,9.36588215828
176,0.0133522,0.0135253909975,1,1,9.33611702919
177,0.013326,0.0135151064023,1,1,9.34424686432
178,0.0133228,0.013506337069,1,1,9.30261397362
179,0.0133188,0.0134976124391,1,1,9.17978000641
180,0.0132997,0.0134848877788,1,1,9.24221801758
181,0.0132948,0.0134767042473,1,1,9.21269607544
182,0.0132825,0.0134671172127,1,1,9.22212791443
183,0.0132701,0.013457457535,1,1,9.2378950119
184,0.0132608,0.013446573168,1,1,9.20078086853
185,0.0132501,0.0134375747293,1,1,9.22466993332
186,0.0132468,0.0134273469448,1,1,9.25730085373
187,0.0132363,0.0134183419868,1,1,9.24239182472
188,0.0132184,0.0134090539068,1,1,9.21391391754
189,0.0132153,0.0133993644267,1,1,9.20615100861
190,0.0132061,0.0133905475959,1,1,9.21069216728
191,0.0131858,0.0133808339015,1,1,9.17286300659
192,0.013189,0.0133727984503,0,1,9.17611694336
193,0.0131769,0.0133624225855,1,1,9.25087189674
194,0.0131664,0.0133526241407,1,1,9.17912387848
195,0.0131566,0.0133438296616,1,1,9.20252585411
196,0.0131506,0.0133354309946,1,1,9.33414006233
197,0.0131318,0.0133271533996,1,1,9.20455384254
198,0.0131295,0.0133171770722,1,1,9.19569396973
199,0.0131242,0.013308821246,1,1,9.17086696625
200,0.0131032,0.0132995443419,1,1,9.29993891716
201,0.0131078,0.013291304931,0,1,9.14217400551
202,0.0130813,0.0132832024246,1,1,9.1556699276
203,0.0130836,0.0132733378559,0,1,9.12538003922
204,0.0130771,0.0132649419829,1,1,9.2309191227
205,0.01306,0.013256826438,1,1,9.19152402878
206,0.0130486,0.0132471071556,1,1,9.22097206116
207,0.0130482,0.0132399462163,1,1,9.13415503502
208,0.0130361,0.0132325235754,1,1,9.2944419384
209,0.0130233,0.0132227977738,1,1,9.17521810532
210,0.0130232,0.0132153555751,1,1,9.22018694878
211,0.0130186,0.0132075818256,1,1,9.15150904655
212,0.0130029,0.0131979584694,1,1,9.12790203094
213,0.0129889,0.0131899639964,1,1,9.1397049427
214,0.0129944,0.0131818139926,0,1,9.41664290428
215,0.0129789,0.0131732216105,1,1,9.18114113808
216,0.0129777,0.0131651703268,1,1,9.23447394371
217,0.0129613,0.0131582431495,1,1,9.18678212166
218,0.0129507,0.0131510458887,1,1,9.18743300438
219,0.0129512,0.0131432674825,0,1,9.23171901703
220,0.0129454,0.013133960776,1,1,9.29999494553
221,0.0129364,0.0131263984367,1,1,9.21875095367
222,0.0129292,0.013119851239,1,1,9.18189382553
223,0.0129102,0.0131114386022,1,1,9.22930788994
224,0.0129027,0.0131035232916,1,1,9.19663000107
225,0.0128928,0.0130958240479,1,1,9.18653297424
226,0.0128913,0.0130883883685,1,1,9.26633191109
227,0.0128864,0.0130814155564,1,1,9.17853498459
228,0.0128808,0.0130724878982,1,1,9.20227980614
229,0.0128577,0.0130661893636,1,1,9.217856884
230,0.0128604,0.0130578055978,0,1,9.25517606735
231,0.0128514,0.013050287962,1,1,9.26132702827
232,0.0128373,0.0130426324904,1,1,9.22854590416
233,0.0128324,0.013034700416,1,1,9.36605787277
234,0.0128332,0.0130284428596,0,1,9.23506903648
235,0.0128182,0.0130206178874,1,1,9.19112586975
236,0.0128207,0.0130143146962,0,1,9.14967012405
237,0.0128077,0.0130067532882,1,1,9.15341186523
238,0.012795,0.0129985297099,1,1,9.19633507729
239,0.0127941,0.0129927527159,1,1,9.20716404915
240,0.0127802,0.0129858292639,1,1,9.23448586464
241,0.0127832,0.0129799544811,0,1,9.17692804337
242,0.0127621,0.0129705583677,1,1,9.18128204346
243,0.012766,0.0129642598331,0,1,9.15912604332
244,0.0127533,0.0129571808502,1,1,9.18123602867
245,0.0127449,0.0129506262019,1,1,9.19288897514
246,0.0127462,0.0129446899518,0,1,9.13675999641
247,0.0127327,0.012936017476,1,1,9.15923380852
248,0.0127304,0.0129304006696,1,1,9.15173196793
249,0.0127176,0.0129240658134,1,1,9.13227391243
250,0.0127034,0.012916194275,1,1,9.20064496994
251,0.0126994,0.0129095539451,1,1,9.14847517014
252,0.012692,0.0129028726369,1,1,9.30320286751
253,0.0126909,0.0128972958773,1,1,9.23499894142
254,0.0126826,0.012889589183,1,1,9.29793810844
255,0.0126753,0.0128828221932,1,1,9.18981385231
256,0.0126684,0.0128764044493,1,1,9.2099738121
257,0.0126674,0.0128715028986,1,1,9.1819589138
258,0.0126554,0.0128625929356,1,1,9.21686315536
259,0.0126513,0.0128571186215,1,1,9.24579906464
260,0.0126473,0.0128502137959,1,1,9.20117807388
261,0.0126287,0.0128443520516,1,1,9.26122498512
262,0.012624,0.0128378346562,1,1,9.21955895424
263,0.0126245,0.0128306038678,0,1,9.16279697418
264,0.0126241,0.0128260115162,0,1,9.27788805962
265,0.0126043,0.0128177227452,1,1,9.19174408913
266,0.0126017,0.0128129906952,1,1,9.16751194
267,0.0125929,0.0128061622381,1,1,9.15480589867
268,0.0125925,0.0128018977121,1,1,9.16802406311
269,0.0125796,0.0127934552729,1,1,9.22392606735
270,0.0125755,0.0127874864265,1,1,9.17626190186
271,0.0125606,0.0127808013931,1,1,9.12530398369
272,0.0125558,0.0127741182223,1,1,9.1527338028
273,0.0125526,0.0127688357607,1,1,9.21000885963
274,0.0125479,0.0127626983449,1,1,9.28274893761
275,0.0125438,0.0127565814182,1,1,9.44665312767
276,0.012537,0.0127498665825,1,1,9.3733830452
277,0.0125284,0.0127446781844,1,1,9.33354091644
278,0.0125263,0.0127386590466,1,1,9.10634803772
279,0.0125256,0.0127345444635,1,1,9.16586208344
280,0.0125113,0.012726678513,1,1,9.19238710403
281,0.0125022,0.0127213513479,1,1,9.18207383156
282,0.012496,0.0127140786499,1,1,9.32445001602
283,0.0124967,0.0127110434696,0,1,9.45410203934
284,0.0124871,0.0127035751939,1,1,9.43167710304
285,0.0124822,0.0126977972686,1,1,9.47746109962
286,0.0124655,0.0126912668347,1,1,9.34611320496
287,0.0124658,0.0126854516566,0,1,9.3222360611
288,0.0124578,0.0126811098307,1,1,9.47956705093
289,0.0124573,0.0126748234034,1,1,9.30199813843
290,0.0124528,0.0126695344225,1,1,9.2513859272
291,0.0124412,0.0126637043431,1,1,9.36793398857
292,0.0124405,0.012657458894,1,1,9.27788805962
293,0.0124323,0.0126526812091,1,1,9.331594944
294,0.0124241,0.0126469740644,1,1,9.33954381943
295,0.012424,0.0126414019614,1,1,9.267152071
296,0.0124235,0.01263546478,1,1,9.19858598709
297,0.012402,0.0126302912831,1,1,9.16962099075
298,0.0123925,0.0126243531704,1,1,9.13943195343
299,0.0123962,0.0126190902665,0,1,9.19479393959
300,0.0123944,0.0126147698611,0,1,9.29011321068
301,0.0123924,0.0126085383818,1,1,9.77114796638
302,0.0123832,0.0126026906073,1,1,9.3314011097
303,0.0123702,0.0125988628715,1,1,9.73580408096
304,0.0123594,0.012592246756,1,1,9.23047804832
305,0.0123614,0.0125879403204,0,1,9.34975004196
306,0.0123651,0.0125829651952,0,1,9.24445199966
307,0.0123614,0.0125766508281,0,1,9.19142389297
308,0.0123377,0.0125709930435,1,1,9.30957508087
309,0.0123361,0.0125655308366,1,1,9.19130682945
310,0.0123355,0.0125611256808,1,1,9.22008800507
311,0.0123257,0.0125549929217,1,1,9.65896296501
312,0.0123262,0.0125501453876,0,1,9.29684710503
313,0.0123237,0.0125460699201,1,1,9.65318703651
314,0.0123207,0.0125391548499,1,1,9.6023581028
315,0.0123101,0.0125345187262,1,1,9.76369094849
316,0.0123088,0.012528992258,1,1,9.392359972
317,0.0122912,0.0125246969983,1,1,9.34952807426
318,0.0122993,0.012520252727,0,1,10.0565929413
319,0.0122979,0.0125154843554,0,1,9.78786993027
320,0.0122756,0.0125098098069,1,1,9.73131895065
321,0.012272,0.012504728511,1,1,9.33350610733
322,0.0122807,0.0125007946044,0,1,9.50223398209
323,0.0122639,0.0124946413562,1,1,9.26652312279
324,0.0122677,0.0124900760129,0,1,9.43615102768
325,0.0122523,0.0124869961292,1,1,9.31788110733
326,0.0122454,0.0124796396121,1,1,9.49508500099
327,0.0122425,0.0124748600647,1,1,9.58413100243
328,0.0122417,0.0124703207985,1,1,9.47255682945
329,0.0122336,0.0124648017809,1,1,9.45251893997
330,0.0122273,0.0124608622864,1,1,9.376953125
331,0.0122331,0.0124560371041,0,1,9.42179393768
332,0.0122133,0.012451691553,1,1,9.4824821949
333,0.0122099,0.0124457562342,1,1,9.84237098694
334,0.0122008,0.0124419173226,1,1,10.0480890274
335,0.0122106,0.012436487712,0,1,9.82487797737
336,0.0121929,0.0124315945432,1,1,9.61753702164
337,0.012201,0.0124263493344,0,1,9.62630796432
338,0.0121881,0.012422488071,1,1,9.58100390434
339,0.0121924,0.0124165890738,0,1,9.37543487549
340,0.0121836,0.0124132400379,1,1,9.53988409042
341,0.0121767,0.0124084660783,1,1,9.79751801491
342,0.0121661,0.0124034611508,1,1,9.97090411186
343,0.0121667,0.0124003635719,0,1,10.027064085
344,0.0121631,0.0123951230198,1,1,10.4439098835
345,0.0121618,0.0123917972669,1,1,10.220498085
346,0.0121516,0.0123856067657,1,1,9.73548293114
347,0.0121444,0.0123814688995,1,1,9.96084094048
348,0.0121383,0.0123760672286,1,1,10.2619299889
349,0.0121374,0.0123719284311,1,1,10.3493700027
350,0.012137,0.0123676136136,1,1,10.0507102013
351,0.0121274,0.0123630687594,1,1,9.89286994934
352,0.0121083,0.0123583767563,1,1,9.9964120388
353,0.0121194,0.0123531622812,0,1,10.1290671825
354,0.0121182,0.012349310331,0,1,9.90519213676
355,0.0121083,0.0123448837548,0,1,9.80311608315
356,0.0121022,0.0123404925689,1,1,9.50712203979
357,0.0120978,0.0123365074396,1,1,9.65042686462
358,0.0120831,0.012332345359,1,1,9.34259009361
359,0.012099,0.0123272808269,0,1,9.47930908203
360,0.0120795,0.0123258959502,1,1,9.56506490707
361,0.0120827,0.0123207410797,0,1,9.42666602135
362,0.0120752,0.0123146232218,1,1,9.41303801537
363,0.0120878,0.0123117538169,0,1,9.35077285767
364,0.0120709,0.0123071428388,1,1,9.25190377235
365,0.0120595,0.0123022366315,1,1,9.4642469883
366,0.0120575,0.0122981080785,1,1,9.52742409706
367,0.0120566,0.012294462882,1,1,9.48050689697
368,0.0120482,0.012289407663,1,1,9.7532851696
369,0.0120391,0.0122847557068,1,1,9.27081799507
370,0.0120396,0.012280665338,0,1,9.412099123
371,0.0120491,0.0122763253748,0,1,9.30387711525
372,0.0120381,0.0122731262818,1,1,9.20514893532
373,0.0120192,0.0122693637386,1,1,9.56228089333
374,0.0120283,0.0122650740668,0,1,9.2659509182
375,0.0120169,0.0122603140771,1,1,9.4297068119
376,0.0120153,0.0122583834454,1,1,9.39243817329
377,0.0120116,0.0122532136738,1,1,9.55880498886
378,0.0120025,0.0122481463477,1,1,9.7132229805
379,0.0120019,0.0122438119724,1,1,9.59804606438
380,0.0120032,0.0122396079823,0,1,9.29053115845
381,0.011986,0.0122367888689,1,1,9.33051419258
382,0.0119809,0.0122316200286,1,1,9.25682806969
383,0.0119828,0.0122282514349,0,1,9.35763907433
384,0.0119743,0.0122235603631,1,1,9.370855093
385,0.0119775,0.012220040895,0,1,9.35006189346
386,0.0119697,0.0122158015147,1,1,9.23585391045
387,0.0119678,0.0122116403654,1,1,9.32282304764
388,0.0119641,0.0122076943517,1,1,9.24763894081
389,0.0119553,0.0122050037608,1,1,9.20918488503
390,0.0119509,0.0122009599581,1,1,9.65726590157
391,0.0119475,0.0121958404779,1,1,9.3256008625
392,0.0119403,0.0121945664287,1,1,9.33378815651
393,0.011945,0.0121896248311,0,1,9.3929309845
394,0.0119377,0.0121843283996,1,1,9.21237492561
395,0.0119334,0.0121810799465,1,1,9.20117998123
396,0.0119297,0.0121770314872,1,1,9.23639893532
397,0.0119262,0.0121729867533,1,1,9.22686100006
398,0.0119183,0.012168744579,1,1,9.23667192459
399,0.0119117,0.0121667142957,1,1,9.25885295868
400,0.011918,0.012161581777,0,1,9.27339696884
401,0.0119206,0.0121584748849,0,1,9.17310190201
402,0.0119075,0.0121534671634,1,1,9.17153906822
403,0.0118923,0.0121505679563,1,1,9.31713104248
404,0.0118956,0.0121472561732,0,1,9.25260090828
405,0.0118957,0.0121419904754,0,1,9.31250786781
406,0.0118984,0.0121415425092,0,1,9.26382303238
407,0.0118909,0.0121361119673,1,1,9.21097397804
408,0.0118803,0.0121318418533,1,1,9.28641414642
409,0.0118717,0.0121276658028,1,1,9.31516695023
410,0.0118616,0.012124856934,1,1,9.25768089294
411,0.0118648,0.0121209397912,0,1,9.3291079998
412,0.01187,0.0121179940179,0,1,9.27761316299
413,0.0118583,0.012114001438,1,1,9.18585586548
414,0.0118604,0.0121095525101,0,1,9.23788094521
415,0.0118435,0.0121062714607,1,1,9.32837200165
416,0.0118576,0.0121040679514,0,1,9.21941590309
417,0.0118476,0.0120997596532,0,1,9.31236100197
418,0.0118455,0.0120955118909,0,1,9.25353288651
419,0.0118467,0.0120911085978,0,1,9.29959702492
420,0.0118307,0.0120882699266,1,1,9.1963660717
421,0.0118247,0.0120843183249,1,1,9.19697904587
422,0.0118297,0.012080446817,0,1,9.25332903862
423,0.0118344,0.0120772384107,0,1,9.28179001808
424,0.0118309,0.0120737273246,0,1,9.32670998573
425,0.0118184,0.0120714800432,1,1,9.3183259964
426,0.0118098,0.0120667144656,1,1,9.25253796577
427,0.0118091,0.0120641337708,1,1,9.20370984077
428,0.0118044,0.0120616788045,1,1,9.291670084
429,0.0117949,0.0120566859841,1,1,9.24424409866
430,0.0117953,0.012053781189,0,1,9.25535106659
431,0.0117934,0.01204885263,1,1,9.25358891487
432,0.0117919,0.0120465150103,1,1,9.26086187363
433,0.0117755,0.0120421350002,1,1,9.20449090004
434,0.0117861,0.0120390951633,0,1,9.21967697144
435,0.0117878,0.0120369140059,0,1,9.17807102203
436,0.0117797,0.0120328906924,0,1,9.16068410873
437,0.0117699,0.0120287248865,1,1,9.31443095207
438,0.0117741,0.0120263528079,0,1,9.29964399338
439,0.0117668,0.0120227523148,1,1,9.21845078468
440,0.0117596,0.0120192356408,1,1,9.20688199997
441,0.0117526,0.0120156062767,1,1,9.16625785828
442,0.0117552,0.0120124332607,0,1,9.25537514687
443,0.0117499,0.0120093645528,1,1,9.15755105019
444,0.0117546,0.0120052667335,0,1,9.19360399246
445,0.0117451,0.0120019773021,1,1,9.25337290764
446,0.0117376,0.0120004704222,1,1,9.14998602867
447,0.0117341,0.0119961025193,1,1,9.23033905029
448,0.0117367,0.0119921145961,0,1,9.19546818733
449,0.0117282,0.0119889620692,1,1,9.19903612137
450,0.0117289,0.0119861997664,0,1,9.24026083946
451,0.0117283,0.0119833983481,0,1,9.30794906616
452,0.0117141,0.0119800204411,1,1,9.24362897873
453,0.0117069,0.0119764283299,1,1,9.18313884735
454,0.0117128,0.0119736324996,0,1,9.18369197845
455,0.0117103,0.0119704818353,0,1,9.26691293716
456,0.0117025,0.011967279017,1,1,9.24363303185
457,0.0117007,0.0119636580348,1,1,9.28781604767
458,0.0116914,0.0119601916522,1,1,9.28221893311
459,0.0116955,0.0119571201503,0,1,9.30972695351
460,0.011685,0.0119541119784,1,1,9.18702793121
461,0.0116866,0.0119510358199,0,1,9.20700883865
462,0.0116799,0.0119469435886,1,1,9.20558691025
463,0.0116777,0.0119444644079,1,1,9.19145798683
464,0.0116821,0.0119409849867,0,1,9.218957901
465,0.0116708,0.0119393225759,1,1,9.25582790375
466,0.0116644,0.0119356838986,1,1,9.25933694839
467,0.0116694,0.0119333555922,0,1,9.15457701683
468,0.0116507,0.0119286319241,1,1,9.22832608223
469,0.0116501,0.0119256200269,1,1,9.18643379211
470,0.0116489,0.0119230551645,1,1,9.23239016533
471,0.0116568,0.0119192060083,0,1,9.18401789665
472,0.0116555,0.0119170928374,0,1,9.31395101547
473,0.0116458,0.0119130341336,1,1,9.15704512596
474,0.0116413,0.0119097074494,1,1,9.23076891899
475,0.0116337,0.0119067849591,1,1,9.26742315292
476,0.0116464,0.0119047025219,0,1,9.17865991592
477,0.0116327,0.0119010666385,1,1,9.19420790672
478,0.0116261,0.0118973376229,1,1,9.1806769371
479,0.0116189,0.0118951769546,1,1,9.36381912231
480,0.0116334,0.0118931364268,0,1,9.21958804131
481,0.0116201,0.0118888225406,0,1,9.20728302002
482,0.0116071,0.0118859717622,1,1,9.17508101463
483,0.011608,0.0118823507801,0,1,9.40405201912
484,0.0116181,0.0118809407577,0,1,9.28650593758
485,0.0116085,0.0118771195412,0,1,9.31030392647
486,0.0116033,0.0118751861155,1,1,9.22251796722
487,0.011609,0.0118707977235,0,1,9.17045688629
488,0.0115863,0.0118697462603,1,1,9.16699886322
489,0.0116005,0.011865192093,0,1,9.29298114777
490,0.0115922,0.0118642188609,0,1,9.52063417435
491,0.0115818,0.011859703809,1,1,9.23213505745
492,0.0115805,0.0118563361466,1,1,9.28154110909
493,0.0115864,0.0118543766439,0,1,9.2414560318
494,0.0115874,0.0118508385494,0,1,9.24919295311
495,0.011581,0.011849460192,0,1,9.27408003807
496,0.0115783,0.0118447812274,1,1,9.30419898033
497,0.0115682,0.0118444459513,1,1,9.29856991768
498,0.0115636,0.0118390377611,1,1,9.20639204979
499,0.0115765,0.0118367131799,0,1,9.33071994781
500,0.0115541,0.0118343094364,1,1,9.212651968
501,0.0115566,0.0118314651772,0,1,9.21892309189
502,0.0115512,0.0118270451203,1,1,9.18552303314
503,0.011549,0.011826002039,1,1,9.27422308922
504,0.0115379,0.011821731925,1,1,9.18739199638
505,0.0115444,0.0118193291128,0,1,9.14604783058
506,0.0115428,0.0118161160499,0,1,9.23641085625
507,0.0115373,0.0118147078902,1,1,9.31790399551
508,0.0115329,0.0118114426732,1,1,9.18549489975
509,0.0115332,0.0118084372953,0,1,9.17747306824
510,0.0115222,0.0118052372709,1,1,9.1822040081
511,0.0115356,0.0118024377152,0,1,9.18900299072
512,0.0115276,0.0118001988158,0,1,9.37483501434
513,0.011529,0.0117979235947,0,1,9.21006298065
514,0.011517,0.0117949126288,1,1,9.24597001076
515,0.0115157,0.0117925815284,1,1,9.1710100174
516,0.0115146,0.0117882173508,1,1,9.27949118614
517,0.0115084,0.0117855314165,1,1,9.19331002235
518,0.011505,0.0117842033505,1,1,9.19828009605
519,0.0114949,0.0117829637602,1,1,9.21288895607
