epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
56,0.495661,0.510920882225,1,1,18.2578430176
57,0.492951,0.509972810745,1,1,18.3534021378
58,0.491517,0.509014308453,1,1,18.3336861134
59,0.489796,0.507407605648,1,1,18.2968518734
60,0.487481,0.505996346474,1,1,18.396684885
61,0.485709,0.503460645676,1,1,18.3999559879
62,0.484661,0.506555020809,1,0,18.2952501774
63,0.483034,0.504869580269,1,0,18.3397388458
64,0.481212,0.500257492065,1,1,18.2848510742
65,0.479285,0.496788203716,1,1,18.3547730446
66,0.477865,0.498854339123,1,0,18.2622470856
67,0.4761,0.496585458517,1,1,18.2931210995
68,0.474694,0.497281581163,1,0,18.3104698658
69,0.473765,0.492948651314,1,1,18.3307361603
70,0.471821,0.489184945822,1,1,18.3137578964
71,0.470744,0.494199991226,1,0,18.3505191803
72,0.469699,0.488367587328,1,1,18.3235719204
73,0.467555,0.489394545555,1,0,18.2882127762
74,0.46666,0.485853463411,1,1,18.2822749615
75,0.464998,0.48465013504,1,1,18.3135528564
76,0.464276,0.485761612654,1,0,18.4063098431
77,0.462511,0.483993113041,1,1,18.4064371586
78,0.461869,0.481810182333,1,1,18.4024670124
79,0.460068,0.483049929142,1,0,18.3578050137
80,0.458881,0.482305407524,1,0,18.2773571014
81,0.458235,0.477512538433,1,1,18.3464298248
82,0.456479,0.478282928467,1,0,18.3073720932
83,0.455479,0.478413045406,1,0,18.2192029953
84,0.454642,0.477953523397,1,0,18.2280700207
85,0.4535,0.475766420364,1,1,18.3132910728
86,0.452067,0.474501758814,1,1,18.4361829758
87,0.451158,0.472978711128,1,1,18.4239327908
88,0.450096,0.470799267292,1,1,18.3521261215
89,0.449207,0.469949305058,1,1,18.4414811134
90,0.448223,0.470061630011,1,0,18.3998749256
91,0.446879,0.470784604549,1,0,18.3439881802
92,0.445979,0.468753039837,1,1,18.4266929626
93,0.445215,0.468501418829,1,1,18.4567890167
94,0.444152,0.466365098953,1,1,18.4294090271
95,0.443299,0.467189520597,1,0,18.3403539658
96,0.442233,0.464971482754,1,1,18.4204919338
97,0.441573,0.463046818972,1,1,18.3988471031
98,0.440416,0.465548455715,1,0,18.3343160152
99,0.43966,0.465852677822,1,0,18.2305629253
100,0.438635,0.462163448334,1,1,18.2879369259
101,0.437943,0.461943119764,1,1,18.2950520515
102,0.436914,0.46176019311,1,1,18.3114111423
103,0.436001,0.459413021803,1,1,18.3470189571
104,0.435258,0.458777964115,1,1,18.3630330563
105,0.434172,0.458719283342,1,1,18.3151960373
106,0.434352,0.460009783506,0,0,18.2893018723
107,0.432767,0.455474317074,1,1,18.314499855
108,0.432245,0.455959260464,1,0,18.390625
109,0.431233,0.454037129879,1,1,18.3286318779
110,0.430553,0.454582303762,1,0,18.3500130177
111,0.429784,0.455825090408,1,0,18.3024458885
112,0.42858,0.45532861352,1,0,18.2788829803
113,0.428459,0.453765392303,1,1,18.3376529217
114,0.427111,0.451659291983,1,1,18.3601050377
115,0.427079,0.451386868954,1,1,18.3251550198
116,0.426107,0.451803386211,1,0,18.2737288475
117,0.426114,0.449457675219,0,1,18.2524189949
118,0.424271,0.449276328087,1,1,18.3092670441
119,0.423592,0.448437094688,1,1,18.3174688816
120,0.423049,0.450922101736,1,0,18.2598750591
121,0.422726,0.445547610521,1,1,18.3454749584
122,0.421954,0.445280849934,1,1,18.3877630234
123,0.421326,0.447655618191,1,0,18.3882369995
124,0.420407,0.447199642658,1,0,18.374887228
125,0.420375,0.446991145611,1,0,18.3607258797
126,0.418936,0.446893811226,1,0,18.3356170654
127,0.41857,0.443336367607,1,1,18.3679630756
128,0.418243,0.446345984936,1,0,18.5734660625
129,0.416964,0.442745625973,1,1,18.3739321232
130,0.417201,0.440424442291,0,1,18.4482219219
131,0.416201,0.441952466965,1,0,18.332201004
132,0.415334,0.442104965448,1,0,18.3474509716
133,0.415345,0.443450152874,0,0,18.3596658707
134,0.414001,0.44031432271,1,1,18.2948338985
135,0.413674,0.441126614809,1,0,18.5819010735
136,0.413275,0.439403951168,1,1,18.3350441456
137,0.412522,0.442300409079,1,0,18.3170018196
138,0.412145,0.439867079258,1,0,18.3496818542
139,0.411406,0.436234205961,1,1,18.3687331676
140,0.411233,0.438541471958,1,0,18.3466961384
141,0.410299,0.437586188316,1,0,18.3313100338
142,0.409737,0.436211824417,1,1,18.3500468731
143,0.40935,0.435217946768,1,1,18.4490368366
144,0.408601,0.435878843069,1,0,18.4434878826
145,0.40845,0.435651242733,1,0,18.4345259666
146,0.40758,0.434103727341,1,1,18.4712150097
147,0.407482,0.43474572897,1,0,18.3061218262
148,0.406651,0.432720720768,1,1,18.2899730206
149,0.40581,0.432273715734,1,1,18.4216239452
150,0.405349,0.433174341917,1,0,18.3962540627
151,0.405259,0.433117896318,1,0,18.3449628353
152,0.404732,0.43065276742,1,1,18.3506789207
153,0.404133,0.430930405855,1,0,18.3254179955
154,0.403481,0.430292576551,1,1,18.2773368359
155,0.403193,0.432139724493,1,0,18.3364999294
156,0.402197,0.430443108082,1,0,18.414276123
157,0.402135,0.429211646318,1,1,18.451592207
158,0.401537,0.428396105766,1,1,18.4334111214
159,0.40103,0.429542571306,1,0,18.3347151279
160,0.400727,0.429609298706,1,0,18.2229309082
161,0.400692,0.429061442614,1,0,18.2269639969
162,0.399721,0.429130524397,1,0,18.2527399063
163,0.399342,0.42664411664,1,1,18.2603769302
164,0.398802,0.426637142897,1,1,18.3137619495
165,0.397885,0.425972431898,1,1,18.4674289227
166,0.398148,0.424762547016,0,1,18.4384388924
167,0.397339,0.425282031298,1,0,18.3846819401
168,0.397269,0.423816561699,1,1,18.4115941525
169,0.396864,0.423344224691,1,1,18.4147889614
170,0.395802,0.422992408276,1,1,18.3938140869
171,0.395753,0.422882556915,1,1,18.346996069
172,0.395144,0.424569010735,1,0,18.2987110615
173,0.395107,0.421476781368,1,1,18.264387846
174,0.394337,0.422983169556,1,0,18.292842865
175,0.393979,0.422138333321,1,0,18.2464420795
176,0.393743,0.422258675098,1,0,18.2409908772
177,0.393231,0.421497017145,1,0,18.2293760777
178,0.392656,0.419745445251,1,1,18.437210083
179,0.392449,0.419623732567,1,1,18.4159510136
180,0.391934,0.418556600809,1,1,18.4142758846
181,0.391542,0.420982956886,1,0,18.2707469463
182,0.391041,0.421437650919,1,0,18.2491080761
183,0.390917,0.417934775352,1,1,18.3002929688
184,0.389812,0.421392709017,1,0,18.3057720661
185,0.390537,0.418666392565,0,0,18.2862019539
186,0.389187,0.417543292046,1,1,18.3660428524
187,0.389416,0.417588889599,0,0,18.2612740993
188,0.388822,0.416510015726,1,1,18.3030600548
189,0.388722,0.416519850492,1,0,18.3728260994
190,0.388148,0.417779415846,1,0,18.3002071381
191,0.387622,0.416676819324,1,0,18.2678239346
192,0.387126,0.416235387325,1,1,18.321803093
193,0.387083,0.415547013283,1,1,18.313601017
194,0.386904,0.417428255081,1,0,18.2736968994
195,0.386286,0.415906488895,1,0,18.4005219936
196,0.385524,0.413386583328,1,1,18.4135549068
197,0.385472,0.416535317898,1,0,18.4066131115
198,0.384754,0.415901452303,1,0,18.270881176
199,0.385158,0.413899123669,0,0,18.228274107
200,0.384548,0.413257569075,1,1,18.433437109
201,0.384218,0.413224607706,1,1,18.3386130333
202,0.383432,0.412556499243,1,1,18.4052951336
203,0.383852,0.412476181984,0,1,18.3285200596
204,0.382479,0.412919104099,1,0,18.2465939522
205,0.38283,0.411611586809,0,1,18.295894146
206,0.382111,0.41284185648,1,0,18.3568110466
207,0.38242,0.413152009249,0,0,18.318571806
208,0.381893,0.411993980408,1,0,18.2894208431
209,0.381325,0.408730924129,1,1,18.3458571434
210,0.380797,0.409537941217,1,0,18.3047590256
211,0.380731,0.412377089262,1,0,18.1993091106
212,0.380617,0.410968899727,1,0,18.2857010365
213,0.37984,0.411138802767,1,0,18.349809885
214,0.379578,0.409693032503,1,0,18.3045201302
215,0.379429,0.408590257168,1,1,18.2634119987
216,0.379311,0.408914417028,1,0,18.2466011047
217,0.378586,0.406701683998,1,1,18.3271369934
218,0.37844,0.408377707005,1,0,18.197551012
219,0.378304,0.407888352871,1,0,18.3672208786
220,0.378116,0.406652361155,1,1,18.4394109249
221,0.377335,0.407612532377,1,0,18.3114719391
222,0.377283,0.408061444759,1,0,18.218517065
223,0.37679,0.407546579838,1,0,18.2336540222
224,0.376611,0.405729830265,1,1,18.3221209049
225,0.376425,0.405685812235,1,1,18.3576288223
226,0.375794,0.404706001282,1,1,18.3346791267
227,0.375715,0.406228631735,1,0,18.2902581692
228,0.375449,0.406775742769,1,0,18.2619709969
229,0.375361,0.406094193459,1,0,18.2661180496
230,0.375106,0.403279721737,1,1,18.2806048393
231,0.374544,0.404668986797,1,0,18.3118329048
232,0.373865,0.407007306814,1,0,18.2809951305
233,0.374091,0.403176039457,0,1,18.2465651035
234,0.37361,0.404914587736,1,0,18.3400001526
235,0.373056,0.40470841527,1,0,18.2764661312
236,0.373051,0.402370005846,1,1,18.2160580158
237,0.372947,0.404320895672,1,0,18.3512420654
238,0.372441,0.40419960022,1,0,18.2571930885
239,0.372478,0.401891171932,0,1,18.3607358932
240,0.372057,0.403804093599,1,0,18.3006598949
241,0.371605,0.401390999556,1,1,18.2605509758
242,0.371462,0.403490632772,1,0,18.2867319584
243,0.371259,0.403050541878,1,0,18.2676661015
244,0.370997,0.401274174452,1,1,18.2717781067
245,0.370769,0.401682704687,1,0,18.2729818821
246,0.370399,0.400381982327,1,1,18.3329370022
247,0.369406,0.400071203709,1,1,18.3780009747
248,0.369801,0.402078330517,0,0,18.3257510662
249,0.36995,0.400205820799,0,0,18.2506690025
250,0.369296,0.398968279362,1,1,18.4014108181
251,0.369545,0.399935603142,0,0,18.3567349911
252,0.368368,0.40046453476,1,0,18.2831001282
253,0.368618,0.401067972183,0,0,18.3036119938
254,0.368315,0.400589883327,1,0,18.2319719791
255,0.367937,0.398499131203,1,1,18.3053889275
256,0.367744,0.399600297213,1,0,18.2892911434
257,0.367465,0.400807976723,1,0,18.3643629551
258,0.367162,0.399286061525,1,0,18.3474338055
259,0.367089,0.397142112255,1,1,18.3777530193
260,0.366547,0.398304313421,1,0,18.3059098721
261,0.366644,0.397216409445,0,0,18.2650439739
262,0.366051,0.396755099297,1,1,18.2536408901
263,0.366213,0.397295832634,0,0,18.23594594
264,0.36604,0.399225205183,1,0,18.2566039562
265,0.365345,0.397096276283,1,0,18.2973759174
266,0.365047,0.396746307611,1,1,18.306812048
267,0.365239,0.395243495703,0,1,18.3447749615
268,0.364853,0.396131277084,1,0,18.2708721161
269,0.36406,0.394911110401,1,1,18.3469121456
270,0.36426,0.397502183914,0,0,18.3283798695
271,0.36394,0.396141409874,1,0,18.1954910755
272,0.364235,0.393264502287,0,1,18.2869319916
273,0.36335,0.394956976175,1,0,18.326048851
274,0.36342,0.395798236132,0,0,18.2440869808
275,0.363374,0.395416498184,0,0,18.3475050926
276,0.362774,0.396742373705,1,0,18.2581191063
277,0.362379,0.393537133932,1,0,18.5510179996
278,0.362365,0.39470782876,1,0,18.1763560772
279,0.362087,0.394096016884,1,0,18.2108490467
280,0.362082,0.391516149044,1,1,18.4452459812
281,0.36156,0.394106447697,1,0,18.3584630489
282,0.361733,0.394409239292,0,0,18.2934939861
283,0.36101,0.39318883419,1,0,18.3661439419
284,0.361727,0.392806828022,0,0,18.4076828957
285,0.360611,0.394128531218,1,0,18.2308199406
286,0.360435,0.39572802186,1,0,18.2676999569
287,0.360371,0.391546308994,1,0,18.3288018703
288,0.360057,0.392487317324,1,0,18.5249488354
289,0.359921,0.395069301128,1,0,18.2854850292
290,0.359693,0.391328781843,1,1,18.265681982
291,0.359279,0.390213519335,1,1,18.3287091255
292,0.3595,0.391081929207,0,0,18.3725409508
293,0.359385,0.390430212021,0,0,18.3659110069
294,0.359005,0.390681087971,1,0,18.3347878456
295,0.358291,0.391307264566,1,0,18.3310270309
296,0.358422,0.390736162663,0,0,18.2248470783
297,0.358228,0.391789138317,1,0,18.3407478333
298,0.35842,0.392481565475,0,0,18.2679879665
299,0.358021,0.39140111208,1,0,18.2496659756
300,0.357514,0.389430493116,1,1,18.2762510777
301,0.357189,0.391860067844,1,0,18.3212058544
302,0.357174,0.388243615627,1,1,18.3222160339
303,0.35648,0.388174921274,1,1,18.3407759666
304,0.357182,0.390473306179,0,0,18.2826769352
305,0.35675,0.389095813036,0,0,18.2668941021
306,0.356483,0.388128221035,0,1,18.2774088383
307,0.356033,0.388784617186,1,0,18.3417260647
308,0.355521,0.387917369604,1,1,18.292812109
309,0.355992,0.389745265245,0,0,18.3239760399
310,0.355775,0.386823326349,0,1,18.3473379612
311,0.355143,0.390358179808,1,0,18.2958230972
312,0.355027,0.3888233006,1,0,18.2840070724
313,0.354426,0.385731905699,1,1,18.3657910824
314,0.354982,0.387233734131,0,0,18.2112421989
315,0.354786,0.387423962355,0,0,18.2252991199
316,0.353795,0.390840709209,1,0,18.2572739124
317,0.354494,0.384768158197,0,1,18.3498599529
318,0.35375,0.38552904129,1,0,18.2784090042
319,0.353783,0.386506736279,0,0,18.2519900799
320,0.353899,0.388533622026,0,0,18.3365371227
321,0.353613,0.385196477175,1,0,18.2643611431
322,0.353255,0.386341184378,1,0,18.1800518036
323,0.35293,0.387397378683,1,0,18.2728500366
324,0.352886,0.384596943855,1,1,18.3754429817
325,0.352573,0.386279195547,1,0,18.323474884
326,0.352869,0.384565204382,0,1,18.3497471809
327,0.351858,0.386401176453,1,0,18.3872361183
328,0.351815,0.386614739895,1,0,18.3474159241
329,0.352068,0.383588075638,0,1,18.3066220284
330,0.351554,0.385155081749,1,0,18.3331179619
331,0.351717,0.382725119591,0,1,18.3097817898
332,0.3516,0.385029107332,0,0,18.1861741543
333,0.350857,0.383977323771,1,0,18.2694549561
334,0.350414,0.38466784358,1,0,18.3414480686
335,0.351083,0.38579428196,0,0,18.2960128784
336,0.350732,0.385602980852,0,0,18.2739582062
337,0.350469,0.38464358449,0,0,18.2778990269
338,0.350303,0.385532826185,1,0,18.2597360611
339,0.350009,0.381847023964,1,1,18.2851579189
340,0.350002,0.382976263762,1,0,18.3149440289
341,0.349245,0.382495164871,1,0,18.2440879345
342,0.34984,0.383596479893,0,0,18.3258988857
343,0.349051,0.382297366858,1,0,18.2783801556
344,0.349237,0.381964325905,0,0,18.2645161152
345,0.349026,0.382442563772,1,0,18.2975599766
346,0.349132,0.382122576237,0,0,18.2787878513
347,0.348328,0.383006513119,1,0,18.2929890156
348,0.348484,0.381765931845,0,1,18.2976198196
349,0.348461,0.380721896887,0,1,18.3087389469
350,0.347797,0.382180184126,1,0,18.309376955
351,0.348117,0.382417440414,0,0,18.245306015
352,0.347995,0.380901813507,0,0,18.3109478951
353,0.34715,0.381309866905,1,0,18.2909271717
354,0.347671,0.385231614113,0,0,18.3774621487
355,0.347311,0.380979180336,0,0,18.3187980652
356,0.347039,0.381106942892,1,0,18.3466670513
357,0.3467,0.380620568991,1,1,18.3316290379
358,0.347151,0.380485832691,0,1,18.3312342167
359,0.346572,0.380188196898,1,1,18.3912119865
360,0.346385,0.381264716387,1,0,18.3134121895
361,0.346159,0.382245957851,1,0,18.2844839096
362,0.346236,0.38102248311,0,0,18.2652800083
363,0.346169,0.378693372011,0,1,18.3909320831
364,0.34536,0.381533116102,1,0,18.325548172
365,0.345216,0.379974722862,1,0,18.3555579185
366,0.345753,0.382457137108,0,0,18.2451488972
367,0.345546,0.378876388073,0,0,18.3356320858
368,0.34489,0.379577487707,1,0,18.2478680611
369,0.345031,0.379474580288,0,0,18.2591760159
370,0.344901,0.378999501467,0,0,18.2367789745
371,0.344929,0.378602355719,0,1,18.2874789238
372,0.344379,0.376438617706,1,1,18.3141729832
373,0.344447,0.378016680479,0,0,18.3546769619
374,0.343732,0.378735899925,1,0,18.3243758678
375,0.344048,0.378089278936,0,0,18.2083070278
376,0.343396,0.376766830683,1,0,18.2421629429
377,0.344128,0.378470689058,0,0,18.2608220577
378,0.343743,0.379498422146,0,0,18.2550041676
379,0.342826,0.377703398466,1,0,18.3098900318
380,0.343722,0.379977971315,0,0,18.309746027
381,0.3427,0.378904551268,1,0,18.2679538727
382,0.34279,0.377007544041,0,0,18.3087878227
383,0.342798,0.375670909882,0,1,18.3264029026
384,0.342588,0.379176318645,1,0,18.2791731358
385,0.342649,0.37685289979,0,0,18.2063190937
386,0.342187,0.377082467079,1,0,18.3281390667
387,0.342162,0.377510905266,1,0,18.291312933
388,0.342191,0.377872914076,0,0,18.4053750038
389,0.34129,0.376630544662,1,0,18.3071930408
390,0.3415,0.376041740179,0,0,18.3090889454
391,0.341292,0.377305209637,0,0,18.3601908684
392,0.341531,0.37890791893,0,0,18.2233879566
393,0.341557,0.376932859421,0,0,18.2288150787
394,0.340964,0.376427531242,1,0,18.2419521809
395,0.340936,0.374521225691,1,1,18.3145298958
396,0.340804,0.375543534756,1,0,18.3186910152
397,0.340883,0.375184476376,0,0,18.313076973
398,0.340284,0.374081224203,1,1,18.2824809551
399,0.340024,0.375726431608,1,0,18.27444911
400,0.339954,0.37555128336,1,0,18.2462670803
401,0.340407,0.374820739031,0,0,18.2643740177
402,0.339838,0.37691283226,1,0,18.3226568699
403,0.339793,0.375257253647,1,0,18.315598011
404,0.340096,0.376103520393,0,0,18.2565908432
405,0.339381,0.374904811382,1,0,18.2081611156
406,0.339105,0.376025140285,1,0,18.3046748638
407,0.339197,0.374640345573,0,0,18.2463140488
408,0.338962,0.374819129705,1,0,18.3620312214
409,0.338657,0.376187711954,1,0,18.3211650848
410,0.339296,0.375406473875,0,0,18.2071759701
411,0.338271,0.374419391155,1,0,18.2588608265
412,0.338561,0.372610270977,0,1,18.2860720158
413,0.338579,0.372499018908,0,1,18.3246748447
414,0.337819,0.372250914574,1,1,18.3283228874
415,0.338446,0.373715430498,0,0,18.2824838161
416,0.337754,0.373930096626,1,0,18.2772288322
417,0.33751,0.373285144567,1,0,18.2401139736
418,0.337352,0.374100953341,1,0,18.2833099365
419,0.337869,0.373137354851,0,0,18.2710440159
420,0.337454,0.373886138201,0,0,18.2567880154
421,0.337086,0.371449887753,1,1,18.3184399605
422,0.336983,0.371151685715,1,1,18.3519148827
423,0.336994,0.373363614082,0,0,18.2848830223
424,0.336692,0.373251736164,1,0,18.2457070351
425,0.33674,0.374011367559,0,0,18.2570660114
426,0.336333,0.371738165617,1,0,18.2463769913
427,0.336076,0.372527688742,1,0,18.3387339115
428,0.335903,0.373695999384,1,0,18.2580788136
429,0.336081,0.372870594263,0,0,18.2719340324
430,0.336208,0.370958924294,0,1,18.3075530529
