epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
269,0.353732,0.388162910938,1,1,24.7323811054
270,0.353246,0.388747036457,1,0,24.6129541397
271,0.353166,0.389401644468,1,0,24.681540966
272,0.353042,0.38762229681,1,1,25.2772159576
273,0.351884,0.387746572495,1,0,24.7818348408
274,0.352688,0.388272792101,0,0,24.9069828987
275,0.351948,0.389661103487,0,0,25.0174958706
276,0.35184,0.387144982815,1,1,25.0277860165
277,0.351381,0.3869587183,1,1,25.0389499664
278,0.35132,0.387068390846,1,0,24.9887800217
279,0.350987,0.386392503977,1,1,25.0527169704
280,0.350582,0.388541072607,1,0,25.0285081863
281,0.35082,0.387271463871,0,0,24.9932720661
282,0.349686,0.385255545378,1,1,25.0352091789
283,0.349811,0.385771363974,0,0,25.0091531277
284,0.349814,0.385619968176,0,0,24.7089631557
285,0.349506,0.385307431221,1,0,24.7754108906
286,0.348927,0.385848194361,1,0,25.0372331142
287,0.3486,0.38474714756,1,1,25.0610070229
288,0.348691,0.384767442942,0,0,24.9099869728
289,0.34878,0.387345165014,0,0,24.9911241531
290,0.348171,0.383328318596,1,1,25.052726984
291,0.347572,0.382687091827,1,1,25.0570721626
292,0.347907,0.384354054928,0,0,25.0344130993
293,0.347044,0.383915960789,1,0,25.001157999
294,0.347423,0.384003609419,0,0,24.967744112
295,0.346885,0.382916539907,1,0,24.9927740097
296,0.34654,0.382248133421,1,1,24.7851939201
297,0.346605,0.38296636939,0,0,24.6568610668
298,0.346194,0.383659213781,1,0,24.6450738907
299,0.345609,0.38204446435,1,1,24.9429450035
300,0.346102,0.384545445442,0,0,25.4284930229
301,0.345223,0.383709996939,1,0,25.00157094
302,0.345347,0.381654441357,0,1,25.1006200314
303,0.344765,0.383326500654,1,0,25.0320849419
304,0.344694,0.380827993155,1,1,25.1070029736
305,0.344436,0.382865667343,1,0,24.9965939522
306,0.344306,0.380745887756,1,1,25.0917601585
307,0.344065,0.381696850061,1,0,25.0037751198
308,0.343395,0.380317032337,1,1,25.0417909622
309,0.343543,0.37994030118,0,1,25.0404238701
310,0.343104,0.380412429571,1,0,25.0122330189
311,0.343233,0.380864799023,0,0,25.0003328323
312,0.342926,0.379792481661,1,1,25.0645871162
313,0.342433,0.379750788212,1,1,25.1719520092
314,0.342205,0.380684822798,1,0,24.9961969852
315,0.342063,0.380531251431,1,0,24.9914648533
316,0.341859,0.379901230335,1,0,25.0300180912
317,0.34208,0.378367275,0,1,25.0917010307
318,0.341474,0.379249751568,1,0,24.9197030067
319,0.34116,0.378504633904,1,0,24.6463830471
320,0.340847,0.37961435318,1,0,24.6501181126
321,0.340949,0.378091990948,0,1,24.93948102
322,0.340421,0.378117859364,1,0,24.9197449684
323,0.340331,0.377546966076,1,1,25.0504860878
324,0.340096,0.378105968237,1,0,24.9925150871
325,0.339776,0.378673613071,1,0,24.9649319649
326,0.339768,0.376665025949,1,1,25.0124330521
327,0.339679,0.379108160734,1,0,25.0441589355
328,0.339094,0.376674354076,1,0,25.0040299892
329,0.339005,0.376231521368,1,1,25.0361599922
330,0.338925,0.376157730818,1,1,25.0341100693
331,0.338855,0.376599162817,1,0,24.9081158638
332,0.338166,0.377162337303,1,0,24.9568181038
333,0.338203,0.376135498285,0,1,24.7019319534
334,0.337914,0.376978576183,1,0,24.6534290314
335,0.337427,0.376307278872,1,0,24.669260025
336,0.337433,0.375668644905,0,1,24.9820590019
337,0.337277,0.376524150372,1,0,25.0039980412
338,0.33727,0.374497830868,1,1,25.1096990108
339,0.336381,0.375286966562,1,0,24.9502410889
340,0.337033,0.373216658831,0,1,25.0260870457
341,0.33628,0.375019431114,1,0,25.0088648796
342,0.336143,0.374083518982,1,0,24.9963991642
343,0.336107,0.374659746885,1,0,25.024848938
344,0.335687,0.375074446201,1,0,25.0942981243
345,0.335639,0.374523162842,1,0,24.6999151707
346,0.335479,0.373750776052,1,0,24.6419351101
347,0.334895,0.37388420105,1,0,24.7313811779
348,0.334735,0.374944150448,1,0,24.7848160267
349,0.335048,0.372891098261,0,1,25.0588760376
350,0.33438,0.373268067837,1,0,25.0169260502
351,0.334391,0.37467494607,0,0,25.0062100887
352,0.334224,0.372324943542,1,1,25.0094149113
353,0.33395,0.370985746384,1,1,24.9501888752
354,0.33333,0.372710615396,1,0,25.0307269096
355,0.333327,0.37341144681,1,0,24.6994280815
356,0.333329,0.372661054134,0,0,24.696171999
357,0.333256,0.371115297079,1,0,24.85394907
358,0.33296,0.371417075396,1,0,25.0552000999
359,0.332771,0.371312588453,1,0,25.0365900993
360,0.332223,0.372129559517,1,0,24.9968500137
361,0.332208,0.372218519449,1,0,24.9541339874
362,0.332383,0.372617870569,0,0,25.0033090115
363,0.332065,0.3700761199,1,1,25.0443370342
364,0.331578,0.371608793736,1,0,24.9780240059
365,0.33133,0.371129840612,1,0,24.9936029911
366,0.33151,0.370329737663,0,0,25.0004470348
367,0.33113,0.370279818773,1,0,24.9614620209
368,0.330926,0.370340198278,1,0,25.0078239441
369,0.330553,0.36981472373,1,1,24.8398780823
370,0.330803,0.369149059057,0,1,24.7379860878
371,0.330044,0.370900779963,1,0,24.9201538563
372,0.330219,0.368198812008,0,1,25.0058410168
373,0.330002,0.369745016098,1,0,25.009335041
374,0.329703,0.369000524282,1,0,24.9769620895
375,0.329741,0.368703067303,0,0,24.9953570366
376,0.329652,0.368504047394,1,0,24.9656419754
377,0.328969,0.366808444262,1,1,25.0572960377
378,0.329024,0.367878586054,0,0,25.0164499283
379,0.328642,0.370032191277,1,0,25.0262880325
380,0.328911,0.368519335985,0,0,24.9695110321
381,0.32836,0.367494672537,1,0,25.0184640884
382,0.32868,0.367572665215,0,0,25.0197730064
383,0.327986,0.36864683032,1,0,24.989440918
384,0.328012,0.36852183938,0,0,25.0006489754
385,0.327822,0.367261946201,1,0,24.9590468407
386,0.327528,0.367736041546,1,0,25.0097661018
387,0.327354,0.367796450853,1,0,24.9997329712
388,0.326996,0.365485906601,1,1,25.0491170883
389,0.327084,0.36678776145,0,0,25.006759882
390,0.327095,0.365423262119,0,1,25.0837419033
391,0.326775,0.367557585239,1,0,25.0058159828
392,0.326676,0.366411328316,1,0,24.9893960953
393,0.326244,0.366183012724,1,0,24.9545807838
394,0.326104,0.365613520145,1,0,25.0043401718
395,0.325758,0.365970373154,1,0,25.0001080036
396,0.325763,0.365957945585,0,0,25.0165607929
397,0.325817,0.365929722786,0,0,24.9889070988
398,0.325378,0.365684211254,1,0,24.9891760349
399,0.325414,0.36543777585,0,0,25.0026979446
400,0.325093,0.366960078478,1,0,25.020401001
401,0.324845,0.366444349289,1,0,24.7965788841
402,0.32475,0.364884525537,1,1,25.0201199055
403,0.324468,0.364528954029,1,1,25.0365180969
404,0.324278,0.36377158761,1,1,25.0431799889
405,0.324581,0.364682018757,0,0,25.0066840649
406,0.323875,0.364841938019,1,0,24.9831569195
407,0.323916,0.364795207977,0,0,24.9893438816
408,0.323554,0.363114446402,1,1,25.0392100811
409,0.323646,0.365549653769,0,0,25.0565268993
410,0.323632,0.364330112934,0,0,24.6966221333
411,0.322894,0.363187164068,1,0,24.7821919918
412,0.323663,0.364196628332,0,0,25.0123119354
413,0.322799,0.363153010607,1,0,24.9982349873
414,0.32276,0.364104121923,1,0,24.9985229969
415,0.322559,0.363528013229,1,0,25.0124108791
416,0.322556,0.363521099091,1,0,24.9362030029
417,0.322366,0.363658756018,1,0,25.0290608406
418,0.322413,0.36266285181,0,1,25.0511159897
419,0.321913,0.362044662237,1,1,25.041121006
420,0.321876,0.361443817616,1,1,25.052200079
421,0.321502,0.362632513046,1,0,25.0395610332
422,0.321495,0.361030310392,1,1,25.0595920086
423,0.321233,0.362672805786,1,0,24.9939889908
424,0.321413,0.361707121134,0,0,25.0035369396
425,0.320914,0.363012373447,1,0,24.9888160229
426,0.321079,0.36218854785,0,0,25.0071511269
427,0.320514,0.362056225538,1,0,24.9916231632
428,0.320707,0.361024230719,0,1,24.7269380093
429,0.320307,0.361860156059,1,0,24.6728160381
430,0.320125,0.362384438515,1,0,25.1825199127
431,0.320297,0.362720161676,0,0,24.7916591167
432,0.32012,0.360637515783,1,1,24.7013201714
433,0.319867,0.361144781113,1,0,24.8321170807
434,0.320039,0.361082524061,0,0,25.0040841103
435,0.319284,0.359946757555,1,1,25.0611329079
436,0.319445,0.361003875732,0,0,24.8943049908
437,0.318962,0.360746204853,1,0,25.0332729816
438,0.318899,0.361022144556,1,0,25.0299351215
439,0.318454,0.36031511426,1,0,25.0263190269
440,0.319409,0.360912740231,0,0,25.0188550949
441,0.318761,0.359806209803,0,1,25.0466241837
442,0.318572,0.360741525888,0,0,25.0778567791
443,0.318417,0.359247028828,1,1,25.0454339981
444,0.318281,0.359634369612,1,0,25.0397970676
445,0.318072,0.36013713479,1,0,25.0132780075
446,0.317791,0.358731538057,1,1,25.0719339848
447,0.317963,0.361424595118,0,0,25.0082640648
448,0.317637,0.35998287797,1,0,25.0268080235
449,0.317427,0.358570069075,1,1,25.0519239902
450,0.317179,0.360201209784,1,0,25.0105190277
451,0.317252,0.359357774258,0,0,24.7039928436
452,0.317262,0.360926896334,0,0,24.7279529572
453,0.31699,0.358931869268,1,0,24.8006811142
454,0.31676,0.357253730297,1,1,25.1077399254
455,0.316667,0.358137369156,1,0,25.0363008976
456,0.316507,0.358690679073,1,0,25.0489120483
457,0.316375,0.358783185482,1,0,25.0311660767
458,0.316305,0.358591884375,1,0,25.0011570454
459,0.315981,0.35790169239,1,0,25.0050680637
460,0.316215,0.356596171856,0,1,24.7718698978
461,0.315324,0.356596708298,1,0,24.749797821
462,0.31591,0.35834145546,0,0,24.7422540188
463,0.315534,0.357744365931,0,0,24.6450610161
464,0.31523,0.35738876462,1,0,24.6473200321
465,0.315451,0.35896229744,0,0,24.6433269978
466,0.315077,0.357976406813,1,0,25.0449399948
467,0.315065,0.357147753239,1,0,25.0156960487
468,0.314839,0.358119279146,1,0,24.999163866
469,0.314466,0.356043249369,1,1,25.0261068344
470,0.314836,0.35640874505,0,0,24.9855360985
471,0.314297,0.356301307678,1,0,24.9961249828
472,0.314617,0.357256084681,0,0,25.0066828728
473,0.31449,0.355801463127,0,1,25.0752549171
474,0.314,0.355557411909,1,1,24.855230093
475,0.314071,0.357005447149,0,0,24.7318949699
476,0.313912,0.356461107731,1,0,24.6893949509
477,0.313474,0.356415629387,1,0,24.6898560524
478,0.313598,0.357121616602,0,0,24.9248740673
479,0.313427,0.355051249266,1,1,25.2986791134
480,0.313309,0.355418264866,1,0,25.2196478844
481,0.312851,0.357110530138,1,0,24.7658019066
482,0.312891,0.354252249002,0,1,24.7025110722
483,0.313396,0.356810629368,0,0,24.7674729824
484,0.313083,0.354830145836,0,0,25.2409470081
485,0.312459,0.355375766754,1,0,24.7332999706
486,0.312621,0.35418048501,0,1,25.1787619591
487,0.312044,0.357273131609,1,0,25.2354929447
488,0.312442,0.354275465012,0,0,24.8244800568
489,0.311897,0.355581045151,1,0,24.6738550663
490,0.312346,0.354627907276,0,0,24.7310659885
491,0.311635,0.354823410511,1,0,25.0165879726
492,0.311883,0.355349719524,0,0,25.0319681168
493,0.311428,0.354782789946,1,0,24.9873259068
494,0.311638,0.353686720133,0,1,25.0680251122
495,0.311404,0.355032235384,1,0,25.0314910412
496,0.311342,0.355288177729,1,0,25.0103878975
497,0.311227,0.354794472456,1,0,25.0226340294
498,0.310935,0.35299667716,1,1,25.0664019585
499,0.311108,0.354189604521,0,0,25.0252740383
500,0.310714,0.353784769773,1,0,25.0135381222
501,0.310509,0.354560166597,1,0,25.0083169937
502,0.310645,0.353893458843,0,0,24.9925818443
503,0.310728,0.354642242193,0,0,25.0146379471
504,0.31056,0.35363227129,0,0,25.0630791187
505,0.309777,0.354306608438,1,0,25.0123958588
506,0.310025,0.354726880789,0,0,25.0066549778
507,0.310008,0.353653132915,0,0,24.9974038601
508,0.309896,0.35209646821,0,1,25.0164899826
509,0.309734,0.352478742599,1,0,24.6286790371
510,0.309689,0.351764023304,1,1,24.8015611172
511,0.30921,0.352025538683,1,0,25.151902914
512,0.309259,0.353510677814,0,0,25.2278079987
513,0.309318,0.353800922632,0,0,25.0843827724
514,0.309238,0.352659642696,0,0,25.2001788616
515,0.308627,0.352618277073,1,0,24.8193640709
516,0.308877,0.352604240179,0,0,25.0616130829
517,0.308849,0.354932248592,0,0,24.7537720203
518,0.308687,0.350624740124,0,1,24.6981160641
519,0.308377,0.352245181799,1,0,24.6553909779
520,0.30849,0.352470189333,0,0,24.7145881653
521,0.308439,0.353121489286,0,0,24.7355089188
522,0.308249,0.35181298852,1,0,24.6710379124
523,0.307697,0.351268470287,1,0,24.7359490395
524,0.307885,0.351870387793,0,0,24.651376009
525,0.307814,0.35176602006,0,0,25.1056559086
526,0.307336,0.351495832205,1,0,24.6734290123
527,0.307835,0.350993543863,0,0,24.9961948395
528,0.307821,0.350663542747,0,0,25.0015809536
529,0.307061,0.350083768368,1,1,25.0376830101
530,0.307281,0.35179322958,0,0,24.9940989017
531,0.307398,0.351028174162,0,0,25.0115458965
532,0.306537,0.349673986435,1,1,25.0643751621
533,0.307016,0.349795430899,0,0,25.0000488758
534,0.306578,0.350540488958,0,0,24.9951441288
535,0.306525,0.351009964943,1,0,25.0347599983
536,0.30658,0.352173686028,0,0,24.9805848598
537,0.306781,0.350252211094,0,0,24.9856939316
538,0.306068,0.350456535816,1,0,24.9967541695
539,0.306497,0.35133638978,0,0,24.995716095
540,0.305979,0.349621444941,1,1,25.0566680431
541,0.30573,0.351280033588,1,0,24.9978590012
542,0.305943,0.350650399923,0,0,24.7863309383
543,0.306025,0.350777715445,0,0,24.9274830818
544,0.30511,0.35036367178,1,0,24.7783591747
545,0.305628,0.350811630487,0,0,24.7157320976
546,0.305802,0.350353091955,0,0,24.6632740498
547,0.304945,0.35032877326,1,0,24.7231888771
548,0.305179,0.351216673851,0,0,24.6594450474
549,0.30496,0.349807709455,0,0,24.645428896
550,0.304905,0.34935644269,1,1,24.7862391472
551,0.305289,0.350959390402,0,0,24.6935269833
552,0.305036,0.348576933146,0,1,24.678689003
553,0.304443,0.349922537804,1,0,24.746186018
554,0.304617,0.348561882973,0,1,25.0238089561
555,0.304364,0.34952712059,1,0,24.9106040001
556,0.30447,0.349266260862,0,0,25.0670068264
557,0.304256,0.349579483271,1,0,24.9683830738
