epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
47,0.0125555,0.0125541109592,1,1,10.2029440403
48,0.0125149,0.0125593813136,1,0,9.89832997322
49,0.0124576,0.0124547742307,1,1,10.2109980583
50,0.0124056,0.012475181371,1,0,10.0382778645
51,0.0124625,0.0127551266924,0,0,9.9427781105
52,0.0125359,0.012403990142,0,1,10.1826679707
53,0.0123119,0.0123571157455,1,1,10.1639800072
54,0.012244,0.0122158695012,1,1,10.2676699162
55,0.012156,0.0122242607176,1,0,9.95308184624
56,0.0121647,0.0121561465785,0,1,10.1951100826
57,0.0122382,0.0124719822779,0,0,10.0106589794
58,0.0121826,0.0120797213167,0,1,10.3440649509
59,0.0120094,0.0120354872197,1,1,10.1337511539
60,0.0119817,0.0120837884024,1,0,9.9263548851
61,0.0120211,0.0119628757238,0,1,10.2298591137
62,0.011894,0.011965717189,1,0,10.0759990215
63,0.0119329,0.0119763435796,0,0,9.95221090317
64,0.0117796,0.0117604015395,1,1,10.1171848774
65,0.0117131,0.0117399496958,1,1,10.2360589504
66,0.011783,0.0120226563886,0,0,10.0100708008
67,0.0117498,0.0116919940338,0,1,10.3158049583
68,0.0116107,0.011598514393,1,1,10.1514251232
69,0.0117346,0.0118829132989,0,0,9.92156100273
70,0.0116038,0.0115110585466,1,1,10.3837249279
71,0.0114887,0.0116168092936,1,0,10.0096669197
72,0.0114813,0.0114809758961,1,1,10.2492570877
73,0.0115898,0.0116137191653,0,0,9.84872198105
74,0.0114364,0.0113928746432,1,1,10.2481958866
75,0.0113478,0.0115956673399,1,0,9.95803308487
76,0.0114767,0.0113963615149,0,0,10.0049788952
77,0.0112942,0.0113700963557,1,1,10.1367371082
78,0.0112543,0.0112623665482,1,1,10.2891428471
79,0.0111752,0.0112336333841,1,1,10.3091449738
80,0.0112674,0.0112640056759,0,0,10.0624818802
81,0.0111698,0.0112052997574,1,1,10.3174219131
82,0.0111604,0.0112164551392,1,0,10.0297529697
83,0.0111255,0.011163151823,1,1,10.2895641327
84,0.0110695,0.0110835181549,1,1,10.1912908554
85,0.0110584,0.0111941015348,1,0,9.87654900551
86,0.0109993,0.0109968148172,1,1,10.1265699863
87,0.010979,0.0111182676628,1,0,9.99429106712
88,0.0109257,0.010882390663,1,1,10.3349609375
89,0.0108283,0.0109359538183,1,0,9.84666204453
90,0.0108562,0.0109517443925,0,0,9.90679597855
91,0.0109233,0.0110125690699,0,0,9.94099617004
92,0.0108914,0.0108482502401,0,1,10.2498059273
93,0.0107837,0.0108203422278,1,1,10.227055788
94,0.0106975,0.0107275508344,1,1,10.161591053
95,0.0106883,0.0107723455876,1,0,9.94881486893
96,0.0106507,0.010627024807,1,1,10.251005888
97,0.0105844,0.0107572302222,1,0,10.0012691021
98,0.0107539,0.0106399971992,0,0,10.0139489174
99,0.0104686,0.0105469673872,1,1,10.1425390244
100,0.0106187,0.0106574250385,0,0,10.0691840649
101,0.010532,0.0105342324823,0,1,10.2566349506
102,0.0104525,0.0105664497241,1,0,9.92107009888
103,0.0106042,0.010756386444,0,0,9.94604706764
104,0.0105403,0.0104728424922,0,1,10.1926310062
105,0.0104309,0.0103954300284,1,1,10.5353469849
106,0.0103284,0.0104401512071,1,0,10.1054589748
107,0.0104125,0.0103447576985,0,1,10.4682281017
108,0.0102485,0.0103879719973,1,0,9.99424600601
109,0.0104106,0.0103507898748,0,0,9.98123502731
110,0.0103242,0.0105334697291,0,0,10.1955490112
111,0.0102996,0.0102371182293,0,1,10.2137258053
112,0.0103149,0.0105182593688,0,0,10.0219390392
113,0.0101722,0.0101564824581,1,1,10.2477440834
114,0.0101436,0.0102234538645,1,0,10.0774960518
115,0.0101861,0.0102160926908,0,0,10.0446100235
116,0.0101358,0.0102755269036,1,0,9.95057296753
117,0.0101492,0.0102264368907,0,0,9.89767599106
118,0.0101468,0.0101758977398,0,0,9.99274897575
119,0.0100835,0.0102474400774,1,0,10.064027071
120,0.0100297,0.00999375898391,1,1,10.2187879086
121,0.0100381,0.0102352080867,0,0,9.93110513687
122,0.0100235,0.0100318798795,1,0,9.97348284721
123,0.0100243,0.0100987721235,0,0,10.0307860374
124,0.00993528,0.0100210756063,1,0,9.9508998394
125,0.00998205,0.00996354129165,0,1,10.2391860485
126,0.00985046,0.0100529529154,1,0,9.888671875
127,0.00992928,0.00982191599905,0,1,10.2962129116
128,0.00986531,0.0101178903133,0,0,9.8859629631
129,0.00995006,0.00999701023102,0,0,9.91835594177
130,0.00988089,0.00985554326326,0,0,9.94271707535
131,0.00971806,0.00976106524467,1,1,10.2215719223
132,0.00980797,0.00994690693915,0,0,9.97906494141
133,0.00976268,0.0098506771028,0,0,9.90658593178
134,0.00977371,0.00978405959904,0,0,9.88364720345
135,0.00966584,0.00975551921874,1,1,10.214400053
136,0.00985045,0.00988196674734,0,0,10.0165851116
137,0.00970253,0.00969788618386,0,1,10.2761120796
138,0.009697,0.00987531617284,0,0,9.91815185547
139,0.00971665,0.00964161287993,0,1,10.217263937
140,0.0095712,0.00970060192049,1,0,9.92816400528
141,0.00957871,0.00956326071173,0,1,10.2456328869
142,0.00954909,0.00965961162001,1,0,9.95105981827
143,0.00959772,0.00976823549718,0,0,9.97742795944
144,0.00966504,0.00956541020423,0,0,10.0954170227
145,0.0094785,0.0095505444333,1,1,10.2836611271
146,0.00951359,0.00953131448478,0,1,10.1770098209
147,0.00946775,0.00972530432045,1,0,9.9043610096
148,0.00959785,0.00946707092226,0,1,10.2593331337
149,0.00941872,0.00964178983122,1,0,9.9836769104
150,0.00961425,0.00961930584162,0,0,9.97326993942
151,0.00941196,0.00947113987058,1,0,9.94028091431
152,0.00950035,0.0095060672611,0,0,10.0189790726
153,0.00947516,0.00955312140286,0,0,10.0384647846
154,0.0094551,0.00967479124665,0,0,10.0942320824
155,0.00942119,0.00935995485634,0,1,10.1763799191
156,0.00935877,0.0094066541642,1,0,9.95074892044
157,0.00928484,0.00948299467564,1,0,10.0601580143
158,0.00941839,0.00939208827913,0,0,10.0135247707
159,0.00929547,0.00939004775137,0,0,9.93349504471
160,0.00927828,0.00929754786193,1,1,10.3144230843
161,0.00922306,0.00930216070265,1,0,10.0043039322
162,0.00925904,0.00936311669648,0,0,10.1700959206
163,0.00934992,0.00934706907719,0,0,10.1119370461
164,0.0093126,0.00932889990509,0,0,9.97904014587
165,0.00919598,0.00942889042199,1,0,10.0092079639
166,0.00937682,0.00924280006438,0,1,10.4710149765
167,0.00915714,0.0092335017398,1,1,10.2271990776
168,0.00920658,0.00929317809641,0,0,9.95260310173
169,0.00922568,0.009271774441,0,0,9.95292305946
170,0.00920107,0.00928731355816,0,0,10.1479039192
171,0.00911133,0.00911640468985,1,1,10.4266340733
172,0.00907158,0.00922464672476,1,0,9.92393398285
173,0.009216,0.00922842137516,0,0,9.97899985313
174,0.00910371,0.00927320960909,0,0,10.040471077
175,0.00922087,0.00920068472624,0,0,10.1450309753
176,0.00909618,0.00918491464108,0,0,10.0375499725
177,0.00906681,0.00911621656269,1,1,10.2703418732
178,0.00907657,0.0091456817463,0,0,9.99502897263
179,0.00906274,0.00916428864002,1,0,10.0382339954
180,0.00904476,0.00910857506096,1,1,10.221927166
181,0.00904736,0.00913835410029,0,0,9.88103604317
182,0.00906792,0.00912331324071,0,0,10.0979549885
183,0.00903854,0.00911403354257,1,0,10.0918591022
184,0.00898521,0.00900596845895,1,1,10.2096350193
185,0.00901106,0.00910377316177,0,0,9.90507483482
186,0.00893623,0.00902538374066,1,0,10.0003700256
187,0.00904408,0.00911119859666,0,0,9.94988179207
188,0.00899091,0.00905074551702,0,0,10.0871469975
189,0.00898606,0.00909324269742,0,0,10.0318319798
190,0.00902988,0.00901736319065,0,0,10.0724539757
191,0.0088657,0.00895827263594,1,1,10.3646171093
192,0.00893175,0.00901769008487,0,0,10.0693519115
193,0.00895603,0.00904672034085,0,0,10.0652549267
194,0.00895938,0.00896678492427,0,0,9.99718499184
195,0.00888126,0.00894807837903,0,1,10.3288111687
196,0.00890229,0.00898846704513,0,0,9.97656607628
197,0.00888647,0.0089074280113,0,1,10.1223680973
198,0.00878514,0.00895145256072,1,0,9.98088908195
199,0.00886834,0.00882763881236,0,1,10.2713119984
200,0.00870962,0.00882391165942,1,1,10.3438460827
201,0.0088572,0.00895111914724,0,0,10.1503739357
202,0.00880057,0.00888225063682,0,0,9.91174411774
203,0.00890648,0.00889860559255,0,0,9.95122480392
204,0.00876023,0.00883721467108,0,0,10.0225589275
205,0.00874859,0.00878124125302,0,1,10.3874049187
206,0.00869851,0.00876986980438,1,1,10.1770849228
207,0.00882731,0.00912490300834,0,0,9.87330102921
208,0.00886239,0.00876747630537,0,1,10.1968679428
209,0.00868174,0.00879847537726,1,0,9.94879007339
210,0.00871193,0.00878177490085,0,0,10.0346639156
211,0.00875376,0.00895006675273,0,0,9.96254515648
212,0.00884253,0.00881928950548,0,0,10.0027189255
213,0.0087101,0.0087931137532,0,0,10.0502569675
214,0.00868138,0.00868913251907,1,1,10.2426719666
215,0.00859557,0.00869664736092,1,0,9.89106011391
216,0.00869596,0.00883579067886,0,0,9.82028913498
217,0.00871055,0.00888415426016,0,0,9.85163998604
218,0.00878907,0.00866470299661,0,1,10.3183500767
219,0.00857148,0.008654252626,1,1,10.19226408
220,0.00865101,0.00880009680986,0,0,9.97078514099
221,0.00865475,0.00872077327222,0,0,9.86567115784
222,0.00870543,0.00877360906452,0,0,9.94568896294
223,0.00864495,0.00872141309083,0,0,10.1737110615
224,0.00866454,0.00863813236356,0,1,10.164233923
225,0.00853204,0.00866351928562,1,0,9.92470002174
226,0.00863904,0.00869639217854,0,0,9.79056501389
227,0.00860278,0.00863435026258,0,1,10.2277150154
228,0.00858436,0.00867114681751,0,0,10.1051299572
229,0.00849884,0.00853502284735,1,1,10.1509680748
230,0.00850399,0.00868369359523,0,0,9.85552716255
231,0.00858726,0.00866628158838,0,0,9.8968539238
232,0.00858662,0.00866929069161,0,0,10.0122458935
233,0.00861462,0.00872567947954,0,0,10.0072131157
234,0.00858068,0.00854258518666,0,0,10.0055639744
235,0.00847095,0.00855921488255,1,0,9.87826895714
236,0.00849551,0.00853934604675,0,0,9.99220108986
237,0.0084687,0.0085818702355,1,0,10.0364630222
238,0.0085611,0.00863977521658,0,0,10.0371079445
239,0.00853513,0.0085314437747,0,1,10.071969986
240,0.00844679,0.00859222654253,1,0,9.90173101425
241,0.00847851,0.00846521556377,0,1,10.1778950691
242,0.00841314,0.00856872741133,1,0,10.013808012
243,0.00855462,0.00861075799912,0,0,10.0808010101
244,0.00848649,0.00853734090924,0,0,9.92021679878
245,0.00851066,0.00856930110604,0,0,9.87551808357
246,0.00842585,0.00843008328229,0,1,10.243719101
247,0.0084119,0.00859937723726,1,0,10.0940799713
248,0.00848378,0.00849433243275,0,0,10.0960390568
249,0.00839734,0.00853103864938,1,0,9.95633816719
250,0.00848609,0.00850897934288,0,0,10.0404849052
251,0.00836428,0.00839578080922,1,1,10.3129808903
252,0.00833745,0.008459626697,1,0,9.99130105972
253,0.00845377,0.00863961782306,0,0,10.0907239914
254,0.00845229,0.00841202866286,0,0,9.96760296822
255,0.00840009,0.00858963187784,0,0,10.0315051079
256,0.00839734,0.00837886705995,0,1,10.2789070606
257,0.00834093,0.00842772983015,0,0,9.95200800896
258,0.00836537,0.00842111371458,0,0,9.87314319611
259,0.00835951,0.00842461641878,0,0,10.1716470718
260,0.00830439,0.00833380129188,1,1,10.283272028
261,0.00831363,0.00848508067429,0,0,10.0381910801
262,0.00833953,0.00837112497538,0,0,9.93050503731
263,0.00828516,0.00835646223277,1,0,9.91180801392
264,0.00829056,0.00839477870613,0,0,10.031979084
265,0.00831551,0.00837151519954,0,0,10.0357289314
266,0.00834457,0.00844996422529,0,0,9.94438695908
267,0.00835988,0.0084461895749,0,0,10.0828380585
268,0.00837456,0.00837888754904,0,0,10.0102519989
269,0.00826944,0.00835365988314,1,0,10.040708065
270,0.00830919,0.00841370970011,0,0,9.95160889626
271,0.008273,0.00828759372234,0,1,10.1823480129
272,0.00821994,0.00840145535767,1,0,9.94121098518
273,0.00834128,0.00831032637507,0,0,9.99974298477
274,0.00820212,0.00834315922111,1,0,9.99723100662
275,0.00831792,0.00832627061754,0,0,9.92938804626
276,0.00822878,0.00833208207041,0,0,9.9168419838
277,0.00821841,0.00828033685684,0,1,10.2432868481
278,0.00821522,0.00827721878886,0,1,10.2084741592
279,0.00819483,0.00824624672532,1,1,10.0657532215
280,0.00815328,0.00822024047375,1,1,10.0886468887
281,0.00815372,0.00824283901602,0,0,9.97813010216
282,0.00815186,0.00827586650848,1,0,10.007874012
283,0.0083026,0.00831467006356,0,0,9.93355894089
284,0.00815992,0.00822630338371,0,0,9.93433713913
285,0.0082168,0.00835970696062,0,0,9.98049092293
286,0.00825317,0.00833416637033,0,0,10.0348010063
287,0.00821077,0.00825008470565,0,0,9.96438980103
288,0.00820147,0.00831244606525,0,0,9.96645188332
289,0.00819044,0.00820779521018,0,1,10.1480360031
290,0.00814383,0.00826883967966,1,0,9.96013712883
291,0.0081697,0.00827231071889,0,0,10.0281460285
292,0.00822841,0.00828528776765,0,0,10.1101028919
293,0.00813593,0.00818039756268,1,1,10.1672949791
294,0.00812491,0.00820956844836,1,0,10.0362188816
295,0.00809903,0.00818302296102,1,0,10.0796990395
296,0.0081445,0.00823391415179,0,0,9.87910699844
297,0.00809869,0.0081474641338,1,1,10.2185819149
298,0.00808767,0.00819965172559,1,0,9.96558189392
299,0.00814861,0.00827756244689,0,0,10.132586956
300,0.00814812,0.00816706195474,0,0,10.1745710373
301,0.00808157,0.00819986313581,1,0,10.0247890949
302,0.00815592,0.00818693451583,0,0,9.95587110519
303,0.00807163,0.00813346356153,1,1,10.0618491173
304,0.00803235,0.00813972949982,1,0,10.1711890697
305,0.00811138,0.00818259920925,0,0,10.0387189388
306,0.00810854,0.00818010512739,0,0,9.98904490471
307,0.00816203,0.00815491098911,0,0,9.9234931469
308,0.00799779,0.00804623309523,1,1,10.2193379402
309,0.00798142,0.00810873508453,1,0,10.0477647781
310,0.00805046,0.00814585387707,0,0,10.0232799053
311,0.00811817,0.00819885265082,0,0,9.95816993713
312,0.00807238,0.0081435944885,0,0,9.8992729187
313,0.00809921,0.00818249676377,0,0,10.0137870312
314,0.00807899,0.00811805482954,0,0,10.0965869427
315,0.00800182,0.00805803015828,0,0,9.98084807396
316,0.00809254,0.00824090838432,0,0,9.9344830513
317,0.00805503,0.00805093720555,0,0,9.91920208931
318,0.00798408,0.0080828666687,0,0,9.94562005997
319,0.00804193,0.00811080355197,0,0,9.9787311554
320,0.00795495,0.00800394266844,1,1,10.2846550941
321,0.00795479,0.00809069629759,1,0,9.93070316315
322,0.00803172,0.00807184539735,0,0,10.0142481327
323,0.00796429,0.00799754448235,0,1,10.3839988708
324,0.00794495,0.0080547677353,1,0,10.1110978127
325,0.0079944,0.00804789643735,0,0,10.0160551071
326,0.00797251,0.00806450936943,0,0,9.88593101501
327,0.00797497,0.00803931057453,0,0,9.93053793907
328,0.00793551,0.00799088552594,1,1,10.5434029102
329,0.00795241,0.00810850411654,0,0,10.0178720951
330,0.00804448,0.00813794042915,0,0,9.92152309418
331,0.00804182,0.00805587973446,0,0,9.89908313751
332,0.0079337,0.00801896490157,1,0,10.0745470524
333,0.00791699,0.00796822831035,1,1,10.3348639011
334,0.00790313,0.00802517775446,1,0,9.9554040432
335,0.00798382,0.00801272504032,0,0,9.8515920639
336,0.00791106,0.00803945399821,0,0,9.97174692154
337,0.00798624,0.00795869808644,0,1,10.2572901249
338,0.00789532,0.00797719415277,1,0,10.0117840767
339,0.00793445,0.00801745336503,0,0,9.91787385941
340,0.00795004,0.00801238417625,0,0,9.90772485733
341,0.00789084,0.00792330969125,1,1,10.196228981
342,0.00781468,0.00788857974112,1,1,10.1959991455
343,0.00785459,0.00800500344485,0,0,9.9352991581
344,0.00799666,0.00800510216504,0,0,9.94686484337
345,0.00793954,0.00804974604398,0,0,9.96457290649
346,0.00792922,0.00795071013272,0,0,9.97762012482
347,0.00788242,0.00802748091519,0,0,9.99896597862
348,0.00791448,0.00795744732022,0,0,9.91451883316
349,0.00790776,0.00803539063781,0,0,9.95596694946
350,0.00792207,0.0079536344856,0,0,9.93769288063
351,0.007896,0.0079400818795,0,0,10.031291008
352,0.00782632,0.00790125411004,0,0,10.0157990456
353,0.00788623,0.00801153481007,0,0,9.84860920906
354,0.00784322,0.00787858013064,0,1,10.3489592075
355,0.0078466,0.00796960294247,0,0,9.93247294426
356,0.00787706,0.00792555976659,0,0,10.0312330723
357,0.00781442,0.00786799937487,1,1,10.2360858917
358,0.00778799,0.00789567828178,1,0,9.86632084846
359,0.00787766,0.00797481369227,0,0,9.97092914581
360,0.00793591,0.00802067760378,0,0,10.1447949409
361,0.0079009,0.00787418987602,0,0,9.99920916557
362,0.00778115,0.00781801342964,1,1,10.1837048531
363,0.00777963,0.00789415463805,1,0,9.87936592102
364,0.00784307,0.00788531359285,0,0,10.0675778389
365,0.00779965,0.00789153017104,0,0,10.0356349945
366,0.0078222,0.00790657289326,0,0,9.91710400581
367,0.00782491,0.00791418924928,0,0,9.90278697014
368,0.00782153,0.00783880054951,0,0,9.98812413216
369,0.00772503,0.00780162960291,1,1,10.3040678501
370,0.00774893,0.0078320465982,0,0,9.98154211044
371,0.00777557,0.00785671174526,0,0,9.86741495132
372,0.00777967,0.00786405056715,0,0,9.92499303818
373,0.00780898,0.00787538010627,0,0,10.0777771473
374,0.00775994,0.00783777143806,0,0,10.1503920555
375,0.00779387,0.00791199877858,0,0,9.9459810257
376,0.00787525,0.00795007590204,0,0,9.94002008438
377,0.00779738,0.00779281323776,0,1,10.175951004
378,0.00772019,0.00780881382525,1,0,10.0360889435
379,0.00774362,0.00781359616667,0,0,10.0515050888
380,0.00773639,0.00781403295696,0,0,9.92023396492
381,0.00779962,0.00795936211944,0,0,9.84611988068
382,0.00777038,0.007827302441,0,0,9.95848703384
383,0.00779578,0.00787887349725,0,0,10.032900095
384,0.00774059,0.00776521116495,0,1,10.2144780159
385,0.00773433,0.00785308890045,0,0,9.88426280022
386,0.00776002,0.00779028888792,0,0,9.85339307785
387,0.00770539,0.00778724905103,1,0,9.94986605644
388,0.00775738,0.00783516839147,0,0,10.0413310528
389,0.00779282,0.00789907295257,0,0,9.91623497009
390,0.00776503,0.00779966684058,0,0,9.81928706169
391,0.00772187,0.00780000071973,0,0,9.81123995781
392,0.00769401,0.00773925147951,1,1,10.2382380962
393,0.0076436,0.00770600046962,1,1,10.1876080036
394,0.00765974,0.00782944541425,0,0,9.83516001701
395,0.00779214,0.00786182004958,0,0,9.91232585907
396,0.00777339,0.0078397737816,0,0,9.92317295074
397,0.00771589,0.00774653907865,0,0,10.0936479568
398,0.00766217,0.00774189038202,0,0,9.98474287987
399,0.00764801,0.00769666722044,0,1,10.0738339424
400,0.00762628,0.00769939040765,1,0,10.0846390724
401,0.00767211,0.00774887343869,0,0,9.94308710098
402,0.00764802,0.00769251352176,0,1,10.2613050938
403,0.00764831,0.00778252724558,0,0,9.8987929821
404,0.00767267,0.00772356661037,0,0,9.8544690609
405,0.00766276,0.00774995191023,0,0,9.77543377876
406,0.00771554,0.00781510490924,0,0,10.0301589966
407,0.00773394,0.0078228181228,0,0,10.0624599457
408,0.00767554,0.00767998304218,0,1,10.1997060776
409,0.00764426,0.00775859924033,0,0,9.85497498512
410,0.00767762,0.00772254867479,0,0,9.93210697174
411,0.00763449,0.00774942105636,0,0,10.0200929642
412,0.00765245,0.00767898606136,0,1,10.1066198349
413,0.00759723,0.00768648087978,1,0,9.86217999458
414,0.00768094,0.00782219227403,0,0,9.84803700447
415,0.0077051,0.00772668188438,0,0,10.0122559071
416,0.00765982,0.00772333005443,0,0,9.99271202087
417,0.00761296,0.00765491090715,0,1,10.1392550468
418,0.00759602,0.00767533387989,1,0,9.95029091835
419,0.00759716,0.00769278686494,0,0,9.95455908775
420,0.00763266,0.0077509409748,0,0,9.95149207115
421,0.00768784,0.0077130435966,0,0,9.84164094925
422,0.00761081,0.00769546115771,0,0,9.88295507431
423,0.00766182,0.00781944487244,0,0,9.87299799919
424,0.00771233,0.00771689880639,0,0,9.99580097198
425,0.00763557,0.00770025607198,0,0,9.89419603348
426,0.00758927,0.0076491641812,1,1,10.1543018818
427,0.00755767,0.00762709556147,1,1,10.1098511219
428,0.00756991,0.00763851450756,0,0,9.90439081192
429,0.00757783,0.0076963994652,0,0,9.98856592178
430,0.00761868,0.00770383654162,0,0,9.89119505882
431,0.00760691,0.00766169372946,0,0,9.89406204224
432,0.00756188,0.00764225656167,0,0,9.93401789665
433,0.00756641,0.00769550492987,0,0,10.0961809158
434,0.00760654,0.00763485906646,0,0,10.107129097
435,0.00758237,0.00764430128038,0,0,9.82902193069
436,0.00757365,0.00764568615705,0,0,9.82421207428
437,0.00758109,0.00767590757459,0,0,9.98833298683
438,0.00756697,0.00761478766799,0,1,10.2456359863
439,0.00755682,0.00762379309162,1,0,9.8288860321
440,0.0075886,0.00771630275995,0,0,9.89160990715
441,0.00758468,0.00761480908841,0,0,9.98809504509
442,0.00757365,0.00768224708736,0,0,9.97427892685
443,0.00755689,0.00763029931113,0,0,9.97508001328
444,0.00757147,0.00759765552357,0,1,10.0810360909
445,0.00749136,0.00753599731252,1,1,10.0859439373
446,0.00749865,0.00759890349582,0,0,9.97974181175
447,0.00750184,0.00755627034232,0,0,10.0363299847
448,0.00750279,0.00764083489776,0,0,9.87560677528
449,0.00759983,0.00765959685668,0,0,9.84735918045
450,0.00759858,0.00764075433835,0,0,10.0212211609
451,0.00752316,0.00758164562285,0,0,10.0453629494
452,0.00750251,0.0076049878262,0,0,9.9156460762
453,0.00751467,0.00759217422456,0,0,9.84657597542
454,0.00749099,0.0075276652351,1,1,10.1826109886
455,0.0075098,0.0076339142397,0,0,10.0357210636
456,0.00753274,0.00759468553588,0,0,9.88944506645
457,0.00757438,0.0077072493732,0,0,9.88607406616
458,0.00760798,0.00763749470934,0,0,9.88248610497
459,0.00753135,0.00755485054106,0,0,9.99314212799
460,0.00746066,0.00755048543215,1,0,10.0155251026
461,0.00749534,0.00756878824905,0,0,9.82832789421
462,0.00747401,0.00756320497021,0,0,9.87313008308
463,0.00751628,0.00757131818682,0,0,9.91473507881
464,0.00749412,0.00756799103692,0,0,10.0285949707
465,0.00745269,0.00749737583101,1,1,10.1123149395
466,0.00743845,0.00758227799088,1,0,9.86736106873
467,0.00753942,0.00758559070528,0,0,9.89194989204
468,0.00749277,0.00760077591985,0,0,10.0782840252
469,0.00753978,0.00764279300347,0,0,9.94459295273
470,0.00749907,0.00749843288213,0,0,9.91210007668
471,0.00741685,0.00748490635306,1,1,10.1698038578
472,0.007441,0.00751753896475,0,0,9.92441892624
473,0.00743873,0.00751435570419,0,0,9.96221184731
474,0.00748813,0.00763532193378,0,0,9.90435791016
475,0.0075093,0.00755472294986,0,0,9.8679959774
476,0.00750703,0.00763129955158,0,0,9.95794200897
477,0.00750522,0.00752484286204,0,0,10.0195469856
478,0.00748394,0.00758773740381,0,0,9.92611908913
479,0.00749423,0.00753769977018,0,0,9.76470398903
480,0.00742798,0.00745688425377,0,1,10.1250550747
481,0.00741619,0.00751185184345,1,0,9.95558214188
482,0.00742153,0.00748826982453,0,0,10.0190830231
483,0.0074156,0.0074822306633,1,0,9.87650108337
484,0.00742772,0.00750630442053,0,0,9.86301898956
485,0.00743522,0.0075188674964,0,0,9.93947005272
486,0.00747402,0.00755225587636,0,0,10.0412180424
487,0.00743505,0.00745915714651,0,0,9.85760998726
488,0.00736567,0.00747644063085,1,0,9.82872200012
489,0.00743008,0.00750791374594,0,0,9.9072701931
490,0.00743001,0.00751798367128,0,0,9.94358491898
491,0.00741103,0.0075091952458,0,0,9.999792099
492,0.00748482,0.00761228892952,0,0,9.87946009636
493,0.00746735,0.00747063523158,0,0,9.81510996819
494,0.00740218,0.00747772725299,0,0,9.95673704147
495,0.00738362,0.00745526282117,0,1,10.3471791744
496,0.00736858,0.00744086084887,0,1,10.1362450123
497,0.00738091,0.00747544039041,0,0,9.84050488472
498,0.00751279,0.00756606087089,0,0,9.90287303925
499,0.00745103,0.00753648625687,0,0,10.0053451061
500,0.00741724,0.00743276951835,0,1,10.2390708923
501,0.00736376,0.00747745065019,1,0,9.80649089813
502,0.00743028,0.00750518543646,0,0,9.91473698616
503,0.00738125,0.00743765477091,0,0,9.91659402847
504,0.00735363,0.00742613710463,1,1,10.2503061295
505,0.00734152,0.00741563178599,1,1,10.1509988308
506,0.00735663,0.00747573841363,0,0,9.85238003731
507,0.00737243,0.00744504155591,0,0,9.92147302628
508,0.00741002,0.0075603807345,0,0,10.0404751301
509,0.00744201,0.00746109290048,0,0,9.95164895058
510,0.00736151,0.0074261710979,0,0,9.8685438633
511,0.00733522,0.00740056484938,1,1,10.0384578705
512,0.00734331,0.00741448579356,0,0,10.02460289
513,0.00734734,0.00741090113297,0,0,10.0385408401
514,0.0073968,0.00754095287994,0,0,9.88303399086
515,0.00743224,0.00746331783012,0,0,9.87577199936
516,0.00739886,0.00744903553277,0,0,9.98321795464
