epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
54,0.0101553,0.010201446712,1,1,10.2883131504
55,0.0101173,0.010166246444,1,1,9.89218091965
56,0.0100901,0.010128906928,1,1,10.0392270088
57,0.0100536,0.010097018443,1,1,9.4889831543
58,0.010019,0.0100578125566,1,1,9.53983688354
59,0.00997846,0.0100255049765,1,1,9.58306097984
60,0.00994251,0.00999049190432,1,1,9.54521918297
61,0.00991008,0.00995617359877,1,1,9.44293689728
62,0.00987738,0.00992395915091,1,1,9.52911400795
63,0.00984763,0.00989321712404,1,1,9.5475230217
64,0.00981938,0.00986261013895,1,1,9.53564095497
65,0.00977636,0.00983297638595,1,1,9.53219795227
66,0.00974999,0.00980452727526,1,1,9.56553816795
67,0.0097294,0.0097716525197,1,1,9.57807803154
68,0.0096944,0.0097492011264,1,1,9.59286212921
69,0.00966351,0.00971629377455,1,1,9.48377323151
70,0.00965037,0.00968782138079,1,1,9.43034386635
71,0.00961507,0.00966548454016,1,1,9.50586390495
72,0.0095934,0.00963541213423,1,1,9.45918989182
73,0.00956525,0.00961096771061,1,1,9.44183301926
74,0.00952995,0.00958556123078,1,1,9.4131731987
75,0.00951594,0.00955960806459,1,1,9.47021913528
76,0.00948965,0.00953574571759,1,1,9.5134408474
77,0.00946172,0.00951210875064,1,1,9.62851214409
78,0.00943244,0.0094869909808,1,1,9.48146486282
79,0.00940686,0.00946552772075,1,1,9.57550001144
80,0.00938472,0.00944032333791,1,1,9.57022309303
81,0.00936785,0.00941588357091,1,1,9.51724791527
82,0.00934413,0.0093983495608,1,1,9.57193207741
83,0.00932145,0.00937211420387,1,1,9.59206604958
84,0.00930377,0.00935123488307,1,1,9.52949213982
85,0.00927739,0.00932962074876,1,1,9.54518818855
86,0.00925785,0.00931080244482,1,1,9.53489494324
87,0.00922857,0.00928848516196,1,1,9.51391601562
88,0.00921631,0.00927166361362,1,1,9.54417896271
89,0.00919746,0.00924853328615,1,1,9.54439210892
90,0.00917932,0.00922786537558,1,1,9.84880495071
91,0.00915201,0.0092093469575,1,1,9.44812989235
92,0.00913473,0.00918964203447,1,1,9.43529081345
93,0.0091131,0.00917004048824,1,1,9.67449021339
94,0.0091001,0.00915155094117,1,1,9.43143486977
95,0.00907964,0.00913768261671,1,1,9.42030596733
96,0.00905893,0.00911418162286,1,1,9.43765497208
97,0.00904727,0.00909794587642,1,1,9.46570897102
98,0.00902128,0.00908119976521,1,1,9.56136798859
99,0.00901188,0.0090639134869,1,1,9.7491838932
100,0.00900008,0.00904787983745,1,1,9.4560790062
101,0.00897126,0.00902996677905,1,1,9.42659902573
102,0.00895137,0.00901506002992,1,1,9.47800993919
103,0.00894349,0.00899745710194,1,1,9.57746195793
104,0.00892531,0.00898261275142,1,1,9.54830598831
105,0.00890893,0.00896541122347,1,1,9.55157089233
106,0.00889153,0.00895104929805,1,1,9.57321596146
107,0.00886965,0.00893081910908,1,1,9.58841013908
108,0.00886235,0.00891890190542,1,1,9.5318479538
109,0.00884455,0.00890342891216,1,1,9.54445004463
110,0.00882248,0.00888874195516,1,1,9.56036281586
111,0.00882272,0.0088720433414,0,1,9.53165984154
112,0.00880053,0.00885825045407,1,1,9.53989601135
113,0.00877667,0.00884334277362,1,1,9.61132192612
114,0.0087755,0.00882969330996,1,1,9.56628990173
115,0.00875133,0.00881300214678,1,1,9.53202581406
116,0.00873355,0.00880009587854,1,1,9.56246185303
117,0.00873279,0.00878677889705,1,1,9.55909991264
118,0.00870264,0.00877552106977,1,1,9.53895020485
119,0.00870624,0.0087588718161,0,1,9.54569792747
120,0.00869248,0.00874626170844,1,1,9.53267812729
121,0.00866964,0.00873725116253,1,1,9.52999591827
122,0.00866665,0.00872016791254,1,1,9.5565340519
123,0.00864957,0.00870644114912,1,1,9.53203606606
124,0.00863869,0.00869657099247,1,1,9.54734897614
125,0.00862256,0.00868191476911,1,1,9.54502296448
126,0.00860686,0.00866904109716,1,1,9.53105998039
127,0.00859908,0.00865545868874,1,1,9.53767108917
128,0.00858248,0.00864567607641,1,1,9.47921586037
129,0.00858094,0.0086337858811,1,1,9.52101993561
130,0.00856102,0.00862193107605,1,1,9.49259018898
131,0.00856085,0.00860826205462,1,1,9.43355679512
132,0.0085326,0.00859825592488,1,1,9.48168683052
133,0.00852453,0.00858834572136,1,1,9.50512099266
134,0.00850937,0.0085729425773,1,1,9.43966007233
135,0.0084987,0.00856205821037,1,1,9.492664814
136,0.00850043,0.00855476874858,0,1,9.44831705093
137,0.00848121,0.00854148995131,1,1,9.42249894142
138,0.00847723,0.00853547640145,1,1,9.40378904343
139,0.00846876,0.00852500554174,1,1,9.46608901024
140,0.00845306,0.00851323083043,1,1,9.50694203377
141,0.00844649,0.00850055832416,1,1,9.54088807106
142,0.00842529,0.00848845951259,1,1,9.54762411118
143,0.00841991,0.00847680959851,1,1,9.52752804756
144,0.00839976,0.00846881233156,1,1,9.53378915787
145,0.0083991,0.00845553725958,1,1,9.57420396805
146,0.00839241,0.00844708457589,1,1,9.53376102448
147,0.00838017,0.00843539461493,1,1,9.58390593529
148,0.00836047,0.00842550117522,1,1,9.52928304672
149,0.00835084,0.00841718818992,1,1,9.53274989128
150,0.0083526,0.00841006729752,0,1,9.54160881042
151,0.0083357,0.00839677732438,1,1,9.53328704834
152,0.00833127,0.00838812720031,1,1,9.53731203079
153,0.00832142,0.00837904773653,1,1,9.54176402092
154,0.00830266,0.00837147142738,1,1,9.54513001442
155,0.00829701,0.00835926923901,1,1,9.55670690536
156,0.0082876,0.00835012830794,1,1,9.53692412376
157,0.00828575,0.00834399554878,1,1,9.53379297256
158,0.00827226,0.00833682715893,1,1,9.54740905762
159,0.00825633,0.00832967739552,1,1,9.54372596741
160,0.00826208,0.00831913948059,0,1,9.54127693176
161,0.00824566,0.00830866768956,1,1,9.5545668602
162,0.00824661,0.00830612611026,0,1,9.54835891724
163,0.00824466,0.00830643251538,1,0,9.47739911079
164,0.00823684,0.00830948073417,1,0,9.53846287727
165,0.00823549,0.0082986401394,1,1,9.61337089539
166,0.00822861,0.00829184893519,1,1,9.55592608452
167,0.00822642,0.00828494969755,1,1,9.59812188148
168,0.00822719,0.00829747319221,0,0,9.49887895584
169,0.00822034,0.00826686341316,1,1,9.5485830307
170,0.00819509,0.00824596453458,1,1,9.60249710083
171,0.0081639,0.00823756773025,1,1,9.57453203201
172,0.00816989,0.00822993926704,0,1,9.54337596893
173,0.0081511,0.00822191964835,1,1,9.5585360527
174,0.00815523,0.00820917915553,0,1,9.5388879776
175,0.00815053,0.00819922424853,1,1,9.54170894623
176,0.00813179,0.00819437485188,1,1,9.55982899666
177,0.00812057,0.00818706024438,1,1,9.52961206436
178,0.00811861,0.00818373635411,1,1,9.55527496338
179,0.00812386,0.00818083342165,0,1,9.54477906227
180,0.00811172,0.00816529151052,1,1,9.55623817444
181,0.00808894,0.00816063489765,1,1,9.54168486595
182,0.00809546,0.00816515088081,0,0,9.46929311752
183,0.00809209,0.00816367287189,0,0,9.49315905571
184,0.00809536,0.00815985444933,0,1,9.5302259922
185,0.008076,0.00814130995423,1,1,9.53459501266
186,0.00807254,0.00813010986894,1,1,9.6361618042
187,0.00805828,0.00811375770718,1,1,9.43218588829
188,0.00804241,0.008121621795,1,0,9.36236190796
189,0.00805453,0.00811431370676,0,0,9.36916303635
190,0.00805067,0.00811062660068,0,1,9.54454994202
191,0.00803514,0.00811191741377,1,0,9.36158800125
192,0.00804585,0.00810042023659,0,1,9.36699485779
193,0.00803457,0.00809280574322,1,1,9.42546796799
194,0.00801959,0.00808414258063,1,1,9.43085598946
195,0.00801244,0.00807543937117,1,1,9.45421099663
196,0.00799861,0.00805856660008,1,1,9.42417097092
197,0.00797782,0.00805052090436,1,1,9.44776296616
198,0.00798009,0.00805162917823,0,0,9.41547608376
199,0.00798442,0.00805157981813,0,0,9.45137310028
200,0.00797472,0.00802918430418,1,1,9.52165293694
201,0.0079691,0.00803446210921,1,0,9.43259000778
202,0.00795709,0.00803014542907,1,0,9.38707780838
203,0.00796478,0.00803391356021,0,0,9.46797299385
204,0.00796396,0.00803214032203,0,0,9.42392611504
205,0.00794738,0.008017167449,1,1,9.53166794777
206,0.00794452,0.00801756046712,1,0,9.42454695702
207,0.0079411,0.00799877848476,1,1,9.46276903152
208,0.00791989,0.00799707323313,1,1,9.5578379631
209,0.00791926,0.00799154769629,1,1,9.48570895195
210,0.00791577,0.00798558350652,1,1,9.55268597603
211,0.00791599,0.00796991866082,0,1,9.52912020683
212,0.00789886,0.00795471016318,1,1,9.59278392792
213,0.00787409,0.00794999953359,1,1,9.58852100372
214,0.00788559,0.00794851686805,0,1,9.60358214378
215,0.00788517,0.00794875249267,0,0,9.46192789078
216,0.00788477,0.00794519577175,0,1,9.52201890945
217,0.00788213,0.00795189943165,0,0,9.46647405624
218,0.00788451,0.00794940069318,0,0,9.46636080742
219,0.00788847,0.00795505195856,0,0,9.47048711777
220,0.00789293,0.00795962009579,0,0,9.43093705177
221,0.0078954,0.0079579949379,0,0,9.50198698044
222,0.00789572,0.00794587191194,0,0,9.44373083115
223,0.00786628,0.0079111000523,1,1,9.53542780876
224,0.00784912,0.00792432855815,1,0,9.45839500427
225,0.00784461,0.00791063252836,1,1,9.57291293144
226,0.00783385,0.00788451172411,1,1,9.51704001427
227,0.00781735,0.00787750445306,1,1,9.54326796532
228,0.00781256,0.00787225645036,1,1,9.55333709717
229,0.00779652,0.00786826107651,1,1,9.63909697533
230,0.00779983,0.0078770685941,0,0,9.48480010033
231,0.00780695,0.00787407904863,0,0,9.44112014771
232,0.00780152,0.00787055958062,0,0,9.42269206047
233,0.00780288,0.00786338094622,0,1,9.54005002975
234,0.00779897,0.00785995647311,0,1,9.53766989708
235,0.00779182,0.00786688085645,1,0,9.37538194656
236,0.00780658,0.00785003136843,0,1,9.65879917145
237,0.00778044,0.00784515868872,1,1,9.57185602188
238,0.00777687,0.00784134771675,1,1,9.49940514565
239,0.0077765,0.00783273950219,1,1,9.49360799789
240,0.00775034,0.00781420618296,1,1,9.53938889503
241,0.00774736,0.00780240120366,1,1,9.52780890465
242,0.00772994,0.00778906932101,1,1,9.48683905602
243,0.00771789,0.00778011372313,1,1,9.51757502556
244,0.00770939,0.00777532625943,1,1,9.56590509415
245,0.00770381,0.00776993483305,1,1,9.50930285454
246,0.00770874,0.00777123495936,0,0,9.56197690964
247,0.00770357,0.00776899559423,1,1,9.54973697662
248,0.0077104,0.00777599262074,0,0,9.47343492508
249,0.00770074,0.00777317723259,1,0,9.45441007614
250,0.00771503,0.00780281750485,0,0,9.40960597992
251,0.0077488,0.00785482209176,0,0,9.51897406578
252,0.007804,0.00786304380745,0,0,9.49107384682
253,0.00777138,0.00783149898052,0,0,9.48841118813
254,0.00774546,0.00778437172994,0,0,9.43256211281
255,0.0077022,0.00774787925184,0,1,9.54738211632
256,0.00767263,0.00772953685373,1,1,9.5378370285
257,0.00766186,0.0077211833559,1,1,9.52307105064
258,0.00765531,0.0077117937617,1,1,9.50434589386
259,0.00764158,0.00771445175633,1,0,9.45493292809
260,0.00765083,0.0077172270976,0,0,9.45848083496
261,0.00764562,0.00771580450237,0,0,9.47884106636
262,0.00764444,0.00771561777219,0,0,9.52509784698
263,0.00765412,0.00770950224251,0,1,9.55058693886
264,0.007652,0.00771579798311,0,0,9.42408299446
265,0.00765261,0.0077222683467,0,0,9.45803403854
266,0.00765646,0.00771865574643,0,0,9.54156899452
267,0.00765882,0.00772362854332,0,0,9.42113113403
268,0.00765411,0.00771386129782,0,0,9.48080801964
269,0.00762932,0.00769290840253,1,1,9.53782105446
270,0.00762261,0.00768494419754,1,1,9.53133106232
271,0.00761919,0.00769833987579,1,0,9.48359298706
272,0.00762433,0.00769208464772,0,0,9.42789006233
273,0.00761069,0.00767391780391,1,1,9.49259901047
274,0.00760337,0.00766937294975,1,1,9.41292500496
275,0.00759836,0.00765404244885,1,1,9.6139190197
276,0.00758077,0.00764619233087,1,1,9.65417003632
277,0.00757072,0.00763746537268,1,1,9.55860304832
278,0.007572,0.00763357570395,0,1,9.62307190895
279,0.00757538,0.00764048239216,0,0,9.48019003868
280,0.00756632,0.00763122318313,1,1,9.51015806198
281,0.00756765,0.00763199897483,0,0,9.45273804665
282,0.00756596,0.00764800282195,1,0,9.44870901108
283,0.00758104,0.0076607959345,0,0,9.45001101494
284,0.00759876,0.00765630742535,0,0,9.37078499794
285,0.00759768,0.0076681538485,0,0,9.43455815315
286,0.00759621,0.00766576640308,0,0,9.57790613174
287,0.00759907,0.0076616066508,0,0,9.49137091637
288,0.0075896,0.00765499798581,0,0,9.45970702171
289,0.00757129,0.00762336002663,0,1,9.51503801346
290,0.00754568,0.00759177003056,1,1,9.54810500145
291,0.0075195,0.00758284470066,1,1,9.50370883942
292,0.00751645,0.00757839018479,1,1,9.51917409897
293,0.00751201,0.00757755618542,1,1,9.46923708916
294,0.00750178,0.00757749611512,1,1,9.44992280006
295,0.00750953,0.00757046183571,0,1,9.46749401093
296,0.0075141,0.007572889328,0,0,9.41606903076
297,0.00749258,0.00757003482431,1,1,9.52075195312
298,0.00749351,0.00756868999451,0,1,9.53925395012
299,0.0074952,0.00756742758676,0,1,9.42104411125
300,0.00750131,0.00757717015222,0,0,9.61045503616
301,0.00752289,0.00759064313024,0,0,9.46401500702
302,0.00753988,0.00760801974684,0,0,9.60009407997
303,0.00753532,0.00760776922107,0,0,9.49916100502
304,0.00752453,0.00759240658954,0,0,9.48511004448
305,0.00751286,0.00758851086721,0,0,9.46214604378
306,0.007526,0.00758508546278,0,0,9.4501581192
307,0.00752195,0.0075703850016,0,0,9.45087313652
308,0.0074878,0.00755549781024,1,1,9.5784509182
309,0.0074805,0.00755193596706,1,1,9.59092903137
310,0.00746928,0.00753738125786,1,1,9.51350593567
311,0.00746311,0.00752351107076,1,1,9.53725409508
312,0.00745693,0.00752309849486,1,1,9.56478214264
313,0.00744825,0.00750858336687,1,1,9.68543791771
314,0.00744229,0.00750717846677,1,1,9.55304503441
315,0.00743075,0.00749550154433,1,1,9.56631398201
316,0.00743212,0.00749204447493,0,1,9.59787893295
317,0.00742417,0.0074907313101,1,1,9.55654788017
318,0.00742686,0.00748749496415,0,1,9.48397397995
319,0.00741984,0.00748440390453,1,1,9.51213598251
320,0.00741514,0.0074937902391,1,0,9.45956611633
321,0.00741594,0.00748903211206,0,0,9.45755290985
322,0.0074256,0.00748471543193,0,0,9.44823384285
323,0.00741764,0.00750507693738,0,0,9.46577620506
324,0.00744209,0.00751182995737,0,0,9.44349098206
325,0.00746419,0.00756308669224,0,0,9.44889497757
326,0.0075106,0.00760590517893,0,0,9.46079206467
327,0.00751924,0.00757451588288,0,0,9.49868798256
328,0.00748931,0.007528886199,0,0,9.48503804207
329,0.00744417,0.0075097004883,0,0,9.45510411263
330,0.00742857,0.00748839601874,0,0,9.62134599686
331,0.0074162,0.00747167458758,0,1,9.56495404243
332,0.007385,0.007455911953,1,1,9.56606197357
333,0.0073769,0.00745040504262,1,1,9.53153395653
334,0.00736532,0.00744847580791,1,1,9.54956102371
335,0.00739151,0.00745323952287,0,0,9.57068610191
336,0.0073747,0.00744372420013,0,1,9.53572893143
337,0.00738691,0.00744249252602,0,1,9.56315898895
338,0.00736173,0.00742868706584,1,1,9.5224468708
339,0.00736645,0.00743538700044,0,0,9.49550914764
340,0.00736806,0.00743360584602,0,0,9.40458703041
341,0.00736021,0.00743364961818,1,0,9.45949196815
342,0.00735215,0.00742426933721,1,1,9.51364302635
343,0.00735808,0.00741167366505,0,1,9.47226500511
344,0.00734951,0.00741735426709,1,0,9.54348301888
345,0.00736363,0.00742555921897,0,0,9.34988307953
346,0.00736018,0.00743439421058,0,0,9.49817991257
347,0.00736909,0.0074349520728,0,0,9.46775507927
348,0.00736216,0.00743815349415,0,0,9.48507618904
349,0.00737254,0.00743700144812,0,0,9.4252679348
350,0.00738643,0.00746862450615,0,0,9.48026108742
351,0.00738462,0.00744421221316,0,0,9.46799707413
352,0.00736264,0.00744011159986,0,0,9.4723918438
353,0.00736016,0.00740552181378,0,1,9.5048019886
354,0.00733292,0.00738691911101,1,1,9.47687411308
355,0.00731437,0.00738448556513,1,1,9.59252905846
356,0.0073107,0.0073804911226,1,1,9.65362000465
357,0.00730743,0.00737224146724,1,1,9.52030515671
358,0.00729343,0.00737088359892,1,1,9.52827620506
359,0.00730851,0.00737199699506,0,0,9.47998690605
360,0.0073001,0.00736450124532,0,1,9.53529715538
361,0.00730119,0.00736786890775,0,0,9.45308589935
362,0.0073102,0.00738338800147,0,0,9.5634458065
363,0.00733006,0.00738153420389,0,0,9.4617600441
364,0.00732843,0.00738591793925,0,0,9.46200108528
365,0.00732423,0.00740306545049,0,0,9.35385894775
366,0.00733688,0.00741487974301,0,0,9.34462308884
367,0.00735925,0.00742836715654,0,0,9.64372587204
368,0.00734799,0.00739926099777,0,0,9.40427589417
369,0.00732914,0.00739795388654,0,0,9.50986909866
370,0.00732047,0.00738234724849,0,0,9.46750497818
371,0.00730489,0.00734939333051,0,1,9.50891113281
372,0.00728914,0.00735143665224,1,0,9.44266009331
373,0.00727269,0.00734722288325,1,1,9.51809501648
374,0.00728057,0.00734564475715,0,1,9.51842498779
375,0.00726955,0.0073354486376,1,1,9.41115689278
376,0.00726756,0.00732375914231,1,1,9.41028285027
377,0.00725518,0.0073164938949,1,1,9.45594906807
378,0.00724313,0.00731481099501,1,1,9.51893806458
379,0.00724314,0.00731587456539,0,0,9.41512799263
380,0.00725383,0.00731510575861,0,0,9.38798904419
381,0.00724312,0.00732485437766,1,0,9.38049006462
382,0.00724959,0.00733439950272,0,0,9.59611296654
383,0.00726181,0.00733782583848,0,0,9.46340608597
384,0.00727951,0.00737274531275,0,0,9.56393384933
385,0.00731497,0.00737855676562,0,0,9.46076917648
386,0.00731351,0.0073857200332,0,0,9.5627720356
387,0.00733769,0.00740022398531,0,0,9.51426577568
388,0.00732692,0.00738324876875,0,0,9.45387291908
389,0.00729147,0.00734808202833,0,0,9.49372386932
390,0.00726033,0.00731398398057,0,1,9.5159060955
391,0.00723488,0.0072932317853,1,1,9.51858115196
392,0.00721963,0.00728956842795,1,1,9.52770018578
393,0.00721486,0.00727329822257,1,1,9.57592391968
394,0.00720552,0.00727095268667,1,1,9.42332077026
395,0.00720416,0.00727063417435,1,1,9.46013998985
396,0.00720257,0.00727030308917,1,1,9.50336813927
397,0.00720302,0.00727043114603,0,0,9.45683288574
398,0.00719909,0.00726992357522,1,1,9.53499507904
399,0.00719599,0.00726513238624,1,1,9.46890687943
400,0.00720142,0.00726368837059,0,1,9.487626791
401,0.00720483,0.0072699082084,0,0,9.45651984215
402,0.00719959,0.0072621833533,0,1,9.45545101166
403,0.00719474,0.00728610018268,1,0,9.38504195213
404,0.0072135,0.00727473245934,0,0,9.45016884804
405,0.00721325,0.00727917347103,0,0,9.38360691071
406,0.0072218,0.00729573937133,0,0,9.41000294685
407,0.00723929,0.00730468239635,0,0,9.41294503212
408,0.00724108,0.00731403194368,0,0,9.43349003792
409,0.00723617,0.00730531848967,0,0,9.44077897072
410,0.00721331,0.00729035353288,0,0,9.5375289917
411,0.0072267,0.00730229588225,0,0,9.4258210659
412,0.00723947,0.00730287795886,0,0,9.45003914833
413,0.0072268,0.00729805976152,0,0,9.38701105118
414,0.0072163,0.00727731641382,0,0,9.48240399361
415,0.00718961,0.00726014142856,1,1,9.52282309532
416,0.00719657,0.00725201470777,0,1,9.53784012794
417,0.00718615,0.0072551779449,1,0,9.46377801895
418,0.00718769,0.00725145731121,0,1,9.58719182014
419,0.00718579,0.00724983215332,1,1,9.49189090729
420,0.00718218,0.0072474591434,1,1,9.56440877914
421,0.00717153,0.00723835080862,1,1,9.59075403214
422,0.00717427,0.00724157132208,0,0,9.48192000389
423,0.00717237,0.00723149580881,0,1,9.51552915573
424,0.00716489,0.00722335744649,1,1,9.51329898834
425,0.007158,0.00722858542576,1,0,9.45061016083
426,0.00715994,0.00722940359265,0,0,9.52103614807
427,0.00716044,0.00721627380699,0,1,9.45800900459
428,0.00713731,0.00720160966739,1,1,9.5784330368
429,0.00713024,0.00720071187243,1,1,9.60806107521
430,0.00712943,0.00720190256834,1,0,9.53510689735
431,0.00713359,0.0072035365738,0,0,9.49914693832
432,0.00713227,0.00720235612243,0,0,9.53098988533
433,0.00713234,0.00721038784832,0,0,9.47843194008
434,0.0071448,0.00720226205885,0,0,9.48012495041
435,0.00714623,0.00720975734293,0,0,9.4578499794
436,0.00715269,0.00722756749019,0,0,9.48611497879
437,0.00716339,0.00721395015717,0,0,9.46398901939
438,0.0071521,0.00721862073988,0,0,9.4594540596
439,0.00715749,0.00720301177353,0,0,9.5000269413
440,0.00713529,0.00719889439642,0,1,9.49059081078
441,0.00712573,0.00719497352839,1,1,9.49399709702
442,0.00712881,0.00719932792708,0,0,9.43839097023
443,0.00712797,0.00719863176346,0,0,9.46977305412
444,0.00713836,0.007210155949,0,0,9.44988417625
445,0.00713688,0.00718434015289,0,1,9.52724599838
446,0.00710739,0.00717917410657,1,1,9.52172398567
447,0.00710802,0.00718292174861,0,0,9.51282286644
448,0.00711882,0.00717574870214,0,1,9.67785000801
449,0.00710842,0.0071832081303,0,0,9.4547688961
450,0.00712043,0.00718649849296,0,0,9.57638120651
451,0.00712134,0.00718931760639,0,0,9.55035591125
452,0.00712697,0.00721516134217,0,0,9.52198600769
453,0.00713918,0.00722904130816,0,0,9.4586379528
454,0.00716766,0.00723519735038,0,0,9.50739192963
455,0.0071778,0.00722891511396,0,0,9.47473216057
456,0.00716463,0.00721426401287,0,0,9.36574292183
457,0.00712902,0.00718248216435,0,0,9.49020814896
458,0.00711104,0.00717159733176,0,1,9.57220506668
459,0.00710309,0.00715836044401,1,1,9.58191800117
460,0.00707786,0.00714263413101,1,1,9.54086184502
461,0.00707252,0.00713787134737,1,1,9.45494508743
462,0.00705972,0.00712564913556,1,1,9.47668099403
463,0.00705824,0.00712261907756,1,1,9.62553095818
464,0.0070563,0.00712417298928,1,0,9.55180501938
465,0.0070558,0.00712202349678,1,1,9.50964689255
466,0.00704698,0.00713100843132,1,0,9.48637509346
467,0.00706442,0.00714437710121,0,0,9.44682598114
468,0.00705687,0.00713645434007,0,0,9.45939207077
469,0.00706965,0.00714573916048,0,0,9.55684185028
470,0.00706514,0.00714953010902,0,0,9.49041891098
471,0.0070898,0.0071528237313,0,0,9.54042887688
472,0.00708778,0.00716196000576,0,0,9.50084018707
473,0.00709362,0.00716363824904,0,0,9.49996805191
474,0.00710938,0.00717242155224,0,0,9.51777720451
475,0.00707939,0.00713949743658,0,0,9.53679013252
476,0.00706246,0.00711487373337,0,1,9.5306558609
477,0.0070428,0.00710762292147,1,1,9.53868794441
478,0.00704346,0.00710898870602,0,0,9.55174684525
479,0.00703072,0.00711064506322,1,0,9.5525829792
480,0.00705336,0.00711818272248,0,0,9.5873260498
481,0.00704991,0.00711523136124,0,0,9.48628902435
482,0.00703981,0.00712074805051,0,0,9.56963086128
483,0.00705359,0.00712727755308,0,0,9.47259783745
484,0.00706948,0.00715976394713,0,0,9.48142790794
485,0.00709668,0.00716018676758,0,0,9.5
486,0.0071215,0.00720793101937,0,0,9.51472902298
487,0.00713119,0.00716295652092,0,0,9.48546099663
488,0.0070626,0.00712425261736,0,0,9.45759892464
489,0.00705893,0.0071122138761,0,0,9.51901888847
490,0.00704007,0.00711521785706,0,0,9.51179003716
491,0.00702912,0.00709478883073,1,1,9.57867884636
492,0.00701765,0.00708791054785,1,1,9.46688699722
493,0.00702469,0.00708794593811,0,0,9.43687009811
494,0.00703284,0.00709001719952,0,0,9.54584383965
495,0.00702263,0.00708674360067,0,1,9.52786898613
496,0.00702111,0.00707809906453,0,1,9.5232667923
497,0.00701268,0.00707473419607,1,1,9.5676047802
498,0.00701385,0.0070877103135,0,0,9.48413205147
499,0.00703584,0.00710315350443,0,0,9.47871518135
500,0.0070294,0.00709714461118,0,0,9.54716801643
501,0.00703445,0.00709437951446,0,0,9.52072310448
502,0.00702548,0.00709267379716,0,0,9.50278997421
503,0.00701721,0.00708024064079,0,0,9.51196193695
504,0.00701135,0.00707468483597,1,1,9.57933187485
505,0.00700865,0.00706944707781,1,1,9.62427306175
506,0.00700571,0.00707450322807,1,0,9.56554389
507,0.00699835,0.00705891055986,1,1,9.48025512695
508,0.00699433,0.007064929232,1,0,9.46116805077
509,0.00699196,0.00705758808181,1,1,9.61576199532
510,0.006979,0.00705214682966,1,1,9.47316503525
511,0.00700307,0.00707621639594,0,0,9.46006798744
512,0.00701946,0.00708484230563,0,0,9.43001699448
513,0.00702038,0.00707374373451,0,0,9.48234391212
514,0.00700913,0.00707475515082,0,0,9.64011406898
515,0.00700586,0.0070763877593,0,0,9.5615170002
