epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
876,3.17536e-05,3.16673394991e-05,0,1,18.9417068958
877,3.17553e-05,3.16668738378e-05,0,1,18.965034008
878,3.17477e-05,3.16661935358e-05,0,1,18.9328558445
879,3.17422e-05,3.16656951327e-05,0,1,18.9407269955
880,3.17566e-05,3.16648438456e-05,0,1,18.954693079
881,3.17512e-05,3.16646219289e-05,0,1,18.9772219658
882,3.17429e-05,3.16640725941e-05,0,1,19.0068738461
883,3.17504e-05,3.16633922921e-05,0,1,18.9158017635
884,3.1759e-05,3.16627338179e-05,0,1,18.9133579731
885,3.1763e-05,3.16621189995e-05,0,1,19.0102031231
886,3.17413e-05,3.16616351483e-05,0,1,18.8968510628
887,3.17447e-05,3.16609111906e-05,0,1,19.0277700424
888,3.17565e-05,3.16605437547e-05,0,1,18.9065499306
889,3.17574e-05,3.16601654049e-05,0,1,18.9428482056
890,3.17484e-05,3.16596488119e-05,0,1,18.9731888771
891,3.17513e-05,3.16592704621e-05,0,1,18.97290802
892,3.1751e-05,3.16585246765e-05,0,1,18.9508900642
893,3.176e-05,3.1657920772e-05,0,1,18.9910979271
894,3.17545e-05,3.16573859891e-05,0,1,18.9406759739
895,3.17396e-05,3.16568584822e-05,0,1,18.9653110504
896,3.17455e-05,3.16562618536e-05,0,1,18.9396929741
897,3.17443e-05,3.16555669997e-05,0,1,18.9650249481
898,3.17433e-05,3.16550249408e-05,0,1,18.9278821945
899,3.17449e-05,3.16546320391e-05,0,1,18.9745390415
900,3.17541e-05,3.16543882946e-05,0,1,18.8918099403
901,3.17354e-05,3.16536643368e-05,1,1,19.0316588879
902,3.17529e-05,3.16531513818e-05,0,1,19.0263960361
903,3.17294e-05,3.16525038215e-05,1,1,18.9157600403
904,3.17443e-05,3.16520927299e-05,0,1,18.9617300034
905,3.17392e-05,3.16516452585e-05,0,1,18.9041380882
906,3.17555e-05,3.16507212119e-05,0,1,18.8818337917
907,3.17607e-05,3.16504047078e-05,0,1,19.0363891125
908,3.17389e-05,3.1649677112e-05,0,1,19.0064997673
909,3.17319e-05,3.16493024002e-05,0,1,18.9431788921
910,3.17568e-05,3.16487094096e-05,0,1,18.9446818829
911,3.17434e-05,3.16481491609e-05,0,1,18.9772241116
912,3.17437e-05,3.16478253808e-05,0,1,18.9452910423
913,3.17353e-05,3.1647276046e-05,0,1,18.9412369728
914,3.17264e-05,3.16467703669e-05,1,1,18.8979058266
915,3.17305e-05,3.16459954774e-05,0,1,19.0273640156
916,3.17491e-05,3.16457699228e-05,0,1,18.9498748779
917,3.17356e-05,3.16449149977e-05,0,1,19.0804519653
918,3.17175e-05,3.16444275086e-05,1,1,18.9679589272
919,3.17428e-05,3.16439618473e-05,0,1,18.9723861217
920,3.1737e-05,3.16433579428e-05,0,1,18.9913480282
921,3.17415e-05,3.16430232488e-05,0,1,18.9847199917
922,3.17421e-05,3.16425866913e-05,0,1,18.9287221432
923,3.17369e-05,3.16422483593e-05,0,1,19.0125927925
924,3.17313e-05,3.16417317663e-05,0,1,18.9676821232
925,3.17305e-05,3.164109512e-05,0,1,18.9880959988
926,3.17312e-05,3.16403056786e-05,0,1,18.9931399822
927,3.17521e-05,3.16399164149e-05,0,1,18.9061901569
928,3.17247e-05,3.163938527e-05,0,1,19.0030989647
929,3.17267e-05,3.16390687658e-05,0,1,18.9610059261
930,3.17197e-05,3.16384175676e-05,0,1,18.9950110912
931,3.1716e-05,3.16380646836e-05,1,1,19.0063669682
932,3.1734e-05,3.16374425893e-05,0,1,18.9441449642
933,3.17343e-05,3.16369223583e-05,0,1,19.0229551792
934,3.17261e-05,3.16366094921e-05,0,1,18.892059803
935,3.17253e-05,3.16360856232e-05,0,1,19.097383976
936,3.17454e-05,3.16355180985e-05,0,1,18.956674099
937,3.17249e-05,3.16349251079e-05,0,1,19.0154788494
938,3.17189e-05,3.16344739986e-05,0,1,19.0054500103
939,3.17336e-05,3.16340046993e-05,0,1,19.0248730183
940,3.1736e-05,3.16334771924e-05,0,1,18.8447799683
941,3.17062e-05,3.16332661896e-05,1,1,18.9591009617
942,3.17302e-05,3.16327896144e-05,0,1,18.9675910473
943,3.17119e-05,3.16321056744e-05,0,1,18.9604189396
944,3.17171e-05,3.16318983096e-05,0,1,19.026692152
945,3.17193e-05,3.16311234201e-05,0,1,18.9700078964
946,3.17087e-05,3.16306322929e-05,0,1,18.9683589935
947,3.17319e-05,3.16300065606e-05,0,1,18.9885098934
948,3.17281e-05,3.16296645906e-05,0,1,19.0203361511
949,3.17078e-05,3.16292680509e-05,0,1,18.9522750378
950,3.1725e-05,3.16286568705e-05,0,1,18.8819608688
951,3.17202e-05,3.16281730193e-05,0,1,19.0362119675
952,3.17246e-05,3.16276564263e-05,0,1,18.9333062172
953,3.1726e-05,3.16271689371e-05,0,1,19.0330598354
954,3.17085e-05,3.16267360176e-05,0,1,18.8813412189
955,3.17179e-05,3.16263576678e-05,0,1,19.0183529854
956,3.17034e-05,3.16259065585e-05,1,1,18.9291930199
957,3.17222e-05,3.16253426718e-05,0,1,19.0315339565
958,3.17093e-05,3.16250443575e-05,0,1,18.8678951263
959,3.17121e-05,3.16247205774e-05,0,1,19.0945119858
960,3.17159e-05,3.16239493259e-05,0,1,18.943114996
961,3.1719e-05,3.162358189e-05,0,1,18.9995880127
962,3.17195e-05,3.16230944009e-05,0,1,18.9341449738
963,3.17096e-05,3.1622730603e-05,0,1,19.1178719997
964,3.17133e-05,3.16223558912e-05,0,1,18.9776980877
965,3.17008e-05,3.16217738145e-05,1,1,18.9251079559
966,3.16975e-05,3.16212390317e-05,1,1,19.0018930435
967,3.17137e-05,3.16207515425e-05,0,1,19.0349669456
968,3.16915e-05,3.16201148962e-05,1,1,18.9310131073
969,3.17052e-05,3.16198202199e-05,0,1,19.0501029491
970,3.17008e-05,3.16194164043e-05,0,1,18.9198250771
971,3.17114e-05,3.1618954381e-05,0,1,19.0146570206
972,3.17187e-05,3.16185178235e-05,0,1,18.8944768906
973,3.17093e-05,3.16180776281e-05,0,1,19.0268838406
974,3.17098e-05,3.16176156048e-05,0,1,18.9435009956
975,3.16969e-05,3.16172227031e-05,0,1,19.1111810207
976,3.17105e-05,3.16165860568e-05,0,1,18.9401979446
977,3.17012e-05,3.1616025808e-05,0,1,18.9884450436
978,3.17109e-05,3.16157020279e-05,0,1,19.01258111
979,3.17082e-05,3.16149489663e-05,0,1,18.9941091537
980,3.16992e-05,3.1614657928e-05,0,1,18.944357872
981,3.16875e-05,3.16142577503e-05,1,1,19.0191919804
982,3.17075e-05,3.16137666232e-05,0,1,18.9138231277
983,3.17001e-05,3.16134864988e-05,0,1,19.0146770477
984,3.16854e-05,3.16133045999e-05,1,1,18.9911408424
985,3.17176e-05,3.16126679536e-05,0,1,18.9760458469
986,3.17025e-05,3.16120676871e-05,0,1,19.0086069107
987,3.16825e-05,3.16116784234e-05,1,1,18.9273560047
988,3.17082e-05,3.16110308631e-05,0,1,18.9346117973
989,3.17055e-05,3.1610888982e-05,0,1,18.9829030037
990,3.16884e-05,3.1610368751e-05,0,1,18.922880888
991,3.16882e-05,3.16096302413e-05,0,1,19.0613138676
992,3.17142e-05,3.16095574817e-05,0,1,18.9681060314
993,3.16898e-05,3.16091136483e-05,0,1,18.9635829926
994,3.16933e-05,3.16084151564e-05,0,1,18.9552710056
995,3.16839e-05,3.16080549965e-05,0,1,19.0467472076
996,3.16803e-05,3.16075966111e-05,1,1,18.8607699871
997,3.1688e-05,3.16072364512e-05,0,1,18.8563051224
998,3.1695e-05,3.1606767152e-05,0,1,19.1278319359
999,3.17076e-05,3.16066434607e-05,0,1,18.927631855
1000,3.16951e-05,3.16061050398e-05,0,1,18.9621250629
1001,3.16906e-05,3.16053228744e-05,0,1,19.1611578465
1002,3.17052e-05,3.16048972309e-05,0,1,18.9012742043
1003,3.16889e-05,3.16044606734e-05,0,1,18.97154212
1004,3.16929e-05,3.16041223414e-05,0,1,18.9653539658
1005,3.1681e-05,3.16037076118e-05,0,1,18.9748380184
1006,3.16625e-05,3.16033037961e-05,1,1,18.9472570419
1007,3.16939e-05,3.16028599627e-05,0,1,18.9549939632
1008,3.16886e-05,3.16024015774e-05,0,1,19.020442009
1009,3.17071e-05,3.16021105391e-05,0,1,18.9565181732
1010,3.16709e-05,3.16016412398e-05,0,1,18.9811360836
1011,3.16911e-05,3.16009682138e-05,0,1,18.9408950806
1012,3.16926e-05,3.1600757211e-05,0,1,19.0006878376
1013,3.16727e-05,3.16003242915e-05,0,1,18.9942929745
1014,3.16895e-05,3.159989501e-05,0,1,18.9797389507
1015,3.16906e-05,3.15995639539e-05,0,1,18.9703888893
1016,3.17007e-05,3.15991419484e-05,0,1,18.9695010185
1017,3.16943e-05,3.15988945658e-05,0,1,19.0006718636
1018,3.16837e-05,3.15981960739e-05,0,1,18.9572911263
1019,3.168e-05,3.1598010537e-05,0,1,18.9891149998
1020,3.1693e-05,3.15975230478e-05,0,1,18.9184761047
1021,3.16849e-05,3.15970755764e-05,0,1,18.9658219814
1022,3.16908e-05,3.15966572089e-05,0,1,19.1413619518
1023,3.16915e-05,3.15963006869e-05,0,1,18.8721888065
1024,3.1694e-05,3.15959878208e-05,0,1,19.0343499184
1025,3.16832e-05,3.15954712278e-05,0,1,19.0225319862
1026,3.16901e-05,3.15949437208e-05,0,1,18.9870510101
1027,3.16612e-05,3.15946563205e-05,1,1,18.9293301105
1028,3.16977e-05,3.1594408938e-05,0,1,19.037238121
1029,3.16809e-05,3.15937941195e-05,0,1,18.8168950081
1030,3.16799e-05,3.15933066304e-05,0,1,18.9539949894
1031,3.16838e-05,3.15930083161e-05,0,1,18.9634389877
1032,3.16804e-05,3.15925826726e-05,0,1,19.0284080505
1033,3.16848e-05,3.15921242873e-05,0,1,19.0584979057
1034,3.16735e-05,3.1591833249e-05,0,1,18.9446029663
1035,3.16747e-05,3.15912293445e-05,0,1,19.1676559448
1036,3.16728e-05,3.15908255288e-05,0,1,18.8646819592
1037,3.16896e-05,3.15905235766e-05,0,1,19.0237679482
1038,3.1658e-05,3.15902507282e-05,1,1,18.9766550064
1039,3.16756e-05,3.15898651024e-05,0,1,18.8552489281
1040,3.16778e-05,3.15892684739e-05,0,1,18.9940598011
1041,3.16778e-05,3.15888573823e-05,0,1,19.0516228676
1042,3.16766e-05,3.15884208248e-05,0,1,18.8245930672
1043,3.16678e-05,3.15881843562e-05,0,1,19.1414299011
1044,3.16707e-05,3.15878060064e-05,0,1,18.9243071079
1045,3.16864e-05,3.15874785883e-05,0,1,18.9992480278
1046,3.16743e-05,3.15873439831e-05,0,1,18.8804011345
1047,3.16683e-05,3.15864635922e-05,0,1,18.997396946
1048,3.16717e-05,3.15862125717e-05,0,1,18.9286720753
1049,3.16814e-05,3.15857105306e-05,0,1,18.9752700329
1050,3.16874e-05,3.15854376822e-05,0,1,18.9152770042
1051,3.16706e-05,3.15853794746e-05,0,1,18.9755539894
1052,3.16798e-05,3.15848810715e-05,0,1,19.1261951923
1053,3.1663e-05,3.15843899443e-05,0,1,18.9656140804
1054,3.16726e-05,3.15839643008e-05,0,1,18.8367359638
1055,3.16902e-05,3.15836186928e-05,0,1,19.0123519897
1056,3.16594e-05,3.15831421176e-05,0,1,18.9307370186
1057,3.16755e-05,3.15829856845e-05,0,1,18.8879179955
1058,3.16923e-05,3.15826218866e-05,0,1,18.948278904
1059,3.16761e-05,3.15818397212e-05,0,1,18.8969268799
1060,3.16647e-05,3.15814577334e-05,0,1,19.0011529922
1061,3.16709e-05,3.15812067129e-05,0,1,19.0162291527
1062,3.16876e-05,3.15807228617e-05,0,1,18.8518030643
1063,3.16676e-05,3.15804063575e-05,0,1,18.9273250103
1064,3.16562e-05,3.15799006785e-05,1,1,18.9836549759
1065,3.16644e-05,3.15797224175e-05,0,1,19.0139110088
1066,3.16791e-05,3.15791658068e-05,0,1,18.9277710915
1067,3.16581e-05,3.15790130117e-05,0,1,18.9822969437
1068,3.16845e-05,3.15783036058e-05,0,1,18.9879999161
1069,3.1671e-05,3.15781653626e-05,0,1,18.9857728481
1070,3.16871e-05,3.1577757909e-05,0,1,18.9911801815
1071,3.1672e-05,3.15773722832e-05,0,1,19.0283927917
1072,3.16551e-05,3.15769757435e-05,1,1,18.9761199951
1073,3.16793e-05,3.15767429129e-05,0,1,18.9769279957
1074,3.16579e-05,3.15764191328e-05,0,1,18.9377019405
1075,3.1655e-05,3.15759025398e-05,1,1,18.8595769405
1076,3.16579e-05,3.15758261422e-05,0,1,18.9991090298
1077,3.16647e-05,3.15752586175e-05,0,1,18.9905860424
1078,3.16636e-05,3.15749748552e-05,0,1,18.9793190956
1079,3.16791e-05,3.15745492117e-05,0,1,19.0320940018
1080,3.16689e-05,3.15742618113e-05,0,1,18.9045221806
1081,3.16696e-05,3.15740653605e-05,0,1,18.9173808098
1082,3.16681e-05,3.1573461456e-05,0,1,19.0541169643
1083,3.16555e-05,3.15732759191e-05,0,1,18.9565598965
1084,3.16532e-05,3.15728902933e-05,1,1,18.9976019859
1085,3.16595e-05,3.15722754749e-05,0,1,18.9301481247
1086,3.16592e-05,3.15719516948e-05,0,1,18.9987409115
1087,3.16616e-05,3.157140236e-05,0,1,18.9168100357
1088,3.16565e-05,3.15711549774e-05,0,1,18.9786629677
1089,3.16636e-05,3.15707984555e-05,0,1,19.030162096
1090,3.16743e-05,3.15704601235e-05,0,1,18.8426711559
1091,3.16881e-05,3.15698671329e-05,0,1,18.98711586
1092,3.16802e-05,3.15697470796e-05,0,1,19.0046901703
1093,3.16592e-05,3.1569506973e-05,0,1,19.1918649673
1094,3.16738e-05,3.15692414006e-05,0,1,18.9479749203
1095,3.16447e-05,3.1568823033e-05,1,1,18.9364519119
1096,3.16662e-05,3.15687029797e-05,0,1,18.9476258755
1097,3.16438e-05,3.15682082146e-05,1,1,18.9945960045
1098,3.16549e-05,3.15674697049e-05,0,1,19.0602011681
1099,3.16562e-05,3.15673423756e-05,0,1,18.997355938
1100,3.1661e-05,3.1566931284e-05,0,1,19.0031118393
1101,3.16573e-05,3.15666802635e-05,0,1,19.0820119381
1102,3.1668e-05,3.15662909998e-05,0,1,18.8970460892
1103,3.1652e-05,3.15659563057e-05,0,1,18.953758955
1104,3.16549e-05,3.1565730751e-05,0,1,19.0275728703
1105,3.16693e-05,3.15654069709e-05,0,1,18.9012310505
1106,3.16503e-05,3.15650395351e-05,0,1,19.0533440113
1107,3.1656e-05,3.15644647344e-05,0,1,19.0505931377
1108,3.16594e-05,3.15640099871e-05,0,1,18.9115350246
1109,3.16569e-05,3.15638935717e-05,0,1,18.9340889454
1110,3.16559e-05,3.15636207233e-05,0,1,19.0099580288
1111,3.16448e-05,3.15630823025e-05,0,1,18.9352090359
1112,3.1635e-05,3.1562638469e-05,1,1,18.9483458996
1113,3.16567e-05,3.15623910865e-05,0,1,19.0542960167
1114,3.16599e-05,3.15620964102e-05,0,1,18.9522049427
1115,3.16563e-05,3.1561779906e-05,0,1,19.0302860737
1116,3.16518e-05,3.15614706778e-05,0,1,18.9669380188
1117,3.16349e-05,3.15611941915e-05,1,1,19.022080183
1118,3.16395e-05,3.15607758239e-05,0,1,18.9371490479
1119,3.16499e-05,3.15606412187e-05,0,1,18.9344968796
1120,3.1661e-05,3.15601391776e-05,0,1,18.9273660183
1121,3.16372e-05,3.15598772431e-05,0,1,19.0352160931
1122,3.16562e-05,3.15593169944e-05,0,1,18.9174289703
1123,3.16352e-05,3.1558869523e-05,0,1,18.9247448444
1124,3.16504e-05,3.15586366924e-05,0,1,18.9688940048
1125,3.16498e-05,3.15583929478e-05,0,1,19.0110008717
1126,3.16505e-05,3.15582074109e-05,0,1,18.909334898
1127,3.16366e-05,3.15578072332e-05,0,1,18.9574568272
1128,3.16505e-05,3.15572433465e-05,0,1,18.9208049774
1129,3.16385e-05,3.1556988688e-05,0,1,19.03018713
1130,3.16272e-05,3.15566794598e-05,1,1,18.9488890171
1131,3.16322e-05,3.15563374897e-05,0,1,18.9447197914
1132,3.16505e-05,3.15559409501e-05,0,1,19.0644640923
1133,3.16367e-05,3.15556353598e-05,0,1,18.9021561146
1134,3.16602e-05,3.15552315442e-05,0,1,18.9339361191
1135,3.16457e-05,3.15550132655e-05,0,1,18.9769279957
1136,3.16466e-05,3.15549805237e-05,0,1,18.8715560436
1137,3.1657e-05,3.15545185003e-05,0,1,18.9107940197
1138,3.16361e-05,3.15540855809e-05,0,1,18.8697559834
1139,3.16395e-05,3.15537909046e-05,0,1,18.9847209454
1140,3.16484e-05,3.15535180562e-05,0,1,18.9794499874
1141,3.16583e-05,3.15531651722e-05,0,1,18.9825499058
1142,3.16422e-05,3.15526121994e-05,0,1,18.9375870228
1143,3.16401e-05,3.15523138852e-05,0,1,19.0141379833
1144,3.1643e-05,3.15520337608e-05,0,1,18.9901070595
1145,3.1648e-05,3.15519027936e-05,0,1,18.9742941856
1146,3.16496e-05,3.15514735121e-05,0,1,18.9270071983
1147,3.16427e-05,3.15512406814e-05,0,1,18.9584889412
1148,3.16417e-05,3.15508659696e-05,0,1,18.9848399162
1149,3.16439e-05,3.1550633139e-05,0,1,19.0188510418
1150,3.16371e-05,3.15502365993e-05,0,1,18.9415590763
1151,3.16439e-05,3.15500037686e-05,0,1,18.866008997
1152,3.16369e-05,3.15495744871e-05,0,1,18.9538221359
1153,3.16457e-05,3.15489960485e-05,0,1,18.9048740864
1154,3.16394e-05,3.15486140607e-05,0,1,18.9735920429
1155,3.16431e-05,3.15484066959e-05,0,1,18.9858541489
1156,3.16305e-05,3.15484285238e-05,0,0,15.2814860344
1157,3.16568e-05,3.15480792779e-05,0,1,19.4974069595
1158,3.16357e-05,3.15477700497e-05,0,1,18.9337170124
1159,3.162e-05,3.15472279908e-05,1,1,18.9060380459
1160,3.16387e-05,3.15468969347e-05,0,1,18.8964500427
1161,3.16378e-05,3.15466131724e-05,0,1,19.1099851131
1162,3.16174e-05,3.15464058076e-05,1,1,18.9103651047
1163,3.16199e-05,3.15462202707e-05,0,1,18.9609460831
1164,3.16367e-05,3.15457618854e-05,0,1,18.9722630978
1165,3.16456e-05,3.15453762596e-05,0,1,18.9373822212
1166,3.16568e-05,3.1545132515e-05,0,1,19.0181760788
1167,3.16229e-05,3.15449069603e-05,0,1,18.9341828823
1168,3.16379e-05,3.15446995955e-05,0,1,19.0127100945
1169,3.16236e-05,3.15441793646e-05,0,1,18.9374189377
1170,3.16463e-05,3.15438737744e-05,0,1,18.9077029228
1171,3.16275e-05,3.15438337566e-05,0,1,18.9668428898
1172,3.16371e-05,3.15435172524e-05,0,1,18.8668849468
1173,3.16433e-05,3.15431389026e-05,0,1,18.9863131046
1174,3.16595e-05,3.15430224873e-05,0,1,18.9879310131
1175,3.16407e-05,3.15424877044e-05,0,1,18.9082911015
1176,3.1627e-05,3.15424040309e-05,0,1,18.9601490498
1177,3.1634e-05,3.15419529215e-05,0,1,19.0207440853
1178,3.16336e-05,3.1541694625e-05,0,1,18.9324169159
1179,3.16324e-05,3.15412362397e-05,0,1,18.9734549522
1180,3.16406e-05,3.15408979077e-05,0,1,18.953797102
1181,3.16342e-05,3.15406286973e-05,0,1,18.9843080044
1182,3.16254e-05,3.15402867272e-05,0,1,19.0998499393
1183,3.16366e-05,3.15400575346e-05,0,1,18.9628870487
1184,3.16292e-05,3.15397373924e-05,0,1,18.9717459679
1185,3.16317e-05,3.15395009238e-05,0,1,18.9378888607
1186,3.16246e-05,3.15390352625e-05,0,1,18.9589560032
1187,3.16275e-05,3.15387587762e-05,0,1,18.9125740528
1188,3.16251e-05,3.15383294947e-05,0,1,18.8793301582
1189,3.16189e-05,3.15383585985e-05,0,0,15.2647550106
1190,3.16293e-05,3.15382312692e-05,0,1,19.5404551029
1191,3.16322e-05,3.15378310916e-05,0,1,18.8926439285
1192,3.16253e-05,3.15373799822e-05,0,1,18.9131309986
1193,3.16237e-05,3.1537074392e-05,0,1,18.9520719051
1194,3.16268e-05,3.15367033181e-05,0,1,18.8816330433
1195,3.16388e-05,3.15365832648e-05,0,1,18.9532880783
1196,3.16271e-05,3.15363104164e-05,0,1,18.8919270039
1197,3.16225e-05,3.15360121022e-05,0,1,18.9555120468
1198,3.16304e-05,3.15357538057e-05,0,1,18.9781661034
1199,3.16134e-05,3.15352554026e-05,1,1,18.9518461227
1200,3.16385e-05,3.15347751894e-05,0,1,18.9758021832
1201,3.16376e-05,3.15346915158e-05,0,1,18.9334161282
1202,3.16259e-05,3.15344150295e-05,0,1,18.9255890846
1203,3.1631e-05,3.15342622343e-05,0,1,19.1100039482
1204,3.16264e-05,3.15340039378e-05,0,1,18.9382450581
1205,3.16337e-05,3.15336692438e-05,0,1,18.92314291
1206,3.16277e-05,3.15334436891e-05,0,1,18.9557230473
1207,3.16212e-05,3.15331089951e-05,0,1,18.9334270954
1208,3.16396e-05,3.15328943543e-05,0,1,18.9469790459
1209,3.16156e-05,3.15327015414e-05,0,1,19.0237300396
1210,3.16257e-05,3.15322795359e-05,0,1,18.9220230579
1211,3.16288e-05,3.15317884088e-05,0,1,19.0247459412
1212,3.16106e-05,3.15316974593e-05,1,1,18.9529659748
1213,3.16404e-05,3.15315846819e-05,0,1,18.9850320816
1214,3.16044e-05,3.1531064451e-05,1,1,18.9480321407
1215,3.16134e-05,3.15307806886e-05,0,1,18.9922800064
1216,3.16302e-05,3.15306642733e-05,0,1,18.9695260525
1217,3.16295e-05,3.15304678224e-05,0,1,18.9953911304
1218,3.1626e-05,3.15302568197e-05,0,1,18.972440958
1219,3.16292e-05,3.15299330396e-05,0,1,18.9701499939
1220,3.16147e-05,3.1529514672e-05,0,1,18.8809690475
1221,3.16198e-05,3.15290235449e-05,0,1,19.3255829811
1222,3.16061e-05,3.15286852128e-05,0,1,18.8753681183
1223,3.1606e-05,3.15286670229e-05,0,1,19.0184319019
1224,3.16328e-05,3.15281940857e-05,0,1,18.9524469376
1225,3.16172e-05,3.15278157359e-05,0,1,18.8346281052
1226,3.16107e-05,3.15276374749e-05,0,1,19.0304679871
1227,3.16133e-05,3.15273755405e-05,0,1,19.0046038628
1228,3.16146e-05,3.15270881401e-05,0,1,18.9473879337
1229,3.1621e-05,3.15269062412e-05,0,1,18.9677300453
1230,3.16124e-05,3.1526418752e-05,0,1,19.0739119053
1231,3.16167e-05,3.15261095238e-05,0,1,18.9549601078
1232,3.16105e-05,3.15261022479e-05,0,1,19.0118560791
1233,3.16224e-05,3.15255929308e-05,0,1,19.0265250206
1234,3.16123e-05,3.15254765155e-05,0,1,18.9694230556
1235,3.16202e-05,3.15253637382e-05,0,1,18.961204052
1236,3.16007e-05,3.15249999403e-05,1,1,18.9084842205
1237,3.16201e-05,3.1524879887e-05,0,1,19.0234179497
1238,3.16178e-05,3.15243923978e-05,0,1,18.9817409515
1239,3.16048e-05,3.15242759825e-05,0,1,18.935229063
1240,3.16316e-05,3.15238357871e-05,0,1,18.9393379688
1241,3.16196e-05,3.15237921313e-05,0,1,19.0690369606
1242,3.16185e-05,3.15234356094e-05,0,1,18.9761819839
1243,3.16253e-05,3.15232500725e-05,0,1,18.8975088596
1244,3.16255e-05,3.1522999052e-05,0,1,18.9108219147
1245,3.16005e-05,3.15225734084e-05,1,1,19.0305449963
1246,3.16163e-05,3.15222387144e-05,0,1,18.8640429974
1247,3.16058e-05,3.15218894684e-05,0,1,18.9877018929
1248,3.16012e-05,3.15219404001e-05,0,0,15.3018200397
1249,3.16104e-05,3.15215947921e-05,0,1,19.5936839581
1250,3.1623e-05,3.15213619615e-05,0,1,18.9856710434
1251,3.16028e-05,3.15208890243e-05,0,1,19.0066189766
1252,3.16072e-05,3.15208271786e-05,0,1,18.8526599407
1253,3.16016e-05,3.15205179504e-05,0,1,19.0467660427
1254,3.16031e-05,3.15202196361e-05,0,1,18.8527259827
1255,3.1609e-05,3.1519910408e-05,0,1,18.9676239491
1256,3.16157e-05,3.15197867167e-05,0,1,18.9098658562
1257,3.16008e-05,3.15195211442e-05,0,1,19.0158090591
1258,3.16043e-05,3.15193465212e-05,0,1,18.9478039742
1259,3.16042e-05,3.15189645335e-05,0,1,18.9502940178
1260,3.16071e-05,3.15188226523e-05,0,1,18.9817121029
1261,3.16119e-05,3.15185097861e-05,0,1,19.0301189423
1262,3.15976e-05,3.15182187478e-05,1,1,18.9426009655
1263,3.16044e-05,3.15180404868e-05,0,1,18.9480679035
1264,3.16012e-05,3.15176293952e-05,0,1,18.8900671005
1265,3.16115e-05,3.15175784635e-05,0,1,18.9096560478
1266,3.16184e-05,3.15171018883e-05,0,1,18.9177420139
1267,3.16057e-05,3.15170327667e-05,0,1,18.9767379761
1268,3.16053e-05,3.15166216751e-05,0,1,18.8897898197
1269,3.1626e-05,3.15166689688e-05,0,0,15.2881560326
1270,3.159e-05,3.15163706546e-05,1,1,19.4948940277
1271,3.16156e-05,3.15160541504e-05,0,1,18.9837450981
1272,3.16008e-05,3.15157230943e-05,0,1,19.0011789799
1273,3.16094e-05,3.15154029522e-05,0,1,18.8499860764
1274,3.1596e-05,3.15152065014e-05,0,1,18.9707570076
1275,3.16137e-05,3.15150682582e-05,0,1,18.8496282101
1276,3.16211e-05,3.15147262882e-05,0,1,18.8568220139
1277,3.16004e-05,3.15144570777e-05,0,1,18.9998860359
1278,3.15941e-05,3.15141733154e-05,0,1,18.9304571152
1279,3.16132e-05,3.15138677252e-05,0,1,18.960285902
1280,3.15961e-05,3.1513718568e-05,0,1,18.9152989388
1281,3.16095e-05,3.15133038384e-05,0,1,18.9686951637
1282,3.15947e-05,3.15131364914e-05,0,1,18.8840141296
1283,3.16031e-05,3.15127581416e-05,0,1,18.9008867741
1284,3.1586e-05,3.15126453643e-05,1,1,18.953442812
1285,3.15914e-05,3.15122888424e-05,0,1,18.7664699554
1286,3.16055e-05,3.15122415486e-05,0,1,18.9962320328
1287,3.16078e-05,3.1511841371e-05,0,1,19.012305975
1288,3.15974e-05,3.15117358696e-05,0,1,18.9722089767
1289,3.15998e-05,3.15114302794e-05,0,1,18.9798908234
1290,3.16046e-05,3.15112520184e-05,0,1,18.9717168808
1291,3.15857e-05,3.15109609801e-05,1,1,18.8685491085
1292,3.15981e-05,3.1510633562e-05,0,1,18.9464168549
1293,3.16123e-05,3.15104880428e-05,0,1,18.9405171871
1294,3.16108e-05,3.15100551234e-05,0,1,18.9682581425
1295,3.16065e-05,3.15097531711e-05,0,1,18.928153038
1296,3.16112e-05,3.1509771361e-05,0,0,15.2216029167
1297,3.15844e-05,3.15094403049e-05,1,1,19.5776400566
1298,3.15992e-05,3.15094839607e-05,0,0,15.2363460064
1299,3.1604e-05,3.15090546792e-05,0,1,19.5606200695
1300,3.16043e-05,3.15087818308e-05,0,1,18.8905169964
1301,3.15823e-05,3.15086654155e-05,1,1,18.923817873
1302,3.16152e-05,3.15082070301e-05,0,1,18.8375859261
1303,3.15982e-05,3.15081160807e-05,0,1,18.951346159
1304,3.15839e-05,3.15080324071e-05,0,1,18.8798830509
1305,3.15922e-05,3.15076576953e-05,0,1,18.982681036
1306,3.1593e-05,3.15073375532e-05,0,1,18.9222891331
1307,3.15884e-05,3.15071447403e-05,0,1,18.8765580654
1308,3.15997e-05,3.15070610668e-05,0,1,18.9784948826
1309,3.1593e-05,3.15065699397e-05,0,1,18.9783709049
1310,3.16126e-05,3.15062570735e-05,0,1,18.9640769958
1311,3.15943e-05,3.15063698508e-05,0,0,15.2725121975
1312,3.15928e-05,3.15058168781e-05,0,1,19.6117367744
1313,3.16032e-05,3.15056931868e-05,0,1,18.9432110786
1314,3.15866e-05,3.15054458042e-05,0,1,18.9903957844
1315,3.15899e-05,3.1505303923e-05,0,1,19.0343999863
1316,3.16058e-05,3.15049255732e-05,0,1,18.8371400833
