epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
93,0.564241,0.649747252464,1,1,28.3456058502
94,0.562295,0.649994969368,1,0,28.026930809
95,0.560468,0.647622764111,1,1,28.2303268909
96,0.559494,0.648864388466,1,0,28.0217339993
97,0.557968,0.646486520767,1,1,28.3607981205
98,0.556361,0.648072004318,1,0,28.0968291759
99,0.554841,0.647802650928,1,0,28.0051059723
100,0.552941,0.647881150246,1,0,27.9533069134
101,0.551767,0.643415629864,1,1,28.3449189663
102,0.550685,0.646402955055,1,0,28.0008459091
103,0.549458,0.642543017864,1,1,28.2983729839
104,0.547493,0.642770290375,1,0,28.0197479725
105,0.546739,0.641314864159,1,1,28.3217170238
106,0.54498,0.640737175941,1,1,28.3476548195
107,0.543893,0.641069471836,1,0,27.9644050598
108,0.543075,0.642287492752,1,0,28.1033298969
109,0.541145,0.637950837612,1,1,28.4211230278
110,0.540023,0.638507008553,1,0,27.9315290451
111,0.538987,0.639439105988,1,0,28.0958259106
112,0.537544,0.635682404041,1,1,28.228523016
113,0.5364,0.637393653393,1,0,28.001445055
114,0.53498,0.637227714062,1,0,27.8279409409
115,0.534147,0.636514365673,1,0,27.9685201645
116,0.5323,0.63342487812,1,1,28.3990321159
117,0.531649,0.63462972641,1,0,28.0552148819
118,0.530323,0.635697484016,1,0,27.8902430534
119,0.529414,0.635436475277,1,0,28.0273051262
120,0.528551,0.633897185326,1,0,28.0275390148
121,0.527071,0.632230520248,1,1,28.2448439598
122,0.52625,0.632422268391,1,0,28.0317828655
123,0.524495,0.633428394794,1,0,27.986618042
124,0.523946,0.633291661739,1,0,27.964771986
125,0.522817,0.630803406239,1,1,28.4108879566
126,0.52168,0.63005399704,1,1,28.3711810112
127,0.520387,0.630930125713,1,0,27.835021019
128,0.519641,0.629878759384,1,1,28.3022909164
129,0.518154,0.628524959087,1,1,28.2804450989
130,0.517417,0.627978563309,1,1,28.2183918953
131,0.516807,0.63056075573,1,0,27.9483389854
132,0.515369,0.628167867661,1,0,28.0038328171
133,0.514163,0.627781033516,1,1,28.3004209995
134,0.51392,0.628042519093,1,0,28.0451469421
135,0.512387,0.62575596571,1,1,28.4440970421
136,0.511956,0.626015007496,1,0,27.9459340572
137,0.510118,0.627351522446,1,0,28.0863320827
138,0.509822,0.627967298031,1,0,27.9000430107
139,0.508038,0.626140475273,1,0,28.0834059715
140,0.508156,0.624336898327,0,1,28.3092069626
141,0.506945,0.623413980007,1,1,28.386813879
142,0.506136,0.626260042191,1,0,28.0872318745
143,0.505048,0.625402927399,1,0,28.0844740868
144,0.503683,0.623954355717,1,0,28.0374729633
145,0.503169,0.625080764294,1,0,28.0537040234
146,0.502551,0.623607337475,1,0,28.0831849575
147,0.501706,0.624625444412,1,0,28.0568461418
148,0.500553,0.62492454052,1,0,28.0340080261
149,0.499763,0.622848629951,1,1,28.3918058872
150,0.499002,0.623087763786,1,0,28.0232138634
151,0.497737,0.621726214886,1,1,28.235311985
152,0.49721,0.623560667038,1,0,27.9612929821
153,0.496276,0.62232786417,1,0,28.0898489952
154,0.495376,0.61986219883,1,1,28.4410419464
155,0.495217,0.622254014015,1,0,27.9904339314
156,0.49354,0.622155308723,1,0,28.0488629341
157,0.493602,0.6227029562,0,0,28.0145349503
158,0.492799,0.620274543762,1,0,28.0892009735
159,0.491575,0.620668947697,1,0,27.9847359657
160,0.490969,0.619704961777,1,1,28.3608529568
161,0.489773,0.619835853577,1,0,27.9478330612
162,0.489156,0.619985997677,1,0,28.0225090981
163,0.488216,0.622059345245,1,0,28.0441389084
164,0.487718,0.620642244816,1,0,28.0859849453
165,0.487066,0.619513094425,1,1,28.2611079216
166,0.486232,0.618747889996,1,1,28.3306081295
167,0.485355,0.620387017727,1,0,28.0806992054
168,0.48473,0.621311068535,1,0,28.0176939964
169,0.483983,0.619871854782,1,0,28.0083651543
170,0.482997,0.618675470352,1,1,28.3606870174
171,0.482904,0.617569386959,1,1,28.4526808262
172,0.482105,0.620275914669,1,0,27.9968509674
173,0.481477,0.620132565498,1,0,28.0309658051
174,0.480374,0.616515219212,1,1,28.3979821205
175,0.479921,0.617292702198,1,0,28.0792520046
176,0.479271,0.617629170418,1,0,28.0137569904
177,0.478403,0.6176841259,1,0,28.0544788837
178,0.477766,0.617890417576,1,0,28.0807700157
179,0.477388,0.617524147034,1,0,28.0550282001
180,0.476362,0.61565887928,1,1,28.431871891
181,0.475616,0.617531836033,1,0,28.0804791451
182,0.475205,0.618596494198,1,0,27.9544079304
183,0.47474,0.615216076374,1,1,28.3904678822
184,0.473592,0.616040050983,1,0,28.0365550518
185,0.473289,0.617024064064,1,0,28.0248060226
186,0.47241,0.615944325924,1,0,28.0126371384
187,0.471886,0.616513848305,1,0,28.0107810497
188,0.471607,0.615523993969,1,0,28.0306949615
189,0.470677,0.616092085838,1,0,28.0190148354
190,0.470271,0.615802884102,1,0,28.0685319901
191,0.469403,0.616164267063,1,0,28.0703370571
192,0.469019,0.614176332951,1,1,28.3585050106
193,0.468533,0.616069674492,1,0,28.1061780453
194,0.46806,0.617759108543,1,0,28.0831689835
195,0.466658,0.614922106266,1,0,27.9417159557
196,0.466416,0.615565419197,1,0,28.0896708965
197,0.465811,0.615808784962,1,0,28.019215107
198,0.465247,0.615859627724,1,0,28.0703649521
199,0.464872,0.614353001118,1,0,28.0844159126
200,0.464136,0.614269733429,1,0,28.1133790016
201,0.463379,0.614323735237,1,0,28.034722805
202,0.462757,0.61536437273,1,0,27.9911670685
203,0.46307,0.615291237831,0,0,28.0439100266
204,0.461699,0.615235984325,1,0,28.0165910721
205,0.461333,0.614865720272,1,0,28.0114071369
206,0.460637,0.612817049026,1,1,28.3893928528
207,0.460132,0.614443957806,1,0,27.9092068672
208,0.459796,0.614132225513,1,0,28.0315079689
209,0.459485,0.615599155426,1,0,27.9517738819
210,0.458307,0.614305496216,1,0,27.9582839012
211,0.458237,0.613967299461,1,0,27.9394841194
212,0.457473,0.611317455769,1,1,28.3264620304
213,0.457223,0.612635970116,1,0,28.1422569752
214,0.456805,0.612840771675,1,0,27.90396595
215,0.455777,0.613311171532,1,0,28.018545866
216,0.455335,0.612875819206,1,0,28.02703619
217,0.454554,0.613049030304,1,0,27.9929418564
218,0.454299,0.613507151604,1,0,28.0220859051
219,0.453876,0.613988995552,1,0,27.9916968346
220,0.453686,0.611601650715,1,0,27.9962320328
221,0.45281,0.612688004971,1,0,28.0133588314
222,0.45228,0.613813042641,1,0,27.9628431797
223,0.451669,0.611243188381,1,1,28.3886141777
224,0.451402,0.611452639103,1,0,28.0646071434
225,0.451117,0.612591266632,1,0,28.0153319836
226,0.450354,0.611636698246,1,0,28.0033969879
227,0.449835,0.612407147884,1,0,28.0081281662
228,0.449424,0.611846089363,1,0,27.9900918007
229,0.448709,0.610990226269,1,1,28.3735890388
230,0.448518,0.613053143024,1,0,28.0999479294
231,0.447945,0.611982762814,1,0,28.0169260502
232,0.447531,0.613156378269,1,0,28.0220761299
233,0.447263,0.612247884274,1,0,27.9259610176
234,0.446704,0.612073898315,1,0,28.0930819511
235,0.445689,0.614374279976,1,0,28.0460820198
236,0.445525,0.61268901825,1,0,28.025056839
237,0.445062,0.612809896469,1,0,28.0493371487
238,0.444527,0.61285674572,1,0,28.0099620819
239,0.444257,0.611109137535,1,0,28.0839438438
240,0.443809,0.612462699413,1,0,27.9252500534
241,0.443026,0.614518165588,1,0,28.0832901001
242,0.442631,0.611512541771,1,0,28.0376410484
243,0.44259,0.610980153084,1,1,28.2511341572
244,0.44187,0.608753204346,1,1,28.4730138779
245,0.441459,0.611575424671,1,0,27.971323967
246,0.440788,0.610226035118,1,0,28.0407619476
247,0.440801,0.611233353615,0,0,27.9365689754
248,0.440212,0.614283084869,1,0,27.977460146
249,0.439633,0.610911846161,1,0,28.1315748692
250,0.439762,0.610989451408,0,0,28.0657320023
251,0.438606,0.611753702164,1,0,28.0590450764
252,0.438334,0.609964132309,1,0,27.9986011982
253,0.437976,0.609964132309,1,0,27.826625824
254,0.437727,0.60935485363,1,0,28.0102498531
255,0.436656,0.610219836235,1,0,28.0846500397
256,0.436643,0.610901772976,1,0,27.9612951279
257,0.436146,0.61405813694,1,0,28.0866959095
258,0.435792,0.612823009491,1,0,28.0276730061
259,0.435493,0.612117409706,1,0,28.08827281
260,0.435313,0.612097859383,1,0,27.9896969795
261,0.43455,0.61149507761,1,0,28.0771989822
262,0.434391,0.609150350094,1,0,28.086785078
263,0.433827,0.610338687897,1,0,28.044713974
264,0.433275,0.613092780113,1,0,28.0970001221
265,0.432833,0.610669136047,1,0,27.810685873
266,0.432459,0.610176324844,1,0,28.0024590492
267,0.432269,0.611253559589,1,0,28.0416719913
268,0.431691,0.610552728176,1,0,28.0745260715
269,0.431636,0.610249042511,1,0,27.9548370838
270,0.430738,0.611034274101,1,0,28.0346341133
271,0.430563,0.609871983528,1,0,28.0091729164
272,0.430064,0.611622929573,1,0,28.0352108479
273,0.430002,0.611362099648,1,0,28.0557389259
274,0.429398,0.610229671001,1,0,28.0990419388
275,0.428696,0.608703136444,1,1,28.3588471413
276,0.428875,0.610985636711,0,0,27.9297988415
277,0.42826,0.611332535744,1,0,28.0402441025
278,0.427679,0.60961586237,1,0,28.0049130917
279,0.42724,0.610126256943,1,0,27.9456069469
280,0.427138,0.609337210655,1,0,27.9420158863
281,0.426577,0.611708462238,1,0,28.0652019978
282,0.426723,0.612469792366,0,0,27.9569518566
283,0.42567,0.610677063465,1,0,28.0046751499
284,0.42555,0.611248672009,1,0,28.0052878857
285,0.425469,0.612175703049,1,0,27.9744689465
286,0.425112,0.613604068756,1,0,28.0340540409
287,0.424755,0.610950887203,1,0,28.0882480145
288,0.424237,0.610520422459,1,0,27.9511189461
289,0.423754,0.611141324043,1,0,28.0623300076
290,0.423256,0.610915899277,1,0,28.1324849129
291,0.423245,0.611536324024,1,0,27.998914957
292,0.422756,0.611374020576,1,0,28.0124590397
293,0.422533,0.610621333122,1,0,28.0358729362
294,0.42234,0.610898077488,1,0,28.0514051914
295,0.421684,0.610505998135,1,0,27.9912190437
296,0.421153,0.610893905163,1,0,28.0171539783
297,0.420878,0.609337925911,1,0,28.0314269066
298,0.42092,0.611765086651,0,0,28.0186948776
299,0.420335,0.609391570091,1,0,27.989716053
300,0.419995,0.613167047501,1,0,28.0538489819
301,0.419789,0.611105084419,1,0,28.0236389637
302,0.419268,0.610281467438,1,0,27.9359941483
303,0.419158,0.610715985298,1,0,28.0922861099
304,0.418567,0.611253023148,1,0,27.8948140144
305,0.418292,0.611759364605,1,0,28.0149149895
306,0.418269,0.611273705959,1,0,28.0842351913
307,0.417762,0.611625790596,1,0,27.9664750099
308,0.417014,0.609501600266,1,0,27.8936460018
309,0.416761,0.610521197319,1,0,28.124366045
310,0.416702,0.609778642654,1,0,28.0165641308
311,0.416165,0.610284805298,1,0,28.0956499577
312,0.415997,0.609939396381,1,0,27.9564509392
313,0.4156,0.611800074577,1,0,28.0107979774
314,0.415467,0.608967483044,1,0,27.9987430573
315,0.415371,0.610449016094,1,0,28.0268979073
316,0.414852,0.609491229057,1,0,28.0029420853
317,0.414289,0.608853757381,1,0,28.1044700146
318,0.413921,0.611149549484,1,0,27.9508490562
319,0.413976,0.610501289368,0,0,28.1098299026
320,0.413271,0.6119338274,1,0,28.0153799057
321,0.412838,0.612110674381,1,0,27.9168930054
322,0.412971,0.61011749506,0,0,27.9965510368
323,0.412695,0.609433174133,1,0,28.086430788
324,0.412348,0.612455308437,1,0,28.0034601688
325,0.412016,0.611767530441,1,0,27.9822850227
326,0.411646,0.609547674656,1,0,28.0368099213
327,0.411739,0.610863924026,0,0,28.0226390362
328,0.410855,0.610189676285,1,0,28.0077471733
329,0.410685,0.610089898109,1,0,27.9566509724
330,0.410527,0.611660659313,1,0,28.0016639233
331,0.41004,0.611533641815,1,0,27.97655797
332,0.409459,0.61127614975,1,0,27.9576969147
333,0.409805,0.612348020077,0,0,28.0051128864
334,0.409326,0.610575854778,1,0,27.9158260822
335,0.409194,0.610456347466,1,0,28.0602650642
336,0.408665,0.611059844494,1,0,27.9461328983
337,0.408173,0.610080838203,1,0,28.0712389946
338,0.407863,0.609126329422,1,0,28.0009729862
339,0.407701,0.611465036869,1,0,27.9135081768
340,0.407551,0.610916793346,1,0,28.0011970997
341,0.407351,0.610086977482,1,0,27.9334130287
342,0.406689,0.612024188042,1,0,28.0552890301
343,0.406912,0.609711706638,0,0,27.9882669449
344,0.406674,0.610944271088,1,0,28.0058600903
345,0.40588,0.610994875431,1,0,28.0699980259
346,0.405774,0.611403644085,1,0,28.1057839394
347,0.405252,0.611666977406,1,0,27.9101779461
348,0.40492,0.612892091274,1,0,28.0085279942
349,0.404586,0.611086368561,1,0,28.0521259308
350,0.404956,0.610642254353,0,0,27.9559428692
351,0.404673,0.612831711769,0,0,28.0552060604
352,0.40394,0.610663414001,1,0,28.0121438503
353,0.403916,0.610354840755,1,0,28.0226960182
354,0.403784,0.610379695892,1,0,27.8510830402
355,0.402846,0.610892891884,1,0,27.9731001854
356,0.403376,0.610811233521,0,0,27.909236908
357,0.403036,0.614103257656,0,0,28.0127358437
358,0.402756,0.612669348717,1,0,27.9165389538
359,0.402368,0.610420048237,1,0,28.0121359825
360,0.402119,0.610024333,1,0,28.0618169308
361,0.401282,0.61013841629,1,0,28.0833199024
362,0.401321,0.613577723503,0,0,28.0605010986
363,0.401369,0.609874665737,0,0,28.0458080769
364,0.401115,0.610608816147,1,0,27.9563429356
365,0.40055,0.610278844833,1,0,28.0452759266
366,0.400647,0.610644698143,0,0,28.0325138569
367,0.399775,0.609965741634,1,0,27.9436290264
368,0.399699,0.611458480358,1,0,27.9962258339
369,0.399945,0.613187074661,0,0,28.0198850632
370,0.399456,0.611404180527,1,0,27.9605269432
371,0.398896,0.614038825035,1,0,27.9941680431
372,0.398943,0.612188637257,0,0,28.0422120094
373,0.3988,0.611871182919,1,0,27.9189431667
374,0.398539,0.612868845463,1,0,28.0090239048
375,0.398021,0.612706899643,1,0,28.1148681641
376,0.397976,0.611540913582,1,0,28.0061919689
377,0.397496,0.611451923847,1,0,28.098760128
378,0.397359,0.610814273357,1,0,27.9596447945
379,0.397139,0.612653791904,1,0,28.0519599915
380,0.396818,0.61143964529,1,0,28.0317730904
381,0.396795,0.614017307758,1,0,28.044618845
382,0.39618,0.61186081171,1,0,28.0245139599
383,0.396329,0.611506283283,0,0,27.9888050556
384,0.396034,0.610585868359,1,0,27.9942910671
385,0.395339,0.612342476845,1,0,27.9640679359
386,0.395546,0.611195445061,0,0,28.0617229939
387,0.395382,0.610853135586,0,0,28.0639958382
388,0.395061,0.612553536892,1,0,28.0542240143
389,0.394346,0.614047944546,1,0,28.0297529697
390,0.394391,0.612947046757,0,0,27.9571280479
391,0.394075,0.611377596855,1,0,27.9943180084
392,0.393863,0.613741397858,1,0,27.998087883
393,0.393529,0.611981928349,1,0,27.9023141861
394,0.393435,0.612234830856,1,0,28.0545270443
395,0.393035,0.612530112267,1,0,27.8895158768
396,0.393093,0.614228487015,0,0,28.0296370983
397,0.392488,0.612392961979,1,0,28.0180537701
398,0.392542,0.612056314945,0,0,27.8214948177
399,0.392237,0.613002002239,1,0,27.8701150417
400,0.392364,0.612546145916,0,0,28.0635011196
401,0.391645,0.609553873539,1,0,27.9735770226
402,0.391683,0.612095594406,0,0,28.0280590057
403,0.391575,0.613350689411,1,0,27.9964880943
404,0.391019,0.614929139614,1,0,28.0039188862
405,0.390687,0.614739239216,1,0,28.1247508526
406,0.390708,0.611707270145,0,0,27.9775469303
407,0.390851,0.61303371191,0,0,28.099157095
408,0.390522,0.611529946327,1,0,28.021228075
409,0.39058,0.613913238049,0,0,28.0492401123
410,0.389879,0.612702250481,1,0,27.962100029
411,0.389402,0.613118946552,1,0,28.1177921295
412,0.38935,0.612374186516,1,0,27.965072155
413,0.388753,0.612723112106,1,0,28.0778870583
414,0.388913,0.613519370556,0,0,28.0945100784
415,0.388893,0.614829182625,0,0,28.0319092274
416,0.388563,0.613964676857,1,0,28.0263030529
417,0.388216,0.613067567348,1,0,28.0294270515
418,0.388113,0.612026035786,1,0,28.0217680931
419,0.387971,0.613276839256,1,0,28.0109767914
420,0.387426,0.613503575325,1,0,28.1147909164
421,0.387257,0.612889409065,1,0,28.0754191875
422,0.387345,0.61229121685,0,0,28.0312240124
423,0.386919,0.611304581165,1,0,27.9746570587
424,0.386791,0.61116039753,1,0,28.0300171375
425,0.386686,0.615995466709,1,0,27.9874289036
426,0.386572,0.614509046078,1,0,27.9600100517
427,0.385802,0.612794041634,1,0,28.050303936
428,0.386023,0.61221152544,0,0,27.9616980553
429,0.385222,0.61314278841,1,0,28.0770549774
430,0.385564,0.613129138947,0,0,27.9528439045
431,0.385371,0.611631572247,0,0,28.1022322178
432,0.384655,0.612796604633,1,0,27.913241148
433,0.384713,0.613664269447,0,0,28.0451879501
434,0.384438,0.614276409149,1,0,27.983853817
435,0.384562,0.613195300102,0,0,27.9742410183
436,0.384315,0.61275857687,1,0,28.06990695
437,0.384513,0.613961458206,0,0,27.9848098755
438,0.383933,0.612468361855,1,0,28.0159950256
439,0.383499,0.613172888756,1,0,28.0314080715
440,0.383258,0.614297032356,1,0,28.0426568985
441,0.383078,0.612811625004,1,0,28.0331630707
442,0.382654,0.615527749062,1,0,27.9730679989
443,0.382782,0.613758444786,0,0,28.0752699375
444,0.382672,0.614036381245,0,0,28.0242650509
445,0.38238,0.613682091236,1,0,27.9652709961
446,0.382299,0.613838016987,1,0,27.9693989754
447,0.381878,0.613944649696,1,0,28.0595369339
448,0.381779,0.613547921181,1,0,27.9942848682
449,0.381529,0.614186048508,1,0,28.1094100475
450,0.381308,0.615470349789,1,0,28.0162439346
451,0.381251,0.614777863026,1,0,28.0285420418
452,0.380889,0.612939536572,1,0,28.0196912289
453,0.380665,0.613066613674,1,0,28.0150980949
454,0.380765,0.613375723362,0,0,28.046423912
455,0.380365,0.614525258541,1,0,28.0405058861
456,0.380343,0.61382162571,1,0,28.0585379601
457,0.379944,0.614564478397,1,0,28.0329089165
458,0.380084,0.616139650345,0,0,27.9545049667
459,0.379856,0.613134622574,1,0,28.0785999298
460,0.379182,0.616873264313,1,0,27.9125740528
461,0.379184,0.613634645939,0,0,28.0588932037
462,0.379412,0.615690231323,0,0,28.0625491142
463,0.379109,0.611681938171,1,0,28.0593028069
464,0.378388,0.616300344467,1,0,28.0094590187
465,0.378225,0.615650892258,1,0,27.988407135
466,0.378069,0.615652859211,1,0,28.0817241669
467,0.378159,0.616253376007,0,0,28.1051697731
468,0.3781,0.613382160664,0,0,28.1371591091
469,0.377874,0.612932264805,1,0,27.9558401108
470,0.377656,0.613020241261,1,0,28.1063890457
471,0.377439,0.614404737949,1,0,27.9982850552
472,0.377228,0.613245904446,1,0,28.0062141418
473,0.37679,0.614537417889,1,0,28.0100140572
474,0.376801,0.615246832371,0,0,28.0075199604
475,0.376494,0.616505801678,1,0,27.9278459549
476,0.376074,0.612523257732,1,0,27.7909379005
477,0.376534,0.618413209915,0,0,28.0651960373
478,0.376016,0.613618791103,1,0,28.1126799583
479,0.375716,0.616095602512,1,0,28.0217630863
480,0.375479,0.616170406342,1,0,28.0123431683
481,0.375263,0.616187691689,1,0,27.9994421005
482,0.375436,0.61436611414,0,0,27.9407260418
483,0.374896,0.616850137711,1,0,28.0315818787
484,0.374955,0.616636633873,0,0,27.9496049881
485,0.374736,0.613366246223,1,0,28.0969760418
486,0.374641,0.614516377449,1,0,28.0646550655
487,0.374544,0.616169154644,1,0,27.9742779732
488,0.374199,0.615752995014,1,0,28.1212489605
489,0.373794,0.614687144756,1,0,28.0076520443
490,0.374093,0.615393877029,0,0,28.1022689342
491,0.373384,0.615975797176,1,0,28.0782430172
492,0.373885,0.614989578724,0,0,27.9680240154
493,0.373278,0.615452229977,1,0,28.0559620857
494,0.373223,0.615509390831,1,0,27.9748978615
495,0.372842,0.614748835564,1,0,28.043161869
496,0.372666,0.616119325161,1,0,28.0533220768
497,0.372531,0.614767551422,1,0,27.9201288223
498,0.372741,0.61533755064,0,0,27.9819130898
499,0.372594,0.615434646606,0,0,28.0771930218
500,0.372164,0.615266859531,1,0,28.0050690174
501,0.372213,0.616697311401,0,0,28.0117659569
502,0.371441,0.613958120346,1,0,27.9746730328
503,0.371531,0.616590440273,0,0,28.1060678959
504,0.371235,0.616981685162,1,0,28.0725939274
505,0.371257,0.615471899509,0,0,28.0384819508
506,0.371025,0.614254772663,1,0,28.0760240555
507,0.370928,0.618942081928,1,0,28.0524759293
508,0.370678,0.616024196148,1,0,28.1213290691
509,0.370708,0.615550160408,0,0,28.1283290386
510,0.370194,0.615507185459,1,0,28.1157979965
511,0.369887,0.615958511829,1,0,28.0312540531
512,0.370439,0.620131850243,0,0,28.0121290684
513,0.369986,0.616311013699,0,0,28.0898809433
514,0.369608,0.616503834724,1,0,28.0508470535
515,0.369258,0.616636633873,1,0,28.1063518524
516,0.369601,0.61622273922,0,0,28.0609841347
517,0.369594,0.614016890526,0,0,28.0976531506
518,0.368716,0.619276821613,1,0,28.0956339836
519,0.369064,0.614716649055,0,0,28.1264829636
520,0.368456,0.61592310667,1,0,28.0142550468
521,0.36858,0.615677952766,0,0,28.0145831108
522,0.368575,0.616097211838,0,0,28.1175739765
523,0.367996,0.616404831409,1,0,28.0475649834
