epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
47,0.738787,0.747999370098,1,1,6.95587015152
48,0.737136,0.746639609337,1,1,6.91325306892
49,0.735513,0.745121836662,1,1,6.84554791451
50,0.733958,0.743662714958,1,1,6.86532092094
51,0.732387,0.74238294363,1,1,6.93404221535
52,0.730894,0.740866661072,1,1,6.88598203659
53,0.729404,0.739628851414,1,1,6.78299999237
54,0.727977,0.738275468349,1,1,6.79467201233
55,0.726562,0.737172067165,1,1,6.85340595245
56,0.725233,0.73586332798,1,1,6.84273004532
57,0.723877,0.734757483006,1,1,6.84345602989
58,0.722566,0.733433544636,1,1,6.92456912994
59,0.721333,0.732407867908,1,1,6.87412118912
60,0.72007,0.731289744377,1,1,6.95137500763
61,0.718897,0.730282723904,1,1,6.94904398918
62,0.717708,0.729054987431,1,1,6.95192503929
63,0.716665,0.72822457552,1,1,6.93161296844
64,0.715556,0.728183805943,1,1,6.82627820969
65,0.714564,0.726382434368,1,1,6.83961319923
66,0.713619,0.725166559219,1,1,6.83388280869
67,0.712842,0.724686205387,1,1,6.87984895706
68,0.711977,0.72361189127,1,1,6.90129995346
69,0.711249,0.723575294018,1,1,6.88762807846
70,0.709886,0.722141325474,1,1,6.81729388237
71,0.709453,0.721599638462,1,1,6.85853695869
72,0.708824,0.721554100513,1,1,6.82810997963
73,0.707588,0.720553159714,1,1,6.82432317734
74,0.707078,0.719200789928,1,1,6.78205609322
75,0.706339,0.718681633472,1,1,6.82812690735
76,0.705463,0.718584775925,1,1,6.89573597908
77,0.704961,0.717848718166,1,1,6.88588786125
78,0.704256,0.718665421009,1,0,6.77212095261
79,0.703422,0.716780185699,1,1,6.73841500282
80,0.702817,0.716755628586,1,1,6.79400491714
81,0.702169,0.71548217535,1,1,6.78984093666
82,0.70178,0.715127825737,1,1,6.90503382683
83,0.700578,0.715109050274,1,1,6.97421193123
84,0.70033,0.713543772697,1,1,6.9494509697
85,0.699807,0.712973892689,1,1,6.94786000252
86,0.699062,0.712760150433,1,1,6.9416680336
87,0.698393,0.711854636669,1,1,6.89176607132
88,0.698016,0.710612475872,1,1,6.94719600677
89,0.697398,0.713555753231,1,0,6.93090200424
90,0.696977,0.711968004704,1,0,6.83432292938
91,0.696168,0.709654152393,1,1,6.79124283791
92,0.695847,0.708792090416,1,1,6.94429898262
93,0.695507,0.709535241127,1,0,6.92732596397
94,0.694837,0.709969937801,1,0,6.77539587021
95,0.69435,0.708532392979,1,1,6.84807896614
96,0.693745,0.706542432308,1,1,6.90233898163
97,0.693284,0.707368433475,1,0,6.92862391472
98,0.692744,0.706382989883,1,1,6.85417509079
99,0.692638,0.709969460964,1,0,6.8606441021
100,0.692254,0.706921517849,1,0,6.82578992844
101,0.691426,0.706152558327,1,1,6.86986804008
102,0.690873,0.707865536213,1,0,6.86809802055
103,0.690567,0.706336319447,1,0,6.7206120491
104,0.690216,0.705728948116,1,1,6.73754501343
105,0.690025,0.706091940403,1,0,6.86687207222
106,0.689235,0.704474568367,1,1,6.83672904968
107,0.688852,0.704447209835,1,1,6.82778716087
108,0.688977,0.704240202904,0,1,6.7751019001
109,0.688044,0.704785466194,1,0,6.86837100983
110,0.688113,0.70391368866,0,1,6.8143081665
111,0.687558,0.703827679157,1,1,6.82163310051
112,0.687239,0.702669024467,1,1,6.77660679817
113,0.687085,0.702002465725,1,1,6.84670710564
114,0.686316,0.702219724655,1,0,6.7656788826
115,0.685984,0.704656839371,1,0,6.7460899353
116,0.68558,0.701633453369,1,1,6.73759007454
117,0.685862,0.701289653778,0,1,6.84987998009
118,0.684582,0.704486548901,1,0,6.77347707748
119,0.684775,0.703869283199,0,0,6.8839931488
120,0.684479,0.703202426434,1,0,6.93751215935
121,0.68366,0.700376093388,1,1,6.86919903755
122,0.683938,0.700938999653,0,0,6.93428182602
123,0.683318,0.70012152195,1,1,6.94556713104
124,0.683101,0.702460646629,1,0,6.93596696854
125,0.682849,0.701062321663,1,0,6.91679501534
126,0.682688,0.699730694294,1,1,6.94370794296
127,0.682008,0.698271214962,1,1,6.9277048111
128,0.68161,0.701915085316,1,0,6.90507507324
129,0.681984,0.698925018311,0,0,6.88022208214
130,0.681147,0.697392404079,1,1,6.79262304306
131,0.681053,0.698533117771,1,0,6.90680003166
132,0.680608,0.696710586548,1,1,6.82263612747
133,0.680403,0.697234690189,1,0,6.87080097198
134,0.680247,0.69756269455,1,0,6.83082222939
135,0.679923,0.698361694813,1,0,6.71591496468
136,0.679471,0.69798374176,1,0,6.71262979507
137,0.679211,0.696137607098,1,1,6.74809384346
138,0.679043,0.695517659187,1,1,6.89015197754
139,0.678684,0.696634292603,1,0,6.93554210663
140,0.678376,0.695100128651,1,1,6.94912385941
141,0.677961,0.694668292999,1,1,6.97156596184
142,0.677998,0.696835339069,0,0,6.93040418625
143,0.67755,0.693840682507,1,1,6.90628504753
144,0.677267,0.694541573524,1,0,6.92523288727
145,0.677281,0.695400357246,0,0,6.77295804024
146,0.677216,0.695917248726,1,0,6.78190302849
147,0.676639,0.69422274828,1,0,6.80192518234
148,0.676347,0.694961249828,1,0,6.81922888756
149,0.675611,0.695093810558,1,0,6.82699108124
150,0.675952,0.695847511292,0,0,6.85631108284
151,0.675804,0.693832218647,0,1,6.79102993011
152,0.675076,0.692098855972,1,1,6.90957093239
153,0.675165,0.693874657154,0,0,6.86879301071
154,0.675227,0.692047536373,0,1,6.87104797363
155,0.674447,0.694761753082,1,0,6.75742912292
156,0.674386,0.697295188904,1,0,6.79649114609
157,0.674257,0.693201720715,1,0,6.8337290287
158,0.673976,0.692258894444,1,0,6.8384449482
159,0.673757,0.689452528954,1,1,6.8209900856
160,0.67302,0.692597091198,1,0,6.83481502533
161,0.673995,0.691833674908,0,0,6.80044007301
162,0.672945,0.694379985332,1,0,6.8198029995
163,0.672684,0.693388462067,1,0,6.7411980629
164,0.672344,0.69051772356,1,0,6.82967305183
165,0.672543,0.691485643387,0,0,6.91345000267
166,0.671914,0.691271424294,1,0,6.89531779289
167,0.671969,0.694419622421,0,0,6.89421510696
168,0.671835,0.692800223827,1,0,6.89881110191
169,0.671825,0.687815010548,1,1,6.85140705109
170,0.671187,0.690918564796,1,0,6.82737612724
171,0.671127,0.69046998024,1,0,6.84182310104
172,0.670769,0.691674053669,1,0,6.93985509872
173,0.670836,0.686955213547,0,1,6.88284397125
174,0.670524,0.688937544823,1,0,6.92764902115
175,0.669744,0.6890797019,1,0,6.90163397789
176,0.669976,0.691234350204,0,0,6.85840892792
177,0.670016,0.692606568336,0,0,6.92434597015
178,0.669345,0.688381314278,1,0,6.92906498909
179,0.669492,0.688005387783,0,0,6.81732201576
180,0.669277,0.687268435955,1,0,6.82090711594
181,0.669164,0.689078986645,1,0,6.87938785553
182,0.668846,0.69165211916,1,0,6.89428091049
183,0.668363,0.690068185329,1,0,6.85681390762
184,0.668385,0.69015198946,0,0,6.78401994705
185,0.668279,0.68721550703,1,0,6.81345081329
186,0.668433,0.687789976597,0,0,6.7680079937
187,0.6676,0.68700158596,1,0,6.84042310715
188,0.667613,0.685725331306,0,1,6.8369538784
189,0.667835,0.686954081059,0,0,6.84529089928
190,0.667268,0.687888801098,1,0,6.71419405937
191,0.666959,0.689451694489,1,0,6.79622912407
192,0.666781,0.685876905918,1,0,6.90357303619
193,0.666731,0.687457799911,1,0,6.84764194489
194,0.666813,0.689006626606,0,0,6.73287606239
195,0.66681,0.687502026558,0,0,6.7096529007
196,0.666228,0.688748538494,1,0,6.71777892113
197,0.666298,0.687141060829,0,0,6.71250486374
198,0.665253,0.686245799065,1,0,6.70880413055
199,0.665803,0.686632812023,0,0,6.72412705421
200,0.665594,0.685191094875,0,1,6.77472805977
201,0.665176,0.682543754578,1,1,6.88995599747
202,0.665078,0.685561835766,1,0,6.76056098938
203,0.665123,0.685708105564,0,0,6.73549985886
204,0.664497,0.684852898121,1,0,6.72666811943
205,0.664859,0.684690535069,0,0,6.7228140831
206,0.664218,0.685659825802,1,0,6.71040701866
207,0.664727,0.687021195889,0,0,6.70832800865
208,0.663789,0.685108184814,1,0,6.71753811836
209,0.664019,0.682438790798,0,1,6.73214888573
210,0.663793,0.683965504169,0,0,6.77953004837
211,0.663726,0.683501899242,1,0,6.7631688118
212,0.662973,0.684055685997,1,0,6.70541501045
213,0.663384,0.684565603733,0,0,6.70670318604
214,0.663049,0.685932159424,0,0,6.70687294006
215,0.662657,0.681757748127,1,1,6.73564600945
216,0.66289,0.683796405792,0,0,6.77228593826
217,0.662605,0.683048784733,1,0,6.74387001991
218,0.662147,0.681938350201,1,0,6.73208189011
219,0.662171,0.683981597424,0,0,6.71843290329
220,0.662216,0.68148201704,0,1,6.72892308235
221,0.661793,0.681627690792,1,0,6.75784683228
222,0.661895,0.682550132275,0,0,6.71307182312
223,0.661554,0.68424487114,1,0,6.70976781845
224,0.661671,0.68167424202,0,0,6.70889282227
225,0.661126,0.682229220867,1,0,6.73325705528
226,0.661047,0.682943046093,1,0,6.73450088501
227,0.661183,0.683536887169,0,0,6.71000409126
228,0.660642,0.68112796545,1,1,6.73490214348
229,0.660891,0.681220054626,0,0,6.76214599609
230,0.660446,0.680661320686,1,1,6.73190808296
231,0.660062,0.683799564838,1,0,6.75762701035
232,0.659728,0.684250771999,1,0,6.71484398842
233,0.660082,0.681674301624,0,0,6.70714402199
234,0.659664,0.682510256767,1,0,6.72662591934
235,0.659738,0.680230796337,0,1,6.74908018112
236,0.659741,0.682507455349,0,0,6.83637189865
237,0.659215,0.679702281952,1,1,6.7454199791
238,0.659051,0.684764206409,1,0,6.80563998222
239,0.659248,0.68129992485,0,0,6.70750379562
240,0.659321,0.680931806564,0,0,6.71342897415
241,0.659058,0.681084632874,0,0,6.71709918976
242,0.658454,0.681461930275,1,0,6.75943589211
243,0.658457,0.682448983192,0,0,6.92581295967
244,0.658439,0.68024969101,1,0,6.77441310883
245,0.65841,0.679817199707,1,0,6.8472070694
246,0.658005,0.678375661373,1,1,6.79499101639
247,0.657998,0.679688155651,1,0,6.86001014709
248,0.657576,0.679689586163,1,0,6.71337103844
249,0.657672,0.681379020214,0,0,6.73255205154
250,0.657193,0.678256094456,1,1,6.73753499985
251,0.657437,0.681481719017,0,0,6.84969997406
252,0.65758,0.679169297218,0,0,6.71512508392
253,0.656944,0.67961615324,1,0,6.71760797501
254,0.656921,0.679607629776,1,0,6.71294498444
255,0.656616,0.678671598434,1,0,6.71572303772
256,0.656773,0.678400814533,0,0,6.77298808098
257,0.656283,0.680556535721,1,0,6.71309709549
258,0.656528,0.677747428417,0,1,6.73304796219
259,0.655891,0.67924618721,1,0,6.77361702919
260,0.656251,0.679722964764,0,0,6.7356672287
261,0.655641,0.678589642048,1,0,6.72234606743
262,0.656043,0.676616847515,0,1,6.73199987411
263,0.655197,0.678144872189,1,0,6.78755998611
264,0.655773,0.678900420666,0,0,6.70956897736
265,0.655294,0.679846942425,0,0,6.7268280983
266,0.65515,0.67565959692,1,1,6.75031709671
267,0.65487,0.67713367939,1,0,6.79109382629
268,0.654791,0.676437973976,1,0,6.77422404289
269,0.654784,0.679316580296,1,0,6.72476482391
270,0.654881,0.679673790932,0,0,6.77832102776
271,0.654944,0.676217377186,0,0,6.75669407845
272,0.653652,0.677848219872,1,0,6.71466994286
273,0.654318,0.677145600319,0,0,6.7178812027
274,0.653949,0.676132321358,0,0,6.7077050209
275,0.654399,0.677466332912,0,0,6.71733689308
276,0.653754,0.680011689663,0,0,6.72057414055
277,0.653777,0.674651861191,0,1,6.73535180092
278,0.653734,0.677489042282,0,0,6.8094060421
279,0.653575,0.676606297493,1,0,6.70261502266
280,0.653329,0.674530267715,1,1,6.73422002792
281,0.653201,0.675840079784,1,0,6.80337500572
282,0.653258,0.679785072803,0,0,6.7098801136
283,0.653023,0.674004673958,1,1,6.73811101913
284,0.652528,0.677400350571,1,0,6.81386208534
285,0.652908,0.677379727364,0,0,6.74991512299
286,0.652187,0.679958045483,1,0,6.7283680439
287,0.652609,0.675070822239,0,0,6.99844408035
288,0.652437,0.675525009632,0,0,6.90935397148
289,0.652138,0.677591502666,1,0,6.97895503044
290,0.651762,0.676365315914,1,0,6.87736082077
291,0.65202,0.67434078455,0,0,6.7795009613
292,0.65202,0.67205786705,0,1,6.73277807236
293,0.651417,0.676028311253,1,0,6.79033780098
294,0.651277,0.675573170185,1,0,6.88208913803
295,0.651579,0.673131644726,0,0,6.85783219337
296,0.650732,0.673015117645,1,0,6.93618106842
297,0.650734,0.675943136215,0,0,6.81636691093
298,0.650976,0.679211676121,0,0,6.83469510078
299,0.651188,0.674046099186,0,0,6.86619114876
300,0.650927,0.674365878105,0,0,6.80213093758
301,0.650401,0.675318837166,1,0,6.75735592842
302,0.650789,0.674221932888,0,0,6.71669006348
303,0.650588,0.674995183945,0,0,6.71039891243
304,0.650288,0.67306804657,1,0,6.81119799614
305,0.650301,0.671457111835,0,1,6.76343894005
306,0.649524,0.676669299603,1,0,6.78596591949
307,0.650021,0.673699617386,0,0,6.72976303101
308,0.64983,0.671418607235,0,1,6.75487184525
309,0.64973,0.675928235054,0,0,6.79826283455
310,0.649907,0.672107517719,0,0,6.7143330574
311,0.64914,0.670487642288,1,1,6.73361492157
312,0.649366,0.673773169518,0,0,6.83434915543
313,0.648915,0.672095954418,1,0,6.71848917007
314,0.649483,0.673574566841,0,0,6.7398250103
315,0.648886,0.673689603806,1,0,6.76599502563
316,0.648381,0.674117147923,1,0,6.71107196808
317,0.649047,0.673450767994,0,0,6.70272111893
318,0.648806,0.673190832138,0,0,6.70715808868
319,0.648352,0.672693192959,1,0,6.71804714203
320,0.648277,0.675341844559,1,0,6.70517492294
321,0.647927,0.670302033424,1,1,6.72993993759
322,0.647941,0.672175109386,0,0,6.75665211678
323,0.647743,0.671548783779,1,0,6.72500705719
324,0.648379,0.67152774334,0,0,6.72394394875
325,0.647813,0.669861137867,0,1,6.7301659584
326,0.647887,0.667129397392,0,1,6.77906084061
327,0.647413,0.671048343182,1,0,6.86759901047
328,0.647004,0.675988554955,1,0,6.94339585304
329,0.647514,0.671050488949,0,0,6.93784999847
330,0.647457,0.672657907009,0,0,6.85115122795
331,0.646897,0.671248733997,1,0,6.83490300179
332,0.646725,0.673448562622,1,0,6.82316613197
333,0.646409,0.672379672527,1,0,6.89874505997
334,0.646981,0.669076621532,0,0,6.83537387848
335,0.646674,0.672217011452,0,0,6.82882595062
336,0.646363,0.672994554043,1,0,6.76823592186
337,0.646372,0.669911205769,0,0,6.77423095703
338,0.646087,0.670942544937,1,0,6.84464097023
339,0.646473,0.670080840588,0,0,6.84173989296
340,0.645555,0.669917345047,1,0,6.81856989861
341,0.646165,0.668272972107,0,0,6.87025284767
342,0.645967,0.667474210262,0,0,6.83135700226
343,0.645464,0.668178498745,1,0,6.87583112717
344,0.645778,0.668993711472,0,0,6.82942509651
345,0.645227,0.668747723103,1,0,6.76967310905
346,0.645298,0.669027864933,0,0,6.77355504036
347,0.644562,0.66966432333,1,0,6.77128982544
348,0.645103,0.670891940594,0,0,6.81805586815
349,0.644909,0.669626176357,0,0,6.82843279839
350,0.644671,0.667582213879,0,0,6.9084250927
351,0.644916,0.66922056675,0,0,6.83495593071
352,0.644866,0.669188201427,0,0,6.92832708359
353,0.644324,0.670011281967,1,0,6.93010902405
354,0.644518,0.673693716526,0,0,6.89837813377
355,0.644066,0.669642388821,1,0,6.85286808014
356,0.644158,0.66830855608,0,0,6.8884871006
357,0.644163,0.674669265747,0,0,6.87052106857
358,0.644235,0.667289793491,0,0,6.82017087936
359,0.643937,0.667816579342,1,0,6.8383140564
360,0.643665,0.670504808426,1,0,6.77483201027
361,0.643223,0.671526730061,1,0,6.72654008865
362,0.644082,0.668623268604,0,0,6.73094320297
363,0.644051,0.665309786797,0,1,6.73049807549
364,0.64332,0.6704865098,0,0,6.81215405464
365,0.643264,0.669392764568,0,0,6.71140289307
366,0.643631,0.669920146465,0,0,6.78863596916
367,0.643253,0.666176319122,0,0,6.77441716194
368,0.64277,0.667136073112,1,0,6.71587705612
369,0.64305,0.66602563858,0,0,6.78341293335
370,0.642475,0.669333875179,1,0,6.74805116653
371,0.64227,0.667755126953,1,0,6.75653982162
372,0.643133,0.667731821537,0,0,6.7123041153
373,0.642577,0.666284203529,0,0,6.7078230381
374,0.642426,0.667900085449,0,0,6.70780801773
375,0.641717,0.66536539793,1,0,6.72255396843
376,0.642627,0.669477701187,0,0,6.71369504929
377,0.641654,0.665769815445,1,0,6.71275520325
378,0.642154,0.667659401894,0,0,6.70776295662
379,0.641911,0.669465303421,0,0,6.7101559639
380,0.641751,0.670689761639,0,0,6.71216797829
381,0.642172,0.66790086031,0,0,6.74466991425
382,0.641324,0.666100978851,1,0,6.87100720406
383,0.641375,0.667898654938,0,0,6.87564706802
384,0.641473,0.667367994785,0,0,6.87085199356
385,0.641054,0.665659368038,1,0,6.87597703934
386,0.641242,0.66656690836,0,0,6.912514925
387,0.641199,0.667304337025,0,0,6.86748790741
388,0.640933,0.667888462543,1,0,6.88242602348
389,0.641081,0.667896986008,0,0,6.82120299339
390,0.640381,0.665914535522,1,0,6.73850989342
391,0.641021,0.664968848228,0,1,6.76833295822
392,0.641049,0.670834481716,0,0,6.86027097702
393,0.640452,0.66845113039,0,0,6.77072095871
394,0.640829,0.663649857044,0,1,6.75773978233
395,0.640312,0.666124641895,1,0,6.82475805283
396,0.639902,0.667434334755,1,0,6.82421112061
397,0.639928,0.664695620537,0,0,6.71344804764
398,0.640056,0.663356184959,0,1,6.73961400986
399,0.639714,0.665824711323,1,0,6.77272605896
400,0.639697,0.663138866425,1,1,6.74055814743
401,0.63968,0.664198458195,1,0,6.7677590847
402,0.640361,0.663585305214,0,0,6.7111518383
403,0.639842,0.665854334831,0,0,6.70818209648
404,0.639586,0.667762756348,1,0,6.71060299873
405,0.639181,0.665732383728,1,0,6.71587991714
406,0.639378,0.666527211666,0,0,6.71386289597
407,0.638935,0.666798949242,1,0,6.71234297752
408,0.639271,0.662078082561,0,1,6.7352180481
409,0.639092,0.665799021721,0,0,6.76014399529
410,0.639148,0.665351688862,0,0,6.71330499649
411,0.638534,0.667919278145,1,0,6.72161889076
412,0.63925,0.6678429842,0,0,6.72399401665
413,0.638616,0.660912811756,0,1,6.72778606415
414,0.638432,0.662014722824,1,0,6.75755405426
415,0.638486,0.664642572403,0,0,6.75678086281
416,0.638418,0.663217663765,1,0,6.71196889877
417,0.638279,0.665659785271,1,0,6.712266922
418,0.638403,0.666459739208,0,0,6.72439599037
419,0.637944,0.662122547626,1,0,6.75245594978
420,0.637411,0.663036108017,1,0,6.70444607735
421,0.638263,0.660903692245,0,1,6.76350593567
422,0.637994,0.660942494869,0,0,6.78771114349
423,0.637793,0.662795484066,0,0,6.70862317085
424,0.637399,0.663293838501,1,0,6.70592308044
425,0.637506,0.669020533562,0,0,6.70789003372
426,0.637554,0.663084447384,0,0,6.71010708809
427,0.637491,0.662827551365,0,0,6.71343493462
428,0.637264,0.665388166904,1,0,6.71347904205
429,0.637252,0.663476228714,1,0,6.70832014084
430,0.637198,0.664853751659,1,0,6.7110979557
431,0.637451,0.66187530756,0,0,6.70710301399
432,0.636751,0.664417982101,1,0,6.71169090271
433,0.636887,0.662801742554,0,0,6.71602797508
434,0.636879,0.664744198322,0,0,6.72819399834
435,0.637138,0.66420507431,0,0,6.7398788929
436,0.636826,0.662452936172,0,0,6.72767901421
437,0.636032,0.663582265377,1,0,6.70764708519
438,0.636953,0.663500189781,0,0,6.70207500458
439,0.636499,0.661090254784,0,0,6.71974182129
440,0.636704,0.661777079105,0,0,6.70780086517
441,0.636482,0.660744309425,0,1,6.7264881134
442,0.635716,0.663457870483,1,0,6.80980992317
443,0.63631,0.662794411182,0,0,6.70389699936
444,0.636233,0.660180926323,0,1,6.76136493683
445,0.63613,0.65930390358,0,1,6.81115603447
446,0.635709,0.662737727165,1,0,6.75651717186
447,0.635736,0.663275122643,0,0,6.70985603333
448,0.635755,0.662973284721,0,0,6.71692895889
449,0.63567,0.66171079874,1,0,6.70807814598
450,0.635462,0.661182463169,1,0,6.7019097805
451,0.635327,0.661959767342,1,0,6.70622014999
452,0.635213,0.662398576736,1,0,6.70710706711
453,0.635799,0.662525892258,0,0,6.71904492378
454,0.634834,0.658715903759,1,1,6.72363805771
455,0.635308,0.662242054939,0,0,6.76220202446
456,0.635386,0.658218741417,0,1,6.73152494431
457,0.634742,0.661958217621,1,0,6.80911612511
458,0.635253,0.659852862358,0,0,6.72079205513
459,0.634867,0.663019418716,0,0,6.71794199944
460,0.634649,0.667005181313,1,0,6.70448994637
461,0.635012,0.661508858204,0,0,6.70597696304
462,0.634424,0.661509931087,1,0,6.70722389221
463,0.634462,0.662334501743,0,0,6.70831394196
464,0.634673,0.663455724716,0,0,6.69953799248
465,0.633869,0.663423657417,1,0,6.70400500298
466,0.63423,0.659290611744,0,0,6.70676803589
467,0.634446,0.662697792053,0,0,6.74741506577
468,0.634637,0.659252166748,0,0,6.71148705482
469,0.633476,0.662985563278,1,0,6.71982288361
470,0.633866,0.658479034901,0,0,6.71157097816
471,0.633981,0.660649955273,0,0,6.70366716385
472,0.634056,0.661729812622,0,0,6.70450305939
473,0.633656,0.661728620529,0,0,6.70275306702
474,0.633741,0.661239326,0,0,6.70221185684
475,0.633673,0.662090599537,0,0,6.74973702431
476,0.633728,0.663217842579,0,0,6.71094298363
477,0.633617,0.659158706665,0,0,6.69938015938
478,0.633088,0.661597073078,1,0,6.70580410957
479,0.634158,0.661752104759,0,0,6.70435094833
480,0.633025,0.661341488361,1,0,6.71336388588
481,0.633273,0.663829147816,0,0,6.7064230442
482,0.633379,0.660134673119,0,0,6.70437002182
483,0.633007,0.66221767664,1,0,6.74085593224
484,0.63304,0.657983958721,0,1,6.7488219738
485,0.632151,0.666252374649,1,0,6.77278399467
486,0.633139,0.660546541214,0,0,6.7128739357
487,0.633616,0.662964820862,0,0,6.70463013649
488,0.63299,0.65962022543,0,0,6.70912504196
489,0.63272,0.661574602127,0,0,6.70701622963
490,0.632795,0.657930731773,0,1,6.7919678688
491,0.632312,0.662488043308,0,0,6.76556396484
492,0.632409,0.660237431526,0,0,6.69767403603
493,0.632324,0.663229048252,0,0,6.71215701103
