epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
57,0.000814056,0.000740159011912,1,1,4.41637015343
58,0.000803393,0.000730145606212,1,1,4.41757702827
59,0.000792996,0.000720387324691,1,1,4.41495895386
60,0.000782859,0.00071087537799,1,1,4.43665885925
61,0.000772971,0.000701601093169,1,1,4.45363092422
62,0.000763324,0.000692556553986,1,1,4.43079090118
63,0.00075391,0.000683734135237,1,1,4.4500541687
64,0.000744721,0.000675126328133,1,1,4.41911315918
65,0.000735751,0.000666726322379,1,1,4.41811394691
66,0.000726992,0.00065852724947,1,1,4.41478204727
67,0.000718437,0.000650522997603,1,1,4.4374730587
68,0.00071008,0.000642707105726,1,1,4.42716884613
69,0.000701916,0.000635073869489,1,1,4.41752505302
70,0.000693937,0.000627617700957,1,1,4.41740393639
71,0.000686139,0.000620333128609,1,1,4.41635203362
72,0.000678515,0.000613215030171,1,1,4.43162202835
73,0.000671062,0.000606258574408,1,1,4.41608595848
74,0.000663774,0.000599458871875,1,1,4.41968894005
75,0.000656645,0.00059281126596,1,1,4.4152200222
76,0.000649672,0.00058631162392,1,1,4.41739082336
77,0.000642851,0.000579955405556,1,1,4.41771697998
78,0.000636176,0.000573738943785,1,1,4.41711211205
79,0.000629644,0.00056765798945,1,1,4.41870999336
80,0.00062325,0.000561708991881,1,1,4.42733001709
81,0.000616992,0.000555888283998,1,1,4.41689300537
82,0.000610865,0.000550192315131,1,1,4.41654109955
83,0.000604866,0.000544617825653,1,1,4.43053793907
84,0.000598992,0.000539161555935,1,1,4.41859817505
85,0.000593239,0.000533820304554,1,1,4.41504096985
86,0.000587603,0.000528591044713,1,1,4.41745400429
87,0.000582083,0.000523471040651,1,1,4.4255759716
88,0.000576675,0.000518457381986,1,1,4.4274790287
89,0.000571376,0.00051354727475,1,1,4.42946004868
90,0.000566183,0.00050873827422,1,1,4.41923499107
91,0.000561095,0.00050402758643,1,1,4.41666316986
92,0.000556107,0.000499412883073,1,1,4.41726899147
93,0.000551218,0.000494891835842,1,1,4.41644215584
94,0.000546425,0.000490462000016,1,1,4.41727995872
95,0.000541726,0.000486121221911,1,1,4.41654396057
96,0.000537118,0.000481867231429,1,1,4.43090295792
97,0.0005326,0.000477698107716,1,1,4.42025113106
98,0.000528169,0.00047361155157,1,1,4.41884899139
99,0.000523823,0.000469605845865,1,1,4.41729187965
100,0.00051956,0.000465678866021,1,1,4.41677808762
101,0.000515377,0.000461828778498,1,1,4.43045806885
102,0.000511275,0.000458053720649,1,1,4.44356107712
103,0.000507249,0.000454352062661,1,1,4.41923117638
104,0.000503299,0.000450721941888,1,1,4.43550205231
105,0.000499422,0.000447161670309,1,1,4.41773891449
106,0.000495618,0.000443669618107,1,1,4.41707801819
107,0.000491883,0.000440244271886,1,1,4.41602802277
108,0.000488217,0.000436884030933,1,1,4.43021011353
109,0.000484618,0.000433587265434,1,1,4.42843389511
110,0.000481085,0.000430352578405,1,1,4.41963100433
111,0.000477615,0.000427178572863,1,1,4.4171538353
112,0.000474208,0.00042406382272,1,1,4.41767501831
113,0.000470862,0.000421006872784,1,1,4.41697216034
114,0.000467575,0.000418006471591,1,1,4.41566419601
115,0.000464346,0.000415061280364,1,1,4.4153649807
116,0.000461175,0.000412169960327,1,1,4.41850590706
117,0.000458058,0.000409331318224,1,1,4.42032504082
118,0.000454996,0.000406544102589,1,1,4.4298479557
119,0.000451987,0.000403807207476,1,1,4.41591715813
120,0.00044903,0.000401119352318,1,1,4.41702389717
121,0.000446123,0.000398479518481,1,1,4.41504597664
122,0.000443266,0.000395886425395,1,1,4.41518306732
123,0.000440456,0.000393339112634,1,1,4.41693997383
124,0.000437694,0.000390836532461,1,1,4.41799402237
125,0.000434978,0.000388377608033,1,1,4.41655993462
126,0.000432307,0.000385961320717,1,1,4.41675496101
127,0.00042968,0.000383586768294,1,1,4.41690587997
128,0.000427096,0.000381252757506,1,1,4.42174196243
129,0.000424554,0.000378958735382,1,1,4.42813491821
130,0.000422052,0.000376703363145,1,1,4.4129550457
131,0.000419591,0.00037448600051,1,1,4.42138409615
132,0.000417169,0.000372305745259,1,1,4.41696691513
133,0.000414785,0.000370161666069,1,1,4.42959189415
134,0.000412439,0.000368052948033,1,1,4.41956996918
135,0.000410129,0.000365978863556,1,1,4.4149980545
136,0.000407854,0.000363938539522,1,1,4.41874194145
137,0.000405615,0.000361931219231,1,1,4.41675496101
138,0.00040341,0.000359956175089,1,1,4.41788101196
139,0.000401238,0.000358012592187,1,1,4.41458702087
140,0.000399098,0.000356099772034,1,1,4.41932892799
141,0.000396991,0.000354217161657,1,1,4.41730690002
142,0.000394914,0.000352363887941,1,1,4.41661691666
143,0.000392868,0.000350539397914,1,1,4.42403793335
144,0.000390852,0.000348742905771,1,1,4.42680692673
145,0.000388865,0.000346973916749,1,1,4.42151212692
146,0.000386906,0.000345231790561,1,1,4.41525697708
147,0.000384975,0.000343515828717,1,1,4.41595888138
148,0.000383072,0.000341825652868,1,1,4.41522097588
149,0.000381195,0.000340160448104,1,1,4.41452693939
150,0.000379344,0.000338519806974,1,1,4.41717100143
151,0.000377519,0.000336903205607,1,1,4.43074798584
152,0.000375718,0.00033531000372,1,1,4.41826319695
153,0.000373942,0.000333739677444,1,1,4.41411209106
154,0.00037219,0.000332191848429,1,1,4.41441011429
155,0.000370462,0.000330665992806,1,1,4.4160349369
156,0.000368756,0.000329161557602,1,1,4.41630482674
157,0.000367072,0.000327678222675,1,1,4.41871881485
158,0.000365411,0.000326215435052,1,1,4.43304991722
159,0.000363771,0.000324772816384,1,1,4.41748905182
160,0.000362153,0.000323349813698,1,1,4.41695380211
161,0.000360554,0.000321946135955,1,1,4.42664504051
162,0.000358976,0.000320561346598,1,1,4.43659305573
163,0.000357418,0.000319195038173,1,1,4.44682717323
164,0.00035588,0.000317846803227,1,1,4.4272749424
165,0.00035436,0.000316516350722,1,1,4.41742420197
166,0.000352859,0.000315203244099,1,1,4.41554999352
167,0.000351377,0.000313907134114,1,1,4.41678786278
168,0.000349912,0.000312627787935,1,1,4.41895699501
169,0.000348465,0.000311364681693,1,1,4.41481995583
170,0.000347035,0.000310117640765,1,1,4.43298602104
171,0.000345622,0.000308886315906,1,1,4.41631698608
172,0.000344226,0.00030767035787,1,1,4.41899418831
173,0.000342846,0.000306469446514,1,1,4.42943382263
174,0.000341482,0.000305283349007,1,1,4.43045306206
175,0.000340134,0.000304111803416,1,1,4.41466403008
176,0.000338801,0.00030295443139,1,1,4.41789388657
177,0.000337484,0.000301811058307,1,1,4.42840194702
178,0.000336181,0.00030068133492,1,1,4.41716599464
179,0.000334893,0.000299565086607,1,1,4.42440199852
180,0.000333619,0.000298462022329,1,1,4.42519307137
181,0.000332359,0.000297371880151,1,1,4.42924904823
182,0.000331113,0.000296294456348,1,1,4.41781520844
183,0.000329881,0.000295229547191,1,1,4.41437005997
184,0.000328662,0.000294176890748,1,1,4.41589593887
185,0.000327457,0.000293136225082,1,1,4.42228913307
186,0.000326264,0.000292107375572,1,1,4.4297709465
187,0.000325084,0.000291090167593,1,1,4.4201540947
188,0.000323917,0.00029008439742,1,1,4.43016409874
189,0.000322762,0.000289089744911,1,1,4.4145629406
190,0.000321619,0.000288106151856,1,1,4.4168817997
191,0.000320487,0.000287133414531,1,1,4.41486811638
192,0.000319368,0.000286171358312,1,1,4.41923093796
193,0.00031826,0.000285219721263,1,1,4.43241405487
194,0.000317164,0.000284278357867,1,1,4.41590285301
195,0.000316079,0.000283347209916,1,1,4.41735982895
196,0.000315004,0.000282425957266,1,1,4.42238497734
197,0.000313941,0.000281514483504,1,1,4.45190596581
198,0.000312888,0.000280612701317,1,1,4.44748997688
199,0.000311846,0.000279720406979,1,1,4.4542529583
200,0.000310815,0.000278837425867,1,1,4.42837119102
201,0.000309793,0.000277963670669,1,1,4.44855594635
202,0.000308782,0.000277098937659,1,1,4.41791987419
203,0.00030778,0.00027624311042,1,1,4.45123696327
204,0.000306788,0.000275396072539,1,1,4.42229294777
205,0.000305806,0.000274557678495,1,1,4.4271440506
206,0.000304834,0.000273727753665,1,1,4.43304109573
207,0.00030387,0.000272906268947,1,1,4.44568610191
208,0.000302916,0.000272092991509,1,1,4.43202996254
209,0.000301972,0.00027128792135,1,1,4.41681694984
210,0.000301036,0.000270490854746,1,1,4.41635417938
211,0.000300109,0.000269701704383,1,1,4.41527509689
212,0.000299191,0.000268920353847,1,1,4.43530392647
213,0.000298281,0.000268146628514,1,1,4.41862487793
214,0.00029738,0.000267380557489,1,1,4.41559791565
215,0.000296488,0.000266621937044,1,1,4.41609597206
216,0.000295604,0.000265870650765,1,1,4.43369793892
217,0.000294728,0.000265126640443,1,1,4.41537714005
218,0.00029386,0.000264389847871,1,1,4.43064618111
219,0.000293,0.000263660098426,1,1,4.41667604446
220,0.000292148,0.0002629373339,1,1,4.43347382545
221,0.000291304,0.000262221437879,1,1,4.42933893204
222,0.000290467,0.000261512410361,1,1,4.41667294502
223,0.000289638,0.000260810076725,1,1,4.41608786583
224,0.000288817,0.00026011429145,1,1,4.41592979431
225,0.000288003,0.000259425141849,1,1,4.43045401573
226,0.000287197,0.000258742365986,1,1,4.42136693001
227,0.000286398,0.000258066051174,1,1,4.41682195663
228,0.000285606,0.000257396022789,1,1,4.41670894623
229,0.000284821,0.000256732251728,1,1,4.41618680954
230,0.000284043,0.000256074534263,1,1,4.42313981056
231,0.000283272,0.0002554228995,1,1,4.42708706856
232,0.000282508,0.000254777318332,1,1,4.41657114029
233,0.00028175,0.000254137645243,1,1,4.41592979431
234,0.000281,0.000253503851127,1,1,4.41606211662
235,0.000280256,0.000252875790466,1,1,4.41668009758
236,0.000279518,0.000252253521467,1,1,4.41489911079
237,0.000278788,0.000251636840403,1,1,4.41657495499
238,0.000278063,0.000251025805483,1,1,4.41556787491
239,0.000277345,0.00025042030029,1,1,4.41349506378
240,0.000276633,0.000249820266617,1,1,4.42952609062
241,0.000275928,0.000249225617154,1,1,4.42958688736
242,0.000275228,0.000248636322794,1,1,4.4164891243
243,0.000274535,0.000248052325333,1,1,4.4148709774
244,0.000273847,0.000247473537456,1,1,4.42154192924
245,0.000273166,0.000246899959166,1,1,4.4380209446
246,0.00027249,0.000246331444941,1,1,4.43048906326
247,0.000271821,0.000245767994784,1,1,4.41858315468
248,0.000271157,0.000245209608693,1,1,4.4152700901
249,0.000270499,0.000244656141149,1,1,4.41608500481
250,0.000269847,0.000244107533945,1,1,4.41523194313
251,0.0002692,0.000243563830736,1,1,4.41792082787
252,0.000268558,0.000243024886004,1,1,4.42827486992
253,0.000267923,0.000242490728851,1,1,4.41950702667
254,0.000267292,0.000241961271968,1,1,4.41696405411
255,0.000266667,0.000241436457145,1,1,4.41587305069
256,0.000266048,0.000240916255279,1,1,4.41725707054
257,0.000265434,0.000240400608163,1,1,4.41978192329
258,0.000264824,0.000239889472141,1,1,4.42949700356
259,0.000264221,0.000239382789005,1,1,4.41773796082
260,0.000263622,0.00023888052965,1,1,4.41836094856
261,0.000263028,0.000238382679527,1,1,4.41567397118
262,0.00026244,0.000237889180426,1,1,4.41548705101
263,0.000261856,0.000237399915932,1,1,4.41704106331
264,0.000261277,0.000236914958805,1,1,4.41604113579
265,0.000260703,0.000236434163526,1,1,4.41800904274
266,0.000260134,0.000235957530094,1,1,4.41583991051
267,0.00025957,0.000235485043959,1,1,4.42057800293
268,0.000259011,0.000235016632359,1,1,4.41534304619
269,0.000258456,0.000234552266193,1,1,4.41556596756
270,0.000257906,0.000234091916354,1,1,4.41516113281
271,0.000257361,0.000233635539189,1,1,4.429915905
272,0.00025682,0.000233183061937,1,1,4.41359686852
273,0.000256284,0.000232734470046,1,1,4.41645979881
274,0.000255752,0.000232289778069,1,1,4.41774296761
275,0.000255225,0.000231848855037,1,1,4.42079901695
276,0.000254702,0.000231411744608,1,1,4.43703007698
277,0.000254183,0.000230978359468,1,1,4.41595888138
278,0.000253669,0.000230548714171,1,1,4.42994403839
279,0.000253159,0.000230122721405,1,1,4.4165930748
280,0.000252653,0.000229700352065,1,1,4.42069411278
281,0.000252152,0.000229281547945,1,1,4.41364908218
282,0.000251654,0.000228866338148,1,1,4.41574501991
283,0.000251161,0.000228454708122,1,1,4.41477704048
284,0.000250672,0.000228046512348,1,1,4.41406106949
285,0.000250187,0.000227641779929,1,1,4.41894102097
286,0.000249706,0.000227240481763,1,1,4.41552996635
287,0.000249228,0.000226842603297,1,1,4.41774201393
288,0.000248755,0.000226448086323,1,1,4.41693401337
289,0.000248286,0.000226056858082,1,1,4.4160490036
290,0.00024782,0.00022566896223,1,1,4.41733288765
291,0.000247359,0.000225284340559,1,1,4.41425204277
292,0.000246901,0.000224902949412,1,1,4.41596889496
293,0.000246447,0.000224524730584,1,1,4.41750502586
294,0.000245996,0.000224149698624,1,1,4.41648793221
295,0.00024555,0.000223777780775,1,1,4.41583681107
296,0.000245106,0.000223409049795,1,1,4.41743302345
297,0.000244667,0.000223043301958,1,1,4.41615796089
298,0.000244231,0.000222680653678,1,1,4.41460609436
299,0.000243798,0.000222321032197,1,1,4.41381502151
300,0.000243369,0.000221964335651,1,1,4.41638302803
301,0.000242944,0.0002216106368,1,1,4.43095088005
302,0.000242522,0.000221259877435,1,1,4.41654491425
303,0.000242103,0.000220911970246,1,1,4.43092513084
304,0.000241688,0.000220566987991,1,1,4.42513203621
305,0.000241276,0.000220224770601,1,1,4.43038892746
306,0.000240867,0.000219885390834,1,1,4.44207596779
307,0.000240461,0.000219548805035,1,1,4.45122385025
308,0.000240059,0.000219214954996,1,1,4.45082306862
309,0.00023966,0.000218883840716,1,1,4.41792798042
310,0.000239264,0.00021855540399,1,1,4.41847586632
311,0.000238871,0.000218229630264,1,1,4.4220020771
312,0.000238482,0.00021790653409,1,1,4.42759299278
313,0.000238095,0.000217586028157,1,1,4.41533017159
314,0.000237711,0.000217268127017,1,1,4.41723299026
315,0.000237331,0.00021695268515,1,1,4.41747021675
316,0.000236953,0.000216639891732,1,1,4.41738295555
317,0.000236578,0.000216329543036,1,1,4.41853380203
318,0.000236206,0.000216021682718,1,1,4.42833900452
319,0.000235837,0.000215716267121,1,1,4.42181587219
320,0.000235471,0.000215413296246,1,1,4.41471385956
321,0.000235108,0.000215112653677,1,1,4.41916108131
322,0.000234747,0.00021481445583,1,1,4.41423892975
323,0.000234389,0.000214518571738,1,1,4.41554784775
324,0.000234034,0.000214224986848,1,1,4.43025994301
325,0.000233681,0.000213933715713,1,1,4.41486501694
326,0.000233332,0.000213644685573,1,1,4.41472196579
327,0.000232984,0.00021335791098,1,1,4.41783094406
328,0.00023264,0.000213073377381,1,1,4.4310760498
329,0.000232298,0.000212791041122,1,1,4.44178986549
330,0.000231958,0.000212510858546,1,1,4.4236869812
331,0.000231621,0.00021223280055,1,1,4.41679191589
332,0.000231287,0.000211956881685,1,1,4.41584992409
333,0.000230955,0.000211683058296,1,1,4.43084597588
334,0.000230625,0.000211411301279,1,1,4.41735816002
335,0.000230298,0.000211141552427,1,1,4.42518281937
336,0.000229973,0.00021087389905,1,1,4.43439888954
337,0.000229651,0.000210608239286,1,1,4.41588306427
338,0.000229331,0.000210344529478,1,1,4.41675400734
339,0.000229013,0.000210082740523,1,1,4.42246890068
340,0.000228697,0.000209822886973,1,1,4.42950320244
341,0.000228384,0.000209564983379,1,1,4.41719388962
342,0.000228072,0.000209308927879,1,1,4.41691613197
343,0.000227763,0.000209054793231,1,1,4.41780996323
344,0.000227457,0.000208802477573,1,1,4.4300699234
345,0.000227152,0.000208551980904,1,1,4.41639494896
346,0.000226849,0.000208303274121,1,1,4.4304330349
347,0.000226549,0.000208056357224,1,1,4.41492581367
348,0.00022625,0.000207811201108,1,1,4.41885614395
349,0.000225954,0.000207567762118,1,1,4.41404390335
350,0.00022566,0.000207326040254,1,1,4.42938303947
351,0.000225367,0.000207086020964,1,1,4.41628599167
352,0.000225077,0.000206847689697,1,1,4.41758012772
353,0.000224788,0.000206611002795,1,1,4.41436505318
354,0.000224502,0.000206375931157,1,1,4.41707801819
355,0.000224217,0.000206142474781,1,1,4.41847085953
356,0.000223934,0.000205910619115,1,1,4.41429018974
357,0.000223653,0.000205680349609,1,1,4.41476202011
358,0.000223374,0.000205451622605,1,1,4.42718505859
359,0.000223097,0.000205224423553,1,1,4.42231607437
360,0.000222822,0.000204998752452,1,1,4.41661095619
361,0.000222548,0.000204774565645,1,1,4.41322398186
362,0.000222276,0.000204551877687,1,1,4.43357777596
363,0.000222005,0.000204330586712,1,1,4.44375705719
364,0.000221737,0.000204110794584,1,1,4.419880867
365,0.00022147,0.000203892413992,1,1,4.41581296921
366,0.000221205,0.00020367547404,1,1,4.41455101967
367,0.000220941,0.000203459887416,1,1,4.41818594933
368,0.000220679,0.00020324565412,1,1,4.4170191288
369,0.000220419,0.00020303283236,1,1,4.43253183365
370,0.00022016,0.000202821320272,1,1,4.41782593727
371,0.000219902,0.000202611103305,1,1,4.42856216431
372,0.000219647,0.000202402210562,1,1,4.41607093811
373,0.000219392,0.000202194627491,1,1,4.41591191292
374,0.00021914,0.000201988310437,1,1,4.41299414635
375,0.000218888,0.000201783230295,1,1,4.41933703423
376,0.000218639,0.000201579357963,1,1,4.41440415382
377,0.00021839,0.000201376737095,1,1,4.41749501228
378,0.000218143,0.000201175382244,1,1,4.41545009613
379,0.000217898,0.000200975162443,1,1,4.41526913643
380,0.000217654,0.000200776121346,1,1,4.41479110718
381,0.000217411,0.000200578244403,1,1,4.41626501083
382,0.00021717,0.000200381517061,1,1,4.41628289223
383,0.00021693,0.000200185924768,1,1,4.41667294502
384,0.000216691,0.000199991452973,1,1,4.41547584534
385,0.000216454,0.00019979805802,1,1,4.42795705795
386,0.000216218,0.000199605812668,1,1,4.41409611702
387,0.000215983,0.000199414600502,1,1,4.41611981392
388,0.000215749,0.000199224436074,1,1,4.43143296242
389,0.000215517,0.000199035377591,1,1,4.42100691795
390,0.000215286,0.00019884732319,1,1,4.42929506302
391,0.000215056,0.000198660287424,1,1,4.41453099251
392,0.000214827,0.000198474270292,1,1,4.42935109138
393,0.0002146,0.000198289242689,1,1,4.4200501442
394,0.000214374,0.000198105233721,1,1,4.42998099327
395,0.000214149,0.000197922156076,1,1,4.41739797592
396,0.000213925,0.000197740067961,1,1,4.41792488098
397,0.000213702,0.000197558896616,1,1,4.41733598709
398,0.00021348,0.000197378729354,1,1,4.42775893211
399,0.000213259,0.000197199420654,1,1,4.42301416397
400,0.00021304,0.000197021014174,1,1,4.43018198013
401,0.000212821,0.000196843568119,1,1,4.43833899498
402,0.000212604,0.000196666951524,1,1,4.42423605919
403,0.000212388,0.0001964912517,1,1,4.41618585587
404,0.000212172,0.000196316395886,1,1,4.42923998833
405,0.000211958,0.000196142442292,1,1,4.41421103477
406,0.000211745,0.000195969289052,1,1,4.41626596451
407,0.000211533,0.000195796965272,1,1,4.41514086723
408,0.000211321,0.000195625543711,1,1,4.4180059433
409,0.000211111,0.000195454893401,1,1,4.43184995651
410,0.000210902,0.000195285028894,1,1,4.43041491508
411,0.000210693,0.000195115950191,1,1,4.42204999924
412,0.000210486,0.000194947657292,1,1,4.41606283188
413,0.00021028,0.000194780193851,1,1,4.42896389961
414,0.000210074,0.000194613428903,1,1,4.41673898697
415,0.000209869,0.000194447449758,1,1,4.43213105202
416,0.000209666,0.000194282256416,1,1,4.43291306496
417,0.000209463,0.000194117761566,1,1,4.41464185715
418,0.000209261,0.000193954008864,1,1,4.41608405113
419,0.00020906,0.000193790969206,1,1,4.4266769886
420,0.000208859,0.00019362862804,1,1,4.41719508171
421,0.00020866,0.000193466985365,1,1,4.4157910347
422,0.000208461,0.000193306070287,1,1,4.41726398468
423,0.000208264,0.000193145824596,1,1,4.41673398018
424,0.000208067,0.000192986277398,1,1,4.41636991501
425,0.000207871,0.000192827385035,1,1,4.41588711739
426,0.000207675,0.000192669147509,1,1,4.41641378403
427,0.000207481,0.000192511550267,1,1,4.41985607147
428,0.000207287,0.000192354636965,1,1,4.42809295654
429,0.000207094,0.000192198334844,1,1,4.41600108147
430,0.000206902,0.000192042687559,1,1,4.41918611526
431,0.000206711,0.000191887636902,1,1,4.41730999947
432,0.00020652,0.000191733197425,1,1,4.41851496696
433,0.00020633,0.000191579412785,1,1,4.42827701569
434,0.000206141,0.000191426210222,1,1,4.41869997978
435,0.000205953,0.000191273604287,1,1,4.4275188446
436,0.000205765,0.000191121565877,1,1,4.41725802422
437,0.000205578,0.000190970138647,1,1,4.41462802887
438,0.000205391,0.000190819322597,1,1,4.41509985924
439,0.000205206,0.000190669015865,1,1,4.41555595398
440,0.000205021,0.000190519262105,1,1,4.43713998795
441,0.000204837,0.000190370104974,1,1,4.44076609612
442,0.000204653,0.000190221500816,1,1,4.41609811783
443,0.00020447,0.000190073391423,1,1,4.42011094093
444,0.000204288,0.00018992589321,1,1,4.41865706444
445,0.000204107,0.000189778831555,1,1,4.42578697205
446,0.000203926,0.000189632366528,1,1,4.42312598228
447,0.000203745,0.00018948642537,1,1,4.41697502136
448,0.000203566,0.000189340978977,1,1,4.43512606621
449,0.000203387,0.000189196071005,1,1,4.41834115982
450,0.000203208,0.000189051657799,1,1,4.41698694229
451,0.00020303,0.000188907681149,1,1,4.41490912437
452,0.000202853,0.000188764228369,1,1,4.41769003868
453,0.000202677,0.000188621284906,1,1,4.42911696434
454,0.000202501,0.000188478821656,1,1,4.42820501328
455,0.000202325,0.000188336867723,1,1,4.42957210541
456,0.000202151,0.000188195306691,1,1,4.41694784164
457,0.000201976,0.000188054269529,1,1,4.41817498207
458,0.000201803,0.000187913683476,1,1,4.41611909866
459,0.00020163,0.000187773563084,1,1,4.416036129
460,0.000201457,0.00018763387925,1,1,4.42847013474
461,0.000201285,0.000187494675629,1,1,4.41504788399
462,0.000201114,0.000187355879461,1,1,4.41531419754
463,0.000200943,0.000187217548955,1,1,4.41544008255
464,0.000200773,0.000187079640455,1,1,4.42524290085
465,0.000200603,0.000186942124856,1,1,4.46636390686
466,0.000200434,0.000186805074918,1,1,4.45061993599
467,0.000200265,0.000186668461538,1,1,4.44583201408
468,0.000200097,0.000186532241059,1,1,4.43243288994
469,0.000199929,0.000186396457138,1,1,4.44497895241
470,0.000199762,0.000186261051567,1,1,4.43403720856
471,0.000199595,0.000186126097105,1,1,4.42817401886
472,0.000199429,0.000185991520993,1,1,4.42360806465
473,0.000199264,0.000185857323231,1,1,4.43174099922
474,0.000199099,0.000185723518371,1,1,4.41844296455
475,0.000198934,0.000185590106412,1,1,4.41718006134
476,0.00019877,0.000185457160114,1,1,4.41481804848
477,0.000198606,0.000185324533959,1,1,4.42062497139
478,0.000198443,0.000185192286153,1,1,4.41646099091
479,0.00019828,0.000185060402146,1,1,4.430352211
480,0.000198118,0.000184928925592,1,1,4.41465592384
481,0.000197956,0.000184797798283,1,1,4.41698718071
482,0.000197795,0.000184667049325,1,1,4.41766810417
483,0.000197634,0.000184536635061,1,1,4.42827606201
484,0.000197474,0.000184406599146,1,1,4.4193789959
485,0.000197314,0.00018427692703,1,1,4.41814398766
486,0.000197154,0.000184147604159,1,1,4.41711211205
487,0.000196995,0.000184018630534,1,1,4.41607403755
488,0.000196837,0.000183890049811,1,1,4.41536903381
489,0.000196678,0.000183761745575,1,1,4.41930389404
490,0.000196521,0.00018363383424,1,1,4.41367101669
491,0.000196363,0.000183506213943,1,1,4.41911792755
492,0.000196207,0.000183378942893,1,1,4.43179607391
493,0.00019605,0.000183251991984,1,1,4.41732406616
494,0.000195894,0.000183125390322,1,1,4.42896008492
495,0.000195738,0.000182999123354,1,1,4.41678786278
496,0.000195583,0.000182873161975,1,1,4.42959904671
497,0.000195428,0.000182747506187,1,1,4.41863179207
498,0.000195274,0.000182622214197,1,1,4.41994714737
499,0.00019512,0.000182497213245,1,1,4.42676186562
500,0.000194967,0.000182372546988,1,1,4.41526794434
501,0.000194813,0.000182248200872,1,1,4.41457796097
502,0.000194661,0.000182124116691,1,1,4.41423892975
503,0.000194508,0.000182000352652,1,1,4.41606092453
504,0.000194356,0.000181876894203,1,1,4.41697716713
505,0.000194205,0.000181753770448,1,1,4.41561889648
506,0.000194053,0.000181630937732,1,1,4.41656804085
507,0.000193903,0.00018150836695,1,1,4.43393111229
508,0.000193752,0.000181386130862,1,1,4.41500401497
509,0.000193602,0.000181264200364,1,1,4.42991900444
510,0.000193452,0.000181142502697,1,1,4.41714215279
511,0.000193303,0.000181021125172,1,1,4.4195458889
512,0.000193154,0.000180900009582,1,1,4.43044400215
513,0.000193005,0.000180779214134,1,1,4.41599202156
514,0.000192857,0.00018065868062,1,1,4.41445612907
