epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
449,7.5014e-05,7.81698690844e-05,1,1,4.37239694595
450,7.50123e-05,7.81682538218e-05,1,1,4.37152814865
451,7.50105e-05,7.81666312832e-05,1,1,4.36823296547
452,7.50088e-05,7.81650160206e-05,1,1,4.37019205093
453,7.50071e-05,7.81633789302e-05,1,1,4.37270212173
454,7.50053e-05,7.81617636676e-05,1,1,4.37236905098
455,7.50036e-05,7.8160148405e-05,1,1,4.37112593651
456,7.50019e-05,7.81585331424e-05,1,1,4.37063407898
457,7.50001e-05,7.81569033279e-05,1,1,4.36935400963
458,7.49984e-05,7.81552807894e-05,1,1,4.38269209862
459,7.49967e-05,7.81536728027e-05,1,1,4.37793111801
460,7.49949e-05,7.81520357123e-05,1,1,4.36944389343
461,7.49932e-05,7.81504204497e-05,1,1,4.37254714966
462,7.49915e-05,7.81487979111e-05,1,1,4.37132906914
463,7.49897e-05,7.81472044764e-05,1,1,4.37057495117
464,7.4988e-05,7.81455892138e-05,1,1,4.37793493271
465,7.49863e-05,7.81439593993e-05,1,1,4.39117002487
466,7.49845e-05,7.81423441367e-05,1,1,4.3851377964
467,7.49828e-05,7.81407288741e-05,1,1,4.40468192101
468,7.49811e-05,7.81390990596e-05,1,1,4.39818501472
469,7.49794e-05,7.8137498349e-05,1,1,4.38565897942
470,7.49776e-05,7.81358830864e-05,1,1,4.37139511108
471,7.49759e-05,7.81342678238e-05,1,1,4.37188696861
472,7.49742e-05,7.81326452852e-05,1,1,4.3717648983
473,7.49724e-05,7.81310227467e-05,1,1,4.36916399002
474,7.49707e-05,7.812941476e-05,1,1,4.36865186691
475,7.4969e-05,7.81277776696e-05,1,1,4.37125897408
476,7.49673e-05,7.81261769589e-05,1,1,4.37437391281
477,7.49655e-05,7.81245616963e-05,1,1,4.37066197395
478,7.49638e-05,7.81229464337e-05,1,1,4.36972284317
479,7.49621e-05,7.81213166192e-05,1,1,4.37041401863
480,7.49603e-05,7.81197086326e-05,1,1,4.38345217705
481,7.49586e-05,7.811809337e-05,1,1,4.37057995796
482,7.49569e-05,7.81164781074e-05,1,1,4.37312293053
483,7.49552e-05,7.81148482929e-05,1,1,4.38660693169
484,7.49534e-05,7.81132257544e-05,1,1,4.37012410164
485,7.49517e-05,7.81116104918e-05,1,1,4.37080287933
486,7.495e-05,7.81100025051e-05,1,1,4.3826417923
487,7.49483e-05,7.81083872425e-05,1,1,4.37131285667
488,7.49465e-05,7.81067719799e-05,1,1,4.37235379219
489,7.49448e-05,7.81051712693e-05,1,1,4.36963009834
490,7.49431e-05,7.81035414548e-05,1,1,4.37212920189
491,7.49414e-05,7.81019261922e-05,1,1,4.3853700161
492,7.49396e-05,7.81003109296e-05,1,1,4.3716199398
493,7.49379e-05,7.80986811151e-05,1,1,4.38535785675
494,7.49362e-05,7.80971022323e-05,1,1,4.3739759922
495,7.49344e-05,7.80954724178e-05,1,1,4.37105798721
496,7.49327e-05,7.80938498792e-05,1,1,4.36987709999
497,7.4931e-05,7.80922418926e-05,1,1,4.3733291626
498,7.49293e-05,7.8090619354e-05,1,1,4.38210296631
499,7.49276e-05,7.80890113674e-05,1,1,4.37594294548
500,7.49258e-05,7.80873888289e-05,1,1,4.37094593048
501,7.49241e-05,7.80857808422e-05,1,1,4.37230110168
502,7.49224e-05,7.80841655796e-05,1,1,4.36921000481
503,7.49207e-05,7.8082557593e-05,1,1,4.38039517403
504,7.49189e-05,7.80809350545e-05,1,1,4.37844896317
505,7.49172e-05,7.80793197919e-05,1,1,4.37200188637
506,7.49155e-05,7.80777118052e-05,1,1,4.38500118256
507,7.49138e-05,7.80760892667e-05,1,1,4.38391304016
508,7.4912e-05,7.80744812801e-05,1,1,4.37161612511
509,7.49103e-05,7.80728660175e-05,1,1,4.38584494591
510,7.49086e-05,7.80712507549e-05,1,1,4.37495303154
511,7.49069e-05,7.80696282163e-05,1,1,4.38348913193
512,7.49052e-05,7.80680202297e-05,1,1,4.38620996475
513,7.49034e-05,7.8066419519e-05,1,1,4.37483096123
514,7.49017e-05,7.80647897045e-05,1,1,4.38266992569
515,7.49e-05,7.80631817179e-05,1,1,4.37853002548
516,7.48983e-05,7.80615664553e-05,1,1,4.37193179131
517,7.48965e-05,7.80599511927e-05,1,1,4.37203288078
518,7.48948e-05,7.80583432061e-05,1,1,4.37071490288
519,7.48931e-05,7.80567352194e-05,1,1,4.37080097198
520,7.48914e-05,7.80551126809e-05,1,1,4.37073922157
521,7.48897e-05,7.80534974183e-05,1,1,4.37225103378
522,7.48879e-05,7.80518894317e-05,1,1,4.37094688416
523,7.48862e-05,7.8050288721e-05,1,1,4.38626194
524,7.48845e-05,7.80486734584e-05,1,1,4.37766599655
525,7.48828e-05,7.80470581958e-05,1,1,4.37149882317
526,7.48811e-05,7.80454502092e-05,1,1,4.37176895142
527,7.48793e-05,7.80438349466e-05,1,1,4.37079000473
528,7.48776e-05,7.804222696e-05,1,1,4.37050795555
529,7.48759e-05,7.80406044214e-05,1,1,4.37035417557
530,7.48742e-05,7.80389891588e-05,1,1,4.37149596214
531,7.48725e-05,7.80373957241e-05,1,1,4.37117004395
532,7.48708e-05,7.80357804615e-05,1,1,4.36970090866
533,7.4869e-05,7.80341797508e-05,1,1,4.36957979202
534,7.48673e-05,7.80325572123e-05,1,1,4.37078213692
535,7.48656e-05,7.80309492256e-05,1,1,4.38333582878
536,7.48639e-05,7.8029341239e-05,1,1,4.38148713112
537,7.48622e-05,7.80277332524e-05,1,1,4.3928360939
538,7.48604e-05,7.80261179898e-05,1,1,4.38504600525
539,7.48587e-05,7.80245100032e-05,1,1,4.3850440979
540,7.4857e-05,7.80229020165e-05,1,1,4.3744790554
541,7.48553e-05,7.80212867539e-05,1,1,4.37343907356
542,7.48536e-05,7.80196642154e-05,1,1,4.37152314186
543,7.48519e-05,7.80180707807e-05,1,1,4.36895608902
544,7.48501e-05,7.8016462794e-05,1,1,4.37178897858
545,7.48484e-05,7.80148475314e-05,1,1,4.37626004219
546,7.48467e-05,7.80132395448e-05,1,1,4.37074708939
547,7.4845e-05,7.80116315582e-05,1,1,4.3948841095
548,7.48433e-05,7.80100235716e-05,1,1,4.37447118759
549,7.48416e-05,7.80084228609e-05,1,1,4.37891101837
550,7.48398e-05,7.80068221502e-05,1,1,4.38273382187
551,7.48381e-05,7.80052141636e-05,1,1,4.37023591995
552,7.48364e-05,7.80036061769e-05,1,1,4.38408112526
553,7.48347e-05,7.80019981903e-05,1,1,4.39024305344
554,7.4833e-05,7.80003756518e-05,1,1,4.37115693092
555,7.48313e-05,7.79987749411e-05,1,1,4.37035608292
556,7.48295e-05,7.79971596785e-05,1,1,4.37232613564
557,7.48278e-05,7.79955516919e-05,1,1,4.37110900879
558,7.48261e-05,7.79939582571e-05,1,1,4.37264609337
559,7.48244e-05,7.79923357186e-05,1,1,4.37301182747
560,7.48227e-05,7.79907350079e-05,1,1,4.37345385551
561,7.4821e-05,7.79891342972e-05,1,1,4.371322155
562,7.48193e-05,7.79875190347e-05,1,1,4.39966011047
563,7.48176e-05,7.7985918324e-05,1,1,4.37257099152
564,7.48158e-05,7.79843176133e-05,1,1,4.37050414085
565,7.48141e-05,7.79827169026e-05,1,1,4.37500905991
566,7.48124e-05,7.798110164e-05,1,1,4.3702750206
567,7.48107e-05,7.79795009294e-05,1,1,4.36862397194
568,7.4809e-05,7.79779002187e-05,1,1,4.3701851368
569,7.48073e-05,7.79762849561e-05,1,1,4.37049198151
570,7.48056e-05,7.79746769695e-05,1,1,4.37249803543
571,7.48038e-05,7.79730689828e-05,1,1,4.36905217171
572,7.48021e-05,7.79714755481e-05,1,1,4.3711938858
573,7.48004e-05,7.79698675615e-05,1,1,4.37306499481
574,7.47987e-05,7.79682595748e-05,1,1,4.37295103073
575,7.4797e-05,7.79666588642e-05,1,1,4.37089014053
576,7.47953e-05,7.79650581535e-05,1,1,4.37155795097
577,7.47936e-05,7.79634501669e-05,1,1,4.36966300011
578,7.47919e-05,7.79618494562e-05,1,1,4.37203288078
579,7.47901e-05,7.79602414696e-05,1,1,4.37401080132
580,7.47884e-05,7.79586407589e-05,1,1,4.37382888794
581,7.47867e-05,7.79570400482e-05,1,1,4.37157487869
582,7.4785e-05,7.79554320616e-05,1,1,4.37175798416
583,7.47833e-05,7.79538313509e-05,1,1,4.3718829155
584,7.47816e-05,7.79522160883e-05,1,1,4.37052106857
585,7.47799e-05,7.79506226536e-05,1,1,4.37502408028
586,7.47782e-05,7.7949014667e-05,1,1,4.37763690948
587,7.47765e-05,7.79474066803e-05,1,1,4.38380479813
588,7.47747e-05,7.79457986937e-05,1,1,4.37167692184
589,7.4773e-05,7.7944197983e-05,1,1,4.38461112976
590,7.47713e-05,7.79425899964e-05,1,1,4.37386202812
591,7.47696e-05,7.79409892857e-05,1,1,4.37348294258
592,7.47679e-05,7.7939388575e-05,1,1,4.37187480927
593,7.47662e-05,7.79377733124e-05,1,1,4.38783192635
594,7.47645e-05,7.79361798777e-05,1,1,4.39526820183
595,7.47628e-05,7.7934586443e-05,1,1,4.37081408501
596,7.47611e-05,7.79329639045e-05,1,1,4.37106204033
597,7.47594e-05,7.79313704697e-05,1,1,4.36973285675
598,7.47577e-05,7.79297697591e-05,1,1,4.37154579163
599,7.4756e-05,7.79281690484e-05,1,1,4.36962389946
600,7.47542e-05,7.79265756137e-05,1,1,4.37217497826
601,7.47525e-05,7.7924967627e-05,1,1,4.3718059063
602,7.47508e-05,7.79233741923e-05,1,1,4.37235498428
603,7.47491e-05,7.79217734816e-05,1,1,4.37323093414
604,7.47474e-05,7.79201582191e-05,1,1,4.36962294579
605,7.47457e-05,7.79185647843e-05,1,1,4.3706278801
606,7.4744e-05,7.79169713496e-05,1,1,4.39239096642
607,7.47423e-05,7.79153706389e-05,1,1,4.36955690384
608,7.47406e-05,7.79137699283e-05,1,1,4.3693420887
609,7.47389e-05,7.79121764936e-05,1,1,4.37130999565
610,7.47372e-05,7.79105830588e-05,1,1,4.37030601501
611,7.47355e-05,7.79089750722e-05,1,1,4.3714389801
612,7.47338e-05,7.79073743615e-05,1,1,4.3713889122
613,7.4732e-05,7.79057736509e-05,1,1,4.37271380424
614,7.47303e-05,7.79041802161e-05,1,1,4.37330508232
615,7.47286e-05,7.79025867814e-05,1,1,4.3700940609
616,7.47269e-05,7.79009787948e-05,1,1,4.38425207138
617,7.47252e-05,7.78993780841e-05,1,1,4.37573003769
618,7.47235e-05,7.78977846494e-05,1,1,4.36964297295
619,7.47218e-05,7.78961766628e-05,1,1,4.37243914604
620,7.47201e-05,7.7894583228e-05,1,1,4.37692403793
621,7.47184e-05,7.78929825174e-05,1,1,4.37225008011
622,7.47167e-05,7.78913818067e-05,1,1,4.37158894539
623,7.4715e-05,7.78897956479e-05,1,1,4.37185811996
624,7.47133e-05,7.78881876613e-05,1,1,4.37221980095
625,7.47116e-05,7.78865942266e-05,1,1,4.3838801384
626,7.47099e-05,7.78850007919e-05,1,1,4.37433695793
627,7.47082e-05,7.78834000812e-05,1,1,4.38372707367
628,7.47065e-05,7.78818139224e-05,1,1,4.37263417244
629,7.47048e-05,7.78802059358e-05,1,1,4.3708319664
630,7.47031e-05,7.78786125011e-05,1,1,4.37187480927
631,7.47014e-05,7.78770190664e-05,1,1,4.37410902977
632,7.46997e-05,7.78754329076e-05,1,1,4.37206792831
633,7.4698e-05,7.7873817645e-05,1,1,4.36997509003
634,7.46963e-05,7.78722242103e-05,1,1,4.39240813255
635,7.46946e-05,7.78706307756e-05,1,1,4.38615512848
636,7.46929e-05,7.78690446168e-05,1,1,4.37250304222
637,7.46912e-05,7.78674511821e-05,1,1,4.37112307549
638,7.46895e-05,7.78658504714e-05,1,1,4.37097191811
639,7.46877e-05,7.78642497608e-05,1,1,4.37242412567
640,7.46861e-05,7.78626417741e-05,1,1,4.3702480793
641,7.46843e-05,7.78610628913e-05,1,1,4.3723859787
642,7.46826e-05,7.78594767326e-05,1,1,4.36912298203
643,7.4681e-05,7.78578832978e-05,1,1,4.37134194374
644,7.46793e-05,7.78562753112e-05,1,1,4.37187981606
645,7.46775e-05,7.78546746005e-05,1,1,4.37067103386
646,7.46758e-05,7.78530738899e-05,1,1,4.37143611908
647,7.46741e-05,7.78514877311e-05,1,1,4.36932086945
648,7.46725e-05,7.78498724685e-05,1,1,4.38682103157
649,7.46707e-05,7.78482790338e-05,1,1,4.37325787544
650,7.4669e-05,7.78466783231e-05,1,1,4.3728158474
651,7.46673e-05,7.78450994403e-05,1,1,4.37191605568
652,7.46656e-05,7.78434841777e-05,1,1,4.37122988701
653,7.46639e-05,7.7841898019e-05,1,1,4.38580799103
654,7.46622e-05,7.78403045842e-05,1,1,4.37357902527
655,7.46605e-05,7.78387257014e-05,1,1,4.37233495712
656,7.46588e-05,7.78371177148e-05,1,1,4.37206792831
657,7.46571e-05,7.7835531556e-05,1,1,4.37218689919
658,7.46555e-05,7.78339308454e-05,1,1,4.37186598778
659,7.46537e-05,7.78323519626e-05,1,1,4.37048101425
660,7.46521e-05,7.78307439759e-05,1,1,4.37235808372
661,7.46504e-05,7.78291505412e-05,1,1,4.37576794624
662,7.46486e-05,7.78275716584e-05,1,1,4.37200903893
663,7.4647e-05,7.78259782237e-05,1,1,4.37360501289
664,7.46453e-05,7.7824384789e-05,1,1,4.37069416046
665,7.46436e-05,7.78227768023e-05,1,1,4.37173199654
666,7.46419e-05,7.78211906436e-05,1,1,4.37219810486
667,7.46402e-05,7.78195972089e-05,1,1,4.37275099754
668,7.46385e-05,7.78180037742e-05,1,1,4.37357807159
669,7.46368e-05,7.78164103394e-05,1,1,4.36921000481
670,7.46351e-05,7.78148169047e-05,1,1,4.37242817879
671,7.46334e-05,7.781322347e-05,1,1,4.37024879456
672,7.46317e-05,7.78116300353e-05,1,1,4.37352800369
673,7.463e-05,7.78100438765e-05,1,1,4.36991405487
674,7.46283e-05,7.78084504418e-05,1,1,4.37229514122
675,7.46266e-05,7.78068497311e-05,1,1,4.37550711632
676,7.46249e-05,7.78052562964e-05,1,1,4.37204790115
677,7.46232e-05,7.78036701377e-05,1,1,4.3723320961
678,7.46215e-05,7.78020767029e-05,1,1,4.37147903442
679,7.46198e-05,7.78004832682e-05,1,1,4.37126612663
680,7.46181e-05,7.77988971095e-05,1,1,4.3738079071
681,7.46164e-05,7.77973036747e-05,1,1,4.36924600601
682,7.46147e-05,7.779571024e-05,1,1,4.37335896492
683,7.4613e-05,7.77941168053e-05,1,1,4.36937403679
684,7.46113e-05,7.77925233706e-05,1,1,4.38368105888
685,7.46096e-05,7.77909372118e-05,1,1,4.37069201469
686,7.46079e-05,7.77893437771e-05,1,1,4.37149500847
687,7.46062e-05,7.77877503424e-05,1,1,4.37264609337
688,7.46045e-05,7.77861641836e-05,1,1,4.37182092667
689,7.46028e-05,7.77845707489e-05,1,1,4.37440395355
690,7.46012e-05,7.77829700382e-05,1,1,4.38463997841
691,7.45995e-05,7.77813766035e-05,1,1,4.37872099876
692,7.45978e-05,7.77797904448e-05,1,1,4.37274885178
693,7.45961e-05,7.777819701e-05,1,1,4.37568092346
694,7.45944e-05,7.77766108513e-05,1,1,4.38285493851
695,7.45927e-05,7.77750319685e-05,1,1,4.37112998962
696,7.4591e-05,7.77734385338e-05,1,1,4.37311601639
697,7.45893e-05,7.7771852375e-05,1,1,4.3842549324
698,7.45876e-05,7.77702734922e-05,1,1,4.37071013451
699,7.45859e-05,7.77686655056e-05,1,1,4.37256908417
700,7.45842e-05,7.77670793468e-05,1,1,4.37055778503
701,7.45825e-05,7.7765500464e-05,1,1,4.37268996239
702,7.45808e-05,7.77638997533e-05,1,1,4.37433695793
703,7.45791e-05,7.77623208705e-05,1,1,4.37167596817
704,7.45774e-05,7.77607274358e-05,1,1,4.37351107597
705,7.45757e-05,7.77591340011e-05,1,1,4.38310885429
706,7.45741e-05,7.77575405664e-05,1,1,4.38193011284
707,7.45724e-05,7.77559471317e-05,1,1,4.37254405022
708,7.45707e-05,7.77543609729e-05,1,1,4.37101197243
709,7.4569e-05,7.77527675382e-05,1,1,4.37612199783
710,7.45673e-05,7.77511813794e-05,1,1,4.38626599312
711,7.45656e-05,7.77495806688e-05,1,1,4.37329006195
712,7.45639e-05,7.77480017859e-05,1,1,4.37104487419
713,7.45622e-05,7.77464156272e-05,1,1,4.3703148365
714,7.45605e-05,7.77448149165e-05,1,1,4.37033414841
715,7.45588e-05,7.77432360337e-05,1,1,4.37166595459
716,7.45571e-05,7.7741635323e-05,1,1,4.3861989975
717,7.45554e-05,7.77400418883e-05,1,1,4.37471914291
718,7.45538e-05,7.77384630055e-05,1,1,4.40431904793
719,7.45521e-05,7.77368622948e-05,1,1,4.38174390793
720,7.45504e-05,7.7735283412e-05,1,1,4.3703789711
721,7.45487e-05,7.77336972533e-05,1,1,4.37356495857
722,7.4547e-05,7.77321110945e-05,1,1,4.37190580368
723,7.45453e-05,7.77305249358e-05,1,1,4.37225699425
724,7.45436e-05,7.77289242251e-05,1,1,4.37271904945
725,7.45419e-05,7.77273526182e-05,1,1,4.37010908127
726,7.45402e-05,7.77257664595e-05,1,1,4.37166118622
727,7.45385e-05,7.77241803007e-05,1,1,4.37144899368
728,7.45369e-05,7.7722586866e-05,1,1,4.372423172
729,7.45352e-05,7.77210007072e-05,1,1,4.37077283859
730,7.45335e-05,7.77194072725e-05,1,1,4.37663602829
731,7.45318e-05,7.77178356657e-05,1,1,4.37191796303
732,7.45301e-05,7.7716242231e-05,1,1,4.3729569912
733,7.45284e-05,7.77146560722e-05,1,1,4.37837481499
734,7.45267e-05,7.77130771894e-05,1,1,4.38480305672
735,7.4525e-05,7.77114983066e-05,1,1,4.36821007729
736,7.45233e-05,7.77099121478e-05,1,1,4.37327694893
737,7.45217e-05,7.77083259891e-05,1,1,4.37411689758
738,7.452e-05,7.77067543822e-05,1,1,4.37220716476
739,7.45183e-05,7.77051463956e-05,1,1,4.37141513824
740,7.45166e-05,7.77035675128e-05,1,1,4.37186312675
741,7.45149e-05,7.7701981354e-05,1,1,4.37787008286
742,7.45132e-05,7.77003951953e-05,1,1,4.38666605949
743,7.45115e-05,7.76988090365e-05,1,1,4.37147307396
744,7.45099e-05,7.76972301537e-05,1,1,4.37339806557
745,7.45082e-05,7.7695643995e-05,1,1,4.39459991455
746,7.45065e-05,7.76940578362e-05,1,1,4.37001395226
747,7.45048e-05,7.76924644015e-05,1,1,4.37432003021
748,7.45031e-05,7.76908855187e-05,1,1,4.37115502357
749,7.45014e-05,7.76893139118e-05,1,1,4.38940215111
750,7.44997e-05,7.76877277531e-05,1,1,4.38543891907
751,7.4498e-05,7.76861343184e-05,1,1,4.37105107307
752,7.44964e-05,7.76845554356e-05,1,1,4.37258791924
753,7.44947e-05,7.76829692768e-05,1,1,4.37228894234
754,7.4493e-05,7.7681383118e-05,1,1,4.37123012543
755,7.44913e-05,7.76798115112e-05,1,1,4.37276506424
756,7.44896e-05,7.76782326284e-05,1,1,4.37051296234
757,7.44879e-05,7.76766319177e-05,1,1,4.37356114388
758,7.44862e-05,7.76750603109e-05,1,1,4.37025094032
759,7.44846e-05,7.76734668761e-05,1,1,4.3714928627
760,7.44829e-05,7.76718952693e-05,1,1,4.3944029808
761,7.44812e-05,7.76703018346e-05,1,1,4.39522004128
762,7.44795e-05,7.76687156758e-05,1,1,4.36978888512
763,7.44778e-05,7.76671513449e-05,1,1,4.37292790413
764,7.44761e-05,7.76655579102e-05,1,1,4.37139606476
765,7.44745e-05,7.76639717515e-05,1,1,4.37304091454
766,7.44728e-05,7.76624001446e-05,1,1,4.38651585579
767,7.44711e-05,7.76608139859e-05,1,1,4.37302803993
768,7.44694e-05,7.76592278271e-05,1,1,4.37144994736
769,7.44677e-05,7.76576562203e-05,1,1,4.37183308601
770,7.44661e-05,7.76560700615e-05,1,1,4.37275099754
771,7.44644e-05,7.76544911787e-05,1,1,4.37441897392
772,7.44627e-05,7.76529050199e-05,1,1,4.37294387817
773,7.4461e-05,7.76513188612e-05,1,1,4.37002396584
774,7.44593e-05,7.76497472543e-05,1,1,4.37103796005
775,7.44576e-05,7.76481610956e-05,1,1,4.37231492996
776,7.44559e-05,7.76465894887e-05,1,1,4.37271499634
777,7.44543e-05,7.76450106059e-05,1,1,4.37277984619
778,7.44526e-05,7.76434171712e-05,1,1,4.37454390526
779,7.44509e-05,7.76418455644e-05,1,1,4.37168598175
780,7.44492e-05,7.76402739575e-05,1,1,4.37176799774
781,7.44475e-05,7.76386877988e-05,1,1,4.37265396118
782,7.44459e-05,7.76371161919e-05,1,1,4.37252497673
783,7.44442e-05,7.76355373091e-05,1,1,4.37324118614
784,7.44425e-05,7.76339511503e-05,1,1,4.37274718285
785,7.44408e-05,7.76323649916e-05,1,1,4.37502098083
786,7.44391e-05,7.76308006607e-05,1,1,4.37248706818
787,7.44375e-05,7.76292145019e-05,1,1,4.37264895439
788,7.44358e-05,7.76276428951e-05,1,1,4.38542604446
789,7.44341e-05,7.76260567363e-05,1,1,4.40594410896
790,7.44324e-05,7.76244778535e-05,1,1,4.40002584457
791,7.44307e-05,7.76228989707e-05,1,1,4.40384888649
792,7.44291e-05,7.7621312812e-05,1,1,4.39329886436
793,7.44274e-05,7.76197412051e-05,1,1,4.40660095215
794,7.44257e-05,7.76181623223e-05,1,1,4.40016317368
795,7.4424e-05,7.76165761636e-05,1,1,4.39386701584
796,7.44223e-05,7.76150045567e-05,1,1,4.38770604134
797,7.44207e-05,7.76134329499e-05,1,1,4.38714408875
798,7.4419e-05,7.76118395152e-05,1,1,4.37358403206
799,7.44173e-05,7.76102824602e-05,1,1,4.37092518806
800,7.44156e-05,7.76086890255e-05,1,1,4.3723731041
801,7.44139e-05,7.76071174187e-05,1,1,4.37323784828
802,7.44123e-05,7.76055458118e-05,1,1,4.370855093
803,7.44106e-05,7.76039596531e-05,1,1,4.37397909164
804,7.44089e-05,7.76023807703e-05,1,1,4.37278985977
805,7.44072e-05,7.76008018875e-05,1,1,4.37319397926
806,7.44055e-05,7.75992302806e-05,1,1,4.38775682449
807,7.44039e-05,7.75976441219e-05,1,1,4.37242603302
808,7.44022e-05,7.7596072515e-05,1,1,4.37085914612
809,7.44005e-05,7.75945009082e-05,1,1,4.38756012917
810,7.43988e-05,7.75929293013e-05,1,1,4.3723449707
811,7.43972e-05,7.75913504185e-05,1,1,4.37260484695
812,7.43955e-05,7.75897788117e-05,1,1,4.39225387573
813,7.43938e-05,7.75881999289e-05,1,1,4.37525200844
814,7.43921e-05,7.75866137701e-05,1,1,4.37207698822
815,7.43905e-05,7.75850421633e-05,1,1,4.37222599983
816,7.43888e-05,7.75834632805e-05,1,1,4.37273406982
817,7.43871e-05,7.75818916736e-05,1,1,4.37197089195
818,7.43854e-05,7.75803055149e-05,1,1,4.37183403969
819,7.43837e-05,7.7578741184e-05,1,1,4.37301301956
820,7.43821e-05,7.75771695771e-05,1,1,4.38995909691
821,7.43804e-05,7.75755979703e-05,1,1,4.37375712395
822,7.43787e-05,7.75740118115e-05,1,1,4.37050509453
823,7.4377e-05,7.75724474806e-05,1,1,4.3704829216
824,7.43754e-05,7.75708613219e-05,1,1,4.38480591774
825,7.43737e-05,7.7569289715e-05,1,1,4.37216114998
826,7.4372e-05,7.75677108322e-05,1,1,4.37426400185
827,7.43703e-05,7.75661392254e-05,1,1,4.37105798721
828,7.43687e-05,7.75645676185e-05,1,1,4.37275481224
829,7.4367e-05,7.75629887357e-05,1,1,4.37264609337
830,7.43653e-05,7.7561402577e-05,1,1,4.37346386909
831,7.43636e-05,7.7559845522e-05,1,1,4.3707010746
832,7.4362e-05,7.75582666392e-05,1,1,4.37113285065
833,7.43603e-05,7.75566950324e-05,1,1,4.38769102097
834,7.43586e-05,7.75551234256e-05,1,1,4.37264800072
835,7.43569e-05,7.75535518187e-05,1,1,4.37162899971
836,7.43553e-05,7.75519802119e-05,1,1,4.37381410599
837,7.43536e-05,7.75504013291e-05,1,1,4.38445281982
838,7.43519e-05,7.75488369982e-05,1,1,4.37045502663
839,7.43502e-05,7.75472581154e-05,1,1,4.37020778656
840,7.43486e-05,7.75456792326e-05,1,1,4.38170099258
841,7.43469e-05,7.75441076257e-05,1,1,4.38396000862
842,7.43452e-05,7.75425360189e-05,1,1,4.37138915062
843,7.43436e-05,7.75409498601e-05,1,1,4.36950588226
844,7.43419e-05,7.75393855292e-05,1,1,4.37007403374
845,7.43402e-05,7.75378211983e-05,1,1,4.37117886543
846,7.43385e-05,7.75362423155e-05,1,1,4.37481284142
847,7.43369e-05,7.75346707087e-05,1,1,4.37264204025
848,7.43352e-05,7.75331063778e-05,1,1,4.37098789215
849,7.43335e-05,7.75315202191e-05,1,1,4.39022302628
850,7.43318e-05,7.75299413363e-05,1,1,4.3726849556
851,7.43302e-05,7.75283770054e-05,1,1,4.36973500252
852,7.43285e-05,7.75267981226e-05,1,1,4.37436294556
853,7.43268e-05,7.75252410676e-05,1,1,4.38977718353
854,7.43252e-05,7.75236549089e-05,1,1,4.37289786339
855,7.43235e-05,7.75220978539e-05,1,1,4.3721818924
856,7.43218e-05,7.75205189711e-05,1,1,4.38535380363
857,7.43201e-05,7.75189473643e-05,1,1,4.37113881111
858,7.43185e-05,7.75173757575e-05,1,1,4.37174892426
859,7.43168e-05,7.75158041506e-05,1,1,4.37154889107
860,7.43151e-05,7.75142252678e-05,1,1,4.36957216263
861,7.43135e-05,7.7512653661e-05,1,1,4.37216091156
862,7.43118e-05,7.75110820541e-05,1,1,4.37099003792
863,7.43101e-05,7.75095031713e-05,1,1,4.37172198296
864,7.43084e-05,7.75079388404e-05,1,1,4.37260603905
865,7.43068e-05,7.75063599576e-05,1,1,4.36930298805
866,7.43051e-05,7.75047883508e-05,1,1,4.38493895531
867,7.43034e-05,7.7503209468e-05,1,1,4.37517499924
868,7.43018e-05,7.75016451371e-05,1,1,4.37264084816
869,7.43001e-05,7.75000735302e-05,1,1,4.37156891823
870,7.42984e-05,7.74985164753e-05,1,1,4.36996412277
871,7.42968e-05,7.74969375925e-05,1,1,4.37115287781
872,7.42951e-05,7.74953514338e-05,1,1,4.3688480854
873,7.42934e-05,7.74937943788e-05,1,1,4.37072396278
874,7.42917e-05,7.7492215496e-05,1,1,4.37278008461
875,7.42901e-05,7.74906366132e-05,1,1,4.37974381447
876,7.42884e-05,7.74890795583e-05,1,1,4.38199591637
877,7.42867e-05,7.74875079514e-05,1,1,4.38523316383
878,7.42851e-05,7.74859363446e-05,1,1,4.37000513077
879,7.42834e-05,7.74843647378e-05,1,1,4.37085413933
880,7.42817e-05,7.74827931309e-05,1,1,4.37278079987
881,7.42801e-05,7.74812288e-05,1,1,4.37374901772
882,7.42784e-05,7.74796571932e-05,1,1,4.37116003036
883,7.42767e-05,7.74780855863e-05,1,1,4.37349796295
884,7.42751e-05,7.74765285314e-05,1,1,4.38726186752
885,7.42734e-05,7.74749642005e-05,1,1,4.3741941452
886,7.42717e-05,7.74733853177e-05,1,1,4.37039518356
887,7.42701e-05,7.74718137109e-05,1,1,4.37002706528
888,7.42684e-05,7.747024938e-05,1,1,4.37122392654
889,7.42667e-05,7.74686850491e-05,1,1,4.37423801422
890,7.4265e-05,7.74670988903e-05,1,1,4.37298798561
891,7.42634e-05,7.74655418354e-05,1,1,4.37402296066
892,7.42617e-05,7.74639702286e-05,1,1,4.3955309391
893,7.42601e-05,7.74624131736e-05,1,1,4.37405610085
894,7.42584e-05,7.74608415668e-05,1,1,4.37498188019
895,7.42567e-05,7.74592699599e-05,1,1,4.37272691727
896,7.4255e-05,7.74577056291e-05,1,1,4.3726401329
897,7.42534e-05,7.74561340222e-05,1,1,4.37279605865
898,7.42517e-05,7.74545624154e-05,1,1,4.3781080246
