epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
151,0.000523675,0.00045357606723,1,1,21.5278749466
152,0.000519759,0.000449982238933,1,1,21.5075249672
153,0.00051591,0.0004467923427,1,1,21.5114991665
154,0.000512054,0.000443124881713,1,1,21.6332690716
155,0.000508306,0.000439281575382,1,1,21.6873469353
156,0.000504575,0.000436082977103,1,1,21.6359558105
157,0.000500869,0.000432888366049,1,1,21.6702389717
158,0.000497229,0.000429675128544,1,1,21.6324498653
159,0.000493676,0.000426358747063,1,1,21.5791890621
160,0.000490093,0.00042298992048,1,1,21.4958920479
161,0.000486596,0.000419664866058,1,1,21.5672881603
162,0.000483111,0.000416706025135,1,1,21.6004319191
163,0.000479678,0.000413755828049,1,1,21.5882878304
164,0.000476317,0.000410654145526,1,1,21.7005918026
165,0.000472974,0.000407312909374,1,1,21.5277349949
166,0.000469657,0.000404399557738,1,1,21.4917929173
167,0.000466401,0.000401570636313,1,1,21.6201369762
168,0.000463155,0.000398932694225,1,1,21.4972608089
169,0.000460015,0.000395784329157,1,1,21.6228890419
170,0.000456851,0.000393074617023,1,1,21.6573700905
171,0.00045374,0.000390195928048,1,1,21.5731031895
172,0.000450704,0.000387241132557,1,1,21.5604848862
173,0.000447701,0.000384942628443,1,1,21.5415251255
174,0.000444702,0.000381880032364,1,1,21.5326309204
175,0.000441737,0.000379436853109,1,1,21.5014009476
176,0.000438818,0.000376793934265,1,1,21.5313019753
177,0.000435975,0.000374058639864,1,1,21.5001502037
178,0.000433115,0.000371819332941,1,1,21.51197505
179,0.000430314,0.000369155197404,1,1,21.5053617954
180,0.000427547,0.000366697146092,1,1,21.5078129768
181,0.00042483,0.000364064617315,1,1,21.4929120541
182,0.000422152,0.000361900951248,1,1,21.4990460873
183,0.000419484,0.000359439582098,1,1,21.5036141872
184,0.000416855,0.000357134529622,1,1,21.5014798641
185,0.000414288,0.000354791613063,1,1,21.4996209145
186,0.000411732,0.000352765462594,1,1,21.4986448288
187,0.000409236,0.000350215937942,1,1,21.4922199249
188,0.000406738,0.000348346104147,1,1,21.5036458969
189,0.000404353,0.000345818843925,1,1,21.5029420853
190,0.000401884,0.00034402529127,1,1,21.5014908314
191,0.000399522,0.0003419079585,1,1,21.5046970844
192,0.000397176,0.000339797028573,1,1,21.4993731976
193,0.000394865,0.000337532983394,1,1,21.4988589287
194,0.000392598,0.00033558710129,1,1,21.5016880035
195,0.000390334,0.000333730218699,1,1,21.5013840199
196,0.000388149,0.000332138326485,1,1,21.4938268661
197,0.000385929,0.000329909555148,1,1,21.5066509247
198,0.000383803,0.000327773595927,1,1,21.498057127
199,0.000381707,0.000326172797941,1,1,21.5052750111
200,0.000379603,0.000324266962707,1,1,21.4939789772
201,0.000377552,0.000322363397572,1,1,21.5000169277
202,0.000375521,0.000320712424582,1,1,21.5039570332
203,0.000373524,0.000319157028571,1,1,21.5081169605
204,0.000371573,0.000317207799526,1,1,21.5082621574
205,0.000369648,0.000315679440973,1,1,21.500248909
206,0.00036774,0.000313778960845,1,1,21.4949479103
207,0.000365839,0.000312272954034,1,1,21.4955489635
208,0.000363991,0.000310873700073,1,1,21.5012569427
209,0.000362156,0.000309089402435,1,1,21.5055069923
210,0.00036037,0.000307523150695,1,1,21.4956281185
211,0.000358603,0.000305975467199,1,1,21.5010199547
212,0.000356891,0.000304692192003,1,1,21.503385067
213,0.000355159,0.000302915810607,1,1,21.5063130856
214,0.0003535,0.000301465188386,1,1,21.5319359303
215,0.000351792,0.00030039367266,1,1,21.5017249584
216,0.000350166,0.000298883067444,1,1,21.4865028858
217,0.000348568,0.000297574471915,1,1,21.5316479206
218,0.00034695,0.000295785808703,1,1,21.499008894
219,0.000345403,0.000294500699965,1,1,21.5001790524
220,0.000343877,0.000293504534056,1,1,21.4974811077
221,0.000342331,0.000292187090963,1,1,21.5253691673
222,0.000340846,0.000290886353469,1,1,21.5004870892
223,0.0003394,0.000289452786092,1,1,21.5044879913
224,0.00033791,0.000288465613266,1,1,21.5054359436
225,0.000336499,0.000287053757347,1,1,21.4935750961
226,0.000335088,0.000285900838207,1,1,21.4996387959
227,0.000333693,0.000284813140752,1,1,21.4995810986
228,0.000332331,0.000283886038233,1,1,21.5070981979
229,0.000330979,0.000282705237623,1,1,21.5123808384
230,0.00032966,0.000281202956103,1,1,21.4984350204
231,0.000328331,0.000280354171991,1,1,21.5008618832
232,0.000327068,0.000279131549178,1,1,21.565114975
233,0.000325772,0.000278336607153,1,1,21.5000498295
234,0.000324521,0.000277184095467,1,1,21.4788229465
235,0.000323289,0.000275966827758,1,1,21.5109391212
236,0.000322063,0.000275119295111,1,1,21.5332100391
237,0.00032088,0.000274068646831,1,1,21.5285580158
238,0.000319683,0.000273067940725,1,1,21.413818121
239,0.000318538,0.00027213676367,1,1,21.4184679985
240,0.000317368,0.000271074764896,1,1,21.4735441208
241,0.000316226,0.000270290183835,1,1,21.4107649326
242,0.000315104,0.000269205949735,1,1,21.4158132076
243,0.000313997,0.000268575473456,1,1,21.4149610996
244,0.000312916,0.000267418770818,1,1,21.412648201
245,0.000311825,0.000266730843578,1,1,21.4128148556
246,0.000310761,0.000265809707344,1,1,21.4108521938
247,0.00030971,0.000265170092462,1,1,21.415553093
248,0.000308668,0.000264048168901,1,1,21.4914758205
249,0.000307644,0.000263363297563,1,1,21.4642941952
250,0.000306646,0.000262319284957,1,1,21.4341609478
251,0.000305627,0.000261806038907,1,1,21.4118552208
252,0.000304658,0.000260858942056,1,1,21.4122459888
253,0.00030367,0.000260212866124,1,1,21.4115259647
254,0.00030274,0.000259173160885,1,1,21.4198360443
255,0.000301749,0.000258665153524,1,1,21.4752130508
256,0.000300833,0.000258031795966,1,1,21.5118610859
257,0.000299892,0.000257117353613,1,1,21.5105729103
258,0.000298978,0.00025634735357,1,1,21.4994618893
259,0.000298061,0.000255461054621,1,1,21.5052750111
260,0.000297172,0.000254754413618,1,1,21.5065979958
261,0.0002963,0.000254286249401,1,1,21.5095341206
262,0.000295446,0.000253749021795,1,1,21.4984099865
263,0.000294543,0.000252609257586,1,1,21.4976909161
264,0.000293691,0.000252033845754,1,1,21.5053081512
265,0.000292843,0.000251614284934,1,1,21.5430080891
266,0.000292001,0.000250815239269,1,1,21.5016198158
267,0.000291173,0.000250342825893,1,1,21.5318710804
268,0.000290354,0.000249507284025,1,1,21.5080208778
269,0.000289547,0.00024890730856,1,1,21.5051651001
270,0.000288755,0.000248650525464,1,1,21.5061061382
271,0.000287926,0.000247714808211,1,1,21.5043179989
272,0.000287155,0.000247028539889,1,1,21.502311945
273,0.000286378,0.00024654326262,1,1,21.5044901371
274,0.000285591,0.000245823088335,1,1,21.5061099529
275,0.000284815,0.000245337170782,1,1,21.5007629395
276,0.000284067,0.000244691123953,1,1,21.5103929043
277,0.000283329,0.000244345603278,1,1,21.5101099014
278,0.000282587,0.000243502450758,1,1,21.5194599628
279,0.000281831,0.000242981666815,1,1,21.5045008659
280,0.000281127,0.000242711190367,1,1,21.5042350292
281,0.000280413,0.000241798072238,1,1,21.5204827785
282,0.00027966,0.000241437315708,1,1,21.5129170418
283,0.000278978,0.000241014451603,1,1,21.507764101
284,0.000278253,0.000240300418227,1,1,21.5026838779
285,0.000277569,0.000239688946749,1,1,21.5092470646
286,0.000276858,0.000239299552049,1,1,21.5024888515
287,0.000276187,0.00023879755463,1,1,21.5171029568
288,0.00027551,0.000238474327489,1,1,21.5013139248
289,0.000274822,0.000237749132793,1,1,21.5132920742
290,0.000274167,0.000237201689743,1,1,21.5047311783
291,0.000273501,0.000236622203374,1,1,21.5041959286
292,0.000272888,0.000236362990108,1,1,21.4986197948
293,0.00027219,0.000235716142925,1,1,21.5873138905
294,0.000271541,0.000235218773014,1,1,21.4994330406
295,0.000270914,0.000234808991081,1,1,21.5029838085
296,0.000270267,0.00023436974152,1,1,21.5434081554
297,0.000269649,0.000233882688917,1,1,21.5396449566
298,0.000269036,0.000233564642258,1,1,21.5071749687
299,0.000268408,0.000232795428019,1,1,21.5118539333
300,0.000267781,0.000232515871176,1,1,21.5398249626
301,0.000267173,0.000232104066527,1,1,21.4952418804
302,0.000266607,0.000231908168644,1,1,21.4979081154
303,0.00026596,0.000231105164858,1,1,21.5057430267
304,0.000265382,0.000230704623391,1,1,21.5046758652
305,0.000264784,0.000230234712944,1,1,21.5061719418
306,0.000264206,0.00023000917281,1,1,21.5048999786
307,0.000263628,0.000229381505051,1,1,21.5027780533
308,0.00026305,0.000229212164413,1,1,21.4936010838
309,0.000262475,0.000228521617828,1,1,21.583316803
310,0.000261913,0.000228297780268,1,1,21.5379629135
311,0.000261355,0.000227682190598,1,1,21.4992728233
312,0.000260767,0.000227469427045,1,1,21.4893119335
313,0.000260221,0.000227055090363,1,1,21.5410411358
314,0.000259656,0.000226496980758,1,1,21.536687851
315,0.000259108,0.000226122327149,1,1,21.6402461529
316,0.000258598,0.000226090909564,1,1,21.5042920113
317,0.00025801,0.000225333293201,1,1,21.5005300045
318,0.000257488,0.000224903211347,1,1,21.5048761368
319,0.000256951,0.000224615287152,1,1,21.5096800327
320,0.000256411,0.000224363917368,1,1,21.5017728806
321,0.0002559,0.000224010291276,1,1,21.5045249462
322,0.000255374,0.000223424547585,1,1,21.5002171993
323,0.000254848,0.000223243419896,1,1,21.5449831486
324,0.000254331,0.000222805945668,1,1,21.5322830677
325,0.000253807,0.000222401431529,1,1,21.502327919
326,0.000253309,0.000222058471991,1,1,21.4961309433
327,0.000252825,0.000221840775339,1,1,21.53546381
328,0.000252329,0.000221063208301,1,1,21.4897320271
329,0.000251812,0.000221038455493,1,1,21.5033230782
330,0.000251317,0.000220776797505,1,1,21.4956190586
331,0.00025081,0.00022013974376,1,1,21.5009748936
332,0.000250333,0.000219936366193,1,1,21.5007069111
333,0.000249832,0.000219556779484,1,1,21.5022289753
334,0.000249361,0.000219160225242,1,1,21.4991078377
335,0.00024887,0.000218991932343,1,1,21.5015439987
336,0.00024839,0.000218641289393,1,1,21.4922001362
337,0.000247932,0.000218047716771,1,1,21.5070869923
338,0.000247441,0.000217910666834,1,1,21.5026450157
339,0.000246983,0.000217712426092,1,1,21.5038850307
340,0.00024652,0.000217146691284,1,1,21.5024859905
341,0.000246045,0.000216887696297,1,1,21.5008270741
342,0.000245586,0.00021657301113,1,1,21.509693861
343,0.00024513,0.000216329004616,1,1,21.5077588558
344,0.000244699,0.000216093030758,1,1,21.5017869473
345,0.000244224,0.000215545253013,1,1,24.6084628105
346,0.00024378,0.000215232852497,1,1,27.5677709579
347,0.000243349,0.000214847023017,1,1,25.8538188934
348,0.000242906,0.000214689644054,1,1,21.679060936
349,0.000242459,0.000214359446545,1,1,21.6812410355
350,0.000242014,0.000214069121284,1,1,21.6301970482
351,0.000241588,0.000213700346649,1,1,21.552336216
352,0.000241149,0.000213428415009,1,1,21.5079271793
353,0.000240718,0.000213331877603,1,1,21.5107889175
354,0.000240289,0.000212887607631,1,1,21.512980938
355,0.000239874,0.000212582905078,1,1,21.6060080528
356,0.000239437,0.000212135579204,1,1,21.5435020924
357,0.00023902,0.000211926017073,1,1,21.4938371181
358,0.000238604,0.000211763705011,1,1,21.5980350971
359,0.000238188,0.000211303529795,1,1,21.563724041
360,0.000237777,0.000211203834624,1,1,21.5858149529
361,0.000237375,0.000210777201573,1,1,21.5916469097
362,0.000236958,0.000210549231269,1,1,21.6053628922
363,0.000236545,0.000210254394915,1,1,21.5966448784
364,0.000236163,0.000209852820262,1,1,21.495716095
365,0.00023574,0.000209779507713,1,1,21.5002970695
366,0.000235343,0.000209433579585,1,1,21.559540987
367,0.000234953,0.000209100646316,1,1,21.5297780037
368,0.000234558,0.000208916608244,1,1,21.5337810516
369,0.000234157,0.000208602694329,1,1,21.4902000427
370,0.00023377,0.000208305486012,1,1,21.4969730377
371,0.000233384,0.00020797632169,1,1,21.5418219566
372,0.000233017,0.000207879435038,1,1,21.5172860622
373,0.000232613,0.000207405522815,1,1,21.4938299656
374,0.000232233,0.00020718149608,1,1,21.4940068722
375,0.000231852,0.000206886470551,1,1,21.5024039745
376,0.000231492,0.000206848970265,1,1,21.5027418137
377,0.000231096,0.000206360797165,1,1,21.4977591038
378,0.000230728,0.000206156342756,1,1,21.49416399
379,0.000230357,0.000205961783649,1,1,21.4988589287
380,0.00022999,0.000205597243621,1,1,21.5044641495
381,0.00022962,0.000205464530154,1,1,21.5407488346
382,0.000229266,0.000205067539355,1,1,21.5000989437
383,0.000228885,0.000204980591661,1,1,21.5024080276
384,0.000228523,0.000204784650123,1,1,21.4896509647
385,0.000228173,0.000204363590456,1,1,21.5067429543
386,0.000227812,0.000204153577215,1,1,21.5042090416
387,0.00022748,0.000204037642106,1,1,21.4888699055
388,0.000227119,0.000203600793611,1,1,21.4929900169
389,0.000226754,0.000203395960853,1,1,21.4969468117
390,0.000226394,0.000203333431273,1,1,21.5095629692
391,0.000226054,0.000203009331017,1,1,21.510892868
392,0.000225715,0.000202591560083,1,1,21.498814106
393,0.000225351,0.000202580820769,1,1,21.4990799427
394,0.000225013,0.000202295123017,1,1,21.5000200272
395,0.000224676,0.000202076771529,1,1,21.5034959316
396,0.000224334,0.000201796661713,1,1,21.4991500378
397,0.000223998,0.000201615097467,1,1,21.4940350056
398,0.000223662,0.000201241273317,1,1,21.5051510334
399,0.000223334,0.000201079747058,1,1,21.5041091442
400,0.000223009,0.000200928989216,1,1,21.504005909
401,0.000222665,0.00020054304332,1,1,21.5052320957
402,0.000222328,0.000200333539397,1,1,21.5018148422
403,0.000222021,0.000200325303013,1,1,21.5049240589
404,0.000221682,0.000199973917915,1,1,21.5024709702
405,0.00022136,0.000199702291866,1,1,21.494879961
406,0.000221034,0.000199537607841,1,1,21.507324934
407,0.00022072,0.000199210044229,1,1,21.5025579929
408,0.000220394,0.000199185480596,1,1,21.4973249435
409,0.000220063,0.000198874840862,1,1,21.501625061
410,0.000219753,0.000198620895389,1,1,21.5080800056
411,0.000219443,0.000198443653062,1,1,21.4997830391
412,0.000219136,0.000198050693143,1,1,21.4994471073
413,0.00021882,0.000198032168555,1,1,21.5017848015
414,0.000218504,0.00019778306887,1,1,21.5038340092
415,0.00021819,0.000197600165848,1,1,21.49832201
416,0.000217889,0.000197398170712,1,1,21.5029039383
417,0.000217582,0.000197001165361,1,1,21.4905731678
418,0.000217275,0.000196948269149,1,1,21.5075500011
419,0.000216968,0.000196771507035,1,1,21.5107300282
420,0.00021667,0.000196537424927,1,1,21.5059010983
421,0.000216374,0.000196362481802,1,1,21.498142004
422,0.000216074,0.00019623512344,1,1,21.533041954
423,0.000215776,0.000195885964786,1,1,21.4968760014
424,0.000215476,0.000195714441361,1,1,21.5023770332
425,0.000215188,0.00019541652,1,1,21.5041098595
426,0.00021489,0.000195325119421,1,1,21.50355196
427,0.000214602,0.000195264074137,1,1,21.496119976
428,0.000214306,0.000194956883206,1,1,21.4903979301
429,0.000214043,0.000194538544747,1,1,21.4991328716
430,0.000213731,0.000194475418539,1,1,21.4905178547
431,0.000213467,0.000194532534806,1,0,21.4942510128
432,0.00021316,0.000194148902665,1,1,21.4891290665
433,0.000212886,0.00019388848159,1,1,21.5016329288
434,0.000212591,0.000193802770809,1,1,21.5086598396
435,0.000212321,0.000193661966478,1,1,21.5263950825
436,0.000212038,0.000193499552552,1,1,21.5216441154
437,0.000211772,0.000193031562958,1,1,21.4982960224
438,0.000211477,0.000193059328012,1,0,21.4941599369
439,0.000211199,0.000192829727894,1,1,21.5369160175
440,0.000210929,0.000192568870261,1,1,21.4946570396
441,0.000210661,0.000192387204152,1,1,21.4936540127
442,0.000210383,0.000192276158486,1,1,21.5036461353
443,0.000210122,0.000192228675587,1,1,21.5349531174
444,0.000209874,0.000191694358364,1,1,21.5372560024
445,0.000209566,0.000191720639123,1,0,21.495100975
446,0.000209308,0.000191545390408,1,1,21.7852900028
447,0.00020905,0.00019142383826,1,1,21.9611339569
448,0.000208769,0.000191057522898,1,1,21.9738240242
449,0.000208507,0.000190963066416,1,1,21.9617130756
450,0.00020825,0.000190767794265,1,1,21.9300189018
451,0.000207999,0.000190604521777,1,1,21.9464299679
452,0.000207724,0.000190453516552,1,1,21.9570541382
453,0.000207468,0.000190299018868,1,1,21.9370219707
454,0.000207212,0.000190172431758,1,1,21.9492549896
455,0.000206947,0.000189853235497,1,1,21.9493420124
456,0.000206707,0.000189632846741,1,1,21.9537320137
457,0.000206435,0.000189553655218,1,1,21.8738350868
458,0.000206193,0.000189351965673,1,1,22.6979367733
459,0.000205926,0.000189244063222,1,1,23.6289079189
460,0.000205681,0.000189130412764,1,1,23.5919048786
461,0.000205431,0.000188831909327,1,1,23.6625680923
462,0.00020518,0.000188689722563,1,1,23.4840049744
463,0.000204929,0.000188497055206,1,1,23.4776558876
464,0.000204681,0.000188295351109,1,1,23.5501029491
465,0.000204441,0.000188139383681,1,1,23.4906010628
466,0.000204195,0.000188061530935,1,1,21.5164780617
467,0.000203954,0.000187925805221,1,1,21.5084459782
468,0.000203704,0.000187642581295,1,1,21.5658018589
469,0.000203465,0.000187411729712,1,1,21.490748167
470,0.000203223,0.000187281053513,1,1,21.4897580147
471,0.000203003,0.00018725177506,1,1,21.8656280041
472,0.000202747,0.000186956312973,1,1,23.3442380428
473,0.000202507,0.000186841920367,1,1,23.4706029892
474,0.000202301,0.000186750810826,1,1,23.4101758003
475,0.000202035,0.00018637276662,1,1,23.3916962147
476,0.000201807,0.000186322446098,1,1,23.3147370815
477,0.000201562,0.000186220713658,1,1,23.3434159756
478,0.000201327,0.000186154895346,1,1,21.8865170479
479,0.000201106,0.000185967088328,1,1,21.5179829597
480,0.000200872,0.000185807512025,1,1,21.9930169582
481,0.000200635,0.000185499884537,1,1,23.3478579521
482,0.000200409,0.000185425698874,1,1,23.3535621166
483,0.000200183,0.000185197292012,1,1,23.4024629593
484,0.000199972,0.000185315671843,1,0,23.3542358875
485,0.000199744,0.000184894000995,1,1,23.3538570404
486,0.000199505,0.000184889417142,1,1,23.3516829014
487,0.000199282,0.000184730597539,1,1,21.7351410389
488,0.000199051,0.000184465548955,1,1,21.5388669968
489,0.000198829,0.000184345291927,1,1,21.9692060947
490,0.000198622,0.000184216740308,1,1,22.6089429855
491,0.000198404,0.00018394079234,1,1,23.3227031231
492,0.000198163,0.000183915864909,1,1,22.303508997
493,0.000197972,0.000183940705028,1,0,21.4967429638
494,0.000197739,0.000183522090083,1,1,21.4976000786
495,0.000197516,0.000183389434824,1,1,21.5425188541
496,0.000197302,0.00018338773225,1,1,21.5310380459
497,0.000197097,0.0001832623675,1,1,21.4907319546
498,0.000196864,0.000182924239198,1,1,21.5036590099
499,0.00019666,0.000182907431736,1,1,21.4937889576
500,0.00019645,0.000182770236279,1,1,21.6024029255
501,0.000196224,0.000182509655133,1,1,21.5944190025
502,0.000196019,0.000182327450602,1,1,21.662801981
503,0.00019582,0.000182356947334,1,0,21.6134698391
504,0.00019561,0.000182062707609,1,1,21.5184550285
505,0.000195395,0.000182051880984,1,1,21.6729609966
506,0.000195181,0.000181803596206,1,1,21.5210139751
507,0.000194973,0.000181690076715,1,1,21.4114019871
508,0.000194767,0.000181714072824,1,0,21.4940781593
509,0.000194559,0.000181504670763,1,1,21.541189909
510,0.000194349,0.000181293944479,1,1,21.5404641628
511,0.000194147,0.000181057053851,1,1,21.4976058006
512,0.00019395,0.00018103075854,1,1,21.5018048286
513,0.000193743,0.000180866016308,1,1,21.5025570393
514,0.000193542,0.000180718518095,1,1,21.5109190941
515,0.000193338,0.000180623188498,1,1,21.5329079628
516,0.000193136,0.000180558636202,1,1,21.5029871464
