epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
287,0.00358977,0.00347802555189,1,1,6.22425198555
288,0.00357953,0.00346794631332,1,1,6.2172729969
289,0.00356943,0.00345799420029,1,1,6.21285915375
290,0.00355945,0.00344816665165,1,1,6.21091508865
291,0.00354959,0.00343846157193,1,1,6.24034690857
292,0.00353985,0.00342887733132,1,1,6.21834206581
293,0.00353024,0.00341941276565,1,1,6.2124838829
294,0.00352074,0.00341006484814,1,1,6.21019101143
295,0.00351135,0.00340083171614,1,1,6.23233008385
296,0.00350208,0.00339171173982,1,1,6.2095181942
297,0.00349292,0.00338270305656,1,1,6.23763585091
298,0.00348387,0.00337380310521,1,1,6.25843095779
299,0.00347492,0.00336501025595,1,1,6.24122285843
300,0.00346608,0.0033563231118,1,1,6.23889398575
301,0.00345735,0.0033477388788,1,1,6.21896505356
302,0.00344871,0.00333925592713,1,1,6.24405288696
303,0.00344018,0.00333087192848,1,1,6.24331521988
304,0.00343174,0.00332258595154,1,1,6.26634502411
305,0.0034234,0.00331439613365,1,1,6.27556490898
306,0.00341515,0.00330629921518,1,1,6.26999402046
307,0.00340699,0.00329829473048,1,1,6.26709413528
308,0.00339892,0.00329037965275,1,1,6.26399087906
309,0.00339094,0.00328255305067,1,1,6.23423290253
310,0.00338305,0.00327481282875,1,1,6.23274302483
311,0.00337524,0.00326715735719,1,1,6.23312902451
312,0.00336752,0.00325958477333,1,1,6.20941209793
313,0.00335987,0.00325209321454,1,1,6.2301440239
314,0.00335231,0.00324468151666,1,1,6.21638393402
315,0.00334482,0.00323734735139,1,1,6.21268987656
316,0.00333741,0.0032300890889,1,1,6.26354694366
317,0.00333007,0.00322290626355,1,1,6.22012805939
318,0.00332281,0.00321579561569,1,1,6.2399020195
319,0.00331561,0.00320875644684,1,1,6.23245501518
320,0.00330849,0.00320178712718,1,1,6.23358798027
321,0.00330143,0.0031948867254,1,1,6.23503017426
322,0.00329445,0.00318805244751,1,1,6.2520198822
323,0.00328752,0.00318128312938,1,1,6.22134900093
324,0.00328067,0.00317457830533,1,1,6.21333479881
325,0.00327387,0.0031679358799,1,1,6.23284101486
326,0.00326714,0.00316135515459,1,1,6.25500702858
327,0.00326046,0.00315483380109,1,1,6.29166197777
328,0.00325384,0.00314837065525,1,1,6.22605991364
329,0.00324728,0.00314196455292,1,1,6.20729207993
330,0.00324078,0.00313561456278,1,1,6.23578500748
331,0.00323433,0.00312931905501,1,1,6.23662304878
332,0.00322794,0.00312307709828,1,1,6.25517082214
333,0.0032216,0.00311688752845,1,1,6.2312669754
334,0.00321531,0.0031107487157,1,1,6.25695586205
335,0.00320907,0.00310465996154,1,1,6.21183896065
336,0.00320287,0.00309861963615,1,1,6.21431994438
337,0.00319673,0.00309262797236,1,1,6.27499604225
338,0.00319064,0.00308668194339,1,1,6.22507596016
339,0.00318458,0.00308078201488,1,1,6.2413790226
340,0.00317858,0.00307492678985,1,1,6.22790789604
341,0.00317262,0.00306911487132,1,1,6.25112104416
342,0.0031667,0.00306334579363,1,1,6.21157503128
343,0.00316083,0.00305761769414,1,1,6.23796200752
344,0.00315499,0.00305193150416,1,1,6.23487114906
345,0.0031492,0.00304628442973,1,1,6.24453902245
346,0.00314344,0.00304067670368,1,1,6.24389815331
347,0.00313773,0.00303510762751,1,1,6.23658800125
348,0.00313205,0.00302957487293,1,1,6.25712704659
349,0.00312641,0.00302407937124,1,1,6.24448204041
350,0.00312081,0.00301861902699,1,1,6.20986509323
351,0.00311524,0.00301319430582,1,1,6.21151399612
352,0.0031097,0.00300780357793,1,1,6.23223185539
353,0.00310421,0.00300244637765,1,1,6.23914599419
354,0.00309874,0.00299712177366,1,1,6.26752996445
355,0.00309331,0.0029918293003,1,1,6.21116900444
356,0.00308791,0.00298656849191,1,1,6.21203184128
357,0.00308254,0.0029813379515,1,1,6.23445796967
358,0.0030772,0.00297613837756,1,1,6.21286296844
359,0.00307189,0.00297096767463,1,1,6.21721482277
360,0.00306661,0.00296582654119,1,1,6.21537494659
361,0.00306137,0.00296071288176,1,1,6.20912694931
362,0.00305615,0.00295562762767,1,1,6.22251605988
363,0.00305095,0.00295056961477,1,1,6.24624609947
364,0.00304579,0.00294553791173,1,1,6.22445011139
365,0.00304065,0.00294053251855,1,1,6.26011109352
366,0.00303554,0.00293555273674,1,1,6.23592400551
367,0.00303046,0.00293059810065,1,1,6.23488116264
368,0.0030254,0.00292566837743,1,1,6.21148395538
369,0.00302036,0.0029207628686,1,1,6.24745392799
370,0.00301535,0.00291588087566,1,1,6.22270393372
371,0.00301037,0.00291102193296,1,1,6.21542882919
372,0.00300541,0.00290618604049,1,1,6.23176002502
373,0.00300047,0.00290137249976,1,1,6.22406721115
374,0.00299555,0.00289658107795,1,1,6.20817399025
375,0.00299066,0.00289181154221,1,1,6.23853516579
376,0.00298579,0.0028870627284,1,1,6.23531484604
377,0.00298094,0.00288233533502,1,1,6.24062514305
378,0.00297612,0.00287762796506,1,1,6.24707698822
379,0.00297131,0.00287294108421,1,1,6.21113610268
380,0.00296653,0.00286827399395,1,1,6.22428894043
381,0.00296176,0.00286362599581,1,1,6.22867798805
382,0.00295702,0.00285899755545,1,1,6.21234989166
383,0.00295229,0.00285438797437,1,1,6.23786592484
384,0.00294759,0.00284979655407,1,1,6.25457406044
385,0.0029429,0.0028452235274,1,1,6.24501800537
386,0.00293824,0.00284066819586,1,1,6.21094083786
387,0.00293359,0.00283613102511,1,1,6.25640296936
388,0.00292896,0.00283161131665,1,1,6.22511291504
389,0.00292435,0.00282710813917,1,1,6.23346805573
390,0.00291975,0.00282262195833,1,1,6.25377392769
391,0.00291518,0.00281815277413,1,1,6.2249250412
392,0.00291062,0.00281369918957,1,1,6.24742913246
393,0.00290608,0.00280926236883,1,1,6.25919389725
394,0.00290155,0.00280484114774,1,1,6.26839089394
395,0.00289705,0.00280043506064,1,1,6.23646616936
396,0.00289255,0.00279604503885,1,1,6.26187515259
397,0.00288808,0.00279167015105,1,1,6.21166801453
398,0.00288362,0.00278730969876,1,1,6.21705007553
399,0.00287918,0.00278296461329,1,1,6.2110080719
400,0.00287475,0.00277863396332,1,1,6.23503303528
401,0.00287034,0.00277431798168,1,1,6.21416401863
402,0.00286594,0.00277001596987,1,1,6.21231794357
403,0.00286156,0.00276572839357,1,1,6.21320009232
404,0.00285719,0.00276145362295,1,1,6.21638512611
405,0.00285284,0.00275719352067,1,1,6.28910589218
406,0.0028485,0.00275294645689,1,1,6.28759098053
407,0.00284417,0.00274871313013,1,1,6.26464486122
408,0.00283987,0.00274449260905,1,1,6.29188799858
409,0.00283557,0.00274028466083,1,1,6.23305606842
410,0.00283129,0.00273609044962,1,1,6.23695993423
411,0.00282702,0.0027319083456,1,1,6.23352813721
412,0.00282276,0.00272773904726,1,1,6.26886796951
413,0.00281852,0.00272358208895,1,1,6.21338200569
414,0.0028143,0.00271943793632,1,1,6.25425815582
415,0.00281008,0.00271530565806,1,1,6.21244001389
416,0.00280588,0.00271118502133,1,1,6.23088502884
417,0.00280169,0.00270707672462,1,1,6.29090499878
418,0.00279751,0.00270298030227,1,1,6.27616620064
419,0.00279335,0.00269889552146,1,1,6.24073195457
420,0.0027892,0.00269482238218,1,1,6.23776578903
421,0.00278506,0.00269076041877,1,1,6.25002217293
422,0.00278093,0.0026867100969,1,1,6.23058605194
423,0.00277682,0.00268267048523,1,1,6.24332094193
424,0.00277272,0.00267864274792,1,1,6.21139192581
425,0.00276863,0.00267462572083,1,1,6.20903897285
426,0.00276455,0.00267061917111,1,1,6.25631403923
427,0.00276048,0.00266662379727,1,1,6.23611497879
428,0.00275643,0.00266263936646,1,1,6.23526501656
429,0.00275238,0.00265866541304,1,1,6.23548698425
430,0.00274835,0.00265470170416,1,1,6.21601486206
431,0.00274433,0.00265074917115,1,1,6.23476600647
432,0.00274032,0.00264680688269,1,1,6.25492405891
433,0.00273632,0.00264287437312,1,1,6.25231409073
434,0.00273234,0.00263895234093,1,1,6.21140313148
435,0.00272836,0.00263504032046,1,1,6.21339607239
436,0.00272439,0.0026311383117,1,1,6.21519589424
437,0.00272044,0.00262724631466,1,1,6.24372601509
438,0.0027165,0.00262336409651,1,1,6.22017598152
439,0.00271256,0.00261949189007,1,1,6.21507191658
440,0.00270864,0.00261562922969,1,1,6.25923991203
441,0.00270473,0.00261177658103,1,1,6.21118187904
442,0.00270083,0.0026079332456,1,1,6.21808314323
443,0.00269693,0.00260409922339,1,1,6.21580600739
444,0.00269305,0.00260027544573,1,1,6.21028089523
445,0.00268918,0.0025964602828,1,1,6.21168899536
446,0.00268532,0.00259265489876,1,1,6.24422001839
447,0.00268147,0.00258885859512,1,1,6.22785019875
448,0.00267763,0.0025850716047,1,1,6.21102404594
449,0.0026738,0.00258129392751,1,1,6.21487188339
450,0.00266998,0.00257752486505,1,1,6.23443293571
451,0.00266617,0.00257376558147,1,1,6.25416994095
452,0.00266236,0.0025700146798,1,1,6.27437901497
453,0.00265857,0.0025662726257,1,1,6.21425390244
454,0.00265479,0.00256253965199,1,1,6.24581694603
455,0.00265102,0.00255881599151,1,1,6.21476697922
456,0.00264725,0.00255510071293,1,1,6.21326208115
457,0.0026435,0.00255139404908,1,1,6.21230602264
458,0.00263976,0.00254769599997,1,1,6.21066999435
459,0.00263602,0.00254400656559,1,1,6.2142059803
460,0.00263229,0.00254032597877,1,1,6.22146201134
461,0.00262858,0.00253665377386,1,1,6.23741483688
462,0.00262487,0.00253298995085,1,1,6.24706101418
463,0.00262117,0.00252933474258,1,1,6.26224899292
464,0.00261748,0.00252568814903,1,1,6.24201607704
465,0.0026138,0.00252204947174,1,1,6.26020789146
466,0.00261013,0.00251841917634,1,1,6.23381495476
467,0.00260647,0.00251479726285,1,1,6.26435494423
468,0.00260282,0.00251118396409,1,1,6.24039697647
469,0.00259917,0.00250757834874,1,1,6.21442294121
470,0.00259554,0.0025039811153,1,1,6.21224999428
471,0.00259191,0.00250039179809,1,1,6.23285198212
472,0.00258829,0.00249681062996,1,1,6.21640276909
473,0.00258468,0.00249323737808,1,1,6.21325778961
474,0.00258108,0.00248967250809,1,1,6.21066713333
475,0.00257749,0.00248611508869,1,1,6.22235012054
476,0.0025739,0.00248256581835,1,1,6.24021100998
477,0.00257033,0.00247902446426,1,1,6.28944301605
478,0.00256676,0.00247549079359,1,1,6.26423692703
479,0.0025632,0.00247196503915,1,1,6.23390984535
480,0.00255965,0.00246844696812,1,1,6.21758008003
481,0.00255611,0.00246493681334,1,1,6.23928999901
482,0.00255258,0.00246143434197,1,1,6.23321199417
483,0.00254905,0.00245793932118,1,1,6.22738790512
484,0.00254553,0.00245445198379,1,1,6.23650383949
485,0.00254202,0.00245097232983,1,1,6.22158193588
486,0.00253852,0.00244750012644,1,1,6.24867415428
487,0.00253503,0.00244403583929,1,1,6.23892092705
488,0.00253155,0.00244057876989,1,1,6.20690202713
489,0.00252807,0.00243712938391,1,1,6.21661114693
490,0.0025246,0.0024336874485,1,1,6.25267410278
491,0.00252114,0.00243025296368,1,1,6.21657085419
492,0.00251769,0.0024268256966,1,1,6.21435379982
493,0.00251424,0.00242340541445,1,1,6.22802805901
494,0.00251081,0.0024199928157,1,1,6.22861719131
495,0.00250738,0.00241658790037,1,1,6.23188400269
496,0.00250396,0.00241318996996,1,1,6.25493097305
497,0.00250054,0.00240979925729,1,1,6.28449606895
498,0.00249714,0.00240641622804,1,1,6.21508789062
499,0.00249374,0.00240303995088,1,1,6.21143603325
