epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
156,0.00172515,0.00169761409052,1,1,2.08444595337
157,0.00171695,0.00168974651024,1,1,2.08538103104
158,0.00170885,0.00168196798768,1,1,2.08451294899
159,0.00170084,0.00167427770793,1,1,2.08644199371
160,0.00169293,0.00166667473968,1,1,2.09814095497
161,0.0016851,0.00165915687103,1,1,2.09514808655
162,0.00167737,0.00165172386914,1,1,2.08514595032
163,0.00166972,0.00164437456988,1,1,2.08580303192
164,0.00166217,0.00163710769266,1,1,2.0893201828
165,0.0016547,0.00162992172409,1,1,2.0860209465
166,0.00164731,0.00162281596567,1,1,2.08558392525
167,0.00164001,0.0016157894861,1,1,2.08551502228
168,0.00163279,0.00160884088837,1,1,2.08393096924
169,0.00162566,0.00160196935758,1,1,2.08576798439
170,0.0016186,0.001595173846,1,1,2.10999107361
171,0.00161163,0.0015884534223,1,1,2.087059021
172,0.00160473,0.00158180657309,1,1,2.08546280861
173,0.00159791,0.00157523271628,1,1,2.08660006523
174,0.00159117,0.00156873103697,1,1,2.08572506905
175,0.0015845,0.00156230037101,1,1,2.08523201942
176,0.00157791,0.00155593967065,1,1,2.08773899078
177,0.00157139,0.00154964788817,1,1,2.09595704079
178,0.00156494,0.00154342432506,1,1,2.10011076927
179,0.00155856,0.00153726816643,1,1,2.08662199974
180,0.00155226,0.0015311781317,1,1,2.08532810211
181,0.00154602,0.00152515387163,1,1,2.11160492897
182,0.00153985,0.00151919398922,1,1,2.0985519886
183,0.00153375,0.00151329755317,1,1,2.08544492722
184,0.00152772,0.00150746409781,1,1,2.08571982384
185,0.00152175,0.00150169245899,1,1,2.08658003807
186,0.00151584,0.00149598193821,1,1,2.08597683907
187,0.00151,0.00149033183698,1,1,2.08526706696
188,0.00150422,0.00148474099115,1,1,2.08504796028
189,0.0014985,0.00147920881864,1,1,2.08484101295
190,0.00149285,0.00147373450454,1,1,2.08414101601
191,0.00148725,0.00146831711754,1,1,2.08337402344
192,0.00148172,0.00146295584273,1,1,2.08446884155
193,0.00147624,0.00145765009802,1,1,2.08978009224
194,0.00147082,0.00145239883568,1,1,2.11379098892
195,0.00146545,0.00144720182288,1,1,2.11350703239
196,0.00146015,0.00144205789547,1,1,2.09563398361
197,0.00145489,0.00143696623854,1,1,2.08441209793
198,0.0014497,0.00143192638643,1,1,2.08554196358
199,0.00144455,0.00142693717498,1,1,2.08648705482
200,0.00143946,0.00142199825495,1,1,2.08611679077
201,0.00143442,0.00141710904427,1,1,2.08535385132
202,0.00142943,0.00141226872802,1,1,2.08354997635
203,0.0014245,0.00140747625846,1,1,2.08689188957
204,0.00141961,0.00140273128636,1,1,2.11018896103
205,0.00141477,0.00139803322963,1,1,2.09034895897
206,0.00140998,0.0013933815062,1,1,2.11392116547
207,0.00140524,0.00138877471909,1,1,2.09615206718
208,0.00140055,0.00138421286829,1,1,2.09281206131
209,0.0013959,0.00137969525531,1,1,2.11309599876
210,0.0013913,0.00137522106525,1,1,2.09068083763
211,0.00138674,0.00137079006527,1,1,2.08581495285
212,0.00138223,0.00136640085839,1,1,2.08404707909
213,0.00137776,0.00136205344461,1,1,2.08595895767
214,0.00137333,0.00135774747469,1,1,2.11007404327
215,0.00136895,0.00135348155163,1,1,2.11484503746
216,0.00136461,0.00134925555903,1,1,2.10884189606
217,0.00136031,0.00134506914765,1,1,2.08644390106
218,0.00135605,0.0013409210369,1,1,2.08665990829
219,0.00135183,0.00133681111038,1,1,2.10573005676
220,0.00134765,0.00133273913525,1,1,2.11205601692
221,0.00134351,0.00132870383095,1,1,2.09451198578
222,0.00133941,0.00132470508106,1,1,2.08514094353
223,0.00133534,0.00132074241992,1,1,2.08793020248
224,0.00133131,0.00131681526545,1,1,2.08488917351
225,0.00132732,0.00131292291917,1,1,2.08491396904
226,0.00132337,0.0013090649154,1,1,2.08644986153
227,0.00131945,0.00130524102133,1,1,2.09127187729
228,0.00131557,0.00130145042203,1,1,2.10459780693
229,0.00131172,0.00129769241903,1,1,2.084649086
230,0.0013079,0.00129396712873,1,1,2.08566117287
231,0.00130412,0.00129027361982,1,1,2.08442091942
232,0.00130037,0.00128661165945,1,1,2.08622813225
233,0.00129666,0.00128298054915,1,1,2.08422994614
234,0.00129297,0.00127938017249,1,1,2.08639621735
235,0.00128932,0.00127580959816,1,1,2.08608222008
236,0.0012857,0.00127226870973,1,1,2.08634901047
237,0.00128211,0.00126875692513,1,1,2.08263111115
238,0.00127855,0.00126527389511,1,1,2.08662891388
239,0.00127502,0.00126181927044,1,1,2.10213112831
240,0.00127151,0.00125839246903,1,1,2.09361100197
241,0.00126804,0.0012549929088,1,1,2.08437108994
242,0.0012646,0.00125162070617,1,1,2.10614609718
243,0.00126118,0.00124827516265,1,1,2.08987903595
244,0.00125779,0.00124495569617,1,1,2.08555793762
245,0.00125443,0.00124166207388,1,1,2.08592605591
246,0.0012511,0.00123839383014,1,1,2.08650898933
247,0.00124779,0.0012351507321,1,1,2.08784484863
248,0.0012445,0.00123193231411,1,1,2.08831691742
249,0.00124125,0.00122873834334,1,1,2.11075305939
250,0.00123802,0.00122556823771,1,1,2.0894370079
251,0.00123481,0.0012224217644,1,1,2.08548808098
252,0.00123163,0.00121929845773,1,1,2.08407497406
253,0.00122847,0.00121619820129,1,1,2.08672094345
254,0.00122533,0.00121312041301,1,1,2.09605097771
255,0.00122222,0.00121006486006,1,1,2.11290287971
256,0.00121913,0.00120703119319,1,1,2.11109280586
257,0.00121607,0.00120401906315,1,1,2.11168289185
258,0.00121302,0.0012010281207,1,1,2.09744000435
259,0.00121,0.00119805824943,1,1,2.08710098267
260,0.001207,0.00119510886725,1,1,2.08575105667
261,0.00120402,0.00119217974134,1,1,2.08511209488
262,0.00120107,0.00118927075528,1,1,2.0857360363
263,0.00119813,0.00118638132699,1,1,2.08542704582
264,0.00119521,0.00118351134006,1,1,2.08472514153
265,0.00119232,0.00118066056166,1,1,2.10685586929
266,0.00118944,0.00117782864254,1,1,2.11121606827
267,0.00118658,0.00117501511704,1,1,2.08940410614
268,0.00118375,0.00117222010158,1,1,2.09848189354
269,0.00118093,0.00116944289766,1,1,2.11316895485
270,0.00117813,0.00116668350529,1,1,2.10201501846
271,0.00117535,0.0011639414588,1,1,2.1114320755
272,0.00117258,0.00116121699102,1,1,2.10021400452
273,0.00116984,0.00115850917064,1,1,2.08721709251
274,0.00116711,0.00115581823047,1,1,2.08731412888
275,0.0011644,0.00115314347204,1,1,2.08622789383
276,0.0011617,0.00115048536099,1,1,2.08593702316
277,0.00115903,0.00114784296602,1,1,2.08357214928
278,0.00115637,0.00114521640353,1,1,2.10897779465
279,0.00115372,0.00114260544069,1,1,2.11762499809
280,0.0011511,0.00114000972826,1,1,2.10924601555
281,0.00114848,0.00113742914982,1,1,2.08662700653
282,0.00114589,0.00113486347254,1,1,2.08626580238
283,0.00114331,0.00113231258001,1,1,2.08590292931
284,0.00114074,0.00112977600656,1,1,2.08473300934
285,0.00113819,0.00112725386862,1,1,2.08680200577
286,0.00113565,0.00112474558409,1,1,2.09687590599
287,0.00113313,0.00112225126941,1,1,2.10027694702
288,0.00113063,0.00111977069173,1,1,2.08625102043
289,0.00112813,0.0011173033854,1,1,2.08445191383
290,0.00112566,0.00111484935042,1,1,2.11535406113
291,0.00112319,0.00111240858678,1,1,2.1092569828
292,0.00112074,0.00110998062883,1,1,2.08542108536
293,0.0011183,0.00110756547656,1,1,2.08260178566
294,0.00111588,0.00110516278073,1,1,2.09449005127
295,0.00111346,0.00110277265776,1,1,2.10283207893
296,0.00111107,0.00110039452557,1,1,2.08438301086
297,0.00110868,0.00109802861698,1,1,2.08842110634
298,0.00110631,0.00109567446634,1,1,2.09727621078
299,0.00110394,0.00109333219007,1,1,2.09933614731
300,0.00110159,0.00109100132249,1,1,2.08531785011
301,0.00109926,0.00108868186362,1,1,2.08748006821
302,0.00109693,0.00108637381345,1,1,2.08361101151
303,0.00109462,0.00108407670632,1,1,2.08710289001
304,0.00109232,0.00108179077506,1,1,2.09034800529
305,0.00109003,0.0010795154376,1,1,2.10178112984
306,0.00108775,0.00107725081034,1,1,2.08512997627
307,0.00108548,0.00107499689329,1,1,2.08924722672
308,0.00108322,0.0010727532208,1,1,2.08607697487
309,0.00108097,0.00107051990926,1,1,2.0863301754
310,0.00107874,0.00106829672586,1,1,2.08386492729
311,0.00107651,0.00106608343776,1,1,2.08554601669
312,0.0010743,0.00106388016138,1,1,2.08661198616
313,0.00107209,0.00106168666389,1,1,2.10751795769
314,0.0010699,0.00105950271245,1,1,2.08578109741
315,0.00106771,0.00105732830707,1,1,2.10236692429
316,0.00106554,0.00105516321491,1,1,2.11345791817
317,0.00106337,0.00105300766882,1,1,2.11217904091
318,0.00106122,0.00105086120311,1,1,2.08961606026
319,0.00105907,0.00104872370139,1,1,2.08517789841
320,0.00105693,0.00104659516364,1,1,2.08546590805
321,0.00105481,0.00104447547346,1,1,2.08364391327
322,0.00105269,0.00104236439802,1,1,2.08513593674
323,0.00105058,0.00104026240297,1,1,2.08558702469
324,0.00104848,0.00103816844057,1,1,2.08324790001
325,0.00104639,0.00103608320933,1,1,2.09111690521
326,0.00104431,0.00103400612716,1,1,2.10417890549
327,0.00104223,0.0010319375433,1,1,2.08507013321
328,0.00104017,0.00102987699211,1,1,2.08784294128
329,0.00103811,0.00102782435715,1,1,2.08868098259
330,0.00103606,0.00102577975485,1,1,2.10714316368
331,0.00103402,0.0010237430688,1,1,2.08709812164
332,0.00103199,0.00102171418257,1,1,2.10986804962
333,0.00102997,0.00101969297975,1,1,2.08715987206
334,0.00102795,0.00101767946035,1,1,2.08683204651
335,0.00102594,0.00101567339152,1,1,2.0850379467
336,0.00102394,0.00101367477328,1,1,2.10688495636
337,0.00102195,0.00101168360561,1,1,2.09460306168
338,0.00101997,0.0010096996557,1,1,2.08654403687
339,0.00101799,0.00100772315636,1,1,2.08428192139
340,0.00101602,0.00100575364195,1,1,2.0868639946
341,0.00101406,0.00100379111245,1,1,2.08391499519
342,0.0010121,0.00100183556788,1,1,2.0852022171
343,0.00101016,0.000999887124635,1,1,2.08594417572
344,0.00100822,0.000997945433483,1,1,2.08649396896
345,0.00100628,0.000996010610834,1,1,2.09140396118
346,0.00100436,0.000994082307443,1,1,2.11338591576
347,0.00100244,0.000992160872556,1,1,2.09882593155
348,0.00100052,0.000990246073343,1,1,2.11613202095
349,0.000998619,0.000988337676972,1,1,2.09168100357
350,0.000996721,0.000986435799859,1,1,2.08508491516
351,0.000994829,0.000984540325589,1,1,2.08478808403
352,0.000992943,0.000982651254162,1,1,2.08539390564
353,0.000991064,0.000980768352747,1,1,2.08755898476
354,0.000989192,0.000978891737759,1,1,2.08597111702
355,0.000987326,0.000977021409199,1,1,2.08490490913
356,0.000985467,0.000975157076027,1,1,2.08663988113
357,0.000983614,0.000973298912868,1,1,2.08410286903
358,0.000981767,0.000971446745098,1,1,2.08566498756
359,0.000979927,0.000969600398093,1,1,2.08471703529
360,0.000978092,0.000967760221101,1,1,2.10494804382
361,0.000976264,0.000965925690252,1,1,2.08988404274
362,0.000974442,0.000964096980169,1,1,2.08508586884
363,0.000972626,0.00096227414906,1,1,2.08526706696
364,0.000970816,0.000960456964094,1,1,2.0857129097
365,0.000969012,0.000958645599894,1,1,2.0869178772
366,0.000967213,0.000956839590799,1,1,2.08365702629
367,0.000965421,0.000955039344262,1,1,2.08742594719
368,0.000963634,0.000953244569246,1,1,2.10773396492
369,0.000961853,0.000951455382165,1,1,2.0855448246
370,0.000960077,0.000949671491981,1,1,2.08602595329
371,0.000958308,0.00094789324794,1,1,2.08665800095
372,0.000956543,0.000946120126173,1,1,2.08367800713
373,0.000954785,0.000944352417719,1,1,2.0844669342
374,0.000953032,0.000942589947954,1,1,2.11038684845
375,0.000951284,0.000940832775086,1,1,2.11385798454
376,0.000949542,0.000939080899116,1,1,2.08808112144
377,0.000947805,0.000937334145419,1,1,2.08489608765
378,0.000946074,0.000935592455789,1,1,2.08302903175
379,0.000944347,0.000933855946641,1,1,2.09220409393
380,0.000942626,0.000932124385145,1,1,2.10784506798
381,0.000940911,0.000930397945922,1,1,2.08296704292
382,0.0009392,0.000928676570766,1,1,2.09478902817
383,0.000937495,0.000926959968638,1,1,2.10427999496
384,0.000935795,0.000925248488784,1,1,2.10646700859
385,0.000934099,0.000923541781958,1,1,2.08977794647
386,0.000932409,0.000921839848161,1,1,2.08425807953
387,0.000930724,0.000920142920222,1,1,2.08466792107
388,0.000929044,0.000918450707104,1,1,2.08610296249
389,0.000927369,0.000916763208807,1,1,2.08607888222
390,0.000925699,0.00091508065816,1,1,2.08651208878
391,0.000924033,0.000913402705919,1,1,2.08818006516
392,0.000922373,0.000911729584914,1,1,2.08654284477
393,0.000920717,0.000910060945898,1,1,2.09028482437
394,0.000919066,0.000908396963496,1,1,2.084897995
395,0.00091742,0.000906737695914,1,1,2.09654903412
396,0.000915779,0.000905082968529,1,1,2.10142803192
397,0.000914142,0.000903432723135,1,1,2.08732485771
398,0.000912511,0.000901787134353,1,1,2.08541607857
399,0.000910883,0.000900145969354,1,1,2.08372187614
400,0.000909261,0.000898509286344,1,1,2.1092979908
401,0.000907643,0.00089687720174,1,1,2.08714985847
402,0.000906029,0.000895249366295,1,1,2.0856089592
403,0.00090442,0.000893626012839,1,1,2.08598613739
404,0.000902816,0.000892007141374,1,1,2.08399915695
405,0.000901216,0.00089039246086,1,1,2.08784985542
406,0.000899621,0.000888782320544,1,1,2.08611702919
407,0.00089803,0.000887176312972,1,1,2.10619807243
408,0.000896443,0.000885574787389,1,1,2.100066185
409,0.000894861,0.000883977510966,1,1,2.09795999527
410,0.000893284,0.000882384367287,1,1,2.08549904823
411,0.000891711,0.00088079564739,1,1,2.08898901939
412,0.000890142,0.000879211118445,1,1,2.10979104042
413,0.000888577,0.000877630838659,1,1,2.09368515015
414,0.000887017,0.000876054633409,1,1,2.09078407288
415,0.000885461,0.00087448261911,1,1,2.10281896591
416,0.000883909,0.000872914737556,1,1,2.08498287201
417,0.000882362,0.000871351046953,1,1,2.08429098129
418,0.000880819,0.000869791489094,1,1,2.08366179466
419,0.00087928,0.000868236005772,1,1,2.0856359005
420,0.000877745,0.000866684655193,1,1,2.08567595482
421,0.000876214,0.000865137320943,1,1,2.08595895767
422,0.000874688,0.000863593944814,1,1,2.08850097656
423,0.000873166,0.000862054701429,1,1,2.08512115479
424,0.000871647,0.000860519474372,1,1,2.10323214531
425,0.000870133,0.000858988263644,1,1,2.09342384338
426,0.000868623,0.00085746095283,1,1,2.086632967
427,0.000867117,0.000855937658343,1,1,2.09373116493
428,0.000865616,0.000854418496601,1,1,2.10299801826
429,0.000864118,0.000852903118357,1,1,2.10885596275
430,0.000862624,0.000851391698234,1,1,2.08990502357
431,0.000861134,0.000849884119816,1,1,2.08549904823
432,0.000859648,0.000848380441312,1,1,2.08644795418
433,0.000858167,0.000846880837344,1,1,2.08499193192
434,0.000856689,0.000845384958666,1,1,2.08486700058
435,0.000855215,0.000843892921694,1,1,2.08455514908
436,0.000853745,0.000842404726427,1,1,2.09388899803
437,0.000852279,0.000840920547489,1,1,2.11158084869
438,0.000850817,0.000839439977426,1,1,2.09128713608
439,0.000849358,0.000837963423692,1,1,2.10518598557
440,0.000847904,0.00083649053704,1,1,2.10185790062
441,0.000846454,0.000835021492094,1,1,2.10076999664
442,0.000845007,0.000833556230646,1,1,2.08854818344
443,0.000843564,0.00083209463628,1,1,2.08499097824
444,0.000842125,0.00083063688362,1,1,2.08657002449
445,0.00084069,0.000829182914458,1,1,2.1017780304
446,0.000839259,0.000827732728794,1,1,2.09432387352
447,0.000837831,0.000826286093798,1,1,2.08653187752
448,0.000836408,0.000824843300506,1,1,2.08413505554
449,0.000834988,0.000823404174298,1,1,2.08496689796
450,0.000833571,0.00082196877338,1,1,2.10691618919
451,0.000832159,0.000820537097752,1,1,2.0927028656
452,0.00083075,0.000819109030999,1,1,2.0863699913
453,0.000829345,0.000817684747744,1,1,2.08490395546
454,0.000827944,0.000816263840534,1,1,2.08858108521
455,0.000826547,0.000814846891444,1,1,2.11093306541
456,0.000825153,0.000813433376607,1,1,2.08675408363
457,0.000823763,0.000812023703475,1,1,2.08391904831
458,0.000822376,0.000810617522802,1,1,2.08551216125
459,0.000820993,0.00080921483459,1,1,2.08537197113
460,0.000819614,0.000807815929875,1,1,2.08530497551
461,0.000818239,0.000806420575827,1,1,2.09777021408
462,0.000816867,0.000805028830655,1,1,2.10076904297
463,0.000815499,0.00080364063615,1,1,2.08552598953
464,0.000814134,0.000802256108727,1,1,2.10019612312
465,0.000812773,0.000800874957349,1,1,2.09912514687
466,0.000811416,0.000799497473054,1,1,2.08598303795
467,0.000810062,0.000798123481218,1,1,2.08581495285
468,0.000808712,0.000796753040049,1,1,2.08708500862
469,0.000807365,0.000795386265963,1,1,2.08561396599
470,0.000806022,0.000794022809714,1,1,2.08774495125
471,0.000804683,0.000792663136963,1,1,2.08743810654
472,0.000803347,0.000791306723841,1,1,2.08544301987
473,0.000802014,0.000789953977801,1,1,2.08572793007
474,0.000800686,0.000788604724221,1,1,2.08717298508
475,0.00079936,0.000787258904893,1,1,2.11133718491
476,0.000798039,0.00078591669444,1,1,2.08688807487
477,0.00079672,0.000784577801824,1,1,2.08477783203
478,0.000795406,0.000783242518082,1,1,2.10459017754
479,0.000794094,0.00078191049397,1,1,2.09569597244
480,0.000792787,0.00078058213694,1,1,2.09402298927
481,0.000791482,0.000779257155955,1,1,2.10360693932
482,0.000790182,0.000777935609221,1,1,2.0863199234
483,0.000788884,0.000776617613155,1,1,2.09811496735
484,0.000787591,0.000775302876718,1,1,2.10161495209
485,0.0007863,0.000773991690949,1,1,2.08402299881
486,0.000785013,0.000772683997639,1,1,2.10021686554
487,0.00078373,0.000771379680373,1,1,2.09884095192
488,0.00078245,0.000770078680944,1,1,2.10228419304
489,0.000781173,0.00076878129039,1,1,2.09573912621
490,0.0007799,0.000767487101257,1,1,2.10329985619
491,0.00077863,0.000766196404584,1,1,2.1012108326
492,0.000777364,0.00076490896754,1,1,2.1031460762
493,0.000776101,0.000763625081163,1,1,2.08423089981
494,0.000774841,0.000762344454415,1,1,2.10993504524
495,0.000773585,0.000761067320127,1,1,2.08909511566
496,0.000772333,0.000759793561883,1,1,2.08688592911
497,0.000771083,0.000758523121476,1,1,2.08240199089
498,0.000769837,0.000757255998906,1,1,2.08771491051
499,0.000768595,0.000755992368795,1,1,2.1072268486
writing to file: models/100_60sec.model
