epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
58,0.0141215,0.0140407113358,0,1,2.0333070755
59,0.0141243,0.0140408147126,0,0,1.97742891312
60,0.0141246,0.0140405939892,0,1,2.03433799744
61,0.0141265,0.0140406591818,0,0,1.95151805878
62,0.0141195,0.0140407755971,0,0,1.96713399887
63,0.0141218,0.0140407485887,0,0,1.93330812454
64,0.0141223,0.0140408314764,0,0,1.90005803108
65,0.0141301,0.0140406461433,0,0,1.83414411545
66,0.0141207,0.0140406256542,0,0,1.84856510162
67,0.0141236,0.0140405781567,0,1,1.89430499077
68,0.0141308,0.0140405893326,0,0,1.96646404266
69,0.0141276,0.0140406023711,0,0,1.92353105545
70,0.0141235,0.0140405492857,0,1,1.99990701675
71,0.0141271,0.0140405604616,0,0,1.94671988487
72,0.0141269,0.0140404151753,0,1,2.01075792313
73,0.014126,0.014040469192,0,0,1.94845795631
74,0.0141272,0.0140404244885,0,0,1.92826604843
75,0.0141277,0.0140404505655,0,0,1.83532691002
76,0.0141211,0.0140404598787,0,0,1.84990000725
77,0.0141156,0.0140404729173,1,0,1.86808609962
78,0.0141217,0.0140404300764,0,0,1.96352291107
79,0.0141208,0.0140403779224,0,1,1.99739098549
80,0.0141196,0.0140402968973,0,1,2.024132967
81,0.0141265,0.0140404468402,0,0,1.93907904625
82,0.0141241,0.0140403062105,0,0,1.89404201508
83,0.0141254,0.0140404067934,0,0,1.82243609428
84,0.0141216,0.0140402652323,0,1,1.89992594719
85,0.0141259,0.0140403667465,0,0,1.92437815666
86,0.0141245,0.0140401823446,0,1,1.94885802269
87,0.0141197,0.0140402968973,0,0,1.93410897255
88,0.0141222,0.0140402968973,0,0,1.95261192322
89,0.0141239,0.014040203765,0,0,1.87465000153
90,0.0141253,0.0140402782708,0,0,1.83306312561
91,0.0141245,0.0140402000397,0,0,1.82687497139
92,0.0141182,0.0140402307734,0,0,1.83340907097
93,0.0141198,0.0140402773395,0,0,1.88657999039
94,0.014123,0.0140403341502,0,0,1.88438916206
95,0.014121,0.0140402289107,0,0,1.89660096169
96,0.0141179,0.0140402363613,0,0,1.92611289024
97,0.0141279,0.0140401907265,0,0,1.81515407562
98,0.0141254,0.0140401395038,0,1,1.93845701218
99,0.0141265,0.0140401674435,0,0,1.92844986916
100,0.01412,0.0140400081873,0,1,1.96371006966
101,0.0141268,0.0140400612727,0,0,1.92725396156
102,0.0141183,0.0140400705859,0,0,1.94879794121
103,0.0141199,0.0140399346128,0,1,1.92441892624
104,0.014124,0.0140399252996,0,1,1.99731898308
105,0.0141258,0.0140401097015,0,0,1.96115803719
106,0.0141189,0.0140399355441,0,0,1.94649505615
107,0.0141185,0.0140400314704,0,0,1.92804598808
108,0.0141238,0.0140399383381,0,0,1.90529894829
109,0.0141211,0.014040004462,0,0,1.85435080528
110,0.0141196,0.0140399252996,0,0,1.94625282288
111,0.0141181,0.0140399020165,0,1,1.96159005165
112,0.0141278,0.014039888978,0,1,2.01515889168
113,0.0141213,0.0140399308875,0,0,1.92666196823
114,0.014129,0.0140397520736,0,1,1.97573494911
115,0.014127,0.0140397958457,0,0,1.93092107773
116,0.0141235,0.0140398778021,0,0,1.92458295822
117,0.0141321,0.0140398191288,0,0,1.92599391937
118,0.0141264,0.0140398032963,0,0,1.94808602333
119,0.0141185,0.0140397846699,0,0,1.92876577377
120,0.0141205,0.01403983403,0,0,1.94118380547
121,0.0141199,0.0140396952629,0,1,1.99135494232
122,0.0141238,0.0140396859497,0,1,2.02734303474
123,0.0141262,0.0140396058559,0,1,1.99435210228
124,0.0141236,0.0140395602211,0,1,2.01746797562
125,0.0141215,0.0140397120267,0,0,1.92632508278
126,0.0141206,0.0140395797789,0,0,1.90074300766
127,0.0141216,0.0140395360067,0,1,1.9954161644
128,0.0141193,0.0140396421775,0,0,1.95041513443
129,0.0141231,0.0140396198258,0,0,1.96174097061
130,0.014115,0.0140395518392,1,0,1.95092892647
131,0.0141212,0.0140396421775,0,0,1.92525696754
132,0.0141188,0.0140395350754,0,1,2.02475810051
133,0.0141271,0.0140395201743,0,1,1.99092698097
134,0.0141299,0.0140394838527,0,1,2.01514697075
135,0.0141219,0.0140393935144,0,1,1.99559116364
136,0.014123,0.0140393804759,0,1,2.01656317711
137,0.0141236,0.0140394829214,0,0,1.92596697807
138,0.0141187,0.0140393758193,0,1,2.01514005661
139,0.0141235,0.014039340429,0,1,2.00672483444
140,0.0141236,0.0140394344926,0,0,1.95316886902
141,0.0141203,0.0140393571928,0,0,1.87373399734
142,0.0141223,0.0140393367037,0,1,1.89541912079
143,0.0141208,0.0140393534675,0,0,1.92657494545
144,0.0141232,0.0140393013135,0,1,2.01516389847
145,0.0141238,0.0140393050388,0,0,1.92655515671
146,0.0141279,0.0140391774476,0,1,2.02032804489
147,0.0141252,0.0140392770991,0,0,1.9268579483
148,0.0141223,0.0140392715111,0,0,1.95141601562
149,0.0141186,0.0140392435715,0,0,1.95717406273
150,0.0141192,0.0140392342582,0,0,1.95038795471
151,0.0141248,0.0140391252935,0,1,1.99128007889
152,0.0141145,0.0140391485766,1,0,1.95213699341
153,0.014121,0.0140392035246,0,0,1.92573690414
154,0.0141175,0.0140391504392,0,0,1.95119190216
155,0.0141181,0.0140390349552,0,1,1.99022889137
156,0.0141244,0.014039109461,0,0,1.95720815659
157,0.0141167,0.0140390684828,0,0,1.92417883873
158,0.0141202,0.0140390703455,0,0,1.95175790787
159,0.0141257,0.0140389138833,0,1,1.9956638813
160,0.0141195,0.0140390070155,0,0,1.94362902641
161,0.0141203,0.0140390060842,0,0,1.92596101761
162,0.0141239,0.0140388654545,0,1,1.96413588524
163,0.0141166,0.0140390610322,0,0,1.9256131649
164,0.0141249,0.0140389995649,0,0,1.95208191872
165,0.0141199,0.0140389557928,0,0,1.92428207397
166,0.0141155,0.0140388458967,0,1,1.98432397842
167,0.0141179,0.0140388375148,0,1,1.99020290375
168,0.0141261,0.0140388617292,0,0,1.95056319237
169,0.0141166,0.0140388077125,0,1,1.98889684677
170,0.0141249,0.0140387220308,0,1,2.0152258873
171,0.0141227,0.0140389325097,0,0,1.92885994911
172,0.0141254,0.0140387490392,0,0,1.9410469532
173,0.0141196,0.014038765803,0,0,1.92499303818
174,0.0141243,0.0140389055014,0,0,1.95715594292
175,0.014122,0.0140387751162,0,0,1.92425704002
176,0.0141193,0.0140387509018,0,0,1.9269361496
177,0.0141207,0.0140387238935,0,0,1.89425301552
178,0.0141195,0.0140387713909,0,0,1.95194005966
179,0.0141204,0.0140386521816,0,1,1.91767597198
180,0.0141214,0.0140386009589,0,1,2.00470995903
181,0.0141268,0.0140385376289,0,1,2.02271509171
182,0.0141215,0.0140386680141,0,0,1.95225906372
183,0.0141205,0.0140386316925,0,0,1.87847304344
184,0.0141249,0.0140385888517,0,0,1.91941714287
185,0.0141236,0.0140385590494,0,0,1.92343211174
186,0.0141147,0.0140385422856,0,0,1.95306515694
187,0.0141205,0.0140384901315,0,1,1.99012589455
188,0.0141253,0.0140385432169,0,0,1.95425605774
189,0.0141195,0.0140383318067,0,1,1.98848104477
190,0.0141218,0.0140385376289,0,0,1.95153689384
191,0.014121,0.0140384444967,0,0,1.92373895645
192,0.0141195,0.0140384044498,0,0,1.90806007385
193,0.0141129,0.0140383811668,1,0,1.81102204323
194,0.0141198,0.0140383969992,0,0,1.83576416969
195,0.0141226,0.0140383681282,0,0,1.81157803535
196,0.0141191,0.0140383448452,0,0,1.83662199974
197,0.0141193,0.0140383737162,0,0,1.81072402
198,0.0141244,0.0140383113176,0,1,1.91604304314
199,0.0141199,0.0140382805839,0,1,1.99014687538
200,0.0141215,0.0140382479876,0,1,2.0163898468
201,0.0141218,0.0140383364633,0,0,1.92370891571
202,0.0141241,0.0140383187681,0,0,1.95097589493
203,0.0141151,0.0140381930396,0,1,1.89200496674
204,0.014122,0.0140381846577,0,1,2.01678204536
205,0.0141225,0.0140382293612,0,0,1.95476603508
206,0.014114,0.0140381529927,0,1,2.01892995834
207,0.014117,0.01403827779,0,0,1.92215108871
208,0.0141167,0.0140380850062,0,1,2.01630616188
209,0.0141194,0.0140381650999,0,0,1.92484593391
210,0.014122,0.0140380216762,0,1,2.02000594139
211,0.0141219,0.0140382125974,0,0,1.92410898209
212,0.0141149,0.0140379946679,0,1,2.02207612991
213,0.0141243,0.0140380542725,0,0,1.92539691925
214,0.0141164,0.0140380142257,0,0,1.95114898682
215,0.0141193,0.0140379611403,0,1,1.95617198944
216,0.0141202,0.0140380291268,0,0,1.95407295227
217,0.0141146,0.0140379127115,0,1,1.98915696144
218,0.0141221,0.0140380058438,0,0,1.95401000977
219,0.0141237,0.0140378363431,0,1,1.98891997337
220,0.0141155,0.0140378782526,0,0,1.95077610016
221,0.01412,0.0140379201621,0,0,1.90270805359
222,0.0141205,0.0140378689393,0,0,1.90178203583
223,0.0141159,0.0140378847718,0,0,1.81059789658
224,0.0141188,0.0140376985073,0,1,1.98357701302
225,0.0141181,0.0140377571806,0,0,1.924929142
226,0.0141187,0.0140376752242,0,1,2.01584792137
227,0.01412,0.0140378121287,0,0,1.91068696976
228,0.0141151,0.0140377497301,0,0,1.91769504547
229,0.0141173,0.0140377692878,0,0,1.95369386673
230,0.0141187,0.0140377730131,0,0,1.83504104614
231,0.0141171,0.0140377730131,0,0,1.8117120266
232,0.0141229,0.0140376966447,0,0,1.89459085464
233,0.0141151,0.0140376919881,0,0,1.85212802887
234,0.0141192,0.0140376240015,0,1,1.89760494232
235,0.0141174,0.0140375867486,0,1,1.98746800423
236,0.0141214,0.0140376035124,0,0,1.95535707474
237,0.014118,0.0140376044437,0,0,1.87063908577
238,0.0141185,0.0140375802293,0,1,1.89661407471
239,0.0141164,0.0140374489129,0,1,1.97732305527
240,0.0141184,0.0140374973416,0,0,1.95246195793
241,0.0141123,0.0140375420451,1,0,1.87444591522
242,0.0141211,0.0140375187621,0,0,1.89873886108
243,0.0141229,0.0140373995528,0,1,1.87395119667
244,0.0141148,0.0140375299379,0,0,1.95200014114
245,0.0141205,0.0140373986214,0,1,1.98847699165
246,0.0141199,0.0140373548493,0,1,2.02529001236
247,0.01412,0.0140373259783,0,1,1.9930229187
248,0.0141203,0.0140373706818,0,0,1.95409798622
249,0.0141226,0.0140373455361,0,0,1.92394208908
250,0.014117,0.0140372468159,0,1,1.93994617462
251,0.0141171,0.0140372533351,0,0,1.92370200157
252,0.0141224,0.0140372170135,0,1,1.98664093018
253,0.014119,0.0140372281894,0,0,1.95450496674
254,0.0141191,0.0140374163166,0,0,1.95099306107
255,0.0141153,0.0140372077003,0,1,1.93088889122
256,0.0141101,0.0140372971073,1,0,1.95162987709
257,0.0141165,0.0140373008326,0,0,1.92285299301
258,0.0141137,0.0140372142196,0,0,1.95192694664
259,0.0141144,0.0140371443704,0,1,1.88082408905
260,0.0141184,0.0140371881425,0,0,1.94132018089
261,0.0141219,0.0140372468159,0,0,1.85815286636
262,0.0141217,0.014037094079,0,1,2.01394081116
263,0.0141197,0.0140371648595,0,0,1.92650604248
264,0.0141168,0.0140371154994,0,0,1.92209601402
265,0.0141218,0.0140371406451,0,0,1.92303681374
266,0.0141204,0.0140369636938,0,1,1.94613790512
267,0.0141133,0.014037151821,0,0,1.9228951931
268,0.0141145,0.0140370037407,0,0,1.95262098312
269,0.0141214,0.014037004672,0,0,1.84329104424
270,0.0141202,0.0140371015295,0,0,1.92649912834
271,0.0141183,0.0140369394794,0,1,1.89187192917
272,0.014119,0.0140370456502,0,0,1.95239520073
273,0.0141151,0.0140370512381,0,0,1.91064596176
274,0.0141155,0.0140369329602,0,1,1.98956108093
275,0.0141217,0.0140368733555,0,1,1.99215888977
276,0.0141184,0.0140369022265,0,0,1.94250106812
277,0.0141223,0.0140368370339,0,1,1.99565219879
278,0.0141194,0.0140368519351,0,0,1.95211911201
279,0.01412,0.0140368007123,0,1,1.99013209343
280,0.0141202,0.0140367494896,0,1,2.01707792282
281,0.0141184,0.0140367904678,0,0,1.91051912308
282,0.0141169,0.0140368705615,0,0,1.94539403915
283,0.0141173,0.014036713168,0,1,1.9882349968
284,0.0141162,0.0140366274863,0,1,2.01688814163
285,0.0141188,0.0140368659049,0,0,1.92278599739
286,0.014118,0.0140367690474,0,0,1.94200778008
287,0.0141167,0.0140366274863,0,0,1.92869114876
288,0.0141208,0.0140366628766,0,0,1.95261788368
289,0.0141166,0.0140366647393,0,0,1.92278003693
290,0.0141179,0.0140366461128,0,0,1.95097017288
291,0.0141216,0.0140365809202,0,1,1.98910021782
292,0.0141174,0.0140365613624,0,1,2.00214719772
293,0.0141212,0.0140365501866,0,1,1.98970985413
294,0.0141198,0.0140366507694,0,0,1.93922686577
295,0.0141174,0.014036542736,0,1,1.96803283691
296,0.0141227,0.0140365082771,0,1,2.01725912094
297,0.0141178,0.0140364496037,0,1,2.01906609535
298,0.0141212,0.0140365194529,0,0,1.95108985901
299,0.0141191,0.0140365175903,0,0,1.92412281036
300,0.014124,0.0140364151448,0,1,2.01624178886
301,0.0141141,0.0140364207327,0,0,1.91124391556
302,0.0141226,0.0140364402905,0,0,1.91680812836
303,0.014118,0.0140364672989,0,0,1.8316719532
304,0.0141155,0.0140363471583,0,1,1.97885918617
305,0.0141164,0.0140363043174,0,1,1.97311902046
306,0.0141199,0.0140363369137,0,0,1.93831896782
307,0.01412,0.0140363583341,0,0,1.91856384277
308,0.0141129,0.0140363080427,0,0,1.93078398705
309,0.0141156,0.0140362232924,0,1,1.93368792534
310,0.0141212,0.0140363266692,0,0,1.94427800179
311,0.0141206,0.014036285691,0,0,1.92517185211
312,0.0141176,0.0140362614766,0,0,1.83763194084
313,0.0141139,0.0140363061801,0,0,1.81024289131
314,0.0141115,0.0140361869708,0,1,1.90696692467
315,0.0141208,0.0140362074599,0,0,1.91255712509
316,0.0141177,0.014036225155,0,0,1.91743898392
317,0.0141157,0.0140362121165,0,0,1.85383105278
318,0.0141102,0.0140361916274,0,0,1.9382879734
319,0.0141142,0.0140361189842,0,1,1.95746612549
320,0.0141214,0.0140360845253,0,1,1.91784596443
321,0.0141231,0.0140360994264,0,0,1.95380210876
322,0.0141133,0.0140360761434,0,1,2.01647996902
323,0.014118,0.0140360929072,0,0,1.9235868454
324,0.0141207,0.0140360035002,0,1,2.02020716667
325,0.0141142,0.0140359383076,0,1,1.98836088181
326,0.0141191,0.0140359830111,0,0,1.95183205605
327,0.0141181,0.0140359178185,0,1,1.98927593231
328,0.0141145,0.0140359159559,0,1,2.01963210106
329,0.0141163,0.0140358870849,0,1,1.98946690559
330,0.0141167,0.0140359280631,0,0,1.95151495934
331,0.01411,0.0140359345824,1,0,1.92668390274
332,0.0141155,0.0140358656645,0,1,2.01889109612
333,0.0141221,0.0140358051285,0,1,1.9914829731
334,0.0141132,0.0140358591452,0,0,1.96056199074
335,0.0141097,0.0140359485522,1,0,1.91128015518
336,0.0141197,0.0140358172357,0,0,1.83594584465
337,0.0141172,0.0140357427299,0,1,1.87308311462
338,0.0141191,0.0140357911587,0,0,1.91930007935
339,0.0141168,0.0140358693898,0,0,1.92440915108
340,0.014112,0.0140356384218,0,1,2.01916599274
341,0.0141113,0.0140357511118,0,0,1.92377591133
342,0.0141184,0.0140357594937,0,0,1.95273208618
343,0.0141148,0.0140356896445,0,0,1.89815187454
344,0.0141151,0.0140355648473,0,1,2.0180618763
345,0.0141212,0.0140355862677,0,0,1.92479491234
346,0.0141159,0.0140356421471,0,0,1.95768284798
347,0.0141145,0.0140355452895,0,1,1.98982906342
348,0.0141131,0.0140356859192,0,0,1.95091986656
349,0.0141169,0.0140355657786,0,0,1.92725586891
350,0.0141148,0.0140355844051,0,0,1.95291900635
351,0.014117,0.0140356132761,0,0,1.92579507828
352,0.0141169,0.014035589993,0,0,1.95501112938
353,0.0141174,0.0140355434269,0,1,1.90923905373
354,0.014121,0.0140354996547,0,1,2.01810717583
355,0.0141171,0.0140355555341,0,0,1.92353415489
356,0.0141202,0.0140355052426,0,0,1.95444297791
357,0.0141164,0.014035413973,0,1,1.97511506081
358,0.0141174,0.0140354232863,0,0,1.95297813416
359,0.0141147,0.0140354530886,0,0,1.92440891266
360,0.014114,0.0140353310853,0,1,2.02237510681
361,0.014115,0.014035413973,0,0,1.92336916924
362,0.0141169,0.0140353664756,0,0,1.95447897911
363,0.0141149,0.0140353664756,0,0,1.91858386993
364,0.0141167,0.0140354009345,0,0,1.95667099953
365,0.0141084,0.0140353292227,1,1,1.98812317848
366,0.0141218,0.0140352193266,0,1,2.01859116554
367,0.0141163,0.0140352593735,0,0,1.92345905304
368,0.0141175,0.0140351997688,0,1,2.01891207695
369,0.0141114,0.0140352761373,0,0,1.9238781929
370,0.0141103,0.0140351420268,0,1,2.01479506493
371,0.0141137,0.0140352593735,0,0,1.9091629982
372,0.0141196,0.0140351494774,0,0,1.95138382912
373,0.0141138,0.014035156928,0,0,1.92429900169
374,0.0141125,0.0140351001173,0,1,1.95265316963
375,0.0141169,0.0140351820737,0,0,1.88105201721
376,0.0141169,0.0140352640301,0,0,1.95055198669
377,0.0141125,0.0140351159498,0,0,1.82130694389
378,0.0141132,0.0140350265428,0,1,1.90075302124
379,0.0141131,0.0140349632129,0,1,1.98831915855
380,0.0141142,0.014035015367,0,0,1.95495200157
381,0.0141176,0.0140349902213,0,0,1.92360687256
382,0.0141178,0.0140349538997,0,1,2.01851391792
383,0.0141202,0.0140350330621,0,0,1.92281293869
384,0.0141201,0.0140350144356,0,0,1.84678602219
385,0.0141189,0.0140349557623,0,0,1.93383097649
386,0.0141193,0.0140349622816,0,0,1.95124793053
387,0.0141168,0.0140349250287,0,1,1.92133903503
388,0.0141179,0.0140349371359,0,0,1.95157980919
389,0.0141168,0.0140349436551,0,0,1.92136001587
390,0.0141171,0.0140347825363,0,1,2.01750612259
391,0.0141117,0.0140348318964,0,0,1.92182993889
392,0.0141152,0.0140348663554,0,0,1.95675492287
393,0.0141145,0.0140348486602,0,0,1.92322683334
394,0.0141133,0.01403474994,0,1,2.01490092278
395,0.0141204,0.0140347369015,0,1,1.99001216888
396,0.0141154,0.0140348300338,0,0,1.95107913017
397,0.0141172,0.0140347313136,0,1,1.9887368679
398,0.0141089,0.0140346894041,0,1,2.01843500137
399,0.0141172,0.0140347192064,0,0,1.92398118973
400,0.0141139,0.0140347620472,0,0,1.90919399261
401,0.0141127,0.0140346940607,0,0,1.85654211044
402,0.014113,0.0140345934778,0,1,2.02982902527
403,0.0141125,0.0140347434208,0,0,1.91187500954
404,0.0141106,0.0140346856788,0,0,1.8372900486
405,0.0141177,0.0140345860273,0,1,1.90081691742
406,0.0141136,0.0140346856788,0,0,1.95252299309
407,0.0141096,0.0140346493572,0,0,1.83644890785
408,0.0141137,0.0140345450491,0,1,1.89919185638
409,0.0141169,0.0140346316621,0,0,1.95350503922
410,0.0141132,0.0140346381813,0,0,1.95317316055
411,0.0141149,0.0140344779938,0,1,1.89995408058
412,0.0141131,0.0140344817191,0,0,1.94306898117
413,0.0141176,0.0140344826505,0,0,1.81161093712
414,0.0141099,0.0140344863757,0,0,1.83707904816
415,0.0141138,0.0140344835818,0,0,1.8124768734
416,0.0141144,0.0140344100073,0,1,1.89971995354
417,0.0141114,0.0140343522653,0,1,1.98800897598
418,0.0141153,0.0140344416723,0,0,1.95185899734
419,0.0141088,0.0140344677493,0,0,1.88009190559
420,0.0141146,0.0140344211832,0,0,1.92909908295
421,0.0141144,0.0140343159437,0,1,1.92028784752
422,0.014109,0.0140342833474,0,1,2.01626682281
423,0.0141104,0.0140343606472,0,0,1.9107131958
424,0.0141176,0.0140343382955,0,0,1.91733407974
425,0.0141197,0.0140342423692,0,1,1.89908003807
426,0.0141091,0.0140342544764,0,0,1.9452290535
427,0.0141086,0.014034261927,0,0,1.83016300201
428,0.014114,0.0140342181548,0,1,2.01723003387
429,0.0141142,0.0140341883525,0,1,1.97429013252
430,0.014119,0.0140342051163,0,0,1.95220804214
431,0.0141138,0.0140341734514,0,1,1.97389006615
432,0.0141104,0.0140340989456,0,1,2.0170609951
433,0.0141122,0.0140341771767,0,0,1.95378422737
434,0.0141143,0.0140341557562,0,0,1.95090103149
435,0.0141098,0.0140342311934,0,0,1.92262291908
436,0.0141146,0.0140340477228,0,1,1.92521119118
437,0.0141185,0.0140341352671,0,0,1.92245697975
438,0.0141113,0.0140341250226,0,0,1.85414981842
439,0.0141105,0.0140340728685,0,0,1.81174612045
440,0.0141135,0.0140341296792,0,0,1.83921194077
441,0.0141164,0.0140339201316,0,1,1.87501597404
442,0.0141202,0.014034030959,0,0,1.95238900185
443,0.0141172,0.0140340263024,0,0,1.92545604706
444,0.0141087,0.0140339629725,0,0,1.95145010948
445,0.0141124,0.0140339815989,0,0,1.89122486115
446,0.0141151,0.0140339331701,0,0,1.83613801003
447,0.0141147,0.0140339890495,0,0,1.82710385323
448,0.0141192,0.0140339201316,0,0,1.836384058
449,0.0141149,0.0140339164063,0,1,1.87341594696
450,0.0141133,0.0140338931233,0,1,2.05195116997
451,0.0141204,0.0140339322388,0,0,1.92361783981
452,0.014111,0.0140339005738,0,0,1.95256400108
453,0.0141203,0.0140338568017,0,1,1.99054503441
454,0.0141172,0.0140337981284,0,1,2.01927113533
455,0.0141085,0.0140337515622,0,1,1.98853802681
456,0.0141161,0.0140338381752,0,0,1.95327687263
457,0.0141075,0.0140337208286,1,1,1.99176621437
458,0.0141084,0.014033629559,0,1,2.01884794235
459,0.0141179,0.0140337478369,0,0,1.92412805557
460,0.0141089,0.0140337096527,0,0,1.96139979362
461,0.014106,0.014033713378,1,0,1.81786108017
462,0.0141169,0.0140336491168,0,0,1.83709406853
463,0.0141138,0.0140336044133,0,1,1.87489008904
464,0.0141128,0.0140336733311,0,0,1.95343899727
465,0.0141155,0.0140336891636,0,0,1.86955499649
466,0.0141142,0.014033684507,0,0,1.83701491356
467,0.0141097,0.0140336602926,0,0,1.81218910217
468,0.0141088,0.0140336835757,0,0,1.83656620979
469,0.0141064,0.0140335736796,0,1,1.87573504448
470,0.0141153,0.0140334647149,0,1,2.02042198181
471,0.01411,0.0140334498137,0,1,1.98869109154
472,0.0141086,0.0140334498137,0,0,1.94443511963
473,0.0141106,0.014033566229,0,0,1.81089186668
474,0.0141105,0.014033485204,0,0,1.91015386581
475,0.014119,0.0140335550532,0,0,1.88070511818
476,0.0141098,0.0140334805474,0,0,1.96444797516
477,0.0141145,0.0140333222225,0,1,1.87331104279
478,0.0141164,0.014033424668,0,0,1.95234799385
479,0.0141087,0.0140335261822,0,0,1.92493700981
480,0.0141146,0.0140333473682,0,0,1.95213603973
481,0.01412,0.0140334069729,0,0,1.92338109016
482,0.0141142,0.0140334200114,0,0,1.95348906517
483,0.0141138,0.0140334209427,0,0,1.95475697517
484,0.0141186,0.0140333520249,0,0,1.95328521729
485,0.0141158,0.0140333194286,0,1,1.98941802979
486,0.014112,0.0140332169831,0,1,2.01725387573
487,0.0141084,0.0140332337469,0,0,1.92388486862
488,0.014111,0.0140332626179,0,0,1.95036792755
489,0.0141043,0.0140332402661,1,0,1.92369604111
490,0.0141104,0.0140332421288,0,0,1.94983911514
491,0.0141119,0.014033167623,0,1,1.98594212532
492,0.0141135,0.014033228159,0,0,1.95132303238
493,0.0141094,0.0140331694856,0,0,1.92632079124
494,0.0141152,0.0140331303701,0,1,1.9857738018
495,0.0141084,0.0140331266448,0,1,1.98574709892
496,0.0141128,0.0140331229195,0,1,2.01915693283
497,0.0141139,0.0140330856666,0,1,1.98946905136
498,0.0141139,0.0140331191942,0,0,1.95213198662
499,0.0141087,0.0140331080183,0,0,1.91073703766
500,0.0141071,0.014033083804,0,1,2.01761007309
501,0.0141145,0.014033046551,0,1,1.98738908768
502,0.0141119,0.0140329813585,0,1,2.01624393463
503,0.0141127,0.0140330353752,0,0,1.95385694504
504,0.0141123,0.0140330353752,0,0,1.95281505585
505,0.0141095,0.0140329860151,0,0,1.92335700989
506,0.0141171,0.0140330428258,0,0,1.9282810688
507,0.0141124,0.0140329319984,0,1,1.87337493896
508,0.0141093,0.0140329515561,0,0,1.94168710709
509,0.0141164,0.0140329962596,0,0,1.89320778847
510,0.014119,0.0140329701826,0,0,1.95681905746
511,0.0141103,0.0140328267589,0,1,1.92179393768
512,0.0141133,0.0140328509733,0,0,1.9520008564
513,0.0141155,0.0140328463167,0,0,1.90554189682
514,0.0141178,0.0140328481793,0,0,1.8495349884
515,0.0141119,0.0140328416601,0,0,1.89293789864
516,0.0141178,0.0140327978879,0,1,1.92158389091
517,0.0141125,0.0140326274559,0,1,1.9892578125
518,0.0141117,0.0140328509733,0,0,1.95342087746
