epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
517,0.000274401,0.000258016429143,1,1,10.198374033
518,0.000274011,0.00025768627529,1,1,10.2324130535
519,0.000273621,0.00025735705276,1,1,10.157957077
520,0.000273233,0.000257028732449,1,1,10.1617190838
521,0.000272846,0.000256701314356,1,1,10.1574761868
522,0.00027246,0.000256374769378,1,1,10.1574661732
523,0.000272075,0.000256049184827,1,1,10.1576991081
524,0.000271691,0.000255724444287,1,1,10.1635410786
525,0.000271309,0.000255400664173,1,1,10.1565201283
526,0.000270927,0.000255077698966,1,1,10.16157794
527,0.000270547,0.000254755635979,1,1,10.2743489742
528,0.000270168,0.00025443447521,1,1,10.3102509975
529,0.00026979,0.000254114216659,1,1,10.2584261894
530,0.000269413,0.000253794773016,1,1,10.2151300907
531,0.000269037,0.000253476231592,1,1,10.1935858727
532,0.000268662,0.000253158505075,1,1,10.202121973
533,0.000268289,0.000252841738984,1,1,10.2264411449
534,0.000267916,0.000252525787801,1,1,10.209551096
535,0.000267545,0.000252210680628,1,1,10.1881930828
536,0.000267174,0.000251896446571,1,1,10.1650140285
537,0.000266805,0.000251583085628,1,1,10.1574690342
538,0.000266437,0.000251270539593,1,1,10.1994829178
539,0.000266069,0.000250958837569,1,1,10.1759681702
540,0.000265703,0.000250647979556,1,1,10.2272598743
541,0.000265338,0.000250337994657,1,1,10.193297863
542,0.000264974,0.000250028824667,1,1,10.1651070118
543,0.000264612,0.000249720469583,1,1,10.1580271721
544,0.00026425,0.000249412987614,1,1,10.161493063
545,0.000263889,0.000249106291449,1,1,10.1568350792
546,0.000263529,0.000248800439294,1,1,10.1586608887
547,0.000263171,0.000248495431151,1,1,10.1578350067
548,0.000262813,0.000248191267019,1,1,10.1643190384
549,0.000262457,0.00024788788869,1,1,10.2268199921
550,0.000262101,0.000247585267061,1,1,10.1937921047
551,0.000261747,0.000247283576755,1,1,10.1902730465
552,0.000261393,0.000246982672252,1,1,10.1923689842
553,0.000261041,0.000246682524448,1,1,10.2287008762
554,0.000260689,0.000246383220656,1,1,10.264291048
555,0.000260339,0.000246084731771,1,1,10.1533238888
556,0.00025999,0.000245787086897,1,1,10.2533118725
557,0.000259642,0.000245490227826,1,1,10.174382925
558,0.000259295,0.000245194154559,1,1,10.1929521561
559,0.000258948,0.000244898925303,1,1,10.1537098885
560,0.000258603,0.000244604452746,1,1,10.160877943
561,0.000258259,0.000244310853304,1,1,10.2294800282
562,0.000257916,0.000244018054218,1,1,10.1987988949
563,0.000257574,0.000243726040935,1,1,10.2296750546
564,0.000257234,0.000243434813456,1,1,10.1915118694
565,0.000256894,0.000243144415435,1,1,10.2309222221
566,0.000256555,0.000242854846874,1,1,10.1908950806
567,0.000256217,0.000242566107772,1,1,10.1937398911
568,0.000255881,0.000242278169026,1,1,10.1557340622
569,0.000255545,0.00024199107429,1,1,10.1584391594
570,0.000255211,0.000241704794462,1,1,10.1561951637
571,0.000254877,0.000241419300437,1,1,10.1630101204
572,0.000254545,0.000241134679527,1,1,10.1543691158
573,0.000254213,0.00024085091718,1,1,10.1587471962
574,0.000253883,0.000240567998844,1,1,10.1596391201
575,0.000253555,0.000240285953623,1,1,10.2558488846
576,0.000253227,0.000240004635998,1,1,10.2758021355
577,0.0002529,0.000239724351559,1,1,10.1960840225
578,0.000252574,0.000239444852923,1,1,10.1566271782
579,0.00025225,0.000239166256506,1,1,10.1574990749
580,0.000251927,0.000238888649619,1,1,10.1574590206
581,0.000251605,0.000238611901295,1,1,10.1580519676
582,0.000251284,0.000238336069742,1,1,10.1611969471
583,0.000250965,0.000238061315031,1,1,10.1648540497
584,0.000250647,0.000237787506194,1,1,10.1548979282
585,0.00025033,0.000237514628679,1,1,10.1610867977
586,0.000250014,0.000237242871663,1,1,10.1609070301
587,0.0002497,0.000236972191487,1,1,10.1592421532
588,0.000249388,0.00023670263181,1,1,10.1570620537
589,0.000249077,0.000236434279941,1,1,10.1617698669
590,0.000248768,0.000236167077674,1,1,10.1580281258
591,0.00024846,0.000235901112319,1,1,10.2647881508
592,0.000248154,0.000235636602156,1,1,10.1835539341
593,0.00024785,0.000235373474425,1,1,10.226444006
594,0.000247548,0.000235111830989,1,1,10.2578639984
595,0.000247248,0.000234851744608,1,1,10.2455201149
596,0.00024695,0.000234593288042,1,1,10.2535982132
597,0.000246655,0.000234336737776,1,1,10.1944620609
598,0.000246362,0.000234082137467,1,1,10.1548290253
599,0.000246072,0.000233829792705,1,1,10.2642099857
600,0.000245784,0.000233579834457,1,1,10.250385046
601,0.000245501,0.000233332553762,1,1,10.2168750763
602,0.00024522,0.000233088081586,1,1,10.2349071503
603,0.000244944,0.000232846898143,1,1,10.2428150177
604,0.000244672,0.000232609367231,1,1,10.2255418301
605,0.000244405,0.000232375838095,1,1,10.2683010101
606,0.000244143,0.000232147052884,1,1,10.1620278358
607,0.000243888,0.000231923811953,1,1,10.1985280514
608,0.00024364,0.000231706551858,1,1,10.1924779415
609,0.000243401,0.000231496596825,1,1,10.196587801
610,0.00024317,0.000231294965488,1,1,10.2857542038
611,0.000242951,0.000231103083934,1,1,10.2371711731
612,0.000242744,0.000230922727496,1,1,10.2056338787
613,0.000242552,0.000230756093515,1,1,10.2422821522
614,0.000242377,0.00023060591775,1,1,10.1629061699
615,0.000242224,0.000230475226999,1,1,10.2600429058
616,0.000242095,0.000230368270422,1,1,10.2442138195
617,0.000241995,0.000230289369938,1,1,10.193680048
618,0.000241931,0.00023024516122,1,1,10.1575210094
619,0.000241908,0.000230242076213,1,1,10.2092289925
620,0.000241936,0.000230289413594,0,0,10.2170271873
621,0.000242025,0.000230397054111,0,0,10.2161650658
622,0.000242184,0.000230575824389,0,0,10.2423119545
623,0.000242427,0.000230837933486,0,0,10.2228858471
624,0.000242765,0.000231194790103,0,0,10.2382922173
625,0.000243208,0.000231658064877,0,0,10.2294239998
626,0.000243767,0.000232231468544,0,0,10.2781920433
627,0.000244438,0.000232910810155,0,0,10.2384932041
628,0.000245209,0.000233677012147,0,0,10.1564331055
629,0.000246051,0.000234490900766,0,0,10.2054791451
630,0.000246906,0.000235288447584,0,0,10.2337191105
631,0.000247696,0.00023598363623,0,0,10.2236230373
632,0.000248323,0.000236482257606,0,0,10.2286188602
633,0.000248694,0.000236699474044,0,0,10.2206099033
634,0.000248729,0.000236580352066,0,0,10.2630679607
635,0.000248397,0.000236119347392,0,0,10.1629619598
636,0.000247717,0.00023535983928,0,0,10.2647340298
637,0.000246755,0.000234384337091,0,0,10.1917130947
638,0.000245608,0.000233289494645,0,0,10.2332971096
639,0.000244378,0.000232165286434,0,0,10.2355659008
640,0.00024315,0.000231081852689,0,0,10.2096641064
641,0.000241989,0.000230083955103,0,1,10.2124869823
642,0.000240931,0.000229195546126,1,1,10.2610170841
643,0.000239997,0.000228425356909,1,1,10.2607438564
644,0.00023919,0.000227771364735,1,1,10.2955029011
645,0.000238508,0.000227228912991,1,1,10.2373020649
646,0.000237946,0.000226791424211,1,1,10.205051899
647,0.000237496,0.000226453543291,1,1,10.2178571224
648,0.000237154,0.000226210599067,1,1,10.2142350674
649,0.000236918,0.0002260634501,1,1,10.1939320564
650,0.000236788,0.000226014002692,1,1,10.1964318752
651,0.000236769,0.000226067830226,1,0,10.1965589523
652,0.000236867,0.000226231117267,0,0,10.1918289661
653,0.000237086,0.000226511590881,0,0,10.2206478119
654,0.000237435,0.0002269148099,0,0,10.2591648102
655,0.000237915,0.000227438780712,0,0,10.1957609653
656,0.000238517,0.000228070101002,0,0,10.2619431019
657,0.000239217,0.000228778124438,0,0,10.1946501732
658,0.000239968,0.000229504468734,0,0,10.2479741573
659,0.000240695,0.000230166697293,0,0,10.231773138
660,0.000241299,0.00023066047288,0,0,10.1549069881
661,0.000241668,0.000230880308663,0,0,10.2271811962
662,0.0002417,0.000230742385611,0,0,10.2374100685
663,0.000241328,0.000230211880989,0,0,10.2358858585
664,0.000240548,0.000229320197832,0,0,10.2391982079
665,0.000239418,0.000228148070164,0,0,10.1850669384
666,0.000238043,0.000226809861488,0,0,10.2172019482
667,0.000236543,0.000225417141337,1,1,10.2971668243
668,0.000235029,0.000224062387133,1,1,10.2008199692
669,0.000233583,0.000222805232625,1,1,10.191819191
670,0.000232254,0.000221676615183,1,1,10.1794891357
671,0.000231067,0.000220686662942,1,1,10.2478971481
672,0.000230025,0.000219829496928,1,1,10.1538951397
673,0.000229121,0.000219094275963,1,1,10.2644460201
674,0.000228341,0.000218465720536,1,1,10.190392971
675,0.000227672,0.000217931519728,1,1,10.2297928333
676,0.000227101,0.000217481487198,1,1,10.2255120277
677,0.000226623,0.00021710996225,1,1,10.1606199741
678,0.000226234,0.000216816246393,1,1,10.2494931221
679,0.000225937,0.000216607833863,1,1,10.2312071323
680,0.000225747,0.000216502099647,1,1,10.2656879425
681,0.000225692,0.000216536020162,1,0,10.2229158878
682,0.000225827,0.000216775937588,0,0,10.2273118496
683,0.000226246,0.000217341512325,0,0,10.271324873
684,0.000227119,0.000218443077756,0,0,10.1907730103
685,0.000228733,0.000220447269385,0,0,10.2572290897
686,0.000231567,0.000223941387958,0,0,10.2734599113
687,0.000236324,0.000229714700254,0,0,10.1994969845
688,0.000243753,0.000238336710026,0,0,10.2298908234
689,0.000253799,0.000248801836278,0,0,10.1943769455
690,0.000263901,0.000256794126472,0,0,10.1604039669
691,0.000268417,0.00025630617165,0,0,10.1933550835
692,0.00026307,0.000246454059379,0,0,10.2518479824
693,0.00025062,0.000233344748267,0,0,10.2516729832
694,0.000237831,0.000222797083552,0,0,10.1946427822
695,0.000228615,0.000216253014514,0,1,10.2368559837
696,0.000223122,0.000212756800465,1,1,10.1572549343
697,0.000220183,0.000211109902011,1,1,10.1619560719
698,0.000218753,0.000210521291592,1,1,10.217977047
699,0.000218209,0.000210579528357,1,0,10.2441289425
700,0.000218241,0.00021111566457,0,0,10.1548509598
701,0.00021874,0.000212107537664,0,0,10.2457740307
702,0.000219719,0.000213629595237,0,0,10.2188270092
703,0.000221275,0.000215822321479,0,0,10.2313969135
704,0.00022356,0.000218852626858,0,0,10.2236430645
705,0.000226723,0.000222833812586,0,0,10.1927940845
706,0.000230797,0.000227655720664,0,0,10.2392089367
707,0.000235499,0.000232755555771,0,0,10.2467589378
708,0.000240029,0.000236996362219,0,0,10.3117530346
709,0.000243121,0.000238984110183,0,0,10.2087159157
710,0.000243621,0.00023792211141,0,0,10.2527060509
711,0.000241298,0.000234257633565,0,0,10.3063900471
712,0.000237075,0.000229359109653,0,0,10.1790289879
713,0.000232332,0.000224563642405,0,0,10.1941111088
714,0.000228092,0.00022059600451,0,0,10.2476499081
715,0.000224763,0.00021760808886,0,0,10.2831339836
716,0.000222328,0.000215469641262,0,0,10.2317130566
717,0.000220608,0.00021397821547,0,0,10.2586810589
718,0.000219411,0.000212957893382,0,0,10.1796908379
719,0.000218589,0.000212278202525,0,0,10.1827089787
720,0.000218037,0.000211852820939,1,0,10.2530670166
721,0.000217689,0.000211626684177,1,0,10.2386939526
722,0.000217505,0.000211568214581,1,0,10.3134860992
723,0.000217464,0.00021165976068,1,0,10.2313320637
724,0.000217554,0.000211893653614,0,0,10.19845891
725,0.000217773,0.000212268278119,0,0,10.2583839893
726,0.000218121,0.000212782077142,0,0,10.2322449684
727,0.000218597,0.000213432722376,0,0,10.2863101959
728,0.000219198,0.000214210667764,0,0,10.2472598553
729,0.00021991,0.000215093954466,0,0,10.1963219643
730,0.000220708,0.000216042550164,0,0,10.2298560143
731,0.000221545,0.000216994812945,0,0,10.2145619392
732,0.000222355,0.000217871405766,0,0,10.1576340199
733,0.000223055,0.000218573957682,0,0,10.1940190792
734,0.000223554,0.000219013585593,0,0,10.2647030354
735,0.000223775,0.000219122041017,0,0,10.2744510174
736,0.000223673,0.000218877248699,0,0,10.1690428257
737,0.000223249,0.00021830687183,0,0,10.2371959686
738,0.000222546,0.000217475593672,0,0,10.2557651997
739,0.000221643,0.000216479747905,0,0,10.1913650036
740,0.000220632,0.000215415668208,0,0,10.2295138836
741,0.000219596,0.000214365281863,0,0,10.2378749847
742,0.000218605,0.000213391773286,0,0,10.2370510101
743,0.000217705,0.0002125291212,0,0,10.1600570679
744,0.00021692,0.000211799953831,1,0,10.2335841656
745,0.000216262,0.000211208884139,1,0,10.22564888
746,0.000215731,0.000210754325963,1,0,10.2384269238
747,0.000215325,0.000210432655877,1,1,10.2497031689
748,0.000215038,0.000210236627026,1,1,10.2591879368
749,0.000214861,0.000210157391848,1,1,10.2510380745
750,0.000214789,0.00021018719417,1,0,10.2337110043
751,0.000214811,0.000210314625292,0,0,10.2633919716
752,0.000214919,0.000210529367905,0,0,10.1584661007
753,0.000215101,0.000210814498132,0,0,10.1917572021
754,0.000215339,0.000211151273106,0,0,10.2257049084
755,0.000215615,0.0002115113748,0,0,10.1937000751
756,0.0002159,0.000211864709854,0,0,10.1961390972
757,0.000216164,0.000212175000343,0,0,10.225769043
758,0.000216374,0.000212407438084,0,0,10.2031238079
759,0.000216497,0.000212528204429,0,0,10.2213690281
760,0.000216506,0.000212513958104,0,0,10.2515361309
761,0.000216383,0.000212351893424,0,0,10.2284140587
762,0.000216124,0.00021204467339,0,0,10.1944220066
763,0.000215737,0.000211609149119,0,0,10.2833828926
764,0.000215243,0.000211074424442,0,0,10.2894289494
765,0.000214673,0.000210475947824,1,0,10.2013380527
766,0.000214061,0.000209850244573,1,1,10.2692229748
767,0.000213439,0.000209229852771,1,1,10.1953940392
768,0.000212836,0.000208642639336,1,1,10.3050529957
769,0.000212274,0.000208111421671,1,1,10.2206149101
770,0.000211771,0.000207649500226,1,1,10.1579959393
771,0.000211337,0.000207267323276,1,1,10.1801378727
772,0.000210979,0.000206970536965,1,1,10.2159440517
773,0.0002107,0.000206759636058,1,1,10.1903121471
774,0.000210499,0.000206634678761,1,1,10.2274689674
775,0.000210375,0.000206590062589,1,1,10.246984005
776,0.000210322,0.000206621669349,1,0,10.2131609917
777,0.000210336,0.000206718497793,0,0,10.2346150875
778,0.000210404,0.00020686967764,0,0,10.2732977867
779,0.000210515,0.000207057208172,0,0,10.2566850185
780,0.000210653,0.000207263292396,0,0,10.247385025
781,0.000210797,0.000207462944672,0,0,10.1899850368
782,0.000210927,0.000207633318496,0,0,10.1686608791
783,0.000211019,0.000207749108085,0,0,10.3150291443
784,0.00021105,0.000207787452382,0,0,10.2243919373
785,0.000211001,0.000207728138776,0,0,10.2490060329
786,0.000210858,0.000207564458833,0,0,10.1591999531
787,0.000210618,0.000207294637221,0,0,10.1560997963
788,0.000210285,0.000206929995329,1,0,10.2264790535
789,0.000209871,0.000206488475669,1,1,10.2004051208
790,0.000209399,0.000205995340366,1,1,10.2012209892
791,0.000208889,0.000205474701943,1,1,10.2326140404
792,0.000208366,0.000204951647902,1,1,10.2240610123
793,0.000207851,0.000204448471777,1,1,10.1698379517
794,0.000207364,0.000203986171982,1,1,10.1986291409
795,0.000206922,0.000203579227673,1,1,10.3082671165
796,0.000206535,0.000203236748348,1,1,10.3261730671
797,0.000206211,0.000202966984943,1,1,10.2275681496
798,0.000205955,0.000202773328056,1,1,10.2327959538
799,0.000205769,0.000202655923204,1,1,10.2522509098
800,0.000205652,0.000202612398425,1,1,10.2467918396
801,0.0002056,0.000202638984774,1,0,10.1904661655
802,0.000205609,0.000202727722353,0,0,10.2199280262
803,0.000205671,0.000202867289772,0,0,10.2257361412
804,0.000205774,0.000203042145586,0,0,10.2318029404
805,0.0002059,0.00020323220815,0,0,10.2346749306
806,0.000206032,0.000203416697332,0,0,10.274862051
807,0.000206148,0.000203568240977,0,0,10.266463995
808,0.000206224,0.000203665302251,0,0,10.2454769611
809,0.000206239,0.000203680683626,0,0,10.1557559967
810,0.000206173,0.000203602467082,0,0,10.1567139626
811,0.000206016,0.000203419433092,0,0,10.1882140636
812,0.000205761,0.000203131552553,0,0,10.1955468655
813,0.000205415,0.00020275064162,1,0,10.2156641483
814,0.000204992,0.000202295603231,1,1,10.2624399662
815,0.000204511,0.000201791248401,1,1,10.2665240765
816,0.000203997,0.000201262620976,1,1,10.2281219959
817,0.000203471,0.000200733629754,1,1,10.1597828865
818,0.000202958,0.000200231923372,1,1,10.2000629902
819,0.000202478,0.000199773450731,1,1,10.1925210953
820,0.000202046,0.000199376387172,1,1,10.1950371265
821,0.000201673,0.00019904828514,1,1,10.1598501205
822,0.000201368,0.000198798632482,1,1,10.1819581985
823,0.000201135,0.000198630441446,1,1,10.2270228863
824,0.000200978,0.000198546404135,1,1,10.23310709
825,0.000200897,0.000198543013539,1,1,10.1595170498
826,0.000200887,0.000198617301066,1,0,10.2175989151
827,0.000200945,0.000198761263164,0,0,10.2574779987
828,0.000201061,0.000198959125555,0,0,10.2217609882
829,0.00020122,0.000199195084861,0,0,10.155452013
830,0.000201405,0.000199446891202,0,0,10.196089983
831,0.000201592,0.000199685819098,0,0,10.1505818367
832,0.000201757,0.000199882910238,0,0,10.2276470661
833,0.00020187,0.000200006339583,0,0,10.1526648998
834,0.000201901,0.000200027294341,0,0,10.1938040257
835,0.000201832,0.000199928632355,0,0,10.1895000935
836,0.000201648,0.00019970095309,0,0,10.1943387985
837,0.000201346,0.000199347865419,0,0,10.2875471115
838,0.000200936,0.000198886104045,0,0,10.1723408699
839,0.000200438,0.000198342924705,1,1,10.2470200062
840,0.000199879,0.00019774842076,1,1,10.1929550171
841,0.000199289,0.000197137138457,1,1,10.1947948933
842,0.000198698,0.000196540015168,1,1,10.2029237747
843,0.000198133,0.000195984452148,1,1,10.2683429718
844,0.000197614,0.000195489919861,1,1,10.1571981907
845,0.00019716,0.000195072891074,1,1,10.1904850006
846,0.000196782,0.000194746229681,1,1,10.3024969101
847,0.00019649,0.000194517662749,1,1,10.16178298
848,0.000196287,0.000194390260731,1,1,10.223484993
849,0.000196178,0.000194365202333,1,1,10.1877889633
850,0.000196161,0.000194442312932,1,0,10.2319459915
851,0.000196233,0.000194615262444,0,0,10.225260973
852,0.00019639,0.000194874999579,0,0,10.1970729828
853,0.000196621,0.000195207510842,0,0,10.2627971172
854,0.000196908,0.000195586413611,0,0,10.1654949188
855,0.000197226,0.000195980959688,0,0,10.1952250004
856,0.000197542,0.000196351655177,0,0,10.1904549599
857,0.00019782,0.000196654713363,0,0,10.1577601433
858,0.000198015,0.000196843073354,0,0,10.1697678566
859,0.000198088,0.000196877357666,0,0,10.2813761234
860,0.000198007,0.000196731169126,0,0,10.2144801617
861,0.000197757,0.000196398890694,0,0,10.2640330791
862,0.00019734,0.000195895918296,0,0,10.2267849445
863,0.000196782,0.000195254920982,0,0,10.1964411736
864,0.000196117,0.000194521504454,1,0,10.1963989735
865,0.00019539,0.000193746425794,1,1,10.2673227787
866,0.000194646,0.000192974446691,1,1,10.1605501175
867,0.000193926,0.000192246370716,1,1,10.2312819958
868,0.00019326,0.000191593397176,1,1,10.2282550335
869,0.000192674,0.000191037470358,1,1,10.1626009941
870,0.000192183,0.000190593244042,1,1,10.2960078716
871,0.000191798,0.000190271341125,1,1,10.3267691135
872,0.000191526,0.000190076898434,1,1,10.2222530842
873,0.00019137,0.000190014907275,1,1,10.2305262089
874,0.000191335,0.000190088583622,1,0,10.1543118954
875,0.000191422,0.000190297549125,0,0,10.1941359043
876,0.00019163,0.000190638093045,0,0,10.157998085
877,0.000191955,0.000191099956282,0,0,10.2140579224
878,0.000192383,0.000191664134036,0,0,10.1904959679
879,0.000192894,0.000192299805349,0,0,10.1614449024
880,0.000193452,0.000192957508261,0,0,10.2510890961
881,0.000194005,0.000193571861018,0,0,10.2432289124
882,0.000194487,0.000194064370589,0,0,10.1899299622
883,0.000194825,0.000194359439774,0,0,10.1623458862
884,0.000194952,0.00019438896561,0,0,10.1613578796
885,0.000194819,0.000194120657397,0,0,10.2252972126
886,0.000194411,0.000193560583284,0,0,10.2045369148
887,0.000193752,0.000192755440366,0,0,10.1988840103
888,0.0001929,0.000191776256543,0,0,10.2222688198
889,0.000191928,0.000190709062736,0,0,10.2659430504
890,0.000190914,0.000189633967238,1,1,10.2152218819
891,0.000189926,0.000188617603271,1,1,10.1577348709
892,0.000189015,0.000187705751159,1,1,10.2320129871
893,0.000188215,0.000186928475159,1,1,10.2383949757
894,0.000187546,0.000186302393558,1,1,10.213752985
895,0.000187017,0.000185833487194,1,1,10.2267370224
896,0.000186632,0.000185528682778,1,1,10.2121770382
897,0.000186394,0.000185388606042,1,1,10.2955980301
898,0.000186305,0.00018542073667,1,0,10.1562800407
899,0.000186373,0.000185631855857,0,0,10.1594069004
900,0.000186604,0.000186028235476,0,0,10.1616859436
901,0.000187005,0.000186615914572,0,0,10.1554880142
902,0.000187579,0.000187391226063,0,0,10.1592638493
903,0.000188321,0.000188338235603,0,0,10.1900911331
904,0.000189207,0.00018941295275,0,0,10.1564240456
905,0.000190182,0.000190535371075,0,0,10.1554410458
906,0.000191159,0.000191590457689,0,0,10.1607179642
907,0.000192014,0.000192425373825,0,0,10.2415180206
908,0.0001926,0.000192887033336,0,0,10.1930761337
909,0.000192787,0.000192855266505,0,0,10.2439169884
910,0.000192497,0.000192293213331,0,0,10.1780378819
911,0.000191733,0.000191251892829,0,0,10.1532669067
912,0.000190581,0.000189860773389,0,0,10.1613528728
913,0.000189184,0.000188290796359,0,0,10.1561701298
914,0.0001877,0.000186699340702,0,0,10.161345005
915,0.00018626,0.000185208395123,1,1,10.1597371101
916,0.000184951,0.000183890049811,1,1,10.1590309143
917,0.000183823,0.000182780131581,1,1,10.2487921715
918,0.000182893,0.000181888914085,1,1,10.2287070751
919,0.000182158,0.000181209528819,1,1,10.2235929966
920,0.000181609,0.000180735092727,1,1,10.1961209774
921,0.00018124,0.000180459945113,1,1,10.1942658424
922,0.000181044,0.000180381306564,1,1,10.1539421082
923,0.000181025,0.000180510178325,1,0,10.2043130398
924,0.000181195,0.000180863877176,0,0,10.1981680393
925,0.000181575,0.000181465700734,0,0,10.2875151634
926,0.00018219,0.000182346600923,0,0,10.2504251003
927,0.000183073,0.000183534721145,0,0,10.2584381104
928,0.000184244,0.000185034339665,0,0,10.2170917988
929,0.000185696,0.000186810342711,0,0,10.1876840591
930,0.000187369,0.000188747188076,0,0,10.2127070427
931,0.000189115,0.000190627019037,0,0,10.2624201775
932,0.000190686,0.00019213615451,0,0,10.2479529381
933,0.000191768,0.000192927444004,0,0,10.1561899185
934,0.000192063,0.000192748586414,0,0,10.1566770077
935,0.000191423,0.000191564962734,0,0,10.1621589661
936,0.000189928,0.000189585742191,0,0,10.1566491127
937,0.000187854,0.000187170298886,0,0,10.1571748257
938,0.000185551,0.000184679447557,0,0,10.1584341526
939,0.000183319,0.000182379619218,0,0,10.158424139
940,0.000181344,0.000180404997081,0,0,10.1586251259
941,0.0001797,0.000178795031388,1,1,10.2241461277
942,0.000178389,0.000177532041562,1,1,10.2229609489
943,0.000177378,0.000176574190846,1,1,10.1742379665
944,0.000176622,0.000175878099981,1,1,10.193985939
945,0.000176081,0.000175409804797,1,1,10.1836149693
946,0.000175727,0.000175147724804,1,1,10.2543959618
947,0.000175548,0.000175087348907,1,1,10.3293399811
948,0.000175544,0.000175238732481,1,0,10.2146530151
949,0.000175734,0.000175630164449,0,0,10.1959729195
950,0.000176152,0.000176310670213,0,0,10.219408989
951,0.000176856,0.000177352354513,0,0,10.2776730061
952,0.000177924,0.000178843110916,0,0,10.2191009521
953,0.000179446,0.000180873772479,0,0,10.1971740723
954,0.000181501,0.000183497468242,0,0,10.1580440998
955,0.000184105,0.000186650970136,0,0,10.2686638832
956,0.000187118,0.000190044069313,0,0,10.1571629047
957,0.00019014,0.000193079162273,0,0,10.2264969349
958,0.000192492,0.000194935084437,0,0,10.1566679478
959,0.000193413,0.000194908410776,0,0,10.3209929466
960,0.000192459,0.000192866689758,0,0,10.2500572205
961,0.000189826,0.000189365586266,0,0,10.2633268833
962,0.000186235,0.000185305878404,0,0,10.2436230183
963,0.000182515,0.000181455528946,0,0,10.2266528606
964,0.000179228,0.000178224319825,0,0,10.1947209835
965,0.000176598,0.000175706023583,0,0,10.2323999405
966,0.000174612,0.000173823675141,1,1,10.2753250599
967,0.000173159,0.000172449450474,1,1,10.2665388584
968,0.000172111,0.000171459163539,1,1,10.2117938995
969,0.00017136,0.000170757557498,1,1,10.3013389111
970,0.00017083,0.000170279687154,1,1,10.2025949955
971,0.000170471,0.000169984792592,1,1,10.2350769043
972,0.000170254,0.000169854538399,1,1,10.2325079441
973,0.000170172,0.000169891180121,1,0,10.2292048931
974,0.000170236,0.000170118189999,0,0,10.1557838917
975,0.000170476,0.000170581741259,0,0,10.2452118397
976,0.00017095,0.000171363411937,0,0,10.1557719707
977,0.000171753,0.00017258549633,0,0,10.2297608852
978,0.000173024,0.000174422733835,0,0,10.1912629604
979,0.000174954,0.000177096764673,0,0,10.2139511108
980,0.000177767,0.000180824325071,0,0,10.2572581768
981,0.000181634,0.000185668744962,0,0,10.2461130619
982,0.000186465,0.000191245082533,0,0,10.2270350456
983,0.000191581,0.000196386943571,0,0,10.2881999016
984,0.000195539,0.000199258851353,0,0,10.2447140217
985,0.000196626,0.000198369889404,0,0,10.1901240349
986,0.000194086,0.000193880288862,0,0,10.3251180649
987,0.000188873,0.000187553610886,0,0,10.2514472008
988,0.000182888,0.000181349081686,0,0,10.1951360703
989,0.000177629,0.000176333793206,0,0,10.1557359695
990,0.000173658,0.00017269118689,0,0,10.2646310329
991,0.000170899,0.000170183149748,0,0,10.2287659645
992,0.00016905,0.000168485334143,1,1,10.2617340088
993,0.000167817,0.000167334859725,1,1,10.223913908
994,0.000166986,0.0001665475138,1,1,10.2440619469
995,0.000166413,0.000166005251231,1,1,10.2401871681
996,0.000166013,0.000165637320606,1,1,10.2353451252
997,0.000165736,0.000165403398569,1,1,10.2868111134
998,0.000165555,0.000165285135154,1,1,10.1935050488
999,0.000165462,0.000165282777743,1,1,10.2278931141
