epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
50,0.00143337,0.00128803786356,1,1,7.6266720295
51,0.00140652,0.00126266188454,1,1,7.65147900581
52,0.00138053,0.00123810977675,1,1,7.65582704544
53,0.00135536,0.00121434684843,1,1,7.57375788689
54,0.00133098,0.00119134050328,1,1,7.60394597054
55,0.00130736,0.00116906012408,1,1,7.62458014488
56,0.00128446,0.00114747695625,1,1,7.62381100655
57,0.00126225,0.00112656329293,1,1,7.62096405029
58,0.00124071,0.00110629317351,1,1,7.62263202667
59,0.00121982,0.00108664226718,1,1,7.637789011
60,0.00119954,0.00106758729089,1,1,7.61345911026
61,0.00117986,0.00104910624214,1,1,7.64361596107
62,0.00116075,0.00103117828257,1,1,7.5858039856
63,0.0011422,0.00101378373802,1,1,7.57509803772
64,0.00112418,0.000996904098429,1,1,7.57455205917
65,0.00110667,0.000980521203019,1,1,7.58033800125
66,0.00108966,0.000964618637227,1,1,7.57324409485
67,0.00107314,0.000949179870076,1,1,7.57472014427
68,0.00105707,0.000934189709369,1,1,7.61689996719
69,0.00104146,0.000919633661397,1,1,7.65044903755
70,0.00102628,0.000905497348867,1,1,7.62623500824
71,0.00101152,0.000891767616849,1,1,7.60178494453
72,0.000997165,0.00087843160145,1,1,7.6805100441
73,0.000983207,0.000865476613399,1,1,7.66259598732
74,0.000969631,0.000852890894748,1,1,7.57372498512
75,0.000956426,0.000840662920382,1,1,7.60903596878
76,0.00094358,0.000828781747259,1,1,7.60700011253
77,0.000931082,0.000817236374132,1,1,7.62845802307
78,0.000918921,0.000806016207207,1,1,7.61193609238
79,0.000907086,0.000795111758634,1,1,7.59928703308
80,0.000895568,0.00078451243462,1,1,7.61001205444
81,0.000884357,0.000774209096562,1,1,7.57722687721
82,0.000873443,0.000764192431234,1,1,7.64366292953
83,0.000862817,0.000754453416448,1,1,7.68509697914
84,0.00085247,0.000744983088225,1,1,7.65216803551
85,0.000842394,0.000735772890039,1,1,7.64159488678
86,0.000832579,0.000726814905647,1,1,7.61180591583
87,0.000823018,0.000718100287486,1,1,7.65162801743
88,0.000813702,0.000709621468559,1,1,7.64698195457
89,0.000804625,0.000701370765455,1,1,7.61701607704
90,0.000795776,0.000693340494763,1,1,7.60988712311
91,0.000787151,0.000685523496941,1,1,7.61302804947
92,0.00077874,0.000677912612446,1,1,7.57510685921
93,0.000770538,0.000670500681736,1,1,7.57291388512
94,0.000762537,0.000663281301968,1,1,7.57903885841
95,0.00075473,0.000656247662846,1,1,7.57756209373
96,0.000747112,0.000649393652566,1,1,7.57395100594
97,0.000739676,0.0006427129847,1,1,7.57693910599
98,0.000732416,0.000636199722067,1,1,7.57617902756
99,0.000725326,0.0006298480439,1,1,7.5786459446
100,0.0007184,0.00062365247868,1,1,7.57376909256
101,0.000711633,0.000617607613094,1,1,7.57524204254
102,0.00070502,0.000611708383076,1,1,7.57821321487
103,0.000698555,0.000605949491728,1,1,7.5723528862
104,0.000692234,0.000600326457061,1,1,7.58064198494
105,0.000686052,0.000594834273215,1,1,7.57374715805
106,0.000680004,0.000589468807448,1,1,7.57560300827
107,0.000674086,0.000584225577768,1,1,7.57711601257
108,0.000668294,0.000579100451432,1,1,7.57429218292
109,0.000662623,0.000574089470319,1,1,7.57281899452
110,0.000657071,0.000569188967347,1,1,7.57938599586
111,0.000651632,0.000564395159017,1,1,7.57803106308
112,0.000646305,0.000559704494663,1,1,7.57712888718
113,0.000641084,0.000555113772862,1,1,7.57109618187
114,0.000635967,0.000550619908608,1,1,7.57497787476
115,0.000630951,0.000546219467651,1,1,7.57775998116
116,0.000626032,0.000541909830645,1,1,7.57365202904
117,0.000621209,0.000537688145414,1,1,7.57337999344
118,0.000616478,0.000533551559784,1,1,7.57495808601
119,0.000611836,0.000529497803655,1,1,7.57416391373
120,0.000607281,0.000525524257682,1,1,7.57811617851
121,0.000602811,0.000521628651768,1,1,7.57123613358
122,0.000598423,0.000517808890436,1,1,7.57540893555
123,0.000594116,0.000514062703587,1,1,7.57676696777
124,0.000589886,0.000510388053954,1,1,7.57079100609
125,0.000585733,0.000506783137098,1,1,7.57655405998
126,0.000581653,0.000503246032167,1,1,7.57378602028
127,0.000577647,0.000499774876516,1,1,7.57332110405
128,0.00057371,0.000496368273161,1,1,7.57266497612
129,0.000569843,0.000493024475873,1,1,7.57135009766
130,0.000566043,0.000489741913043,1,1,7.57375717163
131,0.000562309,0.000486519216793,1,1,7.57837986946
132,0.00055864,0.000483354844619,1,1,7.57469105721
133,0.000555033,0.000480247719679,1,1,7.57813811302
134,0.000551488,0.000477196241263,1,1,7.5717959404
135,0.000548004,0.000474199478049,1,1,7.57548689842
136,0.000544578,0.000471256033052,1,1,7.5761051178
137,0.000541211,0.000468364916742,1,1,7.57777810097
138,0.0005379,0.00046552499407,1,1,7.57457304001
139,0.000534645,0.00046273515909,1,1,7.57794094086
140,0.000531444,0.000459994567791,1,1,7.57087993622
141,0.000528297,0.000457302026916,1,1,7.57974696159
142,0.000525203,0.000454656779766,1,1,7.57169294357
143,0.00052216,0.000452057895018,1,1,7.57286310196
144,0.000519168,0.000449504354037,1,1,7.57821106911
145,0.000516225,0.000446995429229,1,1,7.57363700867
146,0.000513331,0.000444530276582,1,1,7.57210183144
147,0.000510485,0.000442107993877,1,1,7.59960317612
148,0.000507686,0.000439728028141,1,1,7.69303297997
149,0.000504933,0.000437389273429,1,1,7.64848518372
150,0.000502226,0.000435091205873,1,1,7.64764595032
151,0.000499563,0.00043283298146,1,1,7.5738401413
152,0.000496944,0.00043061398901,1,1,7.64843201637
153,0.000494367,0.000428433471825,1,1,7.64543390274
154,0.000491833,0.000426290527685,1,1,7.61202096939
155,0.000489341,0.000424184894655,1,1,7.57508802414
156,0.000486889,0.000422115554102,1,1,7.61428904533
157,0.000484477,0.000420081894845,1,1,7.61395192146
158,0.000482104,0.000418083334807,1,1,7.63684988022
159,0.00047977,0.000416119175497,1,1,7.64645814896
160,0.000477474,0.000414188834839,1,1,7.60886907578
161,0.000475214,0.000412291672546,1,1,7.57395601273
162,0.000472991,0.000410426931921,1,1,7.65556120872
163,0.000470804,0.000408594176406,1,1,7.59704685211
164,0.000468652,0.000406792591093,1,1,7.60864400864
165,0.000466534,0.000405021797633,1,1,7.57905697823
166,0.00046445,0.000403281039326,1,1,7.57315802574
167,0.000462399,0.000401569704991,1,1,7.57489800453
168,0.00046038,0.000399887387175,1,1,7.66005587578
169,0.000458393,0.000398233241867,1,1,7.64715504646
170,0.000456437,0.00039660683251,1,1,7.61346006393
171,0.000454511,0.000395007664338,1,1,7.65699791908
172,0.000452616,0.000393435067963,1,1,7.65998196602
173,0.000450749,0.000391888373997,1,1,7.6953599453
174,0.000448911,0.00039036734961,1,1,7.61773180962
175,0.000447101,0.000388871208997,1,1,7.57473802567
176,0.000445319,0.00038739934098,1,1,7.60611104965
177,0.000443563,0.000385951425415,1,1,7.60654091835
178,0.000441833,0.000384526880225,1,1,7.68622803688
179,0.000440129,0.000383125036024,1,1,7.57759714127
180,0.00043845,0.000381745630875,1,1,7.66722488403
181,0.000436796,0.000380387995392,1,1,7.72442007065
182,0.000435165,0.000379051518394,1,1,7.68044996262
183,0.000433558,0.000377736054361,1,1,7.62694215775
184,0.000431974,0.000376440730179,1,1,7.64414811134
185,0.000430413,0.000375165371224,1,1,7.60401201248
186,0.000428873,0.000373909395421,1,1,7.60660195351
187,0.000427354,0.0003726722789,1,1,7.62500309944
188,0.000425857,0.000371453847038,1,1,7.61991882324
189,0.000424379,0.000370253284927,1,1,7.58006596565
190,0.000422922,0.000369070388842,1,1,7.57279610634
191,0.000421484,0.000367904634913,1,1,7.63114595413
192,0.000420065,0.000366755702998,1,1,7.59430408478
193,0.000418665,0.000365623098332,1,1,7.57390594482
194,0.000417283,0.000364506558981,1,1,7.57868003845
195,0.000415918,0.000363405502867,1,1,7.64658689499
196,0.000414571,0.000362319580745,1,1,7.57376909256
197,0.00041324,0.000361248617992,1,1,7.57526803017
198,0.000411926,0.000360192032531,1,1,7.57112789154
199,0.000410629,0.000359149678843,1,1,7.66824412346
200,0.000409346,0.000358120916644,1,1,7.66534495354
201,0.000408079,0.000357105687726,1,1,7.64578294754
202,0.000406827,0.000356103439117,1,1,7.60168099403
203,0.00040559,0.0003551140544,1,1,7.56920719147
204,0.000404367,0.000354137038812,1,1,7.59760904312
205,0.000403158,0.000353172275936,1,1,7.65765094757
206,0.000401963,0.0003522192128,1,1,7.5742790699
207,0.00040078,0.0003512778203,1,1,7.61177706718
208,0.000399611,0.000350347632775,1,1,7.60588502884
209,0.000398455,0.000349428504705,1,1,7.61121201515
210,0.000397311,0.000348520028638,1,1,7.63783597946
211,0.000396179,0.000347622000845,1,1,7.59938192368
212,0.000395059,0.000346734304912,1,1,7.66144895554
213,0.00039395,0.000345856446074,1,1,7.6579310894
214,0.000392853,0.000344988424331,1,1,7.60279798508
215,0.000391767,0.000344129774021,1,1,7.65029287338
216,0.000390691,0.000343280466041,1,1,7.61363601685
217,0.000389626,0.000342440209351,1,1,7.68618297577
218,0.000388572,0.000341608829331,1,1,7.66455101967
219,0.000387528,0.000340785947628,1,1,7.57787489891
220,0.000386493,0.000339971622452,1,1,7.64807701111
221,0.000385469,0.000339165475452,1,1,7.60931181908
222,0.000384454,0.00033836736111,1,1,7.65197396278
223,0.000383448,0.000337577104801,1,1,7.70602703094
224,0.000382451,0.000336794619216,1,1,7.66424107552
225,0.000381463,0.000336019526003,1,1,7.62779593468
226,0.000380484,0.000335251825163,1,1,7.66032409668
227,0.000379513,0.000334491283866,1,1,7.61168694496
228,0.000378551,0.000333737756591,1,1,7.61403393745
229,0.000377597,0.000332991126925,1,1,7.62817788124
230,0.000376651,0.000332251220243,1,1,7.60947108269
231,0.000375713,0.000331517803716,1,1,7.69745492935
232,0.000374783,0.000330790848238,1,1,7.60955810547
233,0.00037386,0.000330070237396,1,1,7.64916396141
234,0.000372945,0.000329355767462,1,1,7.57509112358
235,0.000372037,0.000328647322021,1,1,7.61168694496
236,0.000371137,0.000327944842866,1,1,7.61343193054
237,0.000370243,0.000327248038957,1,1,7.62576413155
238,0.000369356,0.000326556997607,1,1,7.63869380951
239,0.000368476,0.00032587145688,1,1,7.57397222519
240,0.000367603,0.000325191387674,1,1,7.60998797417
241,0.000366737,0.000324516702676,1,1,7.6122879982
242,0.000365876,0.000323847227264,1,1,7.56895112991
243,0.000365023,0.000323182932334,1,1,7.57165694237
244,0.000364175,0.000322523672367,1,1,7.64731311798
245,0.000363333,0.00032186936005,1,1,7.61267495155
246,0.000362498,0.000321219849866,1,1,7.57696008682
247,0.000361668,0.000320575200021,1,1,7.64383006096
248,0.000360845,0.000319935119478,1,1,7.64823007584
249,0.000360027,0.000319299666444,1,1,7.6267721653
250,0.000359214,0.000318668811815,1,1,7.5724298954
251,0.000358408,0.00031804232276,1,1,7.59940004349
252,0.000357606,0.000317420170177,1,1,7.59307003021
253,0.00035681,0.000316802383168,1,1,7.6034860611
254,0.00035602,0.000316188728902,1,1,7.66258406639
255,0.000355235,0.000315579265589,1,1,7.61067700386
256,0.000354454,0.0003149737895,1,1,7.63025999069
257,0.000353679,0.000314372387948,1,1,7.64896607399
258,0.000352909,0.000313774886308,1,1,7.62335801125
259,0.000352144,0.000313181284582,1,1,7.6405620575
260,0.000351384,0.000312591524562,1,1,7.60367083549
261,0.000350628,0.000312005431624,1,1,7.64746809006
262,0.000349878,0.000311423093081,1,1,7.68720698357
263,0.000349131,0.000310844363412,1,1,7.62753796577
264,0.00034839,0.000310269184411,1,1,7.61150813103
265,0.000347653,0.00030969758518,1,1,7.60790777206
266,0.000346921,0.000309129536618,1,1,7.56955099106
267,0.000346193,0.000308564805891,1,1,7.57451891899
268,0.000345469,0.00030800345121,1,1,7.57192897797
269,0.00034475,0.000307445472572,1,1,7.5785279274
270,0.000344034,0.000306890753563,1,1,7.62725687027
271,0.000343324,0.000306339206873,1,1,7.63251495361
272,0.000342617,0.000305790919811,1,1,7.60848116875
273,0.000341914,0.000305245746858,1,1,7.65115094185
274,0.000341216,0.000304703658912,1,1,7.63150501251
275,0.000340521,0.000304164685076,1,1,7.65718007088
276,0.000339831,0.000303628679831,1,1,7.60733985901
277,0.000339144,0.000303095701383,1,1,7.61393785477
278,0.000338461,0.000302565604215,1,1,7.64285683632
279,0.000337782,0.000302038417431,1,1,7.6437048912
280,0.000337107,0.000301514141029,1,1,7.70451998711
281,0.000336435,0.000300992629491,1,1,7.62448382378
282,0.000335767,0.000300473970128,1,1,7.71050786972
283,0.000335103,0.000299958017422,1,1,7.69562292099
284,0.000334443,0.000299444771372,1,1,7.62496900558
285,0.000333786,0.000298934290186,1,1,7.57470798492
286,0.000333132,0.000298426370136,1,1,7.63700699806
287,0.000332482,0.00029792112764,1,1,7.64669895172
288,0.000331836,0.000297418475384,1,1,7.60841298103
289,0.000331192,0.000296918384265,1,1,7.57676386833
290,0.000330553,0.000296420796076,1,1,7.60674786568
291,0.000329916,0.00029592573992,1,1,7.58074402809
292,0.000329283,0.000295433128485,1,1,7.60347986221
293,0.000328653,0.000294943019981,1,1,7.62471795082
294,0.000328027,0.000294455268886,1,1,7.66204214096
295,0.000327403,0.000293969933409,1,1,7.64338707924
296,0.000326783,0.000293486984447,1,1,7.67499995232
297,0.000326166,0.000293006334687,1,1,7.61443805695
298,0.000325552,0.000292528013233,1,1,7.62577104568
299,0.000324941,0.000292052020086,1,1,7.67700815201
300,0.000324333,0.000291578267934,1,1,7.60407400131
301,0.000323728,0.000291106727673,1,1,7.64842700958
302,0.000323126,0.000290637486614,1,1,7.60747694969
303,0.000322528,0.000290170311928,1,1,7.64384388924
304,0.000321932,0.000289705436444,1,1,7.66485404968
305,0.000321339,0.000289242656436,1,1,7.63969087601
306,0.000320748,0.000288782030111,1,1,7.60740089417
307,0.000320161,0.000288323441055,1,1,7.65264892578
308,0.000319577,0.000287866976578,1,1,7.60969400406
309,0.000318995,0.000287412607577,1,1,7.59669494629
310,0.000318416,0.00028696024674,1,1,7.59703707695
311,0.00031784,0.000286509952275,1,1,7.64445304871
312,0.000317266,0.000286061636871,1,1,7.61208105087
313,0.000316696,0.000285615242319,1,1,7.57124495506
314,0.000316127,0.000285170943243,1,1,7.61171293259
315,0.000315562,0.000284728506813,1,1,7.64382791519
316,0.000314999,0.000284288020339,1,1,7.57344388962
317,0.000314439,0.000283849454718,1,1,7.61281585693
318,0.000313881,0.000283412751742,1,1,7.60664796829
319,0.000313326,0.000282977940515,1,1,7.60992908478
320,0.000312774,0.00028254505014,1,1,7.60896015167
321,0.000312223,0.0002821139351,1,1,7.63053393364
322,0.000311676,0.000281684653601,1,1,7.61446404457
323,0.000311131,0.000281257205643,1,1,7.57163500786
324,0.000310588,0.000280831503915,1,1,7.60669803619
325,0.000310048,0.000280407635728,1,1,7.62497806549
326,0.00030951,0.000279985484667,1,1,7.62391495705
327,0.000308975,0.000279565167148,1,1,7.66607689857
328,0.000308441,0.000279146508547,1,1,7.65191078186
329,0.000307911,0.000278729508864,1,1,7.57087087631
330,0.000307382,0.000278314342722,1,1,7.64734196663
331,0.000306856,0.000277900777292,1,1,7.60721182823
332,0.000306332,0.000277488899883,1,1,7.64242100716
333,0.000305811,0.000277078681393,1,1,7.61948895454
334,0.000305291,0.000276670121821,1,1,7.64779210091
335,0.000304774,0.000276263133856,1,1,7.63386201859
336,0.00030426,0.000275857863016,1,1,7.61088490486
337,0.000303747,0.000275454163784,1,1,7.60883283615
338,0.000303236,0.000275052065263,1,1,7.57649803162
339,0.000302728,0.000274651538348,1,1,7.62872290611
340,0.000302222,0.000274252524832,1,1,7.67841291428
341,0.000301718,0.000273855141131,1,1,7.70439291
342,0.000301216,0.000273459270829,1,1,7.65669298172
343,0.000300716,0.000273064884823,1,1,7.61248493195
344,0.000300218,0.000272672070423,1,1,7.61633992195
345,0.000299722,0.000272280740319,1,1,7.5729970932
346,0.000299229,0.000271890923614,1,1,7.64883303642
347,0.000298737,0.000271502532996,1,1,7.62979197502
348,0.000298247,0.000271115684882,1,1,7.58931207657
349,0.00029776,0.000270730291959,1,1,7.5740749836
350,0.000297274,0.000270346266916,1,1,7.5917031765
351,0.00029679,0.000269963784376,1,1,7.65012907982
352,0.000296309,0.000269582640612,1,1,7.58228898048
353,0.000295829,0.000269202981144,1,1,7.62527513504
354,0.000295351,0.000268824660452,1,1,7.60045194626
355,0.000294875,0.000268447794951,1,1,7.57088899612
356,0.000294401,0.000268072297331,1,1,7.62564587593
357,0.000293929,0.00026769816759,1,1,7.60725092888
358,0.000293458,0.00026732540573,1,1,7.67982006073
359,0.00029299,0.000266953953542,1,1,7.6192779541
360,0.000292523,0.000266583927441,1,1,7.57305288315
361,0.000292058,0.00026621518191,1,1,7.61967206001
362,0.000291595,0.00026584774605,1,1,7.60016703606
363,0.000291134,0.000265481707174,1,1,7.57468104362
364,0.000290675,0.000265116919763,1,1,7.6422290802
365,0.000290217,0.000264753383817,1,1,7.68423390388
366,0.000289761,0.000264391215751,1,1,7.64381098747
367,0.000289307,0.000264030299149,1,1,7.61357808113
368,0.000288855,0.000263670604909,1,1,7.60758209229
369,0.000288404,0.000263312162133,1,1,7.60930681229
370,0.000287955,0.000262955029029,1,1,7.57797598839
371,0.000287508,0.000262599176494,1,1,7.59568500519
372,0.000287062,0.000262244488113,1,1,7.63202500343
373,0.000286618,0.000261891080299,1,1,7.68986821175
374,0.000286176,0.000261538865743,1,1,7.67467188835
375,0.000285736,0.000261187844444,1,1,7.64864706993
376,0.000285297,0.000260838016402,1,1,7.60669898987
377,0.000284859,0.000260489468928,1,1,7.5796649456
378,0.000284424,0.000260141940089,1,1,7.60971999168
379,0.00028399,0.000259795691818,1,1,7.57243704796
380,0.000283557,0.000259450636804,1,1,7.61057496071
381,0.000283126,0.000259106687736,1,1,7.62833595276
382,0.000282697,0.000258763961028,1,1,7.57414889336
383,0.000282269,0.000258422340266,1,1,7.57853794098
384,0.000281843,0.000258081854554,1,1,7.57224678993
385,0.000281418,0.000257742474787,1,1,7.57785892487
386,0.000280995,0.000257404259173,1,1,7.57253098488
387,0.000280573,0.000257067178609,1,1,7.57423090935
388,0.000280153,0.000256731174886,1,1,7.57855987549
389,0.000279735,0.000256396306213,1,1,7.57453298569
390,0.000279318,0.000256062485278,1,1,7.57492089272
391,0.000278902,0.000255729741184,1,1,7.57388591766
392,0.000278488,0.00025539813214,1,1,7.57607603073
393,0.000278075,0.000255067629041,1,1,7.57702994347
394,0.000277664,0.000254738115473,1,1,7.57669496536
395,0.000277254,0.00025440970785,1,1,7.57454204559
396,0.000276846,0.000254082318861,1,1,7.57844805717
397,0.000276439,0.000253756064922,1,1,7.56945514679
398,0.000276034,0.000253430771409,1,1,7.57152104378
399,0.00027563,0.000253106525633,1,1,7.57783699036
400,0.000275227,0.000252783327596,1,1,7.57298898697
401,0.000274826,0.000252461148193,1,1,7.61370515823
402,0.000274426,0.000252140016528,1,1,7.61166501045
403,0.000274027,0.000251819845289,1,1,7.64601397514
404,0.00027363,0.000251500692684,1,1,7.63905620575
405,0.000273234,0.000251182558713,1,1,7.58554601669
406,0.00027284,0.000250865443377,1,1,7.62695598602
407,0.000272447,0.000250549201155,1,1,7.63485407829
408,0.000272055,0.000250234064879,1,1,7.60720086098
409,0.000271664,0.000249919889029,1,1,7.57546496391
410,0.000271275,0.000249606615398,1,1,7.60654616356
411,0.000270887,0.000249294389505,1,1,7.57293009758
412,0.000270501,0.000248983036727,1,1,7.64338517189
413,0.000270116,0.000248672673479,1,1,7.60962677002
414,0.000269732,0.000248363270657,1,1,7.64797687531
415,0.000269349,0.000248054799158,1,1,7.61396980286
416,0.000268968,0.000247747229878,1,1,7.69840407372
417,0.000268587,0.000247440650128,1,1,7.59599399567
418,0.000268208,0.000247134972597,1,1,7.57281398773
419,0.000267831,0.000246830226388,1,1,7.68191218376
420,0.000267454,0.000246526440606,1,1,7.64020991325
421,0.000267079,0.00024622346973,1,1,7.57012486458
422,0.000266705,0.000245921401074,1,1,7.60528612137
423,0.000266332,0.000245620351052,1,1,7.67607808113
424,0.000265961,0.000245320057729,1,1,7.57267093658
425,0.000265591,0.000245020695729,1,1,7.67904400826
426,0.000265221,0.000244722323259,1,1,7.61786818504
427,0.000264853,0.000244424736593,1,1,7.63010597229
428,0.000264487,0.000244128023041,1,1,7.60931801796
429,0.000264121,0.000243832197157,1,1,7.572026968
430,0.000263757,0.000243537244387,1,1,7.65313100815
431,0.000263393,0.000243243193836,1,1,7.65176606178
432,0.000263031,0.000242949899985,1,1,7.62638807297
433,0.00026267,0.000242657464696,1,1,7.62053203583
434,0.00026231,0.000242365975282,1,1,7.60855412483
435,0.000261952,0.000242075315327,1,1,7.61360001564
436,0.000261594,0.000241785412072,1,1,7.61700797081
437,0.000261238,0.00024149636738,1,1,7.6468269825
438,0.000260882,0.000241208195803,1,1,7.61600899696
439,0.000260528,0.000240920810029,1,1,7.67138791084
440,0.000260175,0.000240634239162,1,1,7.57432603836
441,0.000259823,0.000240348541411,1,1,7.63372707367
442,0.000259472,0.000240063571255,1,1,7.57139801979
443,0.000259122,0.000239779459662,1,1,7.57706618309
444,0.000258773,0.000239496162976,1,1,7.57239294052
445,0.000258426,0.00023921369575,1,1,7.6240901947
446,0.000258079,0.000238931941567,1,1,7.63454008102
447,0.000257733,0.000238651016844,1,1,7.60676813126
448,0.000257389,0.00023837084882,1,1,7.64470005035
449,0.000257045,0.000238091524807,1,1,7.66314983368
450,0.000256703,0.000237812913838,1,1,7.62855195999
451,0.000256362,0.000237535132328,1,1,7.65248203278
452,0.000256021,0.000237258107518,1,1,7.58147907257
453,0.000255682,0.000236981839407,1,1,7.57244801521
454,0.000255344,0.000236706313444,1,1,7.67558407784
455,0.000255006,0.000236431602389,1,1,7.61055588722
456,0.00025467,0.000236157633481,1,1,7.66642808914
457,0.000254335,0.000235884363065,1,1,7.61794400215
458,0.000254,0.000235611893004,1,1,7.57253694534
459,0.000253667,0.000235340135987,1,1,7.57275986671
460,0.000253335,0.000235069164773,1,1,7.6444029808
461,0.000253003,0.000234798862948,1,1,7.66033005714
462,0.000252673,0.000234529332374,1,1,7.62921714783
463,0.000252344,0.0002342605585,1,1,7.61884093285
464,0.000252015,0.000233992483118,1,1,7.64706492424
465,0.000251688,0.000233725091675,1,1,7.60061192513
466,0.000251361,0.000233458486036,1,1,7.63920497894
467,0.000251036,0.000233192564338,1,1,7.66490197182
468,0.000250711,0.000232927370234,1,1,7.58264493942
469,0.000250388,0.000232662889175,1,1,7.57732009888
470,0.000250065,0.0002323990484,1,1,7.64208602905
471,0.000249743,0.000232135993429,1,1,7.60624599457
472,0.000249422,0.000231873636949,1,1,7.61164808273
473,0.000249102,0.000231611906202,1,1,7.63352894783
474,0.000248783,0.000231350932154,1,1,7.62073397636
475,0.000248465,0.000231090627494,1,1,7.64749002457
476,0.000248148,0.000230830977671,1,1,7.60736608505
477,0.000247832,0.000230572026339,1,1,7.5958302021
478,0.000247517,0.000230313744396,1,1,7.62524414062
479,0.000247202,0.0002300562046,1,1,7.58819890022
480,0.000246889,0.000229799275985,1,1,7.61013293266
481,0.000246576,0.00022954303131,1,1,7.62863898277
482,0.000246264,0.000229287426919,1,1,7.62620306015
483,0.000245953,0.00022903252102,1,1,7.66828203201
484,0.000245643,0.000228778284509,1,1,7.635627985
485,0.000245334,0.00022852467373,1,1,7.57670402527
486,0.000245026,0.000228271717788,1,1,7.66885709763
487,0.000244718,0.000228019445785,1,1,7.64570498466
488,0.000244412,0.000227767784963,1,1,7.6537168026
489,0.000244106,0.000227516778978,1,1,7.65335988998
490,0.000243801,0.000227266427828,1,1,7.64312005043
491,0.000243497,0.000227016731515,1,1,7.63040208817
492,0.000243194,0.000226767617278,1,1,7.64717793465
493,0.000242891,0.000226519172429,1,1,7.63087677956
494,0.00024259,0.000226271353313,1,1,7.66738891602
495,0.000242289,0.000226024159929,1,1,7.60713601112
496,0.000241989,0.000225777635933,1,1,7.60951900482
497,0.00024169,0.000225531708566,1,1,7.60988306999
498,0.000241392,0.000225286377827,1,1,7.61389994621
499,0.000241095,0.000225041687372,1,1,7.64414691925
500,0.000240798,0.00022479762265,1,1,7.61307311058
501,0.000240502,0.00022455418366,1,1,7.68035411835
502,0.000240207,0.000224311312195,1,1,7.57268500328
503,0.000239913,0.000224069037358,1,1,7.66333603859
504,0.00023962,0.000223827373702,1,1,7.68520498276
505,0.000239327,0.00022358635033,1,1,7.61531615257
506,0.000239035,0.000223345923587,1,1,7.57418203354
507,0.000238744,0.000223106020712,1,1,7.60909485817
508,0.000238454,0.000222866772674,1,1,7.60992693901
509,0.000238164,0.000222628121264,1,1,7.61511111259
510,0.000237876,0.000222390051931,1,1,7.58239102364
511,0.000237588,0.000222152550123,1,1,7.6081609726
512,0.0002373,0.000221915630391,1,1,7.64022397995
513,0.000237014,0.000221679321839,1,1,7.68728208542
514,0.000236728,0.000221443595365,1,1,7.61286711693
