epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
109,0.402715,0.412016123533,1,0,27.9643208981
110,0.401527,0.409148901701,1,1,27.9315989017
111,0.400647,0.407909542322,1,1,28.2251861095
112,0.400052,0.406633645296,1,1,27.3878519535
113,0.3989,0.410530298948,1,0,27.4449970722
114,0.39807,0.405883938074,1,1,28.0739929676
115,0.397089,0.4085277915,1,0,27.8540968895
116,0.396768,0.40481826663,1,1,28.2500779629
117,0.395674,0.405768662691,1,0,27.7966918945
118,0.394546,0.405889987946,1,0,27.1980359554
119,0.394278,0.403553366661,1,1,27.960916996
120,0.393124,0.402458250523,1,1,28.1275839806
121,0.392592,0.402496933937,1,0,27.8347239494
122,0.392042,0.401500493288,1,1,27.3360519409
123,0.390533,0.399272352457,1,1,27.9104371071
124,0.390115,0.400975584984,1,0,27.9011518955
125,0.389311,0.397451132536,1,1,28.1216409206
126,0.388995,0.397274911404,1,1,28.1072800159
127,0.388126,0.398700326681,1,0,27.9157590866
128,0.387194,0.39700755477,1,1,28.1663198471
129,0.38677,0.396889150143,1,1,27.9510340691
130,0.385571,0.394984692335,1,1,28.352875948
131,0.385376,0.394682466984,1,1,28.3080379963
132,0.384108,0.394495159388,1,1,28.5627808571
133,0.383905,0.392395704985,1,1,27.5846059322
134,0.383332,0.394244104624,1,0,27.5318601131
135,0.381941,0.392219811678,1,1,28.1659460068
136,0.382148,0.391140311956,0,1,28.0174179077
137,0.380578,0.391988366842,1,0,27.5952398777
138,0.380757,0.389891535044,0,1,28.2176568508
139,0.379874,0.387921661139,1,1,28.2305078506
140,0.378668,0.389152318239,1,0,27.9099500179
141,0.378653,0.391894102097,1,0,27.1915800571
142,0.378185,0.389025747776,1,0,28.3224041462
143,0.377233,0.389095336199,1,0,28.115790844
144,0.376359,0.386191040277,1,1,28.2949399948
145,0.375954,0.386214524508,1,0,27.9918870926
146,0.375313,0.391236066818,1,0,27.9965379238
147,0.374844,0.383563429117,1,1,28.2493391037
148,0.374072,0.384298861027,1,0,27.6224160194
149,0.373773,0.38364341855,1,0,28.0704021454
150,0.373224,0.382811844349,1,1,28.3801789284
151,0.372222,0.383013188839,1,0,28.1785099506
152,0.371774,0.379955977201,1,1,28.069092989
153,0.371109,0.381215780973,1,0,27.9209799767
154,0.371147,0.382407218218,0,0,28.2194340229
155,0.370054,0.381553560495,1,0,28.1710300446
156,0.369227,0.38033336401,1,0,28.0732929707
157,0.369171,0.379018515348,1,1,28.0657458305
158,0.368638,0.37966811657,1,0,28.010571003
159,0.368008,0.378279745579,1,1,27.9607691765
160,0.36736,0.379545778036,1,0,27.4458761215
161,0.366841,0.376063257456,1,1,27.9667620659
162,0.366389,0.377179414034,1,0,27.5483949184
163,0.365396,0.377234607935,1,0,27.8993871212
164,0.365328,0.374705463648,1,1,28.4256899357
165,0.364443,0.374172121286,1,1,27.3045339584
166,0.364918,0.376205444336,0,0,28.1233799458
167,0.363235,0.375137895346,1,0,28.1357390881
168,0.363472,0.372412055731,0,1,28.054461956
169,0.362367,0.373478144407,1,0,27.9340360165
170,0.362047,0.37370762229,1,0,27.5990719795
171,0.361762,0.376054435968,1,0,27.5755820274
172,0.361609,0.374384135008,1,0,27.8257009983
173,0.360451,0.368822157383,1,1,28.3094320297
174,0.360345,0.37120449543,1,0,27.295183897
175,0.359469,0.370736062527,1,0,28.3056638241
176,0.359427,0.370113223791,1,0,28.1097609997
177,0.358608,0.369469940662,1,0,27.8689169884
178,0.358694,0.369447767735,0,0,28.1633369923
179,0.357648,0.370398253202,1,0,27.892206192
180,0.357149,0.366843760014,1,1,28.0213110447
181,0.35693,0.368110656738,1,0,26.8783371449
182,0.356241,0.370455116034,1,0,28.1441049576
183,0.356188,0.368337929249,1,0,28.1440839767
184,0.35534,0.366017460823,1,1,27.9528288841
185,0.35515,0.367116302252,1,0,28.0797860622
186,0.354588,0.364292681217,1,1,27.9729681015
187,0.354303,0.365386486053,1,0,27.9285349846
188,0.353239,0.363119453192,1,1,28.4921400547
189,0.35336,0.365209519863,0,0,27.7217581272
190,0.352757,0.364820212126,1,0,28.0927560329
191,0.352087,0.364067465067,1,0,28.1748671532
192,0.351784,0.363579750061,1,0,27.9173259735
193,0.351678,0.361839920282,1,1,28.2792999744
194,0.350965,0.363765239716,1,0,26.9406659603
195,0.350552,0.362216889858,1,0,28.0175380707
196,0.35034,0.361264437437,1,1,28.3985080719
197,0.349756,0.36261755228,1,0,27.53561306
198,0.349402,0.361009448767,1,1,27.9270598888
199,0.348917,0.362002909184,1,0,27.9895689487
200,0.348348,0.36009901762,1,1,27.4236168861
201,0.348172,0.359322160482,1,1,27.6937010288
202,0.347856,0.358189702034,1,1,27.8608269691
203,0.347366,0.358955293894,1,0,27.7546331882
204,0.347057,0.359550207853,1,0,27.7262210846
205,0.346677,0.357296317816,1,1,27.719730854
206,0.345799,0.359206497669,1,0,27.8159902096
207,0.345815,0.359309315681,0,0,27.9814469814
208,0.345182,0.358091562986,1,0,27.8736782074
209,0.345114,0.356632083654,1,1,27.2049889565
210,0.344416,0.357016980648,1,0,28.4013590813
211,0.344504,0.356038212776,0,1,28.275728941
212,0.343514,0.35392037034,1,1,28.1200251579
213,0.343722,0.354465126991,0,0,28.091547966
214,0.342642,0.354033619165,1,0,27.6258909702
215,0.342408,0.354923933744,1,0,27.7786738873
216,0.342161,0.35509288311,1,0,28.1725728512
217,0.341907,0.354380816221,1,0,27.9058799744
218,0.341848,0.353872418404,1,1,27.9703531265
219,0.340836,0.354762375355,1,0,26.9056441784
220,0.340938,0.351629108191,0,1,27.6332731247
221,0.340279,0.35057964921,1,1,27.877065897
222,0.340398,0.353934049606,0,0,27.8844761848
223,0.339687,0.352200984955,1,0,28.2438259125
224,0.339773,0.352646708488,0,0,28.3340289593
225,0.338769,0.350238442421,1,1,27.7966229916
226,0.338547,0.350727468729,1,0,27.851733923
227,0.338656,0.351808845997,0,0,27.7865920067
228,0.337796,0.349841415882,1,1,28.3119158745
229,0.337677,0.34944280982,1,1,28.1843829155
230,0.337616,0.349094867706,1,1,27.7043209076
231,0.336775,0.352082282305,1,0,28.0604360104
232,0.336438,0.349647045135,1,0,28.0395607948
233,0.336723,0.350090503693,0,0,28.2052152157
234,0.336046,0.350046575069,1,0,28.226733923
235,0.335476,0.34693479538,1,1,27.950548172
236,0.335421,0.34865167737,1,0,27.7071518898
237,0.334878,0.346857607365,1,1,27.9057090282
238,0.334221,0.346733987331,1,1,26.9609031677
239,0.334555,0.347872406244,0,0,27.3279838562
240,0.33388,0.347184926271,1,0,27.8621170521
241,0.33378,0.347554057837,1,0,27.9685900211
242,0.333486,0.347259700298,1,0,28.4250879288
243,0.333339,0.346303254366,1,1,27.6274311543
244,0.332444,0.345607250929,1,1,27.7024679184
245,0.332413,0.345575869083,1,1,27.793918848
246,0.332294,0.345507264137,1,1,28.178126812
247,0.331582,0.345504373312,1,1,27.9511790276
248,0.331641,0.346539407969,0,0,27.7538228035
249,0.331435,0.34432631731,1,1,28.4175078869
250,0.330928,0.343906790018,1,1,28.2683110237
251,0.330501,0.347520828247,1,0,27.9298560619
252,0.330461,0.34291306138,1,1,28.2851359844
253,0.329924,0.344375610352,1,0,28.2446138859
254,0.329822,0.342059582472,1,1,28.3630809784
255,0.329338,0.344957470894,1,0,28.182199955
256,0.329071,0.343748629093,1,0,28.1866168976
257,0.329022,0.343694835901,1,0,27.923648119
258,0.328658,0.341194629669,1,1,28.1774427891
259,0.328447,0.34344637394,1,0,27.807541132
260,0.327706,0.342537999153,1,0,28.2444918156
261,0.328,0.340682864189,0,1,27.4045128822
262,0.327336,0.339255928993,1,1,28.0542609692
263,0.32692,0.339474022388,1,0,27.797039032
264,0.327053,0.341559946537,0,0,26.9450080395
265,0.326343,0.340734541416,1,0,26.9665901661
266,0.326438,0.339939415455,0,0,28.2146608829
267,0.325907,0.338977247477,1,1,28.178196907
268,0.325881,0.340401381254,1,0,27.6688899994
269,0.325473,0.340711057186,1,0,28.3338301182
270,0.325037,0.33818385005,1,1,28.0556998253
271,0.32491,0.338289529085,1,0,27.8600158691
272,0.324425,0.337252110243,1,1,27.67572999
273,0.324294,0.338057219982,1,0,28.2043728828
274,0.324106,0.338536977768,1,0,27.9261338711
275,0.323816,0.337411910295,1,0,28.2062010765
276,0.323744,0.337556451559,1,0,27.2051980495
277,0.322919,0.337040692568,1,1,28.0206260681
278,0.32294,0.336895138025,0,1,27.8677399158
279,0.322516,0.335245281458,1,1,28.1451721191
280,0.322439,0.336789041758,1,0,27.8407649994
281,0.322598,0.335865885019,0,0,28.1041769981
282,0.321951,0.335829883814,1,0,28.0938279629
283,0.321206,0.335910111666,1,0,28.0429019928
284,0.321423,0.334628671408,0,1,27.3615510464
285,0.321264,0.335350751877,0,0,28.113286972
286,0.320982,0.337013304234,1,0,28.3037149906
287,0.320517,0.335050225258,1,0,28.0420949459
288,0.320123,0.333168715239,1,1,28.1407539845
289,0.320414,0.335157960653,0,0,26.755218029
290,0.319811,0.333988457918,1,0,27.1414110661
291,0.319549,0.332992762327,1,1,28.2112028599
292,0.319286,0.332542479038,1,1,28.2126829624
293,0.319106,0.333580672741,1,0,27.7652168274
294,0.318694,0.332073122263,1,1,28.2618510723
295,0.318613,0.333146810532,1,0,27.9506089687
296,0.318105,0.332874566317,1,0,28.4179899693
297,0.318379,0.332988619804,0,0,28.2582099438
298,0.317768,0.333546072245,1,0,27.5099830627
299,0.317421,0.334053575993,1,0,27.2344679832
300,0.317132,0.332258164883,1,0,27.750565052
301,0.317713,0.330756187439,0,1,27.9685509205
302,0.316415,0.332516729832,1,0,27.6395850182
303,0.3164,0.330259859562,1,1,28.0231721401
304,0.316429,0.332469880581,0,0,27.9186911583
305,0.315715,0.330280631781,1,0,28.3037388325
306,0.315667,0.329402297735,1,1,27.0595629215
307,0.316087,0.330357164145,0,0,27.5616700649
308,0.315594,0.330213338137,1,0,28.0950708389
309,0.315236,0.329600989819,1,0,28.3803749084
310,0.314929,0.328843176365,1,1,28.2798838615
311,0.314455,0.330264896154,1,0,28.1172468662
312,0.314558,0.328062713146,0,1,28.1949050426
313,0.314058,0.329259097576,1,0,27.972495079
314,0.314113,0.328937679529,0,0,28.2642278671
315,0.31351,0.328470438719,1,0,27.962774992
316,0.313663,0.330111265182,0,0,28.13773489
317,0.313204,0.32731962204,1,1,27.8438510895
318,0.312931,0.328428685665,1,0,28.1773889065
319,0.312512,0.324412643909,1,1,28.1318469048
320,0.312475,0.3274987638,1,0,27.8773670197
321,0.312484,0.326628535986,0,0,28.0122439861
322,0.3121,0.327050238848,1,0,28.1309728622
323,0.31196,0.325848996639,1,0,28.0655128956
324,0.31184,0.32612991333,1,0,27.9919149876
325,0.311157,0.327016055584,1,0,27.1095941067
326,0.311049,0.324778348207,1,0,27.927740097
327,0.311017,0.325604707003,1,0,28.2252869606
328,0.310631,0.326560497284,1,0,27.7105898857
329,0.31062,0.326638698578,1,0,27.9762468338
330,0.310479,0.326017260551,1,0,27.4045858383
331,0.310018,0.324577867985,1,0,28.141149044
332,0.309452,0.326915353537,1,0,28.4486498833
333,0.309828,0.324968934059,0,0,27.5022969246
334,0.309585,0.323998242617,0,1,28.0944731236
335,0.309012,0.322821766138,1,1,27.6169271469
336,0.309071,0.323458105326,0,0,27.9469189644
337,0.308674,0.323153764009,1,0,28.0866620541
338,0.308264,0.324454903603,1,0,27.7912678719
339,0.308504,0.322330415249,0,1,28.284209013
340,0.307893,0.322550237179,1,0,28.1405699253
341,0.308196,0.323738515377,0,0,27.5226371288
342,0.307659,0.322153538465,1,1,27.6102390289
343,0.307457,0.323217391968,1,0,28.1745231152
344,0.307505,0.323115199804,0,0,28.2461519241
345,0.306885,0.323775559664,1,0,28.2105588913
346,0.306914,0.3204895854,0,1,28.1527318954
347,0.30632,0.321400135756,1,0,28.0111079216
348,0.306183,0.320727288723,1,0,27.7375609875
349,0.306186,0.321972221136,0,0,27.8506629467
350,0.305907,0.320673048496,1,0,27.6540389061
351,0.305656,0.319857656956,1,1,28.1984610558
352,0.305548,0.322159141302,1,0,27.7789721489
353,0.305509,0.320513308048,1,0,28.0313808918
354,0.305164,0.32183393836,1,0,28.3326900005
355,0.304739,0.320547640324,1,0,27.6723680496
356,0.304558,0.320905029774,1,0,28.0478620529
357,0.304473,0.32108849287,1,0,28.1584789753
358,0.304326,0.320215374231,1,0,27.895056963
359,0.30392,0.320373147726,1,0,27.8372709751
360,0.303673,0.319446146488,1,1,28.1921617985
361,0.303623,0.319171011448,1,1,28.2432689667
362,0.303626,0.319045931101,0,1,27.7196068764
363,0.303311,0.318085819483,1,1,27.4190471172
364,0.303125,0.318672388792,1,0,28.0989849567
365,0.302858,0.318590342999,1,0,28.3169708252
366,0.302748,0.319314956665,1,0,28.4955079556
367,0.302629,0.316412180662,1,1,27.8867509365
368,0.301957,0.318287760019,1,0,27.4117000103
369,0.301946,0.317657440901,1,0,28.1718599796
370,0.301671,0.316976338625,1,0,28.3533270359
371,0.302232,0.317845404148,0,0,28.2754468918
372,0.301427,0.315728634596,1,1,28.2313318253
373,0.301299,0.315542072058,1,1,27.01040411
374,0.301106,0.318832010031,1,0,28.0403089523
375,0.300636,0.315844476223,1,0,28.0100009441
376,0.300696,0.315499961376,0,1,28.0247020721
377,0.300621,0.315807729959,1,0,27.4584310055
378,0.300389,0.31527107954,1,1,27.9618458748
379,0.299508,0.315796375275,1,0,27.6467249393
380,0.299548,0.31650236249,0,0,28.380934
381,0.299565,0.316362380981,0,0,27.7932450771
382,0.299893,0.315816670656,0,0,28.0031940937
383,0.299427,0.316056519747,1,0,28.0841591358
384,0.299146,0.314458698034,1,1,27.8718149662
385,0.29895,0.314497292042,1,0,27.4350221157
386,0.298819,0.31352943182,1,1,28.3086230755
387,0.29857,0.314503967762,1,0,28.3354449272
388,0.298732,0.314474821091,0,0,28.0258510113
389,0.298152,0.312983840704,1,1,28.2806148529
390,0.297972,0.314114183187,1,0,28.2243981361
391,0.297786,0.312651693821,1,1,27.9379639626
392,0.297659,0.315504431725,1,0,27.4569251537
393,0.297432,0.312924653292,1,0,28.0196518898
394,0.296961,0.312605798244,1,1,28.080242157
395,0.297173,0.312844336033,0,0,27.7119448185
396,0.296906,0.31261998415,1,0,28.3467519283
397,0.296688,0.312011897564,1,1,28.2890310287
398,0.296722,0.311263650656,0,1,28.3511579037
399,0.295894,0.312804341316,1,0,27.4916729927
400,0.296256,0.312474042177,0,0,28.1497311592
401,0.295947,0.311596751213,0,0,27.7179100513
402,0.295661,0.312543928623,1,0,27.6116571426
403,0.295812,0.31234613061,0,0,27.9130151272
404,0.295279,0.312040030956,1,0,27.8890500069
405,0.295628,0.311320483685,0,0,28.2753460407
406,0.295167,0.311870008707,1,0,27.0404171944
407,0.294673,0.311296194792,1,0,27.0211310387
408,0.295042,0.310247510672,0,1,27.0760519505
409,0.294612,0.312053143978,1,0,26.9730730057
410,0.294525,0.311193585396,1,0,27.0727171898
411,0.29418,0.312138408422,1,0,27.2076170444
412,0.294132,0.311806291342,1,0,27.1105229855
413,0.294027,0.308470159769,1,1,28.0872490406
414,0.293536,0.308896034956,1,0,27.8022499084
415,0.293399,0.310073554516,1,0,27.6942400932
416,0.29318,0.308614552021,1,0,27.7944672108
417,0.293028,0.311204820871,1,0,27.9963121414
418,0.293362,0.307939261198,0,1,28.1929709911
419,0.293258,0.307709187269,0,1,27.9308650494
420,0.292353,0.306705862284,1,1,28.4700489044
421,0.292512,0.308111459017,0,0,27.5381560326
422,0.292115,0.309032291174,1,0,27.6046359539
423,0.292235,0.309051126242,0,0,28.235462904
424,0.292084,0.309334874153,1,0,27.8181488514
425,0.292057,0.309730440378,1,0,28.2199838161
426,0.291277,0.307965457439,1,0,27.6824991703
427,0.291698,0.307230830193,0,0,27.9056339264
428,0.291407,0.30844438076,0,0,28.1720190048
429,0.291574,0.308452665806,0,0,28.0434339046
430,0.291142,0.306514799595,1,1,27.5550351143
431,0.290504,0.30699840188,1,0,27.9284460545
432,0.290785,0.306711405516,0,0,27.7830531597
433,0.290166,0.307621985674,1,0,27.6824059486
434,0.290499,0.306447803974,0,1,28.0885288715
435,0.290516,0.305636376143,0,1,27.9765560627
436,0.289823,0.305921494961,1,0,27.9511120319
437,0.289967,0.307099997997,0,0,27.4443669319
438,0.289744,0.307621866465,1,0,27.9365348816
439,0.289893,0.306359499693,0,0,28.2289071083
440,0.289114,0.308124005795,1,0,28.2172031403
441,0.289564,0.305924624205,0,0,28.2349629402
442,0.289268,0.30542960763,0,1,27.9451429844
443,0.288688,0.305181771517,1,1,27.7134261131
444,0.288847,0.304887622595,0,1,28.0421290398
445,0.288439,0.304497718811,1,1,27.9338710308
446,0.288354,0.305197298527,1,0,27.9716949463
447,0.288404,0.306301653385,0,0,27.6677260399
448,0.288378,0.303796350956,0,1,28.3069369793
449,0.288021,0.303777247667,1,1,27.8700511456
450,0.287747,0.304669469595,1,0,27.8599059582
451,0.287672,0.304386824369,1,0,27.1401720047
452,0.287434,0.303910642862,1,0,27.6020898819
453,0.287514,0.302980691195,0,1,27.9744739532
454,0.287155,0.302306383848,1,1,27.7164530754
455,0.286828,0.303348332644,1,0,27.2311880589
456,0.287257,0.303967177868,0,0,27.7206799984
457,0.286699,0.305021524429,1,0,28.0107150078
458,0.286853,0.302919477224,0,0,28.1192910671
459,0.286381,0.302480727434,1,0,28.0542562008
460,0.286361,0.303542524576,1,0,28.1354651451
461,0.286094,0.302114725113,1,1,28.3866269588
462,0.285913,0.302747577429,1,0,28.2437579632
463,0.285769,0.302139908075,1,0,28.0184519291
464,0.285748,0.304005861282,1,0,27.5511031151
465,0.285815,0.304005414248,0,0,27.8007969856
466,0.285276,0.302040845156,1,1,26.8908028603
467,0.285278,0.302304387093,0,0,27.6762371063
468,0.285155,0.303585737944,1,0,28.363077879
469,0.284916,0.304226577282,1,0,27.7722761631
470,0.28501,0.302421212196,0,0,27.691683054
471,0.28498,0.301388591528,0,1,28.1309561729
472,0.284886,0.303720325232,1,0,27.2108559608
473,0.284496,0.302286177874,1,0,27.9220650196
474,0.283948,0.302349030972,1,0,28.030025959
475,0.284028,0.303323447704,0,0,28.0206389427
476,0.284134,0.300454169512,0,1,28.1441259384
477,0.284057,0.302111327648,0,0,28.0255100727
478,0.283755,0.299855619669,1,1,28.313575983
479,0.283483,0.300061047077,1,0,27.8731160164
480,0.283536,0.300039976835,0,0,27.9846100807
481,0.283144,0.299616336823,1,1,28.1140699387
482,0.283084,0.299308955669,1,1,28.0875790119
483,0.283155,0.300185263157,0,0,28.0003700256
484,0.283044,0.299153774977,1,1,28.2885379791
485,0.282588,0.302060723305,1,0,27.9203910828
486,0.28272,0.300600469112,0,0,27.9987571239
487,0.282462,0.300944745541,1,0,27.6521861553
488,0.282602,0.299848049879,0,0,28.188421011
489,0.282166,0.299892634153,1,0,27.4247970581
490,0.28169,0.29724407196,1,1,28.0935690403
491,0.281962,0.300070017576,0,0,27.2492439747
492,0.281505,0.300291240215,1,0,27.7709028721
493,0.281628,0.297358036041,0,0,27.4347457886
494,0.281686,0.299100190401,0,0,27.5500669479
495,0.281226,0.298379838467,1,0,28.0061509609
496,0.281198,0.29804712534,1,0,28.0611698627
497,0.281538,0.297550350428,0,0,27.9652600288
498,0.280864,0.298622727394,1,0,28.1288030148
499,0.28082,0.297923147678,1,0,27.8181579113
500,0.280869,0.298711001873,0,0,28.2936761379
501,0.280547,0.297844231129,1,0,27.3659360409
502,0.280688,0.297963678837,0,0,28.0461630821
503,0.280323,0.298772722483,1,0,28.0989220142
504,0.280099,0.297244131565,1,0,27.8326640129
505,0.280005,0.29716232419,1,1,27.4614610672
506,0.279801,0.296924710274,1,1,27.9940299988
507,0.280142,0.297004967928,0,0,27.8220570087
508,0.279833,0.297520518303,0,0,27.8346400261
509,0.279212,0.297302424908,1,0,28.3276598454
510,0.2795,0.29656675458,0,1,28.1815760136
511,0.279237,0.299955517054,0,0,27.2111349106
512,0.27918,0.297384649515,1,0,28.0866448879
513,0.278779,0.295938014984,1,1,28.1770319939
514,0.278964,0.29629611969,0,0,28.0623791218
515,0.278764,0.29639595747,1,0,28.2581341267
516,0.278694,0.296193063259,1,0,27.4702870846
517,0.278525,0.294978708029,1,1,28.4245300293
518,0.27847,0.296557277441,1,0,27.9106559753
519,0.277955,0.296229034662,1,0,28.4680800438
520,0.278351,0.295576840639,0,0,27.8254699707
521,0.278285,0.295952916145,0,0,27.8784611225
522,0.277937,0.294616371393,1,1,28.014291048
523,0.277333,0.296365559101,1,0,28.1988449097
524,0.277817,0.296936690807,0,0,27.5676999092
525,0.27755,0.296788811684,0,0,27.8307871819
526,0.277343,0.294895708561,0,0,27.7014269829
527,0.277054,0.295211225748,1,0,28.2079679966
528,0.277559,0.295361489058,0,0,27.6942741871
529,0.277227,0.293869137764,0,1,27.7953538895
530,0.276687,0.296595841646,1,0,27.8558349609
531,0.276598,0.293972164392,1,0,28.0036449432
532,0.276581,0.293943047523,1,0,28.3050918579
533,0.277033,0.295712798834,0,0,28.2105519772
534,0.276225,0.293048620224,1,1,27.3275120258
535,0.276195,0.293977379799,1,0,27.4362318516
536,0.276258,0.295700848103,0,0,27.8286778927
537,0.276112,0.292617917061,1,1,28.0943179131
538,0.27581,0.294585853815,1,0,27.7373058796
539,0.275632,0.294889867306,1,0,27.6424870491
540,0.275689,0.295424431562,0,0,27.7694871426
541,0.276101,0.293055266142,0,0,27.584569931
542,0.274974,0.293225437403,1,0,27.5344879627
543,0.27523,0.29477083683,0,0,27.4969859123
544,0.275208,0.29410982132,0,0,27.9822127819
545,0.275174,0.292800992727,0,0,27.8980519772
546,0.27465,0.292865753174,1,0,27.4266719818
547,0.274821,0.293300777674,0,0,27.6603839397
548,0.274744,0.292920351028,0,0,27.3958771229
549,0.274683,0.292555510998,0,1,27.1474990845
550,0.274518,0.292335569859,1,1,27.8520400524
551,0.274164,0.293568819761,1,0,28.0108790398
552,0.27415,0.292498499155,1,0,28.2734789848
553,0.274061,0.292043060064,1,1,27.9970359802
554,0.274026,0.291483044624,1,1,27.419000864
555,0.274052,0.292109012604,0,0,27.5052349567
556,0.27379,0.291294366121,1,1,27.8580238819
557,0.273402,0.292625278234,1,0,27.2893118858
558,0.273545,0.291769862175,0,0,28.1617839336
