epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
41,0.679295,0.686642587185,1,1,22.293405056
42,0.674909,0.682740271091,1,1,22.2798600197
43,0.670741,0.680389404297,1,1,22.2715470791
44,0.667771,0.680337190628,1,1,22.3597657681
45,0.663396,0.672493755817,1,1,22.3659739494
46,0.659421,0.669420659542,1,1,22.3624680042
47,0.655915,0.667166590691,1,1,22.3667018414
48,0.653514,0.666587412357,1,1,22.3684358597
49,0.648306,0.659066677094,1,1,22.3137598038
50,0.646229,0.657068610191,1,1,22.273925066
51,0.64079,0.653060674667,1,1,22.4079678059
52,0.63897,0.650507748127,1,1,22.558839798
53,0.634841,0.646935462952,1,1,22.3432888985
54,0.631516,0.646943628788,1,0,22.1836869717
55,0.62891,0.639874219894,1,1,22.210132122
56,0.624848,0.639129340649,1,1,22.3224611282
57,0.621944,0.632885694504,1,1,22.7725450993
58,0.619293,0.629168272018,1,1,22.290776968
59,0.615726,0.632742464542,1,0,24.8233678341
60,0.613495,0.624105393887,1,1,27.0294919014
61,0.609519,0.626365184784,1,0,22.2826778889
62,0.607029,0.621975779533,1,1,22.3380608559
63,0.603783,0.621521115303,1,1,22.2973721027
64,0.602672,0.614344775677,1,1,22.3115189075
65,0.599017,0.613266348839,1,1,22.2970750332
66,0.595855,0.610279321671,1,1,22.3002610207
67,0.593764,0.609273791313,1,1,22.2792429924
68,0.591403,0.607509851456,1,1,22.2424271107
69,0.589127,0.60475486517,1,1,22.2056090832
70,0.586276,0.602308034897,1,1,22.223484993
71,0.584582,0.599188566208,1,1,22.1980249882
72,0.582079,0.595406830311,1,1,22.3192858696
73,0.580115,0.597020983696,1,0,22.1977679729
74,0.577774,0.593771398067,1,1,22.2028470039
75,0.574966,0.590715527534,1,1,22.2204890251
76,0.574454,0.588189542294,1,1,22.2703630924
77,0.570644,0.587083816528,1,1,22.3778939247
78,0.568692,0.584197819233,1,1,22.5632901192
79,0.567716,0.586627840996,1,0,24.3216431141
80,0.565039,0.58148252964,1,1,28.0861289501
81,0.562617,0.579848349094,1,1,22.3412389755
82,0.561408,0.579240620136,1,1,22.3259198666
83,0.558541,0.576620101929,1,1,22.2257919312
84,0.557898,0.578767001629,1,0,22.2350180149
85,0.556258,0.57500231266,1,1,22.2834601402
86,0.553319,0.571302473545,1,1,22.2450590134
87,0.552256,0.57294678688,1,0,22.2065391541
88,0.550091,0.571598172188,1,0,22.270004034
89,0.548797,0.565452814102,1,1,22.2824339867
90,0.547472,0.565756261349,1,0,22.3176519871
91,0.544719,0.563791334629,1,1,22.3421587944
92,0.545195,0.566463708878,0,0,22.4049289227
93,0.541378,0.563957095146,1,0,22.3130819798
94,0.540997,0.559551417828,1,1,22.2373211384
95,0.539261,0.559189558029,1,1,22.2275698185
96,0.538556,0.558431088924,1,1,22.1576159
97,0.537149,0.555350720882,1,1,22.2050619125
98,0.534203,0.554228544235,1,1,22.2339208126
99,0.534629,0.554923951626,0,0,22.1418099403
100,0.532008,0.551272332668,1,1,22.2215690613
101,0.530426,0.548640191555,1,1,22.2038860321
102,0.529379,0.55207067728,1,0,22.1924669743
103,0.528005,0.547023177147,1,1,22.2316901684
104,0.526196,0.547939896584,1,0,22.176213026
105,0.526047,0.545298397541,1,1,22.2315158844
106,0.523957,0.547163307667,1,0,22.1763467789
107,0.522832,0.543430447578,1,1,22.2349829674
108,0.521486,0.543162047863,1,1,22.2397370338
109,0.520468,0.541083872318,1,1,22.2504689693
110,0.519027,0.540144026279,1,1,22.2147729397
111,0.517075,0.538288414478,1,1,22.2266600132
112,0.516351,0.538277924061,1,1,22.2236428261
113,0.515186,0.537094831467,1,1,22.238432169
114,0.514164,0.533582210541,1,1,22.239659071
115,0.512953,0.533016204834,1,1,22.2338149548
116,0.511182,0.532178163528,1,1,22.2471320629
117,0.510869,0.535386919975,1,0,22.3136129379
118,0.509296,0.530044615269,1,1,22.1991810799
119,0.507872,0.529673039913,1,1,22.2067859173
120,0.50717,0.526533007622,1,1,22.1892240047
121,0.506377,0.526514112949,1,1,22.4459540844
122,0.504109,0.525352597237,1,1,24.1946549416
123,0.503806,0.526028037071,1,0,22.7489669323
124,0.502785,0.52353811264,1,1,23.3790268898
125,0.500831,0.522650182247,1,1,23.5535178185
126,0.500494,0.520913779736,1,1,23.4436998367
127,0.499344,0.519668638706,1,1,22.7319340706
128,0.498342,0.519671082497,1,0,23.7513039112
129,0.497258,0.520895063877,1,0,24.3767011166
130,0.496969,0.521650791168,1,0,23.6925981045
131,0.494899,0.517039358616,1,1,23.7434811592
132,0.494052,0.51683473587,1,1,22.8678190708
133,0.493444,0.515607953072,1,1,23.8140881062
134,0.492295,0.513417780399,1,1,23.029280901
135,0.491965,0.514309704304,1,0,23.5046298504
136,0.490809,0.512427806854,1,1,25.3265969753
137,0.489623,0.511364519596,1,1,24.0376300812
138,0.488604,0.514209032059,1,0,23.3483498096
139,0.487939,0.509536504745,1,1,23.9713339806
140,0.486085,0.511429011822,1,0,24.698775053
141,0.485788,0.510723412037,1,0,23.4597849846
142,0.485024,0.50774627924,1,1,23.9559619427
143,0.484728,0.508991599083,1,0,25.8574969769
144,0.483333,0.507187187672,1,1,25.6062829494
145,0.482494,0.508146584034,1,0,25.1591439247
146,0.48185,0.50408411026,1,1,25.103621006
147,0.480734,0.504136323929,1,0,24.7291309834
148,0.480243,0.503100812435,1,1,25.3207781315
149,0.479096,0.501095831394,1,1,23.9573559761
150,0.478602,0.500016927719,1,1,23.5619411469
151,0.477197,0.499485552311,1,1,23.1159210205
152,0.476743,0.499170988798,1,1,22.6835808754
153,0.475821,0.498999387026,1,1,22.6713411808
154,0.474672,0.497956156731,1,1,24.6497170925
155,0.474716,0.496118873358,0,1,25.5957360268
156,0.474148,0.498687654734,1,0,24.55798316
157,0.472827,0.49582439661,1,1,24.9004609585
158,0.471515,0.493922919035,1,1,23.9787509441
159,0.470608,0.49504083395,1,0,24.126262188
160,0.470712,0.493891894817,0,1,23.4444789886
161,0.470183,0.494365423918,1,0,25.2152059078
162,0.469021,0.493119090796,1,1,22.5470650196
163,0.467835,0.492177248001,1,1,22.2003848553
164,0.467642,0.493401318789,1,0,22.1439990997
165,0.467296,0.489757865667,1,1,22.1726460457
166,0.466274,0.490781843662,1,0,22.1492199898
167,0.465035,0.491588979959,1,0,22.1554501057
168,0.465044,0.489195048809,0,1,22.1668970585
169,0.463794,0.489472448826,1,0,22.1423990726
170,0.462659,0.487212270498,1,1,22.1920728683
171,0.462901,0.487680375576,0,0,22.1250200272
172,0.461706,0.489077836275,1,0,22.1227169037
173,0.461347,0.486997872591,1,1,22.2301030159
174,0.461059,0.486330419779,1,1,22.2264177799
175,0.459136,0.484039932489,1,1,22.2195868492
176,0.459258,0.484499901533,0,0,22.125232935
177,0.457932,0.484306454659,1,0,22.4678368568
178,0.457992,0.482801109552,0,1,24.4162828922
179,0.457013,0.482372254133,1,1,25.3541200161
180,0.455668,0.481376171112,1,1,25.1269960403
181,0.45561,0.481337219477,1,1,22.9892818928
182,0.455081,0.481176406145,1,1,23.609623909
183,0.454924,0.48091596365,1,1,23.0163750648
184,0.453101,0.479546755552,1,1,25.3565528393
185,0.453589,0.480357259512,0,0,23.5356659889
186,0.452412,0.477160960436,1,1,25.218129158
187,0.45148,0.477267831564,1,0,23.6954162121
188,0.451146,0.47712674737,1,1,23.9679839611
189,0.450936,0.477242648602,1,0,24.1860921383
190,0.449959,0.475364804268,1,1,22.4460420609
191,0.44863,0.47802478075,1,0,24.8267159462
192,0.448307,0.475367873907,1,0,24.9262371063
193,0.448632,0.472640186548,0,1,24.2780940533
194,0.447404,0.472783476114,1,0,22.3998191357
195,0.446884,0.473714351654,1,0,22.4897279739
196,0.446155,0.472128897905,1,1,23.2399830818
197,0.445529,0.472787797451,1,0,22.935477972
198,0.445543,0.471374064684,0,1,22.8764791489
199,0.444599,0.46961286664,1,1,22.5000407696
200,0.44355,0.467866748571,1,1,23.0037271976
201,0.442974,0.471321493387,1,0,23.3495910168
202,0.44326,0.468672066927,0,0,25.6140592098
203,0.441505,0.468558460474,1,0,24.2472989559
204,0.441454,0.466929674149,1,1,23.2643399239
205,0.441199,0.469152271748,1,0,23.1299431324
206,0.440685,0.4663823843,1,1,24.2477760315
207,0.439846,0.465800523758,1,1,25.9927389622
208,0.439432,0.467341721058,1,0,25.3316280842
209,0.439313,0.46771171689,1,0,23.1677651405
210,0.438323,0.463865965605,1,1,22.5591299534
211,0.437111,0.465077102184,1,0,25.0350999832
212,0.437685,0.465633660555,0,0,26.1867330074
213,0.436975,0.464134544134,1,0,25.4495577812
214,0.435583,0.460790395737,1,1,22.7976279259
215,0.435216,0.461962908506,1,0,26.0248949528
216,0.435997,0.465203523636,0,0,24.8836770058
217,0.434832,0.460318654776,1,1,22.7977859974
218,0.43341,0.462593257427,1,0,22.7345619202
219,0.43454,0.460621595383,0,0,22.1499238014
220,0.432889,0.460958570242,1,0,22.1252639294
221,0.432358,0.460452228785,1,0,22.1509919167
222,0.432001,0.460565745831,1,0,22.1068949699
223,0.432535,0.459400117397,0,1,22.1884789467
224,0.430906,0.457735210657,1,1,22.2030980587
225,0.430781,0.458329111338,1,0,22.1467959881
226,0.430079,0.458048522472,1,0,22.1159579754
227,0.429984,0.456638485193,1,1,22.15437603
228,0.429025,0.457924753428,1,0,22.1300749779
229,0.428924,0.456703484058,1,0,22.1484730244
230,0.428009,0.455504953861,1,1,22.1516971588
231,0.427729,0.45602914691,1,0,22.1319420338
232,0.426911,0.454613775015,1,1,22.146365881
233,0.427266,0.455841988325,0,0,22.1216890812
234,0.426938,0.454775333405,0,0,22.1524851322
235,0.425854,0.45464348793,1,0,22.4483430386
236,0.425894,0.456163614988,0,0,25.3664140701
237,0.42509,0.451412051916,1,1,23.6767821312
238,0.424524,0.452480494976,1,0,22.834321022
239,0.42467,0.453732401133,0,0,25.9165799618
240,0.423609,0.454730212688,1,0,24.3501608372
241,0.424541,0.452450096607,0,0,23.8734719753
242,0.422657,0.449591457844,1,1,22.6055591106
243,0.422579,0.44818225503,1,1,22.6310298443
244,0.421739,0.450374484062,1,0,24.3712248802
245,0.422073,0.450716465712,0,0,24.3061828613
246,0.421606,0.448825091124,1,0,24.4015610218
247,0.421251,0.44957986474,1,0,25.4249889851
248,0.420598,0.449677139521,1,0,25.8964681625
249,0.420485,0.448427140713,1,0,23.2102279663
250,0.419175,0.448187232018,1,0,25.0095751286
251,0.418879,0.446048051119,1,1,26.2539279461
252,0.41913,0.447611123323,0,0,24.0909910202
253,0.418752,0.447696059942,1,0,25.5360870361
254,0.418802,0.448682636023,0,0,24.9804079533
255,0.41751,0.445601373911,1,1,22.8038740158
256,0.417049,0.447369664907,1,0,23.3491671085
257,0.416626,0.446918785572,1,0,22.8769779205
258,0.41704,0.444737792015,0,1,23.60988307
259,0.416397,0.445829868317,1,0,22.8278579712
260,0.41646,0.444746911526,0,0,26.0779700279
261,0.414882,0.444809019566,1,0,23.2270569801
262,0.414713,0.442666381598,1,1,23.4580500126
263,0.414923,0.444563448429,0,0,24.7789728642
264,0.414494,0.445084691048,1,0,25.2582268715
265,0.41333,0.443604767323,1,0,25.4718079567
266,0.413656,0.443694978952,0,0,26.1482930183
267,0.413526,0.443015515804,0,0,24.0712451935
268,0.413307,0.440732657909,1,1,26.3972098827
269,0.412672,0.444019854069,1,0,24.4880509377
270,0.41254,0.439945429564,1,1,23.7450311184
271,0.411851,0.441877037287,1,0,22.7291359901
272,0.411675,0.443818569183,1,0,23.8922758102
273,0.411443,0.440255850554,1,0,26.73467803
274,0.410654,0.439262628555,1,1,26.7477049828
275,0.410391,0.439651072025,1,0,26.8454861641
276,0.410239,0.438539326191,1,1,22.5178821087
277,0.410158,0.439499884844,1,0,22.1665699482
278,0.409396,0.439366102219,1,0,22.2307329178
279,0.408554,0.43649917841,1,1,22.2767288685
280,0.409318,0.437135905027,0,0,22.5253551006
281,0.408261,0.437541782856,1,0,22.1342310905
282,0.408078,0.438634246588,1,0,22.1051740646
283,0.4077,0.436792910099,1,0,22.1366820335
284,0.407587,0.436520248652,1,0,22.1468951702
285,0.406709,0.437479168177,1,0,22.1469039917
286,0.406632,0.436121761799,1,1,22.1633479595
287,0.406728,0.43624740839,0,0,22.1813800335
288,0.406037,0.436250537634,1,0,22.1567220688
289,0.406171,0.436203241348,0,0,22.1690428257
290,0.40511,0.437031000853,1,0,22.1749298573
291,0.404792,0.435938775539,1,1,22.2087869644
292,0.404562,0.434619814157,1,1,22.2509660721
293,0.404266,0.432604730129,1,1,22.2205550671
294,0.404075,0.434080272913,1,0,22.1545701027
295,0.403527,0.43436974287,1,0,22.1645050049
296,0.404077,0.433593004942,0,0,22.1576080322
297,0.403302,0.434243768454,1,0,22.1636710167
298,0.403439,0.433069616556,0,0,22.3241178989
299,0.402733,0.432344287634,1,1,22.6851289272
300,0.401968,0.43234616518,1,0,25.3279678822
301,0.401549,0.431678533554,1,1,23.0273249149
302,0.401188,0.431834608316,1,0,23.6393828392
303,0.4019,0.430540591478,0,1,24.9949932098
304,0.401031,0.429219543934,1,1,23.773665905
305,0.399708,0.431655734777,1,0,22.416659832
306,0.401193,0.431515038013,0,0,24.0818369389
307,0.400619,0.430709689856,0,0,24.2877879143
308,0.399497,0.430339336395,1,0,23.290501833
309,0.399612,0.427534401417,0,1,23.7814719677
310,0.398799,0.428511589766,1,0,22.5086219311
311,0.398631,0.429060518742,1,0,22.4746389389
312,0.399037,0.42932331562,0,0,23.1712379456
313,0.398295,0.42902380228,1,0,24.7755508423
314,0.397579,0.429802626371,1,0,25.3639650345
315,0.398039,0.428532660007,0,0,25.3176121712
316,0.397547,0.428963452578,1,0,25.424366951
317,0.397722,0.429041266441,0,0,24.1432080269
318,0.396598,0.427879661322,1,0,23.3705739975
319,0.396606,0.42741933465,0,1,25.1584742069
320,0.396809,0.427328765392,0,1,25.4400448799
321,0.396296,0.426769673824,1,1,25.4487020969
322,0.39482,0.42583796382,1,1,25.2675099373
323,0.395215,0.429007321596,0,0,23.8745260239
324,0.395628,0.427190452814,0,0,25.3224480152
325,0.394832,0.425181269646,0,1,25.1321489811
326,0.393784,0.424358248711,1,1,25.4662098885
327,0.39402,0.426258832216,0,0,25.4250090122
328,0.394133,0.424126386642,0,1,24.85947299
329,0.393591,0.424765735865,1,0,24.016849041
330,0.393378,0.423860162497,1,1,24.4850418568
331,0.393634,0.42289608717,0,1,24.9166491032
332,0.393139,0.423576325178,1,0,25.4684610367
333,0.392496,0.422366946936,1,1,25.046900034
334,0.392072,0.424219429493,1,0,25.3190910816
335,0.392316,0.42350256443,0,0,24.6243100166
336,0.391917,0.423281043768,1,0,22.8441808224
337,0.391297,0.421622723341,1,1,23.1937410831
338,0.391746,0.423377811909,0,0,23.876926899
339,0.391551,0.421691030264,0,0,23.3178460598
340,0.389674,0.422435611486,1,0,23.8673598766
341,0.390507,0.42166185379,0,0,23.9048879147
342,0.389522,0.419934332371,1,1,23.120691061
343,0.390224,0.422250926495,0,0,24.3253769875
344,0.390039,0.421037644148,0,0,24.1952219009
345,0.389109,0.420589357615,1,0,24.5506689548
346,0.389029,0.420373916626,1,0,23.7986381054
347,0.388167,0.420145839453,1,0,24.324436903
348,0.389,0.418749213219,0,1,22.4273321629
349,0.388427,0.421556323767,0,0,24.6202921867
350,0.388239,0.420325577259,0,0,25.6329369545
351,0.387704,0.419573068619,1,0,24.3219790459
352,0.387205,0.417188346386,1,1,25.1437749863
353,0.387089,0.417023807764,1,1,24.2594599724
354,0.38692,0.418172806501,1,0,25.4738659859
355,0.387009,0.418441414833,0,0,24.2948391438
356,0.386393,0.418421775103,1,0,22.5151879787
357,0.386478,0.417475312948,0,0,23.9726138115
358,0.386392,0.417145431042,1,0,24.7873921394
359,0.38588,0.416719943285,1,1,24.2434210777
360,0.385948,0.415994316339,0,1,24.5268659592
361,0.384899,0.417047560215,1,0,25.3912148476
362,0.384922,0.416389763355,0,0,25.6295390129
363,0.384828,0.415684491396,1,1,26.5082581043
364,0.384212,0.417008966208,1,0,23.4331099987
365,0.384242,0.415451794863,0,1,25.7824909687
366,0.384116,0.415456235409,1,0,25.5467720032
367,0.384149,0.414980500937,0,1,25.9859240055
368,0.383545,0.415419518948,1,0,25.9491620064
369,0.38298,0.414658635855,1,1,24.4104831219
370,0.382789,0.414730548859,1,0,23.9559049606
371,0.383022,0.414607971907,0,1,22.9214668274
372,0.382009,0.414690792561,1,0,22.9809799194
373,0.382756,0.413548111916,0,1,25.1629281044
374,0.382373,0.413623094559,0,0,24.0256669521
375,0.381199,0.413970381021,1,0,23.9462389946
376,0.381861,0.413455098867,0,1,22.6180479527
377,0.381377,0.413006544113,0,1,24.3891580105
378,0.380793,0.412302166224,1,1,23.883713007
379,0.381174,0.41373693943,0,0,22.8227021694
380,0.379834,0.412533611059,1,0,22.6401200294
381,0.380201,0.412364572287,0,0,25.9286689758
382,0.380222,0.410994559526,0,1,24.9406511784
383,0.380106,0.411123603582,0,0,25.8771781921
384,0.379039,0.412130624056,1,0,23.5877900124
385,0.37995,0.411491930485,0,0,25.5793190002
386,0.379195,0.412674665451,0,0,25.7209539413
387,0.378956,0.410775482655,1,1,24.2110910416
388,0.37825,0.411638647318,1,0,23.1899168491
389,0.37886,0.411599904299,0,0,24.36865592
390,0.378644,0.413894414902,0,0,22.6563420296
391,0.378124,0.408633500338,1,1,23.8327181339
392,0.377785,0.408844083548,1,0,25.0663440228
393,0.378244,0.408949315548,0,0,22.5972161293
394,0.376342,0.407488673925,1,1,24.4989469051
395,0.377442,0.409509450197,0,0,22.6024050713
396,0.377013,0.409361481667,0,0,23.8132479191
397,0.376462,0.407218426466,0,1,25.1883089542
398,0.376021,0.408238679171,1,0,23.5900149345
399,0.375866,0.408591479063,1,0,22.6332659721
400,0.375892,0.407225400209,0,0,23.9227609634
401,0.375696,0.408133894205,1,0,24.4570441246
402,0.375563,0.407201081514,1,1,23.570677042
403,0.375182,0.40726184845,1,0,24.0151619911
404,0.375457,0.408580988646,0,0,24.7623238564
405,0.374163,0.406516730785,1,1,24.4780669212
406,0.374379,0.40691524744,0,0,22.9223539829
407,0.374626,0.406572282314,0,0,22.9441249371
408,0.374268,0.407459497452,0,0,23.9157640934
409,0.374181,0.406591951847,0,0,22.6530630589
410,0.374021,0.406178891659,1,1,22.9883699417
411,0.373104,0.406371116638,1,0,24.091463089
412,0.372529,0.40778914094,1,0,23.7213029861
413,0.372999,0.404775321484,0,1,23.1713318825
414,0.372621,0.404416680336,0,1,24.6745131016
415,0.372166,0.404832333326,1,0,24.2817981243
416,0.372493,0.404808342457,0,0,23.457046032
417,0.372705,0.402741193771,0,1,22.823168993
418,0.371316,0.403288751841,1,0,24.1342918873
419,0.372525,0.405224263668,0,0,23.9073519707
420,0.371845,0.403329879045,0,0,24.5253911018
421,0.371609,0.403274476528,0,0,23.6244580746
422,0.370582,0.402600169182,1,1,26.2866020203
423,0.370615,0.404407739639,0,0,23.9753780365
424,0.37035,0.403764873743,1,0,23.2075428963
425,0.370448,0.40248337388,0,1,25.3080000877
426,0.370449,0.401374131441,0,1,24.6477191448
427,0.369892,0.402855575085,1,0,24.8636090755
428,0.369541,0.402578502893,1,0,24.7001190186
429,0.369814,0.402712315321,0,0,22.7242178917
430,0.368937,0.402611762285,1,0,23.9959571362
431,0.369653,0.401741534472,0,0,25.9984989166
432,0.36867,0.400250375271,1,1,24.876554966
433,0.36958,0.401512354612,0,0,22.9052698612
434,0.368995,0.402702242136,0,0,25.1462049484
435,0.36878,0.402533113956,0,0,26.2056469917
436,0.368266,0.401419758797,1,0,26.6053900719
437,0.367882,0.400086432695,1,1,26.5509278774
438,0.367692,0.401462465525,1,0,23.9464609623
439,0.367023,0.401371955872,1,0,23.8602859974
440,0.367643,0.400120019913,0,0,25.32162714
441,0.366812,0.400477439165,1,0,26.0292160511
442,0.367202,0.400142014027,0,0,24.185323
443,0.366624,0.400327682495,1,0,23.6541180611
444,0.366071,0.400519430637,1,0,23.4152009487
445,0.366612,0.399132341146,0,1,22.8717710972
446,0.366083,0.400221258402,0,0,25.9284288883
447,0.366001,0.4019728899,1,0,26.2934429646
448,0.365431,0.398973673582,1,1,23.9491391182
449,0.366184,0.399398118258,0,0,22.8724420071
450,0.365128,0.397703617811,1,1,26.5201220512
451,0.365659,0.399289369583,0,0,23.9278330803
452,0.36526,0.397927761078,0,0,24.5632550716
453,0.364643,0.399483919144,1,0,26.419077158
454,0.365188,0.397446841002,0,1,25.6664440632
455,0.364092,0.396675616503,1,1,23.0333709717
456,0.364133,0.398080587387,0,0,24.2879951
457,0.363104,0.398678421974,1,0,23.66147995
458,0.364705,0.397508203983,0,0,23.3134829998
459,0.363445,0.399178773165,0,0,22.1353690624
460,0.363603,0.397913008928,0,0,22.1022779942
461,0.363605,0.397798448801,0,0,22.1331570148
462,0.363393,0.396432876587,0,1,22.1867940426
463,0.363279,0.398361563683,0,0,22.1628501415
464,0.362483,0.396218955517,1,1,22.1678860188
465,0.362617,0.39618691802,0,1,22.1707468033
466,0.362344,0.396942913532,1,0,22.131196022
467,0.362606,0.395625352859,0,1,22.1612889767
468,0.362156,0.395354658365,1,1,22.1708471775
469,0.36197,0.394859462976,1,1,22.1621000767
470,0.361242,0.393845379353,1,1,22.188092947
471,0.361467,0.39449942112,0,0,22.1469419003
472,0.361163,0.395604133606,1,0,22.1321041584
473,0.361413,0.394476473331,0,0,22.1270611286
474,0.361522,0.395550251007,0,0,22.1161901951
475,0.361186,0.39397084713,0,0,22.1305670738
476,0.360709,0.394837260246,1,0,22.1375470161
477,0.360378,0.395667046309,1,0,22.131608963
478,0.36025,0.392748355865,1,1,22.1770730019
479,0.359934,0.394618391991,1,0,22.1260120869
480,0.360175,0.393749892712,0,0,22.1304829121
481,0.359385,0.394264340401,1,0,22.1368260384
482,0.359789,0.393483012915,0,0,22.1445059776
483,0.359169,0.392438292503,1,1,22.1878380775
484,0.359326,0.39371034503,0,0,22.1462450027
485,0.359003,0.393081396818,1,0,22.1440389156
486,0.359219,0.394583433867,0,0,22.130658865
487,0.359203,0.392659783363,0,0,22.1080811024
488,0.3589,0.393665701151,1,0,22.1406021118
489,0.357738,0.393059432507,1,0,22.1164739132
490,0.358338,0.392485141754,0,0,22.1150979996
491,0.358687,0.393373727798,0,0,22.2467138767
492,0.358069,0.392734199762,0,0,27.0689170361
493,0.358078,0.391650319099,0,1,28.5962598324
494,0.357135,0.390924394131,1,1,28.5753200054
495,0.357445,0.391869843006,0,0,28.5333120823
496,0.357154,0.390843391418,0,1,28.69216609
497,0.35731,0.390235960484,0,1,28.7562880516
498,0.356886,0.389970302582,1,1,28.5393381119
499,0.356576,0.391473740339,1,0,28.5131881237
500,0.356663,0.391488611698,0,0,28.7349581718
501,0.356231,0.390980660915,1,0,23.6842169762
502,0.356343,0.391388952732,0,0,24.3665030003
503,0.356074,0.390438109636,1,0,27.5685200691
504,0.355897,0.388477087021,1,1,22.1828298569
505,0.355766,0.389195203781,1,0,22.4127559662
506,0.356452,0.390599817038,0,0,28.1486029625
507,0.355458,0.389119535685,1,0,23.434540987
508,0.356044,0.389380782843,0,0,22.1469361782
509,0.354751,0.388566583395,1,0,22.178828001
510,0.354204,0.388336271048,1,1,22.1846449375
511,0.35407,0.389001905918,1,0,22.1653780937
512,0.355507,0.389740169048,0,0,22.1790859699
513,0.354673,0.388863116503,0,0,22.1563379765
514,0.35456,0.388563334942,0,0,22.1632089615
515,0.354333,0.38874027133,0,0,22.1639251709
516,0.354268,0.387579649687,0,1,22.24208498
517,0.354128,0.388385236263,0,0,22.2262091637
518,0.353635,0.388048797846,1,0,22.1908779144
519,0.353783,0.389239788055,0,0,22.1722519398
520,0.353585,0.389223694801,1,0,22.1897730827
521,0.35349,0.388461768627,1,0,22.1479198933
522,0.353876,0.387558400631,0,1,22.1870980263
523,0.352878,0.387991964817,1,0,22.2030022144
524,0.352519,0.38741004467,1,1,22.2901129723
525,0.352602,0.388430029154,0,0,25.8889350891
526,0.352405,0.387150138617,1,1,28.4120600224
527,0.352613,0.38852673769,0,0,28.3989899158
528,0.352086,0.388400495052,1,0,28.4771881104
529,0.352508,0.385752797127,0,1,28.5813720226
530,0.35171,0.386896073818,1,0,28.3931610584
531,0.352332,0.385681480169,0,1,28.4678881168
532,0.352083,0.388338208199,0,0,28.3919820786
533,0.352104,0.38563683629,0,1,28.4721610546
534,0.351223,0.386516749859,1,0,28.4733071327
535,0.350839,0.385932654142,1,0,28.6071269512
536,0.351733,0.386915504932,0,0,28.3874030113
537,0.351104,0.385511726141,0,1,28.550812006
538,0.350198,0.388375252485,1,0,28.3930780888
539,0.350997,0.385473161936,0,1,28.4381890297
540,0.350397,0.385305702686,0,1,28.410007
541,0.350724,0.385930478573,0,0,28.6513779163
542,0.349593,0.385867506266,1,0,28.5483338833
543,0.350318,0.38674223423,0,0,28.4008960724
544,0.350233,0.38492667675,0,1,28.5721638203
545,0.349839,0.384612202644,0,1,28.437841177
546,0.349813,0.385856419802,0,0,28.8062369823
547,0.349726,0.384299039841,0,1,28.6044790745
548,0.349698,0.384496361017,0,0,23.2271201611
549,0.349106,0.384452015162,1,0,22.1721739769
550,0.34935,0.386699855328,0,0,22.1741690636
551,0.349169,0.384815752506,0,0,22.1899168491
552,0.349398,0.384696394205,0,0,22.1836268902
553,0.348217,0.38509875536,1,0,22.174036026
554,0.348425,0.384004384279,0,1,22.2218229771
555,0.348571,0.384293437004,0,0,22.1698880196
556,0.348491,0.383267760277,0,1,22.2038960457
557,0.348398,0.382537692785,0,1,22.2174339294
558,0.347201,0.38351136446,1,0,22.1372230053
